t_abs_s,force_N,state,block,trial_idx
194.930056,3.9151,idle,,0
194.938467,3.9151,idle,,0
194.946917,3.9151,idle,,0
194.955058,3.9151,idle,,0
194.96329,3.9151,idle,,0
194.971878,3.9151,idle,,0
194.980428,3.9151,idle,,0
194.989066,3.8333,idle,,0
194.996876,3.8333,idle,,0
195.004628,3.8333,idle,,0
195.01293,3.8333,idle,,0
195.02173,3.8333,idle,,0
195.030129,3.8333,idle,,0
195.038211,3.8333,idle,,0
195.046637,3.8333,idle,,0
195.055346,3.8333,idle,,0
195.063334,3.8333,idle,,0
195.071379,3.8333,idle,,0
195.080232,3.8333,idle,,0
195.088377,3.7024,idle,,0
195.096421,3.7024,idle,,0
195.104979,3.7024,idle,,0
195.113528,3.7024,idle,,0
195.12145,3.7024,idle,,0
195.129961,3.7024,idle,,0
195.138489,3.7024,idle,,0
195.146776,3.7024,idle,,0
195.155297,3.7024,idle,,0
195.163256,3.7024,idle,,0
195.171382,3.7024,idle,,0
195.179766,3.7024,idle,,0
195.188347,3.7514,idle,,0
195.196559,3.7514,idle,,0
195.204872,3.7514,idle,,0
195.213112,3.7514,idle,,0
195.221625,3.7514,idle,,0
195.229896,3.7514,idle,,0
195.23821,3.7514,idle,,0
195.246602,3.7514,idle,,0
195.254901,3.7514,idle,,0
195.262963,3.7514,idle,,0
195.271613,3.7514,idle,,0
195.279753,3.7514,idle,,0
195.288308,3.8005,idle,,0
195.296572,3.8005,idle,,0
195.304942,3.8005,idle,,0
195.313101,3.8005,idle,,0
195.321456,3.8005,idle,,0
195.329966,3.8005,idle,,0
195.338228,3.8005,idle,,0
195.346595,3.8005,idle,,0
195.355203,3.8005,idle,,0
195.363695,3.8005,idle,,0
195.371134,3.8005,idle,,0
195.379778,3.8005,idle,,0
195.387994,3.8005,idle,,0
195.397187,3.8005,idle,,0
195.404924,3.8005,idle,,0
195.413486,3.8005,idle,,0
195.421428,3.8005,idle,,0
195.429746,3.8005,idle,,0
195.437947,3.8005,idle,,0
195.446469,3.8005,idle,,0
195.455095,3.8005,idle,,0
195.462985,3.8005,idle,,0
195.471793,3.8005,idle,,0
195.479943,3.8005,idle,,0
195.488254,3.7842,idle,,0
195.496548,3.7842,idle,,0
195.504818,3.7842,idle,,0
195.513055,3.7842,idle,,0
195.521254,3.7842,idle,,0
195.529829,3.7842,idle,,0
195.53827,3.7842,idle,,0
195.546674,3.7842,idle,,0
195.554869,3.7842,idle,,0
195.563101,3.7842,idle,,0
195.572447,3.7842,idle,,0
195.579647,3.7842,idle,,0
195.588126,3.8169,idle,,0
195.596413,3.8169,idle,,0
195.604638,3.8169,idle,,0
195.613207,3.8169,idle,,0
195.621511,3.8169,idle,,0
195.629844,3.8169,idle,,0
195.63821,3.8169,idle,,0
195.646424,3.8169,idle,,0
195.65488,3.8169,idle,,0
195.662866,3.8169,idle,,0
195.671631,3.8169,idle,,0
195.679875,3.8169,idle,,0
195.688244,3.7842,idle,,0
195.696656,3.7842,idle,,0
195.704813,3.7842,idle,,0
195.712992,3.7842,idle,,0
195.721581,3.7842,idle,,0
195.729799,3.7842,idle,,0
195.738299,3.7842,idle,,0
195.746297,3.7842,idle,,0
195.754704,3.7842,idle,,0
195.763137,3.7842,idle,,0
195.771355,3.7842,idle,,0
195.780287,3.7842,idle,,0
195.788169,3.7678,idle,,0
195.796325,3.7678,idle,,0
195.804661,3.7678,idle,,0
195.812971,3.7678,idle,,0
195.821201,3.7678,idle,,0
195.830163,3.7678,idle,,0
195.838172,3.7678,idle,,0
195.846225,3.7678,idle,,0
195.854467,3.7678,idle,,0
195.86289,3.7678,idle,,0
195.871306,3.7678,idle,,0
195.879738,3.7678,idle,,0
195.88793,3.8005,idle,,0
195.896308,3.8005,idle,,0
195.904658,3.8005,idle,,0
195.912782,3.8005,idle,,0
195.921697,3.8005,idle,,0
195.929743,3.8005,idle,,0
195.938626,3.8005,idle,,0
195.946224,3.8005,idle,,0
195.954628,3.8005,idle,,0
195.962881,3.8005,idle,,0
195.971136,3.8005,idle,,0
195.980234,3.8005,idle,,0
195.988114,3.9151,idle,,0
195.997242,3.9151,idle,,0
196.005459,3.9151,idle,,0
196.013754,3.9151,idle,,0
196.021894,3.9151,idle,,0
196.03046,3.9151,idle,,0
196.038464,3.9151,idle,,0
196.046418,3.9151,idle,,0
196.055217,3.9151,idle,,0
196.064786,3.9151,idle,,0
196.071684,3.9151,idle,,0
196.080008,3.9151,idle,,0
196.088484,3.7351,idle,,0
196.097011,3.7351,idle,,0
196.105139,3.7351,idle,,0
196.113552,3.7351,idle,,0
196.121256,3.7351,idle,,0
196.129925,3.7351,idle,,0
196.137956,3.7351,idle,,0
196.146347,3.7351,idle,,0
196.154714,3.7351,idle,,0
196.163066,3.7351,idle,,0
196.171669,3.7351,idle,,0
196.180062,3.7351,idle,,0
196.188136,3.4896,idle,,0
196.196401,3.4896,idle,,0
196.204475,3.4896,idle,,0
196.212973,3.4896,idle,,0
196.221182,3.4896,idle,,0
196.229754,3.4896,idle,,0
196.238266,3.4896,idle,,0
196.246497,3.4896,idle,,0
196.255054,3.4896,idle,,0
196.263071,3.4896,idle,,0
196.271109,3.4896,idle,,0
196.279963,3.4896,idle,,0
196.287883,3.4241,idle,,0
196.296301,3.4241,idle,,0
196.304566,3.4241,idle,,0
196.312955,3.4241,idle,,0
196.321257,3.4241,idle,,0
196.329825,3.4241,idle,,0
196.33788,3.4241,idle,,0
196.346839,3.4241,idle,,0
196.35501,3.4241,idle,,0
196.362512,3.4241,idle,,0
196.371084,3.4241,idle,,0
196.379775,3.4241,idle,,0
196.387893,3.4569,idle,,0
196.396146,3.4569,idle,,0
196.404584,3.4569,idle,,0
196.412777,3.4569,idle,,0
196.421178,3.4569,idle,,0
196.429732,3.4569,idle,,0
196.43822,3.4569,idle,,0
196.446245,3.4569,idle,,0
196.454388,3.4569,idle,,0
196.462485,3.4569,idle,,0
196.47154,3.4569,idle,,0
196.480538,3.4569,idle,,0
196.488554,3.326,idle,,0
196.496555,3.326,idle,,0
196.505593,3.326,idle,,0
196.515511,3.326,idle,,0
196.521404,3.326,idle,,0
196.530014,3.326,idle,,0
196.537765,3.326,idle,,0
196.546577,3.326,idle,,0
196.55436,3.326,idle,,0
196.562853,3.326,idle,,0
196.572087,3.326,idle,,0
196.579499,3.326,idle,,0
196.587973,3.7024,idle,,0
196.597032,3.7024,idle,,0
196.604599,3.7024,idle,,0
196.613221,3.7024,idle,,0
196.621415,3.7024,idle,,0
196.630431,3.7024,idle,,0
196.638801,3.7024,idle,,0
196.646149,3.7024,idle,,0
196.654533,3.7024,idle,,0
196.662666,3.7024,idle,,0
196.671723,3.7024,idle,,0
196.679629,3.7024,idle,,0
196.687728,3.7842,idle,,0
196.696104,3.7842,idle,,0
196.704683,3.7842,idle,,0
196.712568,3.7842,idle,,0
196.721199,3.7842,idle,,0
196.730115,3.7842,idle,,0
196.737622,3.7842,idle,,0
196.746269,3.7842,idle,,0
196.754665,3.7842,idle,,0
196.762778,3.7842,idle,,0
196.771137,3.7842,idle,,0
196.77961,3.7842,idle,,0
196.787654,3.7678,idle,,0
196.79595,3.7678,idle,,0
196.804622,3.7678,idle,,0
196.812734,3.7678,idle,,0
196.821101,3.7678,idle,,0
196.829714,3.7678,idle,,0
196.837751,3.7678,idle,,0
196.845939,3.7678,idle,,0
196.854683,3.7678,idle,,0
196.862696,3.7678,idle,,0
196.871315,3.7678,idle,,0
196.879417,3.7678,idle,,0
196.887846,3.8333,idle,,0
196.896106,3.8333,idle,,0
196.904606,3.8333,idle,,0
196.912683,3.8333,idle,,0
196.921292,3.8333,idle,,0
196.929009,3.8333,idle,,0
196.937354,3.8333,idle,,0
196.94592,3.8333,idle,,0
196.954175,3.8333,idle,,0
196.962493,3.8333,idle,,0
196.971305,3.8333,idle,,0
196.981205,3.8333,idle,,0
196.988601,3.8496,idle,,0
196.996611,3.8496,idle,,0
197.004842,3.8496,idle,,0
197.01375,3.8496,idle,,0
197.022166,3.8496,idle,,0
197.030121,3.8496,idle,,0
197.037895,3.8496,idle,,0
197.04651,3.8496,idle,,0
197.054804,3.8496,idle,,0
197.063153,3.8496,idle,,0
197.071529,3.8496,idle,,0
197.079704,3.8496,idle,,0
197.08805,3.8496,idle,,0
197.096137,3.8496,idle,,0
197.104619,3.8496,idle,,0
197.113,3.8496,idle,,0
197.121101,3.8496,idle,,0
197.1295,3.8496,idle,,0
197.137914,3.8496,idle,,0
197.14615,3.8496,idle,,0
197.154322,3.8496,idle,,0
197.16304,3.8496,idle,,0
197.17142,3.8496,idle,,0
197.179348,3.8496,idle,,0
197.187824,3.8987,idle,,0
197.196067,3.8987,idle,,0
197.205547,3.8987,idle,,0
197.212298,3.8987,idle,,0
197.221068,3.8987,idle,,0
197.229234,3.8987,idle,,0
197.237861,3.8987,idle,,0
197.246057,3.8987,idle,,0
197.254217,3.8987,idle,,0
197.262495,3.8987,idle,,0
197.270946,3.8987,idle,,0
197.279292,3.8987,idle,,0
197.287363,3.8333,idle,,0
197.296106,3.8333,idle,,0
197.304387,3.8333,idle,,0
197.312583,3.8333,idle,,0
197.320945,3.8333,idle,,0
197.329475,3.8333,idle,,0
197.337327,3.8333,idle,,0
197.34605,3.8333,idle,,0
197.354362,3.8333,idle,,0
197.362662,3.8333,idle,,0
197.371311,3.8333,idle,,0
197.379204,3.8333,idle,,0
197.387987,3.7842,idle,,0
197.396187,3.7842,idle,,0
197.404532,3.7842,idle,,0
197.413314,3.7842,idle,,0
197.421636,3.7842,idle,,0
197.429945,3.7842,idle,,0
197.437372,3.7842,idle,,0
197.445959,3.7842,idle,,0
197.454446,3.7842,idle,,0
197.462888,3.7842,idle,,0
197.470922,3.7842,idle,,0
197.479104,3.7842,idle,,0
197.487475,3.8005,idle,,0
197.496065,3.8005,idle,,0
197.504303,3.8005,idle,,0
197.512355,3.8005,idle,,0
197.52131,3.8005,idle,,0
197.52926,3.8005,idle,,0
197.537448,3.8005,idle,,0
197.54606,3.8005,idle,,0
197.554354,3.8005,idle,,0
197.562587,3.8005,idle,,0
197.570942,3.8005,idle,,0
197.579244,3.8005,idle,,0
197.587495,3.8169,idle,,0
197.595963,3.8169,idle,,0
197.604156,3.8169,idle,,0
197.612417,3.8169,idle,,0
197.620616,3.8169,idle,,0
197.629115,3.8169,idle,,0
197.637333,3.8169,idle,,0
197.645872,3.8169,idle,,0
197.654108,3.8169,idle,,0
197.662344,3.8169,idle,,0
197.670722,3.8169,idle,,0
197.678978,3.8169,idle,,0
197.687461,3.8824,idle,,0
197.695808,3.8824,idle,,0
197.704061,3.8824,idle,,0
197.712393,3.8824,idle,,0
197.720627,3.8824,idle,,0
197.728957,3.8824,idle,,0
197.737608,3.8824,idle,,0
197.745543,3.8824,idle,,0
197.754422,3.8824,idle,,0
197.762275,3.8824,idle,,0
197.771181,3.8824,idle,,0
197.778955,3.8824,idle,,0
197.787308,3.9315,idle,,0
197.795688,3.9315,idle,,0
197.804148,3.9315,idle,,0
197.81284,3.9315,idle,,0
197.82047,3.9315,idle,,0
197.829076,3.9315,idle,,0
197.837678,3.9315,idle,,0
197.845717,3.9315,idle,,0
197.853937,3.9315,idle,,0
197.86241,3.9315,idle,,0
197.87062,3.9315,idle,,0
197.879039,3.9315,idle,,0
197.887264,3.8496,idle,,0
197.895558,3.8496,idle,,0
197.904152,3.8496,idle,,0
197.912225,3.8496,idle,,0
197.920637,3.8496,idle,,0
197.92903,3.8496,idle,,0
197.93699,3.8496,idle,,0
197.945554,3.8496,idle,,0
197.953665,3.8496,idle,,0
197.962144,3.8496,idle,,0
197.970865,3.8496,idle,,0
197.978889,3.8496,idle,,0
197.987475,3.7842,idle,,0
197.995533,3.7842,idle,,0
198.004301,3.7842,idle,,0
198.012368,3.7842,idle,,0
198.02105,3.7842,idle,,0
198.028946,3.7842,idle,,0
198.037721,3.7842,idle,,0
198.046025,3.7842,idle,,0
198.054467,3.7842,idle,,0
198.062393,3.7842,idle,,0
198.070678,3.7842,idle,,0
198.080442,3.7842,idle,,0
198.08705,3.8005,idle,,0
198.095368,3.8005,idle,,0
198.104636,3.8005,idle,,0
198.112359,3.8005,idle,,0
198.121109,3.8005,idle,,0
198.129749,3.8005,idle,,0
198.137553,3.8005,idle,,0
198.14598,3.8005,idle,,0
198.154048,3.8005,idle,,0
198.162543,3.8005,idle,,0
198.170864,3.8005,idle,,0
198.179077,3.8005,idle,,0
198.187549,3.7351,idle,,0
198.19638,3.7351,idle,,0
198.204184,3.7351,idle,,0
198.21248,3.7351,idle,,0
198.221223,3.7351,idle,,0
198.229649,3.7351,idle,,0
198.237524,3.7351,idle,,0
198.245828,3.7351,idle,,0
198.25456,3.7351,idle,,0
198.262758,3.7351,idle,,0
198.27201,3.7351,idle,,0
198.279761,3.7351,idle,,0
198.287454,3.8169,idle,,0
198.295653,3.8169,idle,,0
198.304258,3.8169,idle,,0
198.312264,3.8169,idle,,0
198.32168,3.8169,idle,,0
198.329232,3.8169,idle,,0
198.337596,3.8169,idle,,0
198.345752,3.8169,idle,,0
198.354026,3.8169,idle,,0
198.362255,3.8169,idle,,0
198.370593,3.8169,idle,,0
198.378802,3.8169,idle,,0
198.387547,3.8169,idle,,0
198.396168,3.8169,idle,,0
198.404052,3.8169,idle,,0
198.412346,3.8169,idle,,0
198.421442,3.8169,idle,,0
198.429151,3.8169,idle,,0
198.437184,3.8169,idle,,0
198.445743,3.8169,idle,,0
198.45398,3.8169,idle,,0
198.462188,3.8169,idle,,0
198.47058,3.8169,idle,,0
198.478722,3.8169,idle,,0
198.486966,3.7842,idle,,0
198.495443,3.7842,idle,,0
198.503825,3.7842,idle,,0
198.512058,3.7842,idle,,0
198.520474,3.7842,idle,,0
198.52954,3.7842,idle,,0
198.537046,3.7842,idle,,0
198.545299,3.7842,idle,,0
198.55363,3.7842,idle,,0
198.561858,3.7842,idle,,0
198.570393,3.7842,idle,,0
198.57887,3.7842,idle,,0
198.58718,3.7024,idle,,0
198.595473,3.7024,idle,,0
198.604167,3.7024,idle,,0
198.612306,3.7024,idle,,0
198.620532,3.7024,idle,,0
198.628966,3.7024,idle,,0
198.637042,3.7024,idle,,0
198.64547,3.7024,idle,,0
198.653744,3.7024,idle,,0
198.661956,3.7024,idle,,0
198.670381,3.7024,idle,,0
198.678752,3.7024,idle,,0
198.687124,4.046,idle,,0
198.695453,4.046,idle,,0
198.704043,4.046,idle,,0
198.711965,4.046,idle,,0
198.720422,4.046,idle,,0
198.72868,4.046,idle,,0
198.737102,4.046,idle,,0
198.745312,4.046,idle,,0
198.753794,4.046,idle,,0
198.762067,4.046,idle,,0
198.770232,4.046,idle,,0
198.77875,4.046,idle,,0
198.786976,4.046,idle,,0
198.795243,4.046,idle,,0
198.803735,4.046,idle,,0
198.811981,4.046,idle,,0
198.820396,4.046,idle,,0
198.828805,4.046,idle,,0
198.837027,4.046,idle,,0
198.845511,4.046,idle,,0
198.853674,4.046,idle,,0
198.861972,4.046,idle,,0
198.870372,4.046,idle,,0
198.878808,4.046,idle,,0
198.886879,3.9315,idle,,0
198.895371,3.9315,idle,,0
198.903698,3.9315,idle,,0
198.911948,3.9315,idle,,0
198.920458,3.9315,idle,,0
198.928608,3.9315,idle,,0
198.936836,3.9315,idle,,0
198.945316,3.9315,idle,,0
198.953549,3.9315,idle,,0
198.961798,3.9315,idle,,0
198.970442,3.9315,idle,,0
198.978701,3.9315,idle,,0
198.986906,3.9642,idle,,0
198.995269,3.9642,idle,,0
199.003938,3.9642,idle,,0
199.011892,3.9642,idle,,0
199.020231,3.9642,idle,,0
199.028708,3.9642,idle,,0
199.036901,3.9642,idle,,0
199.045638,3.9642,idle,,0
199.053884,3.9642,idle,,0
199.06205,3.9642,idle,,0
199.0703,3.9642,idle,,0
199.078657,3.9642,idle,,0
199.086895,3.9642,idle,,0
199.095597,3.9642,idle,,0
199.103822,3.9642,idle,,0
199.112083,3.9642,idle,,0
199.12051,3.9642,idle,,0
199.128618,3.9642,idle,,0
199.136943,3.9642,idle,,0
199.145726,3.9642,idle,,0
199.153711,3.9642,idle,,0
199.16196,3.9642,idle,,0
199.170265,3.9642,idle,,0
199.17858,3.9642,idle,,0
199.186754,3.8987,idle,,0
199.195317,3.8987,idle,,0
199.203712,3.8987,idle,,0
199.211928,3.8987,idle,,0
199.220339,3.8987,idle,,0
199.228562,3.8987,idle,,0
199.236969,3.8987,idle,,0
199.245138,3.8987,idle,,0
199.253657,3.8987,idle,,0
199.261896,3.8987,idle,,0
199.270701,3.8987,idle,,0
199.278542,3.8987,idle,,0
199.286752,3.9315,idle,,0
199.295279,3.9315,idle,,0
199.303658,3.9315,idle,,0
199.311911,3.9315,idle,,0
199.320566,3.9315,idle,,0
199.328554,3.9315,idle,,0
199.336792,3.9315,idle,,0
199.345155,3.9315,idle,,0
199.353433,3.9315,idle,,0
199.361735,3.9315,idle,,0
199.370168,3.9315,idle,,0
199.378239,3.9315,idle,,0
199.386582,3.8496,idle,,0
199.395189,3.8496,idle,,0
199.403642,3.8496,idle,,0
199.411829,3.8496,idle,,0
199.420196,3.8496,idle,,0
199.428644,3.8496,idle,,0
199.436909,3.8496,idle,,0
199.445399,3.8496,idle,,0
199.454114,3.8496,idle,,0
199.461951,3.8496,idle,,0
199.47061,3.8496,idle,,0
199.478559,3.8496,idle,,0
199.486898,3.9478,idle,,0
199.495203,3.9478,idle,,0
199.503783,3.9478,idle,,0
199.511897,3.9478,idle,,0
199.520117,3.9478,idle,,0
199.528692,3.9478,idle,,0
199.536922,3.9478,idle,,0
