t_abs_s,force_N,state,block,trial_idx
210.899629,2.3768,idle,,0
210.90808,2.3768,idle,,0
210.91635,2.3768,idle,,0
210.924711,2.3768,idle,,0
210.933002,2.3768,idle,,0
210.941413,2.3768,idle,,0
210.949967,2.3768,idle,,0
210.958056,2.3768,idle,,0
210.966004,2.4586,idle,,0
210.974667,2.4586,idle,,0
210.982856,2.4586,idle,,0
210.99117,2.4586,idle,,0
210.999755,2.4586,idle,,0
211.007931,2.4586,idle,,0
211.016054,2.4586,idle,,0
211.024753,2.4586,idle,,0
211.033532,2.4586,idle,,0
211.041206,2.4586,idle,,0
211.049376,2.4586,idle,,0
211.05781,2.4586,idle,,0
211.066056,2.655,idle,,0
211.074578,2.655,idle,,0
211.082952,2.655,idle,,0
211.091415,2.655,idle,,0
211.099546,2.655,idle,,0
211.108121,2.655,idle,,0
211.116121,2.655,idle,,0
211.124531,2.655,idle,,0
211.133006,2.655,idle,,0
211.141435,2.655,idle,,0
211.149597,2.655,idle,,0
211.157821,2.655,idle,,0
211.166091,2.655,idle,,0
211.174359,2.655,idle,,0
211.182793,2.655,idle,,0
211.191405,2.655,idle,,0
211.19963,2.655,idle,,0
211.207922,2.655,idle,,0
211.216121,2.655,idle,,0
211.224592,2.655,idle,,0
211.232842,2.655,idle,,0
211.241275,2.655,idle,,0
211.249584,2.655,idle,,0
211.257882,2.655,idle,,0
211.266221,2.7859,idle,,0
211.274807,2.7859,idle,,0
211.283123,2.7859,idle,,0
211.291659,2.7859,idle,,0
211.299486,2.7859,idle,,0
211.3079,2.7859,idle,,0
211.316414,2.7859,idle,,0
211.324765,2.7859,idle,,0
211.332869,2.7859,idle,,0
211.341165,2.7859,idle,,0
211.349649,2.7859,idle,,0
211.358008,2.7859,idle,,0
211.366162,2.8023,idle,,0
211.37548,2.8023,idle,,0
211.383007,2.8023,idle,,0
211.390773,2.8023,idle,,0
211.399412,2.8023,idle,,0
211.407831,2.8023,idle,,0
211.416026,2.8023,idle,,0
211.424422,2.8023,idle,,0
211.432715,2.8023,idle,,0
211.44098,2.8023,idle,,0
211.449444,2.8023,idle,,0
211.457734,2.8023,idle,,0
211.46585,2.9986,idle,,0
211.474363,2.9986,idle,,0
211.482521,2.9986,idle,,0
211.490854,2.9986,idle,,0
211.499313,2.9986,idle,,0
211.507648,2.9986,idle,,0
211.515872,2.9986,idle,,0
211.524504,2.9986,idle,,0
211.533065,2.9986,idle,,0
211.541067,2.9986,idle,,0
211.549733,2.9986,idle,,0
211.557949,2.9986,idle,,0
211.565983,3.0477,idle,,0
211.574423,3.0477,idle,,0
211.583049,3.0477,idle,,0
211.590985,3.0477,idle,,0
211.599411,3.0477,idle,,0
211.607816,3.0477,idle,,0
211.616477,3.0477,idle,,0
211.624404,3.0477,idle,,0
211.632759,3.0477,idle,,0
211.641095,3.0477,idle,,0
211.649872,3.0477,idle,,0
211.658257,3.0477,idle,,0
211.665968,3.1623,idle,,0
211.674413,3.1623,idle,,0
211.682823,3.1623,idle,,0
211.691289,3.1623,idle,,0
211.69944,3.1623,idle,,0
211.70756,3.1623,idle,,0
211.716405,3.1623,idle,,0
211.724537,3.1623,idle,,0
211.732921,3.1623,idle,,0
211.740993,3.1623,idle,,0
211.749251,3.1623,idle,,0
211.757678,3.1623,idle,,0
211.766071,3.1459,idle,,0
211.774501,3.1459,idle,,0
211.782891,3.1459,idle,,0
211.791288,3.1459,idle,,0
211.799259,3.1459,idle,,0
211.807584,3.1459,idle,,0
211.816021,3.1459,idle,,0
211.824404,3.1459,idle,,0
211.83331,3.1459,idle,,0
211.841241,3.1459,idle,,0
211.84957,3.1459,idle,,0
211.857816,3.1459,idle,,0
211.866112,3.2278,idle,,0
211.87455,3.2278,idle,,0
211.883003,3.2278,idle,,0
211.891264,3.2278,idle,,0
211.899306,3.2278,idle,,0
211.908433,3.2278,idle,,0
211.91583,3.2278,idle,,0
211.924522,3.2278,idle,,0
211.932558,3.2278,idle,,0
211.941113,3.2278,idle,,0
211.949319,3.2278,idle,,0
211.957415,3.2278,idle,,0
211.965758,3.195,idle,,0
211.974257,3.195,idle,,0
211.982682,3.195,idle,,0
211.990747,3.195,idle,,0
211.999217,3.195,idle,,0
212.007477,3.195,idle,,0
212.015852,3.195,idle,,0
212.024417,3.195,idle,,0
212.032836,3.195,idle,,0
212.04099,3.195,idle,,0
212.049289,3.195,idle,,0
212.057656,3.195,idle,,0
212.065774,3.1787,idle,,0
212.07432,3.1787,idle,,0
212.082742,3.1787,idle,,0
212.090984,3.1787,idle,,0
212.099574,3.1787,idle,,0
212.107849,3.1787,idle,,0
212.116688,3.1787,idle,,0
212.12435,3.1787,idle,,0
212.132699,3.1787,idle,,0
212.14104,3.1787,idle,,0
212.149278,3.1787,idle,,0
212.158237,3.1787,idle,,0
212.166474,3.1623,idle,,0
212.174531,3.1623,idle,,0
212.182654,3.1623,idle,,0
212.191125,3.1623,idle,,0
212.199284,3.1623,idle,,0
212.207859,3.1623,idle,,0
212.215872,3.1623,idle,,0
212.224083,3.1623,idle,,0
212.2327,3.1623,idle,,0
212.240805,3.1623,idle,,0
212.249515,3.1623,idle,,0
212.257698,3.1623,idle,,0
212.266,3.2441,idle,,0
212.274592,3.2441,idle,,0
212.282898,3.2441,idle,,0
212.29097,3.2441,idle,,0
212.29964,3.2441,idle,,0
212.307718,3.2441,idle,,0
212.31592,3.2441,idle,,0
212.324231,3.2441,idle,,0
212.332355,3.2441,idle,,0
212.340743,3.2441,idle,,0
212.349597,3.2441,idle,,0
212.357372,3.2441,idle,,0
212.365756,3.2932,idle,,0
212.374267,3.2932,idle,,0
212.3825,3.2932,idle,,0
212.390831,3.2932,idle,,0
212.399239,3.2932,idle,,0
212.407317,3.2932,idle,,0
212.415768,3.2932,idle,,0
212.425472,3.2932,idle,,0
212.432385,3.2932,idle,,0
212.440787,3.2932,idle,,0
212.449282,3.2932,idle,,0
212.457667,3.2932,idle,,0
212.465742,3.2605,idle,,0
212.474364,3.2605,idle,,0
212.482607,3.2605,idle,,0
212.490718,3.2605,idle,,0
212.499754,3.2605,idle,,0
212.507382,3.2605,idle,,0
212.51562,3.2605,idle,,0
212.523917,3.2605,idle,,0
212.532725,3.2605,idle,,0
212.540593,3.2605,idle,,0
212.549059,3.2605,idle,,0
212.55781,3.2605,idle,,0
212.566021,3.3587,idle,,0
212.574448,3.3587,idle,,0
212.582614,3.3587,idle,,0
212.590879,3.3587,idle,,0
212.599219,3.3587,idle,,0
212.607757,3.3587,idle,,0
212.615939,3.3587,idle,,0
212.624437,3.3587,idle,,0
212.632366,3.3587,idle,,0
212.640504,3.3587,idle,,0
212.649144,3.3587,idle,,0
212.657306,3.3587,idle,,0
212.665894,3.3587,idle,,0
212.674185,3.3587,idle,,0
212.682583,3.3587,idle,,0
212.69093,3.3587,idle,,0
212.699636,3.3587,idle,,0
212.707645,3.3587,idle,,0
212.715777,3.3587,idle,,0
212.723979,3.3587,idle,,0
212.732302,3.3587,idle,,0
212.740735,3.3587,idle,,0
212.749179,3.3587,idle,,0
212.757897,3.3587,idle,,0
212.765784,3.506,idle,,0
212.774307,3.506,idle,,0
212.782292,3.506,idle,,0
212.79093,3.506,idle,,0
212.799209,3.506,idle,,0
212.807486,3.506,idle,,0
212.815933,3.506,idle,,0
212.824535,3.506,idle,,0
212.832597,3.506,idle,,0
212.840929,3.506,idle,,0
212.84995,3.506,idle,,0
212.857277,3.506,idle,,0
212.865809,3.4732,idle,,0
212.874122,3.4732,idle,,0
212.882552,3.4732,idle,,0
212.89074,3.4732,idle,,0
212.899197,3.4732,idle,,0
212.90743,3.4732,idle,,0
212.91584,3.4732,idle,,0
212.924308,3.4732,idle,,0
212.932624,3.4732,idle,,0
212.94073,3.4732,idle,,0
212.948954,3.4732,idle,,0
212.957942,3.4732,idle,,0
212.965768,3.3587,idle,,0
212.974006,3.3587,idle,,0
212.982431,3.3587,idle,,0
212.990697,3.3587,idle,,0
212.999112,3.3587,idle,,0
213.007372,3.3587,idle,,0
213.015792,3.3587,idle,,0
213.024028,3.3587,idle,,0
213.032109,3.3587,idle,,0
213.040595,3.3587,idle,,0
213.049011,3.3587,idle,,0
213.057504,3.3587,idle,,0
213.065607,3.326,idle,,0
213.074706,3.326,idle,,0
213.082226,3.326,idle,,0
213.090754,3.326,idle,,0
213.099014,3.326,idle,,0
213.107447,3.326,idle,,0
213.115882,3.326,idle,,0
213.123883,3.326,idle,,0
213.132127,3.326,idle,,0
213.140511,3.326,idle,,0
213.149109,3.326,idle,,0
213.157162,3.326,idle,,0
213.165311,3.3096,idle,,0
213.173981,3.3096,idle,,0
213.182523,3.3096,idle,,0
213.19072,3.3096,idle,,0
213.198933,3.3096,idle,,0
213.207133,3.3096,idle,,0
213.215689,3.3096,idle,,0
213.224164,3.3096,idle,,0
213.232162,3.3096,idle,,0
213.240637,3.3096,idle,,0
213.249189,3.3096,idle,,0
213.257832,3.3096,idle,,0
213.265677,3.2278,idle,,0
213.273864,3.2278,idle,,0
213.282213,3.2278,idle,,0
213.291013,3.2278,idle,,0
213.298958,3.2278,idle,,0
213.307214,3.2278,idle,,0
213.315834,3.2278,idle,,0
213.323918,3.2278,idle,,0
213.332316,3.2278,idle,,0
213.340864,3.2278,idle,,0
213.348969,3.2278,idle,,0
213.357188,3.2278,idle,,0
213.365283,3.2114,idle,,0
213.374023,3.2114,idle,,0
213.382183,3.2114,idle,,0
213.39047,3.2114,idle,,0
213.399049,3.2114,idle,,0
213.40724,3.2114,idle,,0
213.41625,3.2114,idle,,0
213.423954,3.2114,idle,,0
213.432379,3.2114,idle,,0
213.440613,3.2114,idle,,0
213.448801,3.2114,idle,,0
213.457342,3.2114,idle,,0
213.46681,3.5714,idle,,0
213.473825,3.5714,idle,,0
213.482162,3.5714,idle,,0
213.490509,3.5714,idle,,0
213.499117,3.5714,idle,,0
213.507094,3.5714,idle,,0
213.515585,3.5714,idle,,0
213.523942,3.5714,idle,,0
213.532273,3.5714,idle,,0
213.540578,3.5714,idle,,0
213.549131,3.5714,idle,,0
213.557151,3.5714,idle,,0
213.565719,3.6042,idle,,0
213.573864,3.6042,idle,,0
213.582295,3.6042,idle,,0
213.590595,3.6042,idle,,0
213.598821,3.6042,idle,,0
213.607252,3.6042,idle,,0
213.615584,3.6042,idle,,0
213.624173,3.6042,idle,,0
213.632569,3.6042,idle,,0
213.640356,3.6042,idle,,0
213.648707,3.6042,idle,,0
213.657055,3.6042,idle,,0
213.665434,3.5714,idle,,0
213.673644,3.5714,idle,,0
213.682103,3.5714,idle,,0
213.690847,3.5714,idle,,0
213.699155,3.5714,idle,,0
213.707012,3.5714,idle,,0
213.715351,3.5714,idle,,0
213.724393,3.5714,idle,,0
213.732257,3.5714,idle,,0
213.740503,3.5714,idle,,0
213.74905,3.5714,idle,,0
213.757393,3.5714,idle,,0
213.765571,3.6533,idle,,0
213.774273,3.6533,idle,,0
213.781985,3.6533,idle,,0
213.790357,3.6533,idle,,0
213.798794,3.6533,idle,,0
213.807201,3.6533,idle,,0
213.815919,3.6533,idle,,0
213.824327,3.6533,idle,,0
213.832387,3.6533,idle,,0
213.840509,3.6533,idle,,0
213.849104,3.6533,idle,,0
213.857321,3.6533,idle,,0
213.8653,3.6205,idle,,0
213.873938,3.6205,idle,,0
213.882125,3.6205,idle,,0
213.890693,3.6205,idle,,0
213.898552,3.6205,idle,,0
213.907113,3.6205,idle,,0
213.91565,3.6205,idle,,0
213.923976,3.6205,idle,,0
213.932523,3.6205,idle,,0
213.940505,3.6205,idle,,0
213.949033,3.6205,idle,,0
213.957406,3.6205,idle,,0
213.966348,3.6533,idle,,0
213.974017,3.6533,idle,,0
213.982192,3.6533,idle,,0
213.990307,3.6533,idle,,0
213.998647,3.6533,idle,,0
214.007072,3.6533,idle,,0
214.015484,3.6533,idle,,0
214.023745,3.6533,idle,,0
214.032119,3.6533,idle,,0
214.040378,3.6533,idle,,0
214.048679,3.6533,idle,,0
214.057079,3.6533,idle,,0
214.065653,3.9315,idle,,0
214.073842,3.9315,idle,,0
214.082165,3.9315,idle,,0
214.091232,3.9315,idle,,0
214.098668,3.9315,idle,,0
214.10726,3.9315,idle,,0
214.115246,3.9315,idle,,0
214.123857,3.9315,idle,,0
214.13217,3.9315,idle,,0
214.140331,3.9315,idle,,0
214.14881,3.9315,idle,,0
214.157276,3.9315,idle,,0
214.165712,8.0882,idle,,0
214.174014,8.0882,idle,,0
214.182076,8.0882,idle,,0
214.190144,8.0882,idle,,0
214.198886,8.0882,idle,,0
214.20721,8.0882,idle,,0
214.215611,8.0882,idle,,0
214.223791,8.0882,idle,,0
214.232032,8.0882,idle,,0
214.240372,8.0882,idle,,0
214.248763,8.0882,idle,,0
214.257118,8.0882,idle,,0
214.265806,29.7067,idle,,0
214.273764,29.7067,idle,,0
214.282014,29.7067,idle,,0
214.2901,29.7067,idle,,0
214.298652,29.7067,idle,,0
214.307056,29.7067,idle,,0
214.315323,29.7067,idle,,0
214.323779,29.7067,idle,,0
214.332128,29.7067,idle,,0
214.340406,29.7067,idle,,0
214.350394,29.7067,idle,,0
214.357032,29.7067,idle,,0
214.36588,57.1512,pursuit,,0
214.373472,57.1512,pursuit,,0
214.382247,57.1512,pursuit,,0
214.390159,57.1512,pursuit,,0
214.398676,57.1512,pursuit,,0
214.406774,57.1512,pursuit,,0
214.415075,57.1512,pursuit,,0
214.423619,57.1512,pursuit,,0
214.431915,57.1512,pursuit,,0
214.440173,57.1512,pursuit,,0
214.448678,57.1512,pursuit,,0
214.457057,57.1512,pursuit,,0
214.465524,69.2942,pursuit,,0
214.473666,69.2942,pursuit,,0
214.482064,69.2942,pursuit,,0
214.490577,69.2942,pursuit,,0
214.498706,69.2942,pursuit,,0
214.506862,69.2942,pursuit,,0
214.515348,69.2942,pursuit,,0
214.523722,69.2942,pursuit,,0
214.531888,69.2942,pursuit,,0
214.540203,69.2942,pursuit,,0
214.548532,69.2942,pursuit,,0
214.556855,69.2942,pursuit,,0
214.565185,83.4337,pursuit,,0
214.573648,83.4337,pursuit,,0
214.582369,83.4337,pursuit,,0
214.5902,83.4337,pursuit,,0
214.598633,83.4337,pursuit,,0
214.607113,83.4337,pursuit,,0
214.615444,83.4337,pursuit,,0
214.623641,83.4337,pursuit,,0
214.631744,83.4337,pursuit,,0
214.640181,83.4337,pursuit,,0
214.6487,83.4337,pursuit,,0
214.657286,83.4337,pursuit,,0
214.66528,96.8368,pursuit,,0
214.673712,96.8368,pursuit,,0
214.681812,96.8368,pursuit,,0
214.689901,96.8368,pursuit,,0
214.698496,96.8368,pursuit,,0
214.706936,96.8368,pursuit,,0
214.715248,96.8368,pursuit,,0
214.723774,96.8368,pursuit,,0
214.731862,96.8368,pursuit,,0
214.74024,96.8368,pursuit,,0
214.748598,96.8368,pursuit,,0
214.757158,96.8368,pursuit,,0
214.765659,111.631,pursuit,,0
214.774018,111.631,pursuit,,0
214.782037,111.631,pursuit,,0
214.790412,111.631,pursuit,,0
214.798918,111.631,pursuit,,0
214.807375,111.631,pursuit,,0
214.815118,111.631,pursuit,,0
214.823571,111.631,pursuit,,0
214.831966,111.631,pursuit,,0
214.840141,111.631,pursuit,,0
214.848699,111.631,pursuit,,0
214.857051,111.631,pursuit,,0
214.866157,125.2632,lag,,1
214.874291,125.2632,lag,,1
214.882468,125.2632,lag,,1
214.890179,125.2632,lag,,1
214.898796,125.2632,lag,,1
214.90756,125.2632,lag,,1
214.915582,125.2632,lag,,1
214.923505,125.2632,lag,,1
214.932207,125.2632,lag,,1
214.940952,125.2632,lag,,1
214.948913,125.2632,lag,,1
214.95773,125.2632,lag,,1
214.965517,132.0711,lag,,1
214.974073,132.0711,lag,,1
214.982396,132.0711,lag,,1
214.990477,132.0711,lag,,1
214.998762,132.0711,lag,,1
215.007305,132.0711,lag,,1
215.015315,132.0711,lag,,1
215.02374,132.0711,lag,,1
215.031825,132.0711,lag,,1
215.040146,132.0711,lag,,1
215.048662,132.0711,lag,,1
215.057155,132.0711,lag,,1
215.065213,133.8058,lag,,1
215.07352,133.8058,lag,,1
215.081948,133.8058,lag,,1
215.090012,133.8058,lag,,1
215.098736,133.8058,lag,,1
215.106732,133.8058,lag,,1
215.114962,133.8058,lag,,1
215.135576,133.8058,lag,,1
215.137897,133.8058,lag,,1
215.140633,133.8058,lag,,1
215.149058,133.8058,lag,,1
215.157045,133.8058,lag,,1
215.164974,123.1357,lag,,1
215.173574,123.1357,lag,,1
215.181617,123.1357,lag,,1
215.189658,123.1357,lag,,1
215.198143,123.1357,lag,,1
215.206749,123.1357,lag,,1
215.215058,123.1357,lag,,1
215.223533,123.1357,lag,,1
215.231438,123.1357,lag,,1
215.240077,123.1357,lag,,1
215.248324,123.1357,lag,,1
215.25684,123.1357,lag,,1
215.265046,118.2262,lag,,1
215.273585,118.2262,lag,,1
215.282101,118.2262,lag,,1
215.290163,118.2262,lag,,1
215.298597,118.2262,lag,,1
215.306918,118.2262,lag,,1
215.315265,118.2262,lag,,1
215.323493,118.2262,lag,,1
215.331855,118.2262,lag,,1
215.339931,118.2262,lag,,1
215.348212,118.2262,lag,,1
215.356808,118.2262,lag,,1
215.364965,115.1004,reset,,1
215.373326,115.1004,reset,,1
215.381501,115.1004,reset,,1
215.389909,115.1004,reset,,1
215.398232,115.1004,reset,,1
215.406871,115.1004,reset,,1
215.415049,115.1004,reset,,1
215.423492,115.1004,reset,,1
215.432095,115.1004,reset,,1
215.440275,115.1004,reset,,1
215.448504,115.1004,reset,,1
215.456399,115.1004,reset,,1
215.464779,93.2692,reset,,1
215.473619,93.2692,reset,,1
215.481533,93.2692,reset,,1
215.489946,93.2692,reset,,1
215.498498,93.2692,reset,,1
215.506918,93.2692,reset,,1
215.515021,93.2692,reset,,1
215.523398,93.2692,reset,,1
215.531808,93.2692,reset,,1
215.540038,93.2692,reset,,1
215.548367,93.2692,reset,,1
215.557688,93.2692,reset,,1
215.564884,29.4285,idle,,1
215.573164,29.4285,idle,,1
215.581653,29.4285,idle,,1
215.589842,29.4285,idle,,1
215.598233,29.4285,idle,,1
215.606298,29.4285,idle,,1
215.61486,29.4285,idle,,1
215.623196,29.4285,idle,,1
215.631447,29.4285,idle,,1
215.639787,29.4285,idle,,1
215.647981,29.4285,idle,,1
215.657145,29.4285,idle,,1
215.664802,12.9487,idle,,1
215.673237,12.9487,idle,,1
215.681602,12.9487,idle,,1
215.689891,12.9487,idle,,1
215.69828,12.9487,idle,,1
215.706498,12.9487,idle,,1
215.714658,12.9487,idle,,1
215.723294,12.9487,idle,,1
215.731528,12.9487,idle,,1
215.739853,12.9487,idle,,1
215.748126,12.9487,idle,,1
215.757541,12.9487,idle,,1
215.764931,8.2192,idle,,1
215.773264,8.2192,idle,,1
215.781752,8.2192,idle,,1
215.790622,8.2192,idle,,1
215.798329,8.2192,idle,,1
215.806687,8.2192,idle,,1
215.814921,8.2192,idle,,1
215.823399,8.2192,idle,,1
215.831655,8.2192,idle,,1
215.839964,8.2192,idle,,1
215.848417,8.2192,idle,,1
215.856849,8.2192,idle,,1
215.865736,6.5499,idle,,1
215.873406,6.5499,idle,,1
215.881672,6.5499,idle,,1
215.889866,6.5499,idle,,1
215.898224,6.5499,idle,,1
215.906741,6.5499,idle,,1
215.915408,6.5499,idle,,1
215.923324,6.5499,idle,,1
215.931727,6.5499,idle,,1
215.939918,6.5499,idle,,1
215.948418,6.5499,idle,,1
215.956565,6.5499,idle,,1
215.965118,23.6188,idle,,1
215.973276,23.6188,idle,,1
215.981416,23.6188,idle,,1
215.989906,23.6188,idle,,1
215.998141,23.6188,idle,,1
216.006748,23.6188,idle,,1
216.014913,23.6188,idle,,1
216.02349,23.6188,idle,,1
216.031394,23.6188,idle,,1
216.03975,23.6188,idle,,1
216.048222,23.6188,idle,,1
216.056861,23.6188,idle,,1
216.066283,127.3416,lag,,2
216.073409,127.3416,lag,,2
216.081817,127.3416,lag,,2
216.08999,127.3416,lag,,2
216.098453,127.3416,lag,,2
216.106706,127.3416,lag,,2
216.115063,127.3416,lag,,2
216.123324,127.3416,lag,,2
216.131763,127.3416,lag,,2
216.140061,127.3416,lag,,2
216.148325,127.3416,lag,,2
216.156603,127.3416,lag,,2
216.164967,77.3949,reset,,2
216.173602,77.3949,reset,,2
216.181395,77.3949,reset,,2
216.189892,77.3949,reset,,2
216.198333,77.3949,reset,,2
216.206728,77.3949,reset,,2
216.214844,77.3949,reset,,2
216.223482,77.3949,reset,,2
216.231409,77.3949,reset,,2
216.239899,77.3949,reset,,2
216.248323,77.3949,reset,,2
216.256648,77.3949,reset,,2
216.26545,16.6963,idle,,2
216.273274,16.6963,idle,,2
216.281732,16.6963,idle,,2
216.289879,16.6963,idle,,2
216.298504,16.6963,idle,,2
216.306771,16.6963,idle,,2
216.314853,16.6963,idle,,2
216.335657,16.6963,idle,,2
216.339507,16.6963,idle,,2
216.342819,16.6963,idle,,2
216.348155,16.6963,idle,,2
216.356762,16.6963,idle,,2
216.364952,7.3845,idle,,2
216.373189,7.3845,idle,,2
216.38157,7.3845,idle,,2
216.389537,7.3845,idle,,2
216.398377,7.3845,idle,,2
216.406423,7.3845,idle,,2
216.414482,7.3845,idle,,2
216.423193,7.3845,idle,,2
216.431325,7.3845,idle,,2
216.439314,7.3845,idle,,2
216.447915,7.3845,idle,,2
216.4564,7.3845,idle,,2
216.464637,8.7592,idle,,2
216.473326,8.7592,idle,,2
216.481456,8.7592,idle,,2
216.489854,8.7592,idle,,2
216.498127,8.7592,idle,,2
216.506472,8.7592,idle,,2
216.514741,8.7592,idle,,2
216.523122,8.7592,idle,,2
216.531399,8.7592,idle,,2
216.539604,8.7592,idle,,2
216.547957,8.7592,idle,,2
216.556302,8.7592,idle,,2
216.564899,37.6111,idle,,2
216.573301,37.6111,idle,,2
216.581645,37.6111,idle,,2
216.590687,37.6111,idle,,2
216.598402,37.6111,idle,,2
216.606213,37.6111,idle,,2
216.61455,37.6111,idle,,2
216.622915,37.6111,idle,,2
216.631233,37.6111,idle,,2
216.639454,37.6111,idle,,2
216.64808,37.6111,idle,,2
216.656555,37.6111,idle,,2
216.665318,133.184,lag,,3
216.673468,133.184,lag,,3
216.68193,133.184,lag,,3
216.689627,133.184,lag,,3
216.697928,133.184,lag,,3
216.706304,133.184,lag,,3
216.714773,133.184,lag,,3
216.723285,133.184,lag,,3
216.731711,133.184,lag,,3
216.739896,133.184,lag,,3
216.748437,133.184,lag,,3
216.756664,133.184,lag,,3
216.764671,62.7808,reset,,3
216.77301,62.7808,reset,,3
216.781451,62.7808,reset,,3
216.789722,62.7808,reset,,3
216.798125,62.7808,reset,,3
216.806785,62.7808,reset,,3
216.814802,62.7808,reset,,3
216.823133,62.7808,reset,,3
216.831663,62.7808,reset,,3
216.839844,62.7808,reset,,3
216.848286,62.7808,reset,,3
216.856624,62.7808,reset,,3
216.865051,13.8161,idle,,3
216.873921,13.8161,idle,,3
216.881223,13.8161,idle,,3
216.890133,13.8161,idle,,3
216.898313,13.8161,idle,,3
216.906912,13.8161,idle,,3
216.914739,13.8161,idle,,3
216.935777,13.8161,idle,,3
216.938927,13.8161,idle,,3
216.941638,13.8161,idle,,3
216.948037,13.8161,idle,,3
216.956556,13.8161,idle,,3
216.964512,7.0409,idle,,3
216.972913,7.0409,idle,,3
216.981104,7.0409,idle,,3
216.989594,7.0409,idle,,3
216.997994,7.0409,idle,,3
217.006496,7.0409,idle,,3
217.014491,7.0409,idle,,3
217.022744,7.0409,idle,,3
217.031123,7.0409,idle,,3
217.040022,7.0409,idle,,3
217.047783,7.0409,idle,,3
217.056616,7.0409,idle,,3
217.064694,15.4362,idle,,3
217.073066,15.4362,idle,,3
217.081683,15.4362,idle,,3
217.089506,15.4362,idle,,3
217.097922,15.4362,idle,,3
217.106203,15.4362,idle,,3
217.114379,15.4362,idle,,3
217.123047,15.4362,idle,,3
217.131066,15.4362,idle,,3
217.139573,15.4362,idle,,3
217.14771,15.4362,idle,,3
217.155924,15.4362,idle,,3
217.164209,91.1745,pursuit,,3
217.172587,91.1745,pursuit,,3
217.181069,91.1745,pursuit,,3
217.189491,91.1745,pursuit,,3
217.197586,91.1745,pursuit,,3
217.206321,91.1745,pursuit,,3
217.214317,91.1745,pursuit,,3
217.222744,91.1745,pursuit,,3
217.231091,91.1745,pursuit,,3
217.239434,91.1745,pursuit,,3
217.247534,91.1745,pursuit,,3
217.25642,91.1745,pursuit,,3
217.264417,94.9384,pursuit,,3
217.272782,94.9384,pursuit,,3
217.281252,94.9384,pursuit,,3
217.289612,94.9384,pursuit,,3
217.29782,94.9384,pursuit,,3
217.306412,94.9384,pursuit,,3
217.314366,94.9384,pursuit,,3
217.323058,94.9384,pursuit,,3
217.331011,94.9384,pursuit,,3
217.339284,94.9384,pursuit,,3
217.347644,94.9384,pursuit,,3
217.356169,94.9384,pursuit,,3
217.364299,19.6748,idle,,3
217.373024,19.6748,idle,,3
217.381248,19.6748,idle,,3
217.389737,19.6748,idle,,3
217.397743,19.6748,idle,,3
217.406045,19.6748,idle,,3
217.414581,19.6748,idle,,3
217.422409,19.6748,idle,,3
217.431005,19.6748,idle,,3
217.439251,19.6748,idle,,3
217.447629,19.6748,idle,,3
