t_abs_s,force_N,state,block,trial_idx
194.569472,24.9935,reset,,3
194.577684,24.9935,reset,,3
194.586134,5.5189,idle,,3
194.594409,5.5189,idle,,3
194.602751,5.5189,idle,,3
194.61097,5.5189,idle,,3
194.619275,5.5189,idle,,3
194.627512,5.5189,idle,,3
194.646768,5.5189,idle,,3
194.650272,5.5189,idle,,3
194.65345,5.5189,idle,,3
194.66086,5.5189,idle,,3
194.669292,5.5189,idle,,3
194.677339,5.5189,idle,,3
194.685687,2.8677,idle,,3
194.694061,2.8677,idle,,3
194.702209,2.8677,idle,,3
194.710862,2.8677,idle,,3
194.719124,2.8677,idle,,3
194.727976,2.8677,idle,,3
194.736081,2.8677,idle,,3
194.744366,2.8677,idle,,3
194.752413,2.8677,idle,,3
194.760768,2.8677,idle,,3
194.769242,2.8677,idle,,3
194.777174,2.8677,idle,,3
194.785985,2.3604,idle,,3
194.794325,2.3604,idle,,3
194.802187,2.3604,idle,,3
194.810934,2.3604,idle,,3
194.819087,2.3604,idle,,3
194.827862,2.3604,idle,,3
194.837125,2.3604,idle,,3
194.844333,2.3604,idle,,3
194.852366,2.3604,idle,,3
194.861256,2.3604,idle,,3
194.869376,2.3604,idle,,3
194.877649,2.3604,idle,,3
194.885746,2.4586,idle,,3
194.894033,2.4586,idle,,3
194.902329,2.4586,idle,,3
194.910848,2.4586,idle,,3
194.919182,2.4586,idle,,3
194.927758,2.4586,idle,,3
194.935828,2.4586,idle,,3
194.944179,2.4586,idle,,3
194.952259,2.4586,idle,,3
194.960403,2.4586,idle,,3
194.969153,2.4586,idle,,3
194.977353,2.4586,idle,,3
194.985655,2.6713,idle,,3
194.993938,2.6713,idle,,3
195.002759,2.6713,idle,,3
195.01055,2.6713,idle,,3
195.018812,2.6713,idle,,3
195.027263,2.6713,idle,,3
195.035653,2.6713,idle,,3
195.043863,2.6713,idle,,3
195.052198,2.6713,idle,,3
195.060803,2.6713,idle,,3
195.069109,2.6713,idle,,3
195.077065,2.6713,idle,,3
195.085546,3.0314,idle,,3
195.093981,3.0314,idle,,3
195.102276,3.0314,idle,,3
195.110559,3.0314,idle,,3
195.118907,3.0314,idle,,3
195.127296,3.0314,idle,,3
195.135549,3.0314,idle,,3
195.144059,3.0314,idle,,3
195.152463,3.0314,idle,,3
195.160693,3.0314,idle,,3
195.168891,3.0314,idle,,3
195.177118,3.0314,idle,,3
195.185608,3.7024,idle,,3
195.19392,3.7024,idle,,3
195.202182,3.7024,idle,,3
195.210807,3.7024,idle,,3
195.218777,3.7024,idle,,3
195.227159,3.7024,idle,,3
195.235447,3.7024,idle,,3
195.244122,3.7024,idle,,3
195.252278,3.7024,idle,,3
195.260496,3.7024,idle,,3
195.268726,3.7024,idle,,3
195.277156,3.7024,idle,,3
195.28569,5.2243,idle,,3
195.293989,5.2243,idle,,3
195.302227,5.2243,idle,,3
195.310627,5.2243,idle,,3
195.318782,5.2243,idle,,3
195.32727,5.2243,idle,,3
195.335644,5.2243,idle,,3
195.343921,5.2243,idle,,3
195.352153,5.2243,idle,,3
195.360458,5.2243,idle,,3
195.369006,5.2243,idle,,3
195.377494,5.2243,idle,,3
195.385291,7.1881,idle,,3
195.393826,7.1881,idle,,3
195.402178,7.1881,idle,,3
195.41047,7.1881,idle,,3
195.418657,7.1881,idle,,3
195.427578,7.1881,idle,,3
195.435334,7.1881,idle,,3
195.44375,7.1881,idle,,3
195.451993,7.1881,idle,,3
195.460382,7.1881,idle,,3
195.468805,7.1881,idle,,3
195.47707,7.1881,idle,,3
195.485216,10.3957,idle,,3
195.493645,10.3957,idle,,3
195.501924,10.3957,idle,,3
195.510325,10.3957,idle,,3
195.518619,10.3957,idle,,3
195.526844,10.3957,idle,,3
195.535472,10.3957,idle,,3
195.543689,10.3957,idle,,3
195.551995,10.3957,idle,,3
195.560262,10.3957,idle,,3
195.568577,10.3957,idle,,3
195.576917,10.3957,idle,,3
195.585336,30.2467,pursuit,,3
195.593632,30.2467,pursuit,,3
195.601899,30.2467,pursuit,,3
195.610393,30.2467,pursuit,,3
195.618687,30.2467,pursuit,,3
195.626787,30.2467,pursuit,,3
195.635336,30.2467,pursuit,,3
195.64364,30.2467,pursuit,,3
195.651875,30.2467,pursuit,,3
195.660312,30.2467,pursuit,,3
195.668578,30.2467,pursuit,,3
195.676856,30.2467,pursuit,,3
195.685582,56.6929,lag,,4
195.693946,56.6929,lag,,4
195.702213,56.6929,lag,,4
195.710569,56.6929,lag,,4
195.718895,56.6929,lag,,4
195.727028,56.6929,lag,,4
195.735436,56.6929,lag,,4
195.743517,56.6929,lag,,4
195.752232,56.6929,lag,,4
195.760656,56.6929,lag,,4
195.76883,56.6929,lag,,4
195.777105,56.6929,lag,,4
195.785472,30.3122,reset,,4
195.793885,30.3122,reset,,4
195.802055,30.3122,reset,,4
195.810599,30.3122,reset,,4
195.818628,30.3122,reset,,4
195.826879,30.3122,reset,,4
195.835464,30.3122,reset,,4
195.843626,30.3122,reset,,4
195.851951,30.3122,reset,,4
195.860194,30.3122,reset,,4
195.868612,30.3122,reset,,4
195.876846,30.3122,reset,,4
195.885453,8.841,idle,,4
195.893657,8.841,idle,,4
195.902164,8.841,idle,,4
195.910407,8.841,idle,,4
195.918864,8.841,idle,,4
195.926968,8.841,idle,,4
195.94674,8.841,idle,,4
195.949325,8.841,idle,,4
195.951624,8.841,idle,,4
195.960092,8.841,idle,,4
195.968522,8.841,idle,,4
195.976826,8.841,idle,,4
195.984978,3.9969,idle,,4
195.993536,3.9969,idle,,4
196.001701,3.9969,idle,,4
196.010301,3.9969,idle,,4
196.018376,3.9969,idle,,4
196.026653,3.9969,idle,,4
196.034928,3.9969,idle,,4
196.043442,3.9969,idle,,4
196.051691,3.9969,idle,,4
196.060012,3.9969,idle,,4
196.068402,3.9969,idle,,4
196.07672,3.9969,idle,,4
196.085064,2.835,idle,,4
196.093366,2.835,idle,,4
196.10173,2.835,idle,,4
196.110118,2.835,idle,,4
196.118325,2.835,idle,,4
196.12685,2.835,idle,,4
196.135139,2.835,idle,,4
196.143568,2.835,idle,,4
196.151797,2.835,idle,,4
196.160326,2.835,idle,,4
196.16835,2.835,idle,,4
196.176732,2.835,idle,,4
196.184993,2.5077,idle,,4
196.193722,2.5077,idle,,4
196.201625,2.5077,idle,,4
196.210314,2.5077,idle,,4
196.218643,2.5077,idle,,4
196.226739,2.5077,idle,,4
196.235071,2.5077,idle,,4
196.243399,2.5077,idle,,4
196.251664,2.5077,idle,,4
196.260272,2.5077,idle,,4
196.268431,2.5077,idle,,4
196.276898,2.5077,idle,,4
196.28504,2.6223,idle,,4
196.293512,2.6223,idle,,4
196.301701,2.6223,idle,,4
196.310162,2.6223,idle,,4
196.318385,2.6223,idle,,4
196.326781,2.6223,idle,,4
196.33534,2.6223,idle,,4
196.343493,2.6223,idle,,4
196.351801,2.6223,idle,,4
196.360028,2.6223,idle,,4
196.36849,2.6223,idle,,4
196.376914,2.6223,idle,,4
196.385241,2.7204,idle,,4
196.393356,2.7204,idle,,4
196.401654,2.7204,idle,,4
196.410092,2.7204,idle,,4
196.418411,2.7204,idle,,4
196.426886,2.7204,idle,,4
196.435181,2.7204,idle,,4
196.443336,2.7204,idle,,4
196.451744,2.7204,idle,,4
196.460136,2.7204,idle,,4
196.468355,2.7204,idle,,4
196.477104,2.7204,idle,,4
196.485306,2.8841,idle,,4
196.493299,2.8841,idle,,4
196.501732,2.8841,idle,,4
196.510116,2.8841,idle,,4
196.5183,2.8841,idle,,4
196.526929,2.8841,idle,,4
196.53483,2.8841,idle,,4
196.543349,2.8841,idle,,4
196.551699,2.8841,idle,,4
196.560002,2.8841,idle,,4
196.568465,2.8841,idle,,4
196.576804,2.8841,idle,,4
196.585091,3.0314,idle,,4
196.593432,3.0314,idle,,4
196.601622,3.0314,idle,,4
196.610048,3.0314,idle,,4
196.61862,3.0314,idle,,4
196.626741,3.0314,idle,,4
196.63506,3.0314,idle,,4
196.643288,3.0314,idle,,4
196.651624,3.0314,idle,,4
196.660123,3.0314,idle,,4
196.668211,3.0314,idle,,4
196.676929,3.0314,idle,,4
196.685075,3.7514,idle,,4
196.69322,3.7514,idle,,4
196.701597,3.7514,idle,,4
196.710004,3.7514,idle,,4
196.718371,3.7514,idle,,4
196.726646,3.7514,idle,,4
196.73509,3.7514,idle,,4
196.743362,3.7514,idle,,4
196.751674,3.7514,idle,,4
196.759944,3.7514,idle,,4
196.768289,3.7514,idle,,4
196.776724,3.7514,idle,,4
196.785003,4.3406,idle,,4
196.793334,4.3406,idle,,4
196.801561,4.3406,idle,,4
196.809973,4.3406,idle,,4
196.818125,4.3406,idle,,4
196.826714,4.3406,idle,,4
196.834932,4.3406,idle,,4
196.843316,4.3406,idle,,4
196.851561,4.3406,idle,,4
196.86004,4.3406,idle,,4
196.868419,4.3406,idle,,4
196.876555,4.3406,idle,,4
196.884978,4.6843,idle,,4
196.89337,4.6843,idle,,4
196.901493,4.6843,idle,,4
196.909958,4.6843,idle,,4
196.918259,4.6843,idle,,4
196.926733,4.6843,idle,,4
196.934977,4.6843,idle,,4
196.943292,4.6843,idle,,4
196.951478,4.6843,idle,,4
196.95999,4.6843,idle,,4
196.96808,4.6843,idle,,4
196.97673,4.6843,idle,,4
196.984765,4.9625,idle,,4
196.993238,4.9625,idle,,4
197.001543,4.9625,idle,,4
197.009832,4.9625,idle,,4
197.018182,4.9625,idle,,4
197.027131,4.9625,idle,,4
197.034813,4.9625,idle,,4
197.043098,4.9625,idle,,4
197.05129,4.9625,idle,,4
197.05976,4.9625,idle,,4
197.067999,4.9625,idle,,4
197.076351,4.9625,idle,,4
197.0849,5.4534,idle,,4
197.093024,5.4534,idle,,4
197.101263,5.4534,idle,,4
197.109701,5.4534,idle,,4
197.118067,5.4534,idle,,4
197.12655,5.4534,idle,,4
197.134841,5.4534,idle,,4
197.14326,5.4534,idle,,4
197.151374,5.4534,idle,,4
197.160078,5.4534,idle,,4
197.168379,5.4534,idle,,4
197.176401,5.4534,idle,,4
197.185098,7.2536,idle,,4
197.193113,7.2536,idle,,4
197.201485,7.2536,idle,,4
197.209969,7.2536,idle,,4
197.218238,7.2536,idle,,4
197.22676,7.2536,idle,,4
197.234935,7.2536,idle,,4
197.243169,7.2536,idle,,4
197.251344,7.2536,idle,,4
197.25982,7.2536,idle,,4
197.268264,7.2536,idle,,4
197.276475,7.2536,idle,,4
197.284925,19.5275,pursuit,,4
197.29315,19.5275,pursuit,,4
197.301455,19.5275,pursuit,,4
197.309974,19.5275,pursuit,,4
197.31828,19.5275,pursuit,,4
197.326457,19.5275,pursuit,,4
197.334923,19.5275,pursuit,,4
197.343245,19.5275,pursuit,,4
197.351523,19.5275,pursuit,,4
197.359732,19.5275,pursuit,,4
197.368106,19.5275,pursuit,,4
197.376468,19.5275,pursuit,,4
197.385123,44.6972,lag,,5
197.393381,44.6972,lag,,5
197.401574,44.6972,lag,,5
197.409992,44.6972,lag,,5
197.418435,44.6972,lag,,5
197.42689,44.6972,lag,,5
197.435056,44.6972,lag,,5
197.443515,44.6972,lag,,5
197.451454,44.6972,lag,,5
197.459846,44.6972,lag,,5
197.468275,44.6972,lag,,5
197.476493,44.6972,lag,,5
197.484775,11.1158,idle,,5
197.493257,11.1158,idle,,5
197.501537,11.1158,idle,,5
197.509926,11.1158,idle,,5
197.518736,11.1158,idle,,5
197.526753,11.1158,idle,,5
197.534811,11.1158,idle,,5
197.543357,11.1158,idle,,5
197.551738,11.1158,idle,,5
197.560293,11.1158,idle,,5
197.568631,11.1158,idle,,5
197.576491,11.1158,idle,,5
197.585363,30.8195,reset,,5
197.593641,30.8195,reset,,5
197.601506,30.8195,reset,,5
197.610407,30.8195,reset,,5
197.61849,30.8195,reset,,5
197.626752,30.8195,reset,,5
197.647039,30.8195,reset,,5
197.650964,30.8195,reset,,5
197.654432,30.8195,reset,,5
197.659756,30.8195,reset,,5
197.668362,30.8195,reset,,5
197.676474,30.8195,reset,,5
197.684844,37.8729,reset,,5
197.69312,37.8729,reset,,5
197.701484,37.8729,reset,,5
197.710016,37.8729,reset,,5
197.718453,37.8729,reset,,5
197.726332,37.8729,reset,,5
197.734808,37.8729,reset,,5
197.743523,37.8729,reset,,5
197.751398,37.8729,reset,,5
197.75986,37.8729,reset,,5
197.768677,37.8729,reset,,5
197.776254,37.8729,reset,,5
197.784988,7.9246,idle,,5
197.793163,7.9246,idle,,5
197.801585,7.9246,idle,,5
197.809497,7.9246,idle,,5
197.818215,7.9246,idle,,5
197.826187,7.9246,idle,,5
197.834708,7.9246,idle,,5
197.842862,7.9246,idle,,5
197.851202,7.9246,idle,,5
197.859707,7.9246,idle,,5
197.868123,7.9246,idle,,5
197.876486,7.9246,idle,,5
197.884809,3.6533,idle,,5
197.893301,3.6533,idle,,5
197.901204,3.6533,idle,,5
197.909908,3.6533,idle,,5
197.9186,3.6533,idle,,5
197.926496,3.6533,idle,,5
197.934784,3.6533,idle,,5
197.943011,3.6533,idle,,5
197.951184,3.6533,idle,,5
197.959624,3.6533,idle,,5
197.967955,3.6533,idle,,5
197.976139,3.6533,idle,,5
197.984594,3.195,idle,,5
197.993029,3.195,idle,,5
198.001122,3.195,idle,,5
198.009428,3.195,idle,,5
198.017891,3.195,idle,,5
198.026094,3.195,idle,,5
198.034592,3.195,idle,,5
198.043292,3.195,idle,,5
198.051078,3.195,idle,,5
198.059386,3.195,idle,,5
198.067891,3.195,idle,,5
198.076209,3.195,idle,,5
198.084533,3.2278,idle,,5
198.092821,3.2278,idle,,5
198.10106,3.2278,idle,,5
198.109418,3.2278,idle,,5
198.117886,3.2278,idle,,5
198.126099,3.2278,idle,,5
198.134425,3.2278,idle,,5
198.142886,3.2278,idle,,5
198.151088,3.2278,idle,,5
198.159364,3.2278,idle,,5
198.168058,3.2278,idle,,5
198.176121,3.2278,idle,,5
198.184423,11.1649,idle,,5
198.192753,11.1649,idle,,5
198.201106,11.1649,idle,,5
198.209523,11.1649,idle,,5
198.217752,11.1649,idle,,5
198.225988,11.1649,idle,,5
198.234495,11.1649,idle,,5
198.242691,11.1649,idle,,5
198.251018,11.1649,idle,,5
198.259333,11.1649,idle,,5
198.267892,11.1649,idle,,5
198.27606,11.1649,idle,,5
198.28496,63.1899,lag,,6
198.293056,63.1899,lag,,6
198.301196,63.1899,lag,,6
198.309602,63.1899,lag,,6
198.317945,63.1899,lag,,6
198.326186,63.1899,lag,,6
198.334685,63.1899,lag,,6
198.343063,63.1899,lag,,6
198.351391,63.1899,lag,,6
198.359666,63.1899,lag,,6
198.368015,63.1899,lag,,6
198.376168,63.1899,lag,,6
198.384547,72.1417,lag,,6
198.393043,72.1417,lag,,6
198.401319,72.1417,lag,,6
198.409633,72.1417,lag,,6
198.418228,72.1417,lag,,6
198.426252,72.1417,lag,,6
198.434531,72.1417,lag,,6
198.44285,72.1417,lag,,6
198.451053,72.1417,lag,,6
198.45976,72.1417,lag,,6
198.467996,72.1417,lag,,6
198.476075,72.1417,lag,,6
198.484535,69.8833,lag,,6
198.492861,69.8833,lag,,6
198.501043,69.8833,lag,,6
198.509459,69.8833,lag,,6
198.518039,69.8833,lag,,6
198.526226,69.8833,lag,,6
198.534569,69.8833,lag,,6
198.556776,69.8833,lag,,6
198.559921,69.8833,lag,,6
198.562777,69.8833,lag,,6
198.567823,69.8833,lag,,6
198.576189,69.8833,lag,,6
198.584392,61.7498,lag,,6
198.592793,61.7498,lag,,6
198.601057,61.7498,lag,,6
198.609222,61.7498,lag,,6
198.617872,61.7498,lag,,6
198.626219,61.7498,lag,,6
198.634584,61.7498,lag,,6
198.642793,61.7498,lag,,6
198.651122,61.7498,lag,,6
198.659593,61.7498,lag,,6
198.667753,61.7498,lag,,6
198.675956,61.7498,lag,,6
198.68437,57.1184,lag,,6
198.692909,57.1184,lag,,6
198.701016,57.1184,lag,,6
198.709319,57.1184,lag,,6
198.717707,57.1184,lag,,6
198.725901,57.1184,lag,,6
198.734519,57.1184,lag,,6
198.743037,57.1184,lag,,6
198.750942,57.1184,lag,,6
198.759365,57.1184,lag,,6
198.767819,57.1184,lag,,6
198.775941,57.1184,lag,,6
198.784322,49.1322,lag,,6
198.792736,49.1322,lag,,6
198.801335,49.1322,lag,,6
198.809244,49.1322,lag,,6
198.817609,49.1322,lag,,6
198.826096,49.1322,lag,,6
198.83422,49.1322,lag,,6
198.842476,49.1322,lag,,6
198.850869,49.1322,lag,,6
198.85931,49.1322,lag,,6
198.867674,49.1322,lag,,6
198.875948,49.1322,lag,,6
198.884239,33.5034,reset,,6
198.892565,33.5034,reset,,6
198.900905,33.5034,reset,,6
198.909186,33.5034,reset,,6
198.917528,33.5034,reset,,6
198.925803,33.5034,reset,,6
198.934311,33.5034,reset,,6
198.942582,33.5034,reset,,6
198.950858,33.5034,reset,,6
198.959162,33.5034,reset,,6
198.967647,33.5034,reset,,6
198.975752,33.5034,reset,,6
198.984195,17.1055,reset,,6
198.992414,17.1055,reset,,6
199.001079,17.1055,reset,,6
199.00912,17.1055,reset,,6
199.017373,17.1055,reset,,6
199.025862,17.1055,reset,,6
199.034109,17.1055,reset,,6
199.042568,17.1055,reset,,6
199.051806,17.1055,reset,,6
199.059303,17.1055,reset,,6
199.067557,17.1055,reset,,6
199.075988,17.1055,reset,,6
199.084439,6.108,idle,,6
199.092626,6.108,idle,,6
199.101145,6.108,idle,,6
199.109506,6.108,idle,,6
199.117877,6.108,idle,,6
199.125916,6.108,idle,,6
199.134749,6.108,idle,,6
199.142741,6.108,idle,,6
199.150911,6.108,idle,,6
199.159715,6.108,idle,,6
199.167973,6.108,idle,,6
199.176268,6.108,idle,,6
199.184433,4.1442,idle,,6
199.192726,4.1442,idle,,6
199.200902,4.1442,idle,,6
199.209303,4.1442,idle,,6
199.217814,4.1442,idle,,6
199.226196,4.1442,idle,,6
199.234338,4.1442,idle,,6
199.242755,4.1442,idle,,6
199.251342,4.1442,idle,,6
199.259604,4.1442,idle,,6
199.267867,4.1442,idle,,6
199.276123,4.1442,idle,,6
199.284399,4.9952,idle,,6
199.292824,4.9952,idle,,6
199.300974,4.9952,idle,,6
199.309304,4.9952,idle,,6
199.317608,4.9952,idle,,6
199.32627,4.9952,idle,,6
199.334643,4.9952,idle,,6
199.342755,4.9952,idle,,6
199.351082,4.9952,idle,,6
199.359279,4.9952,idle,,6
199.367599,4.9952,idle,,6
199.37581,4.9952,idle,,6
199.384611,8.3828,idle,,6
199.392644,8.3828,idle,,6
199.40105,8.3828,idle,,6
199.40974,8.3828,idle,,6
199.417875,8.3828,idle,,6
199.42576,8.3828,idle,,6
199.434502,8.3828,idle,,6
199.442625,8.3828,idle,,6
199.450867,8.3828,idle,,6
199.459604,8.3828,idle,,6
199.467669,8.3828,idle,,6
199.476258,8.3828,idle,,6
199.484468,9.7084,idle,,6
199.492697,9.7084,idle,,6
199.500839,9.7084,idle,,6
199.509563,9.7084,idle,,6
199.517977,9.7084,idle,,6
199.526082,9.7084,idle,,6
199.534357,9.7084,idle,,6
199.542728,9.7084,idle,,6
199.550982,9.7084,idle,,6
199.559351,9.7084,idle,,6
199.567717,9.7084,idle,,6
199.57594,9.7084,idle,,6
199.584479,13.096,idle,,6
199.59283,13.096,idle,,6
199.600957,13.096,idle,,6
199.609338,13.096,idle,,6
199.617695,13.096,idle,,6
199.625967,13.096,idle,,6
199.63457,13.096,idle,,6
199.642956,13.096,idle,,6
199.651013,13.096,idle,,6
199.659558,13.096,idle,,6
199.667742,13.096,idle,,6
199.676087,13.096,idle,,6
199.684337,23.0951,pursuit,,6
199.692741,23.0951,pursuit,,6
199.701065,23.0951,pursuit,,6
199.709335,23.0951,pursuit,,6
199.717969,23.0951,pursuit,,6
199.726545,23.0951,pursuit,,6
199.73458,23.0951,pursuit,,6
199.742703,23.0951,pursuit,,6
199.751103,23.0951,pursuit,,6
199.759622,23.0951,pursuit,,6
199.767834,23.0951,pursuit,,6
199.775869,23.0951,pursuit,,6
199.784603,41.7515,lag,,7
199.792974,41.7515,lag,,7
199.801115,41.7515,lag,,7
199.809578,41.7515,lag,,7
199.817834,41.7515,lag,,7
199.826048,41.7515,lag,,7
199.834467,41.7515,lag,,7
199.842829,41.7515,lag,,7
199.850941,41.7515,lag,,7
199.859609,41.7515,lag,,7
199.868033,41.7515,lag,,7
199.876109,41.7515,lag,,7
199.884442,66.0866,lag,,7
199.892767,66.0866,lag,,7
199.901322,66.0866,lag,,7
199.909475,66.0866,lag,,7
199.918169,66.0866,lag,,7
199.926279,66.0866,lag,,7
199.934522,66.0866,lag,,7
199.942996,66.0866,lag,,7
199.952085,66.0866,lag,,7
199.95947,66.0866,lag,,7
199.967938,66.0866,lag,,7
199.976017,66.0866,lag,,7
199.984611,74.3346,lag,,7
199.992631,74.3346,lag,,7
200.000909,74.3346,lag,,7
200.009247,74.3346,lag,,7
200.017728,74.3346,lag,,7
200.02598,74.3346,lag,,7
200.04647,74.3346,lag,,7
200.050462,74.3346,lag,,7
200.054099,74.3346,lag,,7
200.060306,74.3346,lag,,7
200.067371,74.3346,lag,,7
200.075728,74.3346,lag,,7
200.083971,75.4147,lag,,7
200.092413,75.4147,lag,,7
200.100634,75.4147,lag,,7
200.109435,75.4147,lag,,7
200.117481,75.4147,lag,,7
200.125635,75.4147,lag,,7
200.134038,75.4147,lag,,7
200.142478,75.4147,lag,,7
200.150983,75.4147,lag,,7
200.159305,75.4147,lag,,7
200.16734,75.4147,lag,,7
200.175959,75.4147,lag,,7
200.184207,70.1779,lag,,7
200.192417,70.1779,lag,,7
200.200732,70.1779,lag,,7
200.209115,70.1779,lag,,7
200.21763,70.1779,lag,,7
200.225686,70.1779,lag,,7
200.234257,70.1779,lag,,7
200.24266,70.1779,lag,,7
200.250853,70.1779,lag,,7
200.25924,70.1779,lag,,7
200.267721,70.1779,lag,,7
200.275831,70.1779,lag,,7
200.284272,59.2295,lag,,7
200.292235,59.2295,lag,,7
200.300661,59.2295,lag,,7
200.309023,59.2295,lag,,7
200.317316,59.2295,lag,,7
200.325579,59.2295,lag,,7
200.334055,59.2295,lag,,7
200.342375,59.2295,lag,,7
200.35059,59.2295,lag,,7
200.359579,59.2295,lag,,7
200.367438,59.2295,lag,,7
200.375606,59.2295,lag,,7
200.384516,22.0805,reset,,7
200.39247,22.0805,reset,,7
200.40069,22.0805,reset,,7
200.409144,22.0805,reset,,7
200.41739,22.0805,reset,,7
200.42564,22.0805,reset,,7
200.433996,22.0805,reset,,7
200.442371,22.0805,reset,,7
200.450619,22.0805,reset,,7
200.459059,22.0805,reset,,7
200.467325,22.0805,reset,,7
200.47565,22.0805,reset,,7
200.484376,6.8608,idle,,7
200.492346,6.8608,idle,,7
200.50066,6.8608,idle,,7
200.509075,6.8608,idle,,7
200.517424,6.8608,idle,,7
200.525808,6.8608,idle,,7
200.534105,6.8608,idle,,7
200.542479,6.8608,idle,,7
200.550642,6.8608,idle,,7
200.558933,6.8608,idle,,7
200.567706,6.8608,idle,,7
200.575703,6.8608,idle,,7
200.584128,3.4569,idle,,7
200.59226,3.4569,idle,,7
200.600689,3.4569,idle,,7
200.608909,3.4569,idle,,7
200.617662,3.4569,idle,,7
200.625539,3.4569,idle,,7
200.633894,3.4569,idle,,7
200.642308,3.4569,idle,,7
200.650563,3.4569,idle,,7
200.658934,3.4569,idle,,7
200.668378,3.4569,idle,,7
200.676022,3.4569,idle,,7
200.683948,2.9823,idle,,7
200.692366,2.9823,idle,,7
200.700436,2.9823,idle,,7
200.708968,2.9823,idle,,7
200.717405,2.9823,idle,,7
200.725588,2.9823,idle,,7
200.733799,2.9823,idle,,7
200.742493,2.9823,idle,,7
200.750567,2.9823,idle,,7
200.758957,2.9823,idle,,7
200.767573,2.9823,idle,,7
200.775634,2.9823,idle,,7
200.783971,3.2441,idle,,7
200.792203,3.2441,idle,,7
200.800402,3.2441,idle,,7
200.809009,3.2441,idle,,7
200.817083,3.2441,idle,,7
200.825745,3.2441,idle,,7
200.833811,3.2441,idle,,7
200.842234,3.2441,idle,,7
200.850485,3.2441,idle,,7
200.859149,3.2441,idle,,7
200.867166,3.2441,idle,,7
200.875425,3.2441,idle,,7
200.884117,4.4061,idle,,7
200.892229,4.4061,idle,,7
200.900472,4.4061,idle,,7
200.909119,4.4061,idle,,7
200.917367,4.4061,idle,,7
200.925814,4.4061,idle,,7
200.933955,4.4061,idle,,7
200.942449,4.4061,idle,,7
200.951249,4.4061,idle,,7
200.958834,4.4061,idle,,7
200.967607,4.4061,idle,,7
200.975343,4.4061,idle,,7
200.984433,5.1916,idle,,7
200.992285,5.1916,idle,,7
201.000432,5.1916,idle,,7
201.008919,5.1916,idle,,7
201.01739,5.1916,idle,,7
201.025439,5.1916,idle,,7
201.033854,5.1916,idle,,7
201.042257,5.1916,idle,,7
201.050465,5.1916,idle,,7
201.058868,5.1916,idle,,7
201.06747,5.1916,idle,,7
201.075518,5.1916,idle,,7
201.084567,7.63,idle,,7
201.091821,7.63,idle,,7
201.100357,7.63,idle,,7
201.108801,7.63,idle,,7
201.117561,7.63,idle,,7
201.125465,7.63,idle,,7
201.134207,7.63,idle,,7
201.142164,7.63,idle,,7
201.150448,7.63,idle,,7
201.158777,7.63,idle,,7
201.16713,7.63,idle,,7
201.175356,7.63,idle,,7
201.184657,18.382,pursuit,,7
201.192252,18.382,pursuit,,7
201.200584,18.382,pursuit,,7
201.208867,18.382,pursuit,,7
201.217434,18.382,pursuit,,7
201.225328,18.382,pursuit,,7
201.23378,18.382,pursuit,,7
201.242375,18.382,pursuit,,7
201.250336,18.382,pursuit,,7
201.258662,18.382,pursuit,,7
201.267313,18.382,pursuit,,7
201.275562,18.382,pursuit,,7
201.284619,48.1176,lag,,8
201.292202,48.1176,lag,,8
201.300713,48.1176,lag,,8
201.309031,48.1176,lag,,8
201.317618,48.1176,lag,,8
201.325559,48.1176,lag,,8
201.333933,48.1176,lag,,8
201.342343,48.1176,lag,,8
201.350542,48.1176,lag,,8
201.358952,48.1176,lag,,8
201.367106,48.1176,lag,,8
201.3755,48.1176,lag,,8
201.384377,48.5758,lag,,8
201.393138,48.5758,lag,,8
201.400582,48.5758,lag,,8
201.409039,48.5758,lag,,8
201.417446,48.5758,lag,,8
201.425455,48.5758,lag,,8
201.434069,48.5758,lag,,8
201.442596,48.5758,lag,,8
201.450561,48.5758,lag,,8
201.458945,48.5758,lag,,8
201.467428,48.5758,lag,,8
201.475753,48.5758,lag,,8
201.484393,11.7049,idle,,8
201.492291,11.7049,idle,,8
201.500563,11.7049,idle,,8
201.508838,11.7049,idle,,8
201.517304,11.7049,idle,,8
201.525437,11.7049,idle,,8
201.533965,11.7049,idle,,8
201.556805,11.7049,idle,,8
201.561948,11.7049,idle,,8
201.565092,11.7049,idle,,8
201.568309,11.7049,idle,,8
201.575138,11.7049,idle,,8
201.583937,5.7971,idle,,8
201.591979,5.7971,idle,,8
201.600259,5.7971,idle,,8
201.608611,5.7971,idle,,8
201.616971,5.7971,idle,,8
201.625304,5.7971,idle,,8
201.633683,5.7971,idle,,8
201.642012,5.7971,idle,,8
201.650366,5.7971,idle,,8
201.658759,5.7971,idle,,8
201.667084,5.7971,idle,,8
201.67544,5.7971,idle,,8
201.684342,3.8824,idle,,8
201.69276,3.8824,idle,,8
201.700328,3.8824,idle,,8
201.709014,3.8824,idle,,8
201.717134,3.8824,idle,,8
201.725157,3.8824,idle,,8
201.733768,3.8824,idle,,8
201.742364,3.8824,idle,,8
201.75047,3.8824,idle,,8
201.758705,3.8824,idle,,8
201.767132,3.8824,idle,,8
201.775395,3.8824,idle,,8
201.784333,3.3587,idle,,8
201.79222,3.3587,idle,,8
201.800426,3.3587,idle,,8
201.808637,3.3587,idle,,8
201.817036,3.3587,idle,,8
201.825083,3.3587,idle,,8
