t_abs_s,force_N,state,block,trial_idx
211.979792,15.8126,idle,,0
211.987913,14.1106,idle,,0
211.996257,14.1106,idle,,0
212.004748,14.1106,idle,,0
212.012882,14.1106,idle,,0
212.021803,14.1106,idle,,0
212.029712,14.1106,idle,,0
212.037881,14.1106,idle,,0
212.046434,14.1106,idle,,0
212.054557,14.1106,idle,,0
212.062902,14.1106,idle,,0
212.071377,14.1106,idle,,0
212.079688,14.1106,idle,,0
212.088063,14.0288,idle,,0
212.09616,14.0288,idle,,0
212.104673,14.0288,idle,,0
212.113074,14.0288,idle,,0
212.121444,14.0288,idle,,0
212.129716,14.0288,idle,,0
212.137985,14.0288,idle,,0
212.146482,14.0288,idle,,0
212.154769,14.0288,idle,,0
212.162997,14.0288,idle,,0
212.171392,14.0288,idle,,0
212.179675,14.0288,idle,,0
212.187761,12.8996,idle,,0
212.196168,12.8996,idle,,0
212.204664,12.8996,idle,,0
212.213051,12.8996,idle,,0
212.221343,12.8996,idle,,0
212.229561,12.8996,idle,,0
212.237893,12.8996,idle,,0
212.246353,12.8996,idle,,0
212.25454,12.8996,idle,,0
212.262618,12.8996,idle,,0
212.271074,12.8996,idle,,0
212.279454,12.8996,idle,,0
212.287722,11.3286,idle,,0
212.29608,11.3286,idle,,0
212.30435,11.3286,idle,,0
212.312923,11.3286,idle,,0
212.321311,11.3286,idle,,0
212.329637,11.3286,idle,,0
212.337908,11.3286,idle,,0
212.346302,11.3286,idle,,0
212.354477,11.3286,idle,,0
212.363001,11.3286,idle,,0
212.371285,11.3286,idle,,0
212.379796,11.3286,idle,,0
212.387948,9.1356,idle,,0
212.396298,9.1356,idle,,0
212.404629,9.1356,idle,,0
212.412997,9.1356,idle,,0
212.421194,9.1356,idle,,0
212.429624,9.1356,idle,,0
212.437899,9.1356,idle,,0
212.446329,9.1356,idle,,0
212.454836,9.1356,idle,,0
212.462884,9.1356,idle,,0
212.471304,9.1356,idle,,0
212.479531,9.1356,idle,,0
212.487629,7.7446,idle,,0
212.495995,7.7446,idle,,0
212.504669,7.7446,idle,,0
212.51275,7.7446,idle,,0
212.521316,7.7446,idle,,0
212.529645,7.7446,idle,,0
212.538115,7.7446,idle,,0
212.5467,7.7446,idle,,0
212.554792,7.7446,idle,,0
212.563468,7.7446,idle,,0
212.571618,7.7446,idle,,0
212.580266,7.7446,idle,,0
212.588159,9.1029,idle,,0
212.596448,9.1029,idle,,0
212.604615,9.1029,idle,,0
212.612832,9.1029,idle,,0
212.621252,9.1029,idle,,0
212.629683,9.1029,idle,,0
212.637868,9.1029,idle,,0
212.646064,9.1029,idle,,0
212.654695,9.1029,idle,,0
212.662741,9.1029,idle,,0
212.671188,9.1029,idle,,0
212.679646,9.1029,idle,,0
212.687832,12.0486,idle,,0
212.696264,12.0486,idle,,0
212.704523,12.0486,idle,,0
212.712766,12.0486,idle,,0
212.721514,12.0486,idle,,0
212.729589,12.0486,idle,,0
212.737622,12.0486,idle,,0
212.746001,12.0486,idle,,0
212.754473,12.0486,idle,,0
212.762796,12.0486,idle,,0
212.771571,12.0486,idle,,0
212.779733,12.0486,idle,,0
212.787731,10.0357,idle,,0
212.796221,10.0357,idle,,0
212.804961,10.0357,idle,,0
212.813289,10.0357,idle,,0
212.821747,10.0357,idle,,0
212.829784,10.0357,idle,,0
212.838097,10.0357,idle,,0
212.846679,10.0357,idle,,0
212.854627,10.0357,idle,,0
212.863248,10.0357,idle,,0
212.871643,10.0357,idle,,0
212.879898,10.0357,idle,,0
212.888248,7.5482,idle,,0
212.896152,7.5482,idle,,0
212.904284,7.5482,idle,,0
212.912581,7.5482,idle,,0
212.921049,7.5482,idle,,0
212.929469,7.5482,idle,,0
212.938053,7.5482,idle,,0
212.946103,7.5482,idle,,0
212.95458,7.5482,idle,,0
212.963176,7.5482,idle,,0
212.971239,7.5482,idle,,0
212.979508,7.5482,idle,,0
212.987741,6.8117,idle,,0
212.996346,6.8117,idle,,0
213.004856,6.8117,idle,,0
213.012944,6.8117,idle,,0
213.021185,6.8117,idle,,0
213.029575,6.8117,idle,,0
213.037745,6.8117,idle,,0
213.047126,6.8117,idle,,0
213.054383,6.8117,idle,,0
213.062766,6.8117,idle,,0
213.071065,6.8117,idle,,0
213.079563,6.8117,idle,,0
213.087704,6.4353,idle,,0
213.096427,6.4353,idle,,0
213.104815,6.4353,idle,,0
213.11294,6.4353,idle,,0
213.121312,6.4353,idle,,0
213.130002,6.4353,idle,,0
213.138228,6.4353,idle,,0
213.146256,6.4353,idle,,0
213.154587,6.4353,idle,,0
213.16321,6.4353,idle,,0
213.171368,6.4353,idle,,0
213.1797,6.4353,idle,,0
213.188211,6.1571,idle,,0
213.19634,6.1571,idle,,0
213.205037,6.1571,idle,,0
213.212952,6.1571,idle,,0
213.221079,6.1571,idle,,0
213.229599,6.1571,idle,,0
213.237618,6.1571,idle,,0
213.246355,6.1571,idle,,0
213.254575,6.1571,idle,,0
213.262696,6.1571,idle,,0
213.271401,6.1571,idle,,0
213.279321,6.1571,idle,,0
213.287677,6.0098,idle,,0
213.296127,6.0098,idle,,0
213.304737,6.0098,idle,,0
213.312733,6.0098,idle,,0
213.321206,6.0098,idle,,0
213.329758,6.0098,idle,,0
213.337664,6.0098,idle,,0
213.346222,6.0098,idle,,0
213.354364,6.0098,idle,,0
213.362701,6.0098,idle,,0
213.371547,6.0098,idle,,0
213.379447,6.0098,idle,,0
213.387681,5.568,idle,,0
213.395936,5.568,idle,,0
213.404612,5.568,idle,,0
213.412676,5.568,idle,,0
213.421234,5.568,idle,,0
213.429441,5.568,idle,,0
213.437732,5.568,idle,,0
213.445924,5.568,idle,,0
213.454551,5.568,idle,,0
213.462647,5.568,idle,,0
213.471112,5.568,idle,,0
213.479398,5.568,idle,,0
213.487691,5.257,idle,,0
213.496082,5.257,idle,,0
213.504663,5.257,idle,,0
213.512824,5.257,idle,,0
213.521009,5.257,idle,,0
213.529421,5.257,idle,,0
213.537454,5.257,idle,,0
213.545939,5.257,idle,,0
213.554698,5.257,idle,,0
213.562915,5.257,idle,,0
213.571254,5.257,idle,,0
213.579643,5.257,idle,,0
213.587766,5.1916,idle,,0
213.596071,5.1916,idle,,0
213.604662,5.1916,idle,,0
213.613245,5.1916,idle,,0
213.621465,5.1916,idle,,0
213.629608,5.1916,idle,,0
213.637845,5.1916,idle,,0
213.646153,5.1916,idle,,0
213.65456,5.1916,idle,,0
213.66283,5.1916,idle,,0
213.671398,5.1916,idle,,0
213.679375,5.1916,idle,,0
213.687661,5.077,idle,,0
213.696222,5.077,idle,,0
213.704781,5.077,idle,,0
213.712803,5.077,idle,,0
213.720947,5.077,idle,,0
213.729403,5.077,idle,,0
213.737568,5.077,idle,,0
213.746053,5.077,idle,,0
213.754668,5.077,idle,,0
213.762517,5.077,idle,,0
213.771169,5.077,idle,,0
213.779585,5.077,idle,,0
213.787616,4.9625,idle,,0
213.796127,4.9625,idle,,0
213.804534,4.9625,idle,,0
213.812769,4.9625,idle,,0
213.82119,4.9625,idle,,0
213.829355,4.9625,idle,,0
213.837529,4.9625,idle,,0
213.846183,4.9625,idle,,0
213.854539,4.9625,idle,,0
213.862584,4.9625,idle,,0
213.871394,4.9625,idle,,0
213.879391,4.9625,idle,,0
213.887855,4.9134,idle,,0
213.896064,4.9134,idle,,0
213.904542,4.9134,idle,,0
213.912549,4.9134,idle,,0
213.920929,4.9134,idle,,0
213.929299,4.9134,idle,,0
213.937572,4.9134,idle,,0
213.946198,4.9134,idle,,0
213.954222,4.9134,idle,,0
213.962382,4.9134,idle,,0
213.971528,4.9134,idle,,0
213.97927,4.9134,idle,,0
213.987407,4.7661,idle,,0
213.99602,4.7661,idle,,0
214.004451,4.7661,idle,,0
214.012329,4.7661,idle,,0
214.020837,4.7661,idle,,0
214.029263,4.7661,idle,,0
214.037639,4.7661,idle,,0
214.046144,4.7661,idle,,0
214.054436,4.7661,idle,,0
214.062494,4.7661,idle,,0
214.070827,4.7661,idle,,0
214.079271,4.7661,idle,,0
214.08755,4.6843,idle,,0
214.095701,4.6843,idle,,0
214.10432,4.6843,idle,,0
214.112515,4.6843,idle,,0
214.120889,4.6843,idle,,0
214.12927,4.6843,idle,,0
214.137504,4.6843,idle,,0
214.145669,4.6843,idle,,0
214.154277,4.6843,idle,,0
214.16232,4.6843,idle,,0
214.170766,4.6843,idle,,0
214.179664,4.6843,idle,,0
214.187524,4.7006,idle,,0
214.19597,4.7006,idle,,0
214.204402,4.7006,idle,,0
214.21276,4.7006,idle,,0
214.22068,4.7006,idle,,0
214.229247,4.7006,idle,,0
214.237519,4.7006,idle,,0
214.245862,4.7006,idle,,0
214.254122,4.7006,idle,,0
214.262461,4.7006,idle,,0
214.270961,4.7006,idle,,0
214.279294,4.7006,idle,,0
214.287621,4.6188,idle,,0
214.2959,4.6188,idle,,0
214.304462,4.6188,idle,,0
214.312567,4.6188,idle,,0
214.321146,4.6188,idle,,0
214.329193,4.6188,idle,,0
214.33752,4.6188,idle,,0
214.345838,4.6188,idle,,0
214.354281,4.6188,idle,,0
214.362394,4.6188,idle,,0
214.370982,4.6188,idle,,0
214.379383,4.6188,idle,,0
214.387863,4.4715,idle,,0
214.395926,4.4715,idle,,0
214.40421,4.4715,idle,,0
214.412552,4.4715,idle,,0
214.420937,4.4715,idle,,0
214.429241,4.4715,idle,,0
214.437855,4.4715,idle,,0
214.445701,4.4715,idle,,0
214.454362,4.4715,idle,,0
214.462246,4.4715,idle,,0
214.47088,4.4715,idle,,0
214.479081,4.4715,idle,,0
214.48734,4.3406,idle,,0
214.495849,4.3406,idle,,0
214.504093,4.3406,idle,,0
214.512382,4.3406,idle,,0
214.520843,4.3406,idle,,0
214.529338,4.3406,idle,,0
214.537376,4.3406,idle,,0
214.545668,4.3406,idle,,0
214.554102,4.3406,idle,,0
214.562245,4.3406,idle,,0
214.571147,4.3406,idle,,0
214.579279,4.3406,idle,,0
214.587248,4.1606,idle,,0
214.595789,4.1606,idle,,0
214.603967,4.1606,idle,,0
214.612254,4.1606,idle,,0
214.620738,4.1606,idle,,0
214.629454,4.1606,idle,,0
214.637329,4.1606,idle,,0
214.645887,4.1606,idle,,0
214.654492,4.1606,idle,,0
214.66232,4.1606,idle,,0
214.671235,4.1606,idle,,0
214.679144,4.1606,idle,,0
214.687302,4.046,idle,,0
214.695869,4.046,idle,,0
214.703945,4.046,idle,,0
214.712182,4.046,idle,,0
214.720708,4.046,idle,,0
214.729019,4.046,idle,,0
214.737244,4.046,idle,,0
214.745979,4.046,idle,,0
214.75415,4.046,idle,,0
214.762273,4.046,idle,,0
214.770693,4.046,idle,,0
214.779511,4.046,idle,,0
214.787649,3.9806,idle,,0
214.795746,3.9806,idle,,0
214.803988,3.9806,idle,,0
214.812549,3.9806,idle,,0
214.820788,3.9806,idle,,0
214.82889,3.9806,idle,,0
214.837386,3.9806,idle,,0
214.845843,3.9806,idle,,0
214.853926,3.9806,idle,,0
214.862124,3.9806,idle,,0
214.87108,3.9806,idle,,0
214.879016,3.9806,idle,,0
214.887168,3.8005,idle,,0
214.89588,3.8005,idle,,0
214.90408,3.8005,idle,,0
214.912117,3.8005,idle,,0
214.920683,3.8005,idle,,0
214.929032,3.8005,idle,,0
214.937478,3.8005,idle,,0
214.945708,3.8005,idle,,0
214.953996,3.8005,idle,,0
214.962207,3.8005,idle,,0
214.971175,3.8005,idle,,0
214.978936,3.8005,idle,,0
214.987631,3.9151,idle,,0
214.995545,3.9151,idle,,0
215.003814,3.9151,idle,,0
215.012069,3.9151,idle,,0
215.020457,3.9151,idle,,0
215.028775,3.9151,idle,,0
215.037078,3.9151,idle,,0
215.045585,3.9151,idle,,0
215.054327,3.9151,idle,,0
215.062217,3.9151,idle,,0
215.071054,3.9151,idle,,0
215.079042,3.9151,idle,,0
215.087276,3.866,idle,,0
215.095696,3.866,idle,,0
215.103959,3.866,idle,,0
215.112273,3.866,idle,,0
215.120522,3.866,idle,,0
215.129142,3.866,idle,,0
215.137227,3.866,idle,,0
215.145674,3.866,idle,,0
215.1545,3.866,idle,,0
215.162233,3.866,idle,,0
215.170548,3.866,idle,,0
215.17911,3.866,idle,,0
215.187314,3.8333,idle,,0
215.195564,3.8333,idle,,0
215.203991,3.8333,idle,,0
215.212173,3.8333,idle,,0
215.220441,3.8333,idle,,0
215.229172,3.8333,idle,,0
215.237303,3.8333,idle,,0
215.245978,3.8333,idle,,0
215.254343,3.8333,idle,,0
215.262365,3.8333,idle,,0
215.270519,3.8333,idle,,0
215.278902,3.8333,idle,,0
215.287193,3.8333,idle,,0
215.295782,3.8333,idle,,0
215.303991,3.8333,idle,,0
215.312293,3.8333,idle,,0
215.320921,3.8333,idle,,0
215.328925,3.8333,idle,,0
215.337378,3.8333,idle,,0
215.345768,3.8333,idle,,0
215.353925,3.8333,idle,,0
215.362079,3.8333,idle,,0
215.370629,3.8333,idle,,0
215.379184,3.8333,idle,,0
215.38709,3.8496,idle,,0
215.395724,3.8496,idle,,0
215.403784,3.8496,idle,,0
215.412012,3.8496,idle,,0
215.420461,3.8496,idle,,0
215.429113,3.8496,idle,,0
215.43702,3.8496,idle,,0
215.445432,3.8496,idle,,0
215.453797,3.8496,idle,,0
215.462024,3.8496,idle,,0
215.47049,3.8496,idle,,0
215.478843,3.8496,idle,,0
215.487077,3.8005,idle,,0
215.495601,3.8005,idle,,0
215.503905,3.8005,idle,,0
215.512651,3.8005,idle,,0
215.520687,3.8005,idle,,0
215.528944,3.8005,idle,,0
215.537454,3.8005,idle,,0
215.545569,3.8005,idle,,0
215.554092,3.8005,idle,,0
215.562193,3.8005,idle,,0
215.570763,3.8005,idle,,0
215.578847,3.8005,idle,,0
215.58699,3.7187,idle,,0
215.595732,3.7187,idle,,0
215.604773,3.7187,idle,,0
215.611906,3.7187,idle,,0
215.6205,3.7187,idle,,0
215.628886,3.7187,idle,,0
215.636994,3.7187,idle,,0
215.645711,3.7187,idle,,0
215.653819,3.7187,idle,,0
215.662101,3.7187,idle,,0
215.670449,3.7187,idle,,0
215.678682,3.7187,idle,,0
215.686883,3.9478,idle,,0
215.695437,3.9478,idle,,0
215.703981,3.9478,idle,,0
215.711826,3.9478,idle,,0
215.720434,3.9478,idle,,0
215.728769,3.9478,idle,,0
215.736956,3.9478,idle,,0
215.745466,3.9478,idle,,0
215.753855,3.9478,idle,,0
215.762173,3.9478,idle,,0
215.770536,3.9478,idle,,0
215.778811,3.9478,idle,,0
215.787033,3.9315,idle,,0
215.79562,3.9315,idle,,0
215.803705,3.9315,idle,,0
215.811867,3.9315,idle,,0
215.820302,3.9315,idle,,0
215.828838,3.9315,idle,,0
215.836961,3.9315,idle,,0
215.845585,3.9315,idle,,0
215.853665,3.9315,idle,,0
215.862018,3.9315,idle,,0
215.870643,3.9315,idle,,0
215.878798,3.9315,idle,,0
215.887038,3.8496,idle,,0
215.895332,3.8496,idle,,0
215.90385,3.8496,idle,,0
215.911968,3.8496,idle,,0
215.92045,3.8496,idle,,0
215.928602,3.8496,idle,,0
215.937436,3.8496,idle,,0
215.945409,3.8496,idle,,0
215.953847,3.8496,idle,,0
215.961876,3.8496,idle,,0
215.97027,3.8496,idle,,0
215.978719,3.8496,idle,,0
215.987094,3.9315,idle,,0
215.995622,3.9315,idle,,0
216.004385,3.9315,idle,,0
216.012792,3.9315,idle,,0
216.020041,3.9315,idle,,0
216.028615,3.9315,idle,,0
216.036817,3.9315,idle,,0
216.044986,3.9315,idle,,0
216.053434,3.9315,idle,,0
216.061676,3.9315,idle,,0
216.070139,3.9315,idle,,0
216.079125,3.9315,idle,,0
216.086834,3.8987,idle,,0
216.095759,3.8987,idle,,0
216.103692,3.8987,idle,,0
216.111823,3.8987,idle,,0
216.120389,3.8987,idle,,0
216.128839,3.8987,idle,,0
216.136991,3.8987,idle,,0
216.145555,3.8987,idle,,0
216.153944,3.8987,idle,,0
216.162011,3.8987,idle,,0
216.170331,3.8987,idle,,0
216.178669,3.8987,idle,,0
216.186988,3.9478,idle,,0
216.195269,3.9478,idle,,0
216.203674,3.9478,idle,,0
216.21192,3.9478,idle,,0
216.220269,3.9478,idle,,0
216.228707,3.9478,idle,,0
216.23676,3.9478,idle,,0
216.245356,3.9478,idle,,0
216.253667,3.9478,idle,,0
216.262064,3.9478,idle,,0
216.27028,3.9478,idle,,0
216.278986,3.9478,idle,,0
216.286978,3.8987,idle,,0
216.295602,3.8987,idle,,0
216.303818,3.8987,idle,,0
216.311869,3.8987,idle,,0
216.320481,3.8987,idle,,0
216.328804,3.8987,idle,,0
216.337311,3.8987,idle,,0
216.345616,3.8987,idle,,0
216.353509,3.8987,idle,,0
216.362277,3.8987,idle,,0
216.370515,3.8987,idle,,0
216.378789,3.8987,idle,,0
216.387269,3.8496,idle,,0
216.395699,3.8496,idle,,0
216.403843,3.8496,idle,,0
216.412223,3.8496,idle,,0
216.420479,3.8496,idle,,0
216.428905,3.8496,idle,,0
216.437251,3.8496,idle,,0
216.44554,3.8496,idle,,0
216.453644,3.8496,idle,,0
216.461967,3.8496,idle,,0
216.470374,3.8496,idle,,0
216.47853,3.8496,idle,,0
216.486744,5.568,idle,,0
216.495794,5.568,idle,,0
216.503567,5.568,idle,,0
216.511969,5.568,idle,,0
216.52021,5.568,idle,,0
216.52898,5.568,idle,,0
216.536941,5.568,idle,,0
216.545285,5.568,idle,,0
216.553658,5.568,idle,,0
216.561791,5.568,idle,,0
216.570258,5.568,idle,,0
216.578525,5.568,idle,,0
216.58676,24.2243,idle,,0
216.595259,24.2243,idle,,0
216.603757,24.2243,idle,,0
216.61185,24.2243,idle,,0
216.620321,24.2243,idle,,0
216.628428,24.2243,idle,,0
216.637487,24.2243,idle,,0
216.645216,24.2243,idle,,0
216.65371,24.2243,idle,,0
216.661644,24.2243,idle,,0
216.670206,24.2243,idle,,0
216.678287,24.2243,idle,,0
216.686752,46.7592,pursuit,,0
216.695043,46.7592,pursuit,,0
216.703484,46.7592,pursuit,,0
216.711692,46.7592,pursuit,,0
216.720291,46.7592,pursuit,,0
216.728498,46.7592,pursuit,,0
216.736734,46.7592,pursuit,,0
216.74512,46.7592,pursuit,,0
216.753339,46.7592,pursuit,,0
216.76176,46.7592,pursuit,,0
216.769979,46.7592,pursuit,,0
216.778573,46.7592,pursuit,,0
216.786699,36.3673,pursuit,,0
216.795309,36.3673,pursuit,,0
216.803753,36.3673,pursuit,,0
216.811704,36.3673,pursuit,,0
216.820202,36.3673,pursuit,,0
216.828461,36.3673,pursuit,,0
216.836619,36.3673,pursuit,,0
216.845004,36.3673,pursuit,,0
216.853591,36.3673,pursuit,,0
216.861582,36.3673,pursuit,,0
216.869774,36.3673,pursuit,,0
216.87837,36.3673,pursuit,,0
216.886715,12.5232,idle,,0
216.895018,12.5232,idle,,0
216.903247,12.5232,idle,,0
216.911588,12.5232,idle,,0
216.920153,12.5232,idle,,0
216.928472,12.5232,idle,,0
216.936462,12.5232,idle,,0
216.945006,12.5232,idle,,0
216.953529,12.5232,idle,,0
216.961776,12.5232,idle,,0
216.970169,12.5232,idle,,0
216.978416,12.5232,idle,,0
216.986858,5.8626,idle,,0
216.995146,5.8626,idle,,0
217.003556,5.8626,idle,,0
217.011716,5.8626,idle,,0
217.019828,5.8626,idle,,0
217.028222,5.8626,idle,,0
217.036651,5.8626,idle,,0
217.045737,5.8626,idle,,0
217.053646,5.8626,idle,,0
217.061814,5.8626,idle,,0
217.069687,5.8626,idle,,0
217.078198,5.8626,idle,,0
217.086292,4.3406,idle,,0
217.094776,4.3406,idle,,0
217.10334,4.3406,idle,,0
217.111511,4.3406,idle,,0
217.119969,4.3406,idle,,0
217.128274,4.3406,idle,,0
217.136678,4.3406,idle,,0
217.145347,4.3406,idle,,0
217.153443,4.3406,idle,,0
217.161586,4.3406,idle,,0
217.170061,4.3406,idle,,0
217.178352,4.3406,idle,,0
217.186481,3.7351,idle,,0
217.194953,3.7351,idle,,0
217.203366,3.7351,idle,,0
217.211466,3.7351,idle,,0
217.220042,3.7351,idle,,0
217.22829,3.7351,idle,,0
217.236608,3.7351,idle,,0
217.245813,3.7351,idle,,0
217.25394,3.7351,idle,,0
217.261949,3.7351,idle,,0
217.270243,3.7351,idle,,0
217.278336,3.7351,idle,,0
217.286434,3.4896,idle,,0
217.295089,3.4896,idle,,0
217.303281,3.4896,idle,,0
217.311499,3.4896,idle,,0
217.319958,3.4896,idle,,0
217.328164,3.4896,idle,,0
217.336622,3.4896,idle,,0
217.344983,3.4896,idle,,0
217.353164,3.4896,idle,,0
217.361451,3.4896,idle,,0
217.3701,3.4896,idle,,0
217.37848,3.4896,idle,,0
217.38696,3.8987,idle,,0
217.395274,3.8987,idle,,0
217.403501,3.8987,idle,,0
217.411522,3.8987,idle,,0
217.420028,3.8987,idle,,0
217.428779,3.8987,idle,,0
217.436515,3.8987,idle,,0
217.444783,3.8987,idle,,0
217.453611,3.8987,idle,,0
217.461513,3.8987,idle,,0
217.47009,3.8987,idle,,0
217.478703,3.8987,idle,,0
217.486911,9.4956,idle,,0
217.494863,9.4956,idle,,0
217.503505,9.4956,idle,,0
217.511653,9.4956,idle,,0
217.520355,9.4956,idle,,0
217.528691,9.4956,idle,,0
217.536575,9.4956,idle,,0
217.545055,9.4956,idle,,0
217.553655,9.4956,idle,,0
217.561745,9.4956,idle,,0
217.570077,9.4956,idle,,0
217.578653,9.4956,idle,,0
217.586714,35.1236,pursuit,,0
217.595177,35.1236,pursuit,,0
217.603667,35.1236,pursuit,,0
217.611908,35.1236,pursuit,,0
217.619912,35.1236,pursuit,,0
217.628714,35.1236,pursuit,,0
217.636467,35.1236,pursuit,,0
217.644915,35.1236,pursuit,,0
217.653567,35.1236,pursuit,,0
217.66175,35.1236,pursuit,,0
217.67009,35.1236,pursuit,,0
217.67836,35.1236,pursuit,,0
217.686735,64.0246,pursuit,,0
217.694666,64.0246,pursuit,,0
217.70351,64.0246,pursuit,,0
217.71163,64.0246,pursuit,,0
217.719845,64.0246,pursuit,,0
217.728606,64.0246,pursuit,,0
217.736446,64.0246,pursuit,,0
217.745068,64.0246,pursuit,,0
217.753201,64.0246,pursuit,,0
217.761507,64.0246,pursuit,,0
217.769773,64.0246,pursuit,,0
