t_abs_s,force_N,state,block,trial_idx
196.292597,2.9005,idle,,0
196.300642,2.9005,idle,,0
196.309274,2.9005,idle,,0
196.317306,2.9005,idle,,0
196.325615,2.9005,idle,,0
196.334198,2.9005,idle,,0
196.342464,2.9005,idle,,0
196.350576,2.9005,idle,,0
196.359047,2.9005,idle,,0
196.367146,2.9005,idle,,0
196.375457,2.9005,idle,,0
196.383967,2.9005,idle,,0
196.392043,2.8514,idle,,0
196.400664,2.8514,idle,,0
196.409124,2.8514,idle,,0
196.417488,2.8514,idle,,0
196.42558,2.8514,idle,,0
196.433896,2.8514,idle,,0
196.442124,2.8514,idle,,0
196.450305,2.8514,idle,,0
196.458937,2.8514,idle,,0
196.467029,2.8514,idle,,0
196.475424,2.8514,idle,,0
196.483716,2.8514,idle,,0
196.491846,2.7204,idle,,0
196.50043,2.7204,idle,,0
196.508908,2.7204,idle,,0
196.517302,2.7204,idle,,0
196.525433,2.7204,idle,,0
196.534112,2.7204,idle,,0
196.542574,2.7204,idle,,0
196.550608,2.7204,idle,,0
196.558831,2.7204,idle,,0
196.567439,2.7204,idle,,0
196.57546,2.7204,idle,,0
196.583735,2.7204,idle,,0
196.592475,2.835,idle,,0
196.600599,2.835,idle,,0
196.609163,2.835,idle,,0
196.617185,2.835,idle,,0
196.625476,2.835,idle,,0
196.634111,2.835,idle,,0
196.642415,2.835,idle,,0
196.650616,2.835,idle,,0
196.658836,2.835,idle,,0
196.667345,2.835,idle,,0
196.675442,2.835,idle,,0
196.684013,2.835,idle,,0
196.692198,2.6223,idle,,0
196.700414,2.6223,idle,,0
196.708793,2.6223,idle,,0
196.717071,2.6223,idle,,0
196.725404,2.6223,idle,,0
196.733916,2.6223,idle,,0
196.742228,2.6223,idle,,0
196.750448,2.6223,idle,,0
196.758783,2.6223,idle,,0
196.767118,2.6223,idle,,0
196.775435,2.6223,idle,,0
196.783878,2.6223,idle,,0
196.792121,2.9496,idle,,0
196.800342,2.9496,idle,,0
196.808747,2.9496,idle,,0
196.817039,2.9496,idle,,0
196.826798,2.9496,idle,,0
196.833774,2.9496,idle,,0
196.84193,2.9496,idle,,0
196.850726,2.9496,idle,,0
196.858721,2.9496,idle,,0
196.866992,2.9496,idle,,0
196.875423,2.9496,idle,,0
196.883643,2.9496,idle,,0
196.891927,2.9496,idle,,0
196.900391,2.9496,idle,,0
196.908715,2.9496,idle,,0
196.917149,2.9496,idle,,0
196.925444,2.9496,idle,,0
196.933702,2.9496,idle,,0
196.941928,2.9496,idle,,0
196.950398,2.9496,idle,,0
196.958568,2.9496,idle,,0
196.967301,2.9496,idle,,0
196.975287,2.9496,idle,,0
196.98384,2.9496,idle,,0
196.992242,2.9659,idle,,0
197.000382,2.9659,idle,,0
197.00888,2.9659,idle,,0
197.017027,2.9659,idle,,0
197.02574,2.9659,idle,,0
197.033914,2.9659,idle,,0
197.041686,2.9659,idle,,0
197.050358,2.9659,idle,,0
197.058937,2.9659,idle,,0
197.067322,2.9659,idle,,0
197.075684,2.9659,idle,,0
197.083927,2.9659,idle,,0
197.091917,2.9659,idle,,0
197.100621,2.9659,idle,,0
197.108908,2.9659,idle,,0
197.116919,2.9659,idle,,0
197.125492,2.9659,idle,,0
197.133992,2.9659,idle,,0
197.141893,2.9659,idle,,0
197.150317,2.9659,idle,,0
197.158901,2.9659,idle,,0
197.167396,2.9659,idle,,0
197.175628,2.9659,idle,,0
197.183766,2.9659,idle,,0
197.192472,2.9496,idle,,0
197.200403,2.9496,idle,,0
197.208648,2.9496,idle,,0
197.216994,2.9496,idle,,0
197.225223,2.9496,idle,,0
197.233644,2.9496,idle,,0
197.241948,2.9496,idle,,0
197.250134,2.9496,idle,,0
197.258752,2.9496,idle,,0
197.267174,2.9496,idle,,0
197.275269,2.9496,idle,,0
197.284147,2.9496,idle,,0
197.292132,2.9496,idle,,0
197.300131,2.9496,idle,,0
197.308643,2.9496,idle,,0
197.316968,2.9496,idle,,0
197.325325,2.9496,idle,,0
197.333801,2.9496,idle,,0
197.342011,2.9496,idle,,0
197.350454,2.9496,idle,,0
197.358803,2.9496,idle,,0
197.36693,2.9496,idle,,0
197.3753,2.9496,idle,,0
197.383607,2.9496,idle,,0
197.391835,2.9496,idle,,0
197.400328,2.9496,idle,,0
197.408567,2.9496,idle,,0
197.416746,2.9496,idle,,0
197.425178,2.9496,idle,,0
197.433713,2.9496,idle,,0
197.44192,2.9496,idle,,0
197.450253,2.9496,idle,,0
197.458565,2.9496,idle,,0
197.467025,2.9496,idle,,0
197.475124,2.9496,idle,,0
197.484256,2.9496,idle,,0
197.491909,2.9659,idle,,0
197.500525,2.9659,idle,,0
197.508712,2.9659,idle,,0
197.517027,2.9659,idle,,0
197.525153,2.9659,idle,,0
197.533819,2.9659,idle,,0
197.541888,2.9659,idle,,0
197.550315,2.9659,idle,,0
197.558857,2.9659,idle,,0
197.567335,2.9659,idle,,0
197.575303,2.9659,idle,,0
197.583565,2.9659,idle,,0
197.592012,2.9332,idle,,0
197.600202,2.9332,idle,,0
197.608458,2.9332,idle,,0
197.616794,2.9332,idle,,0
197.625066,2.9332,idle,,0
197.633569,2.9332,idle,,0
197.641986,2.9332,idle,,0
197.650169,2.9332,idle,,0
197.658409,2.9332,idle,,0
197.666939,2.9332,idle,,0
197.675313,2.9332,idle,,0
197.683276,2.9332,idle,,0
197.692166,2.9005,idle,,0
197.700061,2.9005,idle,,0
197.708146,2.9005,idle,,0
197.716684,2.9005,idle,,0
197.725085,2.9005,idle,,0
197.733514,2.9005,idle,,0
197.742208,2.9005,idle,,0
197.750072,2.9005,idle,,0
197.758544,2.9005,idle,,0
197.766798,2.9005,idle,,0
197.775168,2.9005,idle,,0
197.783524,2.9005,idle,,0
197.791914,3.015,idle,,0
197.800295,3.015,idle,,0
197.80843,3.015,idle,,0
197.816831,3.015,idle,,0
197.825068,3.015,idle,,0
197.834508,3.015,idle,,0
197.841727,3.015,idle,,0
197.850018,3.015,idle,,0
197.858621,3.015,idle,,0
197.866994,3.015,idle,,0
197.875112,3.015,idle,,0
197.883949,3.015,idle,,0
197.891873,2.9168,idle,,0
197.899787,2.9168,idle,,0
197.908419,2.9168,idle,,0
197.916778,2.9168,idle,,0
197.925016,2.9168,idle,,0
197.933499,2.9168,idle,,0
197.941891,2.9168,idle,,0
197.950182,2.9168,idle,,0
197.958456,2.9168,idle,,0
197.966756,2.9168,idle,,0
197.97493,2.9168,idle,,0
197.983404,2.9168,idle,,0
197.991781,2.9659,idle,,0
198.000372,2.9659,idle,,0
198.008405,2.9659,idle,,0
198.016758,2.9659,idle,,0
198.025414,2.9659,idle,,0
198.033485,2.9659,idle,,0
198.04182,2.9659,idle,,0
198.049992,2.9659,idle,,0
198.058353,2.9659,idle,,0
198.066716,2.9659,idle,,0
198.074885,2.9659,idle,,0
198.083181,2.9659,idle,,0
198.092023,2.9496,idle,,0
198.099902,2.9496,idle,,0
198.108301,2.9496,idle,,0
198.116603,2.9496,idle,,0
198.12489,2.9496,idle,,0
198.133337,2.9496,idle,,0
198.14186,2.9496,idle,,0
198.149916,2.9496,idle,,0
198.158332,2.9496,idle,,0
198.167056,2.9496,idle,,0
198.174823,2.9496,idle,,0
198.183502,2.9496,idle,,0
198.191979,2.9496,idle,,0
198.200424,2.9496,idle,,0
198.208464,2.9496,idle,,0
198.216831,2.9496,idle,,0
198.225243,2.9496,idle,,0
198.233371,2.9496,idle,,0
198.241968,2.9496,idle,,0
198.25019,2.9496,idle,,0
198.258538,2.9496,idle,,0
198.267049,2.9496,idle,,0
198.274989,2.9496,idle,,0
198.2839,2.9496,idle,,0
198.291965,2.8841,idle,,0
198.29979,2.8841,idle,,0
198.308415,2.8841,idle,,0
198.316821,2.8841,idle,,0
198.324922,2.8841,idle,,0
198.333262,2.8841,idle,,0
198.341807,2.8841,idle,,0
198.349937,2.8841,idle,,0
198.358377,2.8841,idle,,0
198.366695,2.8841,idle,,0
198.374841,2.8841,idle,,0
198.383427,2.8841,idle,,0
198.391522,2.8677,idle,,0
198.39997,2.8677,idle,,0
198.408339,2.8677,idle,,0
198.416633,2.8677,idle,,0
198.424874,2.8677,idle,,0
198.43322,2.8677,idle,,0
198.441954,2.8677,idle,,0
198.449852,2.8677,idle,,0
198.458538,2.8677,idle,,0
198.466612,2.8677,idle,,0
198.474877,2.8677,idle,,0
198.483356,2.8677,idle,,0
198.491798,2.7695,idle,,0
198.499968,2.7695,idle,,0
198.508175,2.7695,idle,,0
198.51677,2.7695,idle,,0
198.524815,2.7695,idle,,0
198.533255,2.7695,idle,,0
198.541822,2.7695,idle,,0
198.549915,2.7695,idle,,0
198.55829,2.7695,idle,,0
198.566797,2.7695,idle,,0
198.574838,2.7695,idle,,0
198.583359,2.7695,idle,,0
198.591784,2.7859,idle,,0
198.600074,2.7859,idle,,0
198.608384,2.7859,idle,,0
198.61645,2.7859,idle,,0
198.624808,2.7859,idle,,0
198.633101,2.7859,idle,,0
198.641826,2.7859,idle,,0
198.649812,2.7859,idle,,0
198.658196,2.7859,idle,,0
198.666493,2.7859,idle,,0
198.674736,2.7859,idle,,0
198.683316,2.7859,idle,,0
198.691994,2.5404,idle,,0
198.699748,2.5404,idle,,0
198.708185,2.5404,idle,,0
198.716689,2.5404,idle,,0
198.724978,2.5404,idle,,0
198.733299,2.5404,idle,,0
198.74192,2.5404,idle,,0
198.749779,2.5404,idle,,0
198.758202,2.5404,idle,,0
198.766612,2.5404,idle,,0
198.774824,2.5404,idle,,0
198.783304,2.5404,idle,,0
198.791629,2.9332,idle,,0
198.799872,2.9332,idle,,0
198.808086,2.9332,idle,,0
198.816501,2.9332,idle,,0
198.824837,2.9332,idle,,0
198.833134,2.9332,idle,,0
198.841815,2.9332,idle,,0
198.849725,2.9332,idle,,0
198.859229,2.9332,idle,,0
198.866398,2.9332,idle,,0
198.874801,2.9332,idle,,0
198.882957,2.9332,idle,,0
198.891454,2.9168,idle,,0
198.899765,2.9168,idle,,0
198.908243,2.9168,idle,,0
198.916466,2.9168,idle,,0
198.924787,2.9168,idle,,0
198.933032,2.9168,idle,,0
198.941773,2.9168,idle,,0
198.949787,2.9168,idle,,0
198.958232,2.9168,idle,,0
198.966754,2.9168,idle,,0
198.975136,2.9168,idle,,0
198.983158,2.9168,idle,,0
198.99215,3.015,idle,,0
199.000028,3.015,idle,,0
199.008125,3.015,idle,,0
199.016561,3.015,idle,,0
199.024667,3.015,idle,,0
199.032963,3.015,idle,,0
199.041758,3.015,idle,,0
199.049898,3.015,idle,,0
199.058122,3.015,idle,,0
199.066522,3.015,idle,,0
199.075816,3.015,idle,,0
199.083144,3.015,idle,,0
199.091589,2.9496,idle,,0
199.099748,2.9496,idle,,0
199.108468,2.9496,idle,,0
199.116362,2.9496,idle,,0
199.124746,2.9496,idle,,0
199.133345,2.9496,idle,,0
199.141329,2.9496,idle,,0
199.14966,2.9496,idle,,0
199.158124,2.9496,idle,,0
199.166384,2.9496,idle,,0
199.174701,2.9496,idle,,0
199.183185,2.9496,idle,,0
199.191578,2.9496,idle,,0
199.199775,2.9496,idle,,0
199.208278,2.9496,idle,,0
199.216896,2.9496,idle,,0
199.22479,2.9496,idle,,0
199.233121,2.9496,idle,,0
199.241468,2.9496,idle,,0
199.249944,2.9496,idle,,0
199.258349,2.9496,idle,,0
199.266449,2.9496,idle,,0
199.27473,2.9496,idle,,0
199.282992,2.9496,idle,,0
199.291655,2.9332,idle,,0
199.300012,2.9332,idle,,0
199.308137,2.9332,idle,,0
199.31672,2.9332,idle,,0
199.325013,2.9332,idle,,0
199.333663,2.9332,idle,,0
199.341614,2.9332,idle,,0
199.349891,2.9332,idle,,0
199.358371,2.9332,idle,,0
199.366607,2.9332,idle,,0
199.374593,2.9332,idle,,0
199.38288,2.9332,idle,,0
199.391244,2.9496,idle,,0
199.39978,2.9496,idle,,0
199.408053,2.9496,idle,,0
199.416264,2.9496,idle,,0
199.424578,2.9496,idle,,0
199.433119,2.9496,idle,,0
199.441242,2.9496,idle,,0
199.449595,2.9496,idle,,0
199.45808,2.9496,idle,,0
199.466124,2.9496,idle,,0
199.474859,2.9496,idle,,0
199.482856,2.9496,idle,,0
199.491566,2.9332,idle,,0
199.499631,2.9332,idle,,0
199.508095,2.9332,idle,,0
199.516269,2.9332,idle,,0
199.524863,2.9332,idle,,0
199.533228,2.9332,idle,,0
199.541595,2.9332,idle,,0
199.549689,2.9332,idle,,0
199.557985,2.9332,idle,,0
199.566417,2.9332,idle,,0
199.574662,2.9332,idle,,0
199.582979,2.9332,idle,,0
199.59123,2.9496,idle,,0
199.599598,2.9496,idle,,0
199.608142,2.9496,idle,,0
199.616465,2.9496,idle,,0
199.624703,2.9496,idle,,0
199.633066,2.9496,idle,,0
199.641403,2.9496,idle,,0
199.649542,2.9496,idle,,0
199.657985,2.9496,idle,,0
199.666253,2.9496,idle,,0
199.674482,2.9496,idle,,0
199.683549,2.9496,idle,,0
199.691481,2.9659,idle,,0
199.701211,2.9659,idle,,0
199.707919,2.9659,idle,,0
199.71646,2.9659,idle,,0
199.724558,2.9659,idle,,0
199.732947,2.9659,idle,,0
199.742304,2.9659,idle,,0
199.74953,2.9659,idle,,0
199.757996,2.9659,idle,,0
199.766291,2.9659,idle,,0
199.774437,2.9659,idle,,0
199.782853,2.9659,idle,,0
199.791217,2.9496,idle,,0
199.799529,2.9496,idle,,0
199.808007,2.9496,idle,,0
199.816378,2.9496,idle,,0
199.824549,2.9496,idle,,0
199.832994,2.9496,idle,,0
199.841212,2.9496,idle,,0
199.849538,2.9496,idle,,0
199.857887,2.9496,idle,,0
199.866178,2.9496,idle,,0
199.874701,2.9496,idle,,0
199.883037,2.9496,idle,,0
199.890913,2.9659,idle,,0
199.899371,2.9659,idle,,0
199.907726,2.9659,idle,,0
199.916147,2.9659,idle,,0
199.9244,2.9659,idle,,0
199.93266,2.9659,idle,,0
199.94188,2.9659,idle,,0
199.949637,2.9659,idle,,0
199.958013,2.9659,idle,,0
199.966362,2.9659,idle,,0
199.974345,2.9659,idle,,0
199.98287,2.9659,idle,,0
199.99155,2.9168,idle,,0
199.999567,2.9168,idle,,0
200.008084,2.9168,idle,,0
200.01655,2.9168,idle,,0
200.024682,2.9168,idle,,0
200.033394,2.9168,idle,,0
200.041041,2.9168,idle,,0
200.049363,2.9168,idle,,0
200.057996,2.9168,idle,,0
200.066154,2.9168,idle,,0
200.074239,2.9168,idle,,0
200.084243,2.9168,idle,,0
200.091162,2.9332,idle,,0
200.099456,2.9332,idle,,0
200.107865,2.9332,idle,,0
200.11615,2.9332,idle,,0
200.124319,2.9332,idle,,0
200.132739,2.9332,idle,,0
200.141031,2.9332,idle,,0
200.149341,2.9332,idle,,0
200.157854,2.9332,idle,,0
200.166413,2.9332,idle,,0
200.174707,2.9332,idle,,0
200.182626,2.9332,idle,,0
200.191175,2.9659,idle,,0
200.199604,2.9659,idle,,0
200.20796,2.9659,idle,,0
200.216195,2.9659,idle,,0
200.224505,2.9659,idle,,0
200.233,2.9659,idle,,0
200.241297,2.9659,idle,,0
200.249372,2.9659,idle,,0
200.257796,2.9659,idle,,0
200.26633,2.9659,idle,,0
200.274701,2.9659,idle,,0
200.282945,2.9659,idle,,0
200.291358,2.9496,idle,,0
200.300049,2.9496,idle,,0
200.307668,2.9496,idle,,0
200.316278,2.9496,idle,,0
200.324296,2.9496,idle,,0
200.332766,2.9496,idle,,0
200.341195,2.9496,idle,,0
200.349356,2.9496,idle,,0
200.357708,2.9496,idle,,0
200.366064,2.9496,idle,,0
200.374362,2.9496,idle,,0
200.38277,2.9496,idle,,0
200.390899,2.9168,idle,,0
200.399643,2.9168,idle,,0
200.407689,2.9168,idle,,0
200.416095,2.9168,idle,,0
200.424574,2.9168,idle,,0
200.432856,2.9168,idle,,0
200.441096,2.9168,idle,,0
200.449245,2.9168,idle,,0
200.457661,2.9168,idle,,0
200.466079,2.9168,idle,,0
200.474512,2.9168,idle,,0
200.482818,2.9168,idle,,0
200.491221,2.8677,idle,,0
200.49928,2.8677,idle,,0
200.507999,2.8677,idle,,0
200.516108,2.8677,idle,,0
200.524428,2.8677,idle,,0
200.532713,2.8677,idle,,0
200.54113,2.8677,idle,,0
200.54927,2.8677,idle,,0
200.557791,2.8677,idle,,0
200.566289,2.8677,idle,,0
200.5743,2.8677,idle,,0
200.582404,2.8677,idle,,0
200.590936,2.835,idle,,0
200.599311,2.835,idle,,0
200.607573,2.835,idle,,0
200.615912,2.835,idle,,0
200.624386,2.835,idle,,0
200.632466,2.835,idle,,0
200.641116,2.835,idle,,0
200.649755,2.835,idle,,0
200.657818,2.835,idle,,0
200.665998,2.835,idle,,0
200.674721,2.835,idle,,0
200.682519,2.835,idle,,0
200.690963,2.8677,idle,,0
200.699383,2.8677,idle,,0
200.707827,2.8677,idle,,0
200.71606,2.8677,idle,,0
200.724224,2.8677,idle,,0
200.732921,2.8677,idle,,0
200.741487,2.8677,idle,,0
200.749301,2.8677,idle,,0
200.757597,2.8677,idle,,0
200.766142,2.8677,idle,,0
200.77427,2.8677,idle,,0
200.782797,2.8677,idle,,0
200.791319,2.7532,idle,,0
200.799496,2.7532,idle,,0
200.807663,2.7532,idle,,0
200.81617,2.7532,idle,,0
200.824396,2.7532,idle,,0
200.832683,2.7532,idle,,0
200.840891,2.7532,idle,,0
200.849245,2.7532,idle,,0
200.857852,2.7532,idle,,0
200.865758,2.7532,idle,,0
200.874123,2.7532,idle,,0
200.882565,2.7532,idle,,0
200.890924,2.6059,idle,,0
200.899551,2.6059,idle,,0
200.907407,2.6059,idle,,0
200.915771,2.6059,idle,,0
200.924084,2.6059,idle,,0
200.932564,2.6059,idle,,0
200.940878,2.6059,idle,,0
200.949155,2.6059,idle,,0
200.957771,2.6059,idle,,0
200.965903,2.6059,idle,,0
200.974,2.6059,idle,,0
200.982538,2.6059,idle,,0
200.991111,2.9659,idle,,0
200.999204,2.9659,idle,,0
201.007674,2.9659,idle,,0
201.015912,2.9659,idle,,0
201.024122,2.9659,idle,,0
201.032513,2.9659,idle,,0
201.041118,2.9659,idle,,0
201.04921,2.9659,idle,,0
201.057982,2.9659,idle,,0
201.065884,2.9659,idle,,0
201.074417,2.9659,idle,,0
201.082559,2.9659,idle,,0
201.09096,2.9659,idle,,0
201.099463,2.9659,idle,,0
201.107397,2.9659,idle,,0
201.116032,2.9659,idle,,0
201.124064,2.9659,idle,,0
201.132561,2.9659,idle,,0
