t_abs_s,force_N,state,block,trial_idx
242.289459,2.5568,idle,,0
242.297085,2.5568,idle,,0
242.305343,2.5568,idle,,0
242.313597,2.5568,idle,,0
242.321822,2.5568,idle,,0
242.330737,2.5568,idle,,0
242.338584,2.5568,idle,,0
242.347342,2.5568,idle,,0
242.356354,2.5568,idle,,0
242.36432,2.5568,idle,,0
242.371714,2.5568,idle,,0
242.38038,2.4422,idle,,0
242.388474,2.4422,idle,,0
242.397028,2.4422,idle,,0
242.405427,2.4422,idle,,0
242.41362,2.4422,idle,,0
242.422069,2.4422,idle,,0
242.430497,2.4422,idle,,0
242.438435,2.4422,idle,,0
242.447117,2.4422,idle,,0
242.455209,2.4422,idle,,0
242.463509,2.4422,idle,,0
242.471999,2.4422,idle,,0
242.481103,2.4259,idle,,0
242.488611,2.4259,idle,,0
242.496896,2.4259,idle,,0
242.505471,2.4259,idle,,0
242.51375,2.4259,idle,,0
242.521891,2.4259,idle,,0
242.530206,2.4259,idle,,0
242.538703,2.4259,idle,,0
242.546915,2.4259,idle,,0
242.55528,2.4259,idle,,0
242.563422,2.4259,idle,,0
242.571798,2.4259,idle,,0
242.580227,2.3768,idle,,0
242.588533,2.3768,idle,,0
242.597197,2.3768,idle,,0
242.606016,2.3768,idle,,0
242.613835,2.3768,idle,,0
242.622147,2.3768,idle,,0
242.630327,2.3768,idle,,0
242.638395,2.3768,idle,,0
242.647073,2.3768,idle,,0
242.656058,2.3768,idle,,0
242.663645,2.3768,idle,,0
242.672298,2.3768,idle,,0
242.680364,2.4259,idle,,0
242.688605,2.4259,idle,,0
242.697339,2.4259,idle,,0
242.705106,2.4259,idle,,0
242.713598,2.4259,idle,,0
242.721843,2.4259,idle,,0
242.730294,2.4259,idle,,0
242.738588,2.4259,idle,,0
242.747052,2.4259,idle,,0
242.755396,2.4259,idle,,0
242.76346,2.4259,idle,,0
242.77227,2.4259,idle,,0
242.780183,2.2458,idle,,0
242.788772,2.2458,idle,,0
242.797109,2.2458,idle,,0
242.805312,2.2458,idle,,0
242.813859,2.2458,idle,,0
242.821801,2.2458,idle,,0
242.830778,2.2458,idle,,0
242.838472,2.2458,idle,,0
242.84709,2.2458,idle,,0
242.855293,2.2458,idle,,0
242.863474,2.2458,idle,,0
242.871906,2.2458,idle,,0
242.880186,2.0658,idle,,0
242.888363,2.0658,idle,,0
242.897107,2.0658,idle,,0
242.905362,2.0658,idle,,0
242.913597,2.0658,idle,,0
242.922063,2.0658,idle,,0
242.930483,2.0658,idle,,0
242.938613,2.0658,idle,,0
242.946885,2.0658,idle,,0
242.955346,2.0658,idle,,0
242.963633,2.0658,idle,,0
242.971964,2.0658,idle,,0
242.980088,2.4095,idle,,0
242.99004,2.4095,idle,,0
242.997391,2.4095,idle,,0
243.005698,2.4095,idle,,0
243.013712,2.4095,idle,,0
243.021863,2.4095,idle,,0
243.030279,2.4095,idle,,0
243.038174,2.4095,idle,,0
243.04682,2.4095,idle,,0
243.055896,2.4095,idle,,0
243.063794,2.4095,idle,,0
243.072002,2.4095,idle,,0
243.08017,2.3768,idle,,0
243.090029,2.3768,idle,,0
243.097271,2.3768,idle,,0
243.105322,2.3768,idle,,0
243.113529,2.3768,idle,,0
243.122297,2.3768,idle,,0
243.130729,2.3768,idle,,0
243.138792,2.3768,idle,,0
243.146892,2.3768,idle,,0
243.155362,2.3768,idle,,0
243.163419,2.3768,idle,,0
243.171969,2.3768,idle,,0
243.180247,2.475,idle,,0
243.188339,2.475,idle,,0
243.196941,2.475,idle,,0
243.205385,2.475,idle,,0
243.213924,2.475,idle,,0
243.221998,2.475,idle,,0
243.230155,2.475,idle,,0
243.238697,2.475,idle,,0
243.247053,2.475,idle,,0
243.255389,2.475,idle,,0
243.263552,2.475,idle,,0
243.271842,2.475,idle,,0
243.281488,2.475,idle,,0
243.288692,2.475,idle,,0
243.296508,2.475,idle,,0
243.305352,2.475,idle,,0
243.313309,2.475,idle,,0
243.321743,2.475,idle,,0
243.330138,2.475,idle,,0
243.338055,2.475,idle,,0
243.346577,2.475,idle,,0
243.354999,2.475,idle,,0
243.363255,2.475,idle,,0
243.372144,2.475,idle,,0
243.379919,2.3931,idle,,0
243.38891,2.3931,idle,,0
243.396924,2.3931,idle,,0
243.405061,2.3931,idle,,0
243.413333,2.3931,idle,,0
243.421587,2.3931,idle,,0
243.430077,2.3931,idle,,0
243.438091,2.3931,idle,,0
243.446631,2.3931,idle,,0
243.455119,2.3931,idle,,0
243.463534,2.3931,idle,,0
243.472165,2.3931,idle,,0
243.480341,2.3604,idle,,0
243.488546,2.3604,idle,,0
243.497136,2.3604,idle,,0
243.505789,2.3604,idle,,0
243.513467,2.3604,idle,,0
243.521995,2.3604,idle,,0
243.53005,2.3604,idle,,0
243.538257,2.3604,idle,,0
243.5469,2.3604,idle,,0
243.555152,2.3604,idle,,0
243.563275,2.3604,idle,,0
243.571648,2.3604,idle,,0
243.579897,2.3931,idle,,0
243.588355,2.3931,idle,,0
243.59709,2.3931,idle,,0
243.605077,2.3931,idle,,0
243.614488,2.3931,idle,,0
243.621713,2.3931,idle,,0
243.63013,2.3931,idle,,0
243.638404,2.3931,idle,,0
243.646566,2.3931,idle,,0
243.655149,2.3931,idle,,0
243.663223,2.3931,idle,,0
243.672511,2.3931,idle,,0
243.679784,2.4259,idle,,0
243.688464,2.4259,idle,,0
243.696798,2.4259,idle,,0
243.705138,2.4259,idle,,0
243.713202,2.4259,idle,,0
243.721421,2.4259,idle,,0
243.729712,2.4259,idle,,0
243.738333,2.4259,idle,,0
243.746644,2.4259,idle,,0
243.755011,2.4259,idle,,0
243.763439,2.4259,idle,,0
243.772068,2.4259,idle,,0
243.779905,2.475,idle,,0
243.788491,2.475,idle,,0
243.796381,2.475,idle,,0
243.805458,2.475,idle,,0
243.81341,2.475,idle,,0
243.821869,2.475,idle,,0
243.830159,2.475,idle,,0
243.838276,2.475,idle,,0
243.846735,2.475,idle,,0
243.854793,2.475,idle,,0
243.86338,2.475,idle,,0
243.871734,2.475,idle,,0
243.879799,2.4095,idle,,0
243.888373,2.4095,idle,,0
243.896706,2.4095,idle,,0
243.904853,2.4095,idle,,0
243.913654,2.4095,idle,,0
243.921994,2.4095,idle,,0
243.930198,2.4095,idle,,0
243.938262,2.4095,idle,,0
243.946595,2.4095,idle,,0
243.954924,2.4095,idle,,0
243.963214,2.4095,idle,,0
243.971663,2.4095,idle,,0
243.980035,2.3768,idle,,0
243.988917,2.3768,idle,,0
243.996897,2.3768,idle,,0
244.005576,2.3768,idle,,0
244.013529,2.3768,idle,,0
244.022365,2.3768,idle,,0
244.030011,2.3768,idle,,0
244.038508,2.3768,idle,,0
244.04688,2.3768,idle,,0
244.055174,2.3768,idle,,0
244.06351,2.3768,idle,,0
244.07203,2.3768,idle,,0
244.079995,2.4259,idle,,0
244.088479,2.4259,idle,,0
244.096997,2.4259,idle,,0
244.105266,2.4259,idle,,0
244.113508,2.4259,idle,,0
244.1219,2.4259,idle,,0
244.130266,2.4259,idle,,0
244.138479,2.4259,idle,,0
244.146891,2.4259,idle,,0
244.155036,2.4259,idle,,0
244.163113,2.4259,idle,,0
244.17174,2.4259,idle,,0
244.180229,2.3604,idle,,0
244.188469,2.3604,idle,,0
244.196456,2.3604,idle,,0
244.204759,2.3604,idle,,0
244.213526,2.3604,idle,,0
244.221709,2.3604,idle,,0
244.230106,2.3604,idle,,0
244.238724,2.3604,idle,,0
244.247038,2.3604,idle,,0
244.255457,2.3604,idle,,0
244.263827,2.3604,idle,,0
244.271588,2.3604,idle,,0
244.279964,2.4259,idle,,0
244.288568,2.4259,idle,,0
244.296958,2.4259,idle,,0
244.305155,2.4259,idle,,0
244.313172,2.4259,idle,,0
244.321678,2.4259,idle,,0
244.329906,2.4259,idle,,0
244.338411,2.4259,idle,,0
244.346668,2.4259,idle,,0
244.354941,2.4259,idle,,0
244.363572,2.4259,idle,,0
244.371218,2.4259,idle,,0
244.379575,2.4095,idle,,0
244.38822,2.4095,idle,,0
244.396306,2.4095,idle,,0
244.404787,2.4095,idle,,0
244.413028,2.4095,idle,,0
244.421562,2.4095,idle,,0
244.430044,2.4095,idle,,0
244.438306,2.4095,idle,,0
244.447036,2.4095,idle,,0
244.454775,2.4095,idle,,0
244.463092,2.4095,idle,,0
244.471589,2.4095,idle,,0
244.479916,2.3931,idle,,0
244.488218,2.3931,idle,,0
244.496571,2.3931,idle,,0
244.505025,2.3931,idle,,0
244.513506,2.3931,idle,,0
244.521659,2.3931,idle,,0
244.529862,2.3931,idle,,0
244.538259,2.3931,idle,,0
244.546736,2.3931,idle,,0
244.554985,2.3931,idle,,0
244.563194,2.3931,idle,,0
244.571398,2.3931,idle,,0
244.579922,2.3604,idle,,0
244.588012,2.3604,idle,,0
244.596523,2.3604,idle,,0
244.604877,2.3604,idle,,0
244.613148,2.3604,idle,,0
244.621527,2.3604,idle,,0
244.629881,2.3604,idle,,0
244.638029,2.3604,idle,,0
244.64652,2.3604,idle,,0
244.654846,2.3604,idle,,0
244.66333,2.3604,idle,,0
244.671894,2.3604,idle,,0
244.680051,2.3768,idle,,0
244.688544,2.3768,idle,,0
244.696359,2.3768,idle,,0
244.704689,2.3768,idle,,0
244.713147,2.3768,idle,,0
244.721712,2.3768,idle,,0
244.730037,2.3768,idle,,0
244.738326,2.3768,idle,,0
244.747265,2.3768,idle,,0
244.754872,2.3768,idle,,0
244.76318,2.3768,idle,,0
244.771646,2.3768,idle,,0
244.77982,2.2622,idle,,0
244.788213,2.2622,idle,,0
244.796543,2.2622,idle,,0
244.804872,2.2622,idle,,0
244.813238,2.2622,idle,,0
244.821621,2.2622,idle,,0
244.829961,2.2622,idle,,0
244.838257,2.2622,idle,,0
244.846525,2.2622,idle,,0
244.855057,2.2622,idle,,0
244.863155,2.2622,idle,,0
244.871513,2.2622,idle,,0
244.879936,2.1313,idle,,0
244.888316,2.1313,idle,,0
244.896851,2.1313,idle,,0
244.904974,2.1313,idle,,0
244.913447,2.1313,idle,,0
244.921535,2.1313,idle,,0
244.929907,2.1313,idle,,0
244.938431,2.1313,idle,,0
244.947212,2.1313,idle,,0
244.954948,2.1313,idle,,0
244.963011,2.1313,idle,,0
244.971984,2.1313,idle,,0
244.979766,2.0658,idle,,0
244.988249,2.0658,idle,,0
244.996494,2.0658,idle,,0
245.004986,2.0658,idle,,0
245.01304,2.0658,idle,,0
245.021711,2.0658,idle,,0
245.029862,2.0658,idle,,0
245.037838,2.0658,idle,,0
245.046448,2.0658,idle,,0
245.054651,2.0658,idle,,0
245.063025,2.0658,idle,,0
245.07147,2.0658,idle,,0
245.07987,2.164,idle,,0
245.088047,2.164,idle,,0
245.096293,2.164,idle,,0
245.104615,2.164,idle,,0
245.113096,2.164,idle,,0
245.121518,2.164,idle,,0
245.129853,2.164,idle,,0
245.138268,2.164,idle,,0
245.146398,2.164,idle,,0
245.154634,2.164,idle,,0
245.163085,2.164,idle,,0
245.171597,2.164,idle,,0
245.179767,2.3604,idle,,0
245.188244,2.3604,idle,,0
245.196348,2.3604,idle,,0
245.204673,2.3604,idle,,0
245.21292,2.3604,idle,,0
245.22151,2.3604,idle,,0
245.229782,2.3604,idle,,0
245.238057,2.3604,idle,,0
245.246418,2.3604,idle,,0
245.254612,2.3604,idle,,0
245.263071,2.3604,idle,,0
245.271383,2.3604,idle,,0
245.279648,2.3768,idle,,0
245.287955,2.3768,idle,,0
245.296352,2.3768,idle,,0
245.304787,2.3768,idle,,0
245.312969,2.3768,idle,,0
245.321465,2.3768,idle,,0
245.329585,2.3768,idle,,0
245.337999,2.3768,idle,,0
245.346355,2.3768,idle,,0
245.354792,2.3768,idle,,0
245.363184,2.3768,idle,,0
245.371517,2.3768,idle,,0
245.379746,2.4422,idle,,0
245.387985,2.4422,idle,,0
245.396399,2.4422,idle,,0
245.404631,2.4422,idle,,0
245.412943,2.4422,idle,,0
245.421299,2.4422,idle,,0
245.429695,2.4422,idle,,0
245.438207,2.4422,idle,,0
245.44636,2.4422,idle,,0
245.454499,2.4422,idle,,0
245.462834,2.4422,idle,,0
245.471448,2.4422,idle,,0
245.479516,2.475,idle,,0
245.487737,2.475,idle,,0
245.496193,2.475,idle,,0
245.504792,2.475,idle,,0
245.512801,2.475,idle,,0
245.52149,2.475,idle,,0
245.529711,2.475,idle,,0
245.537845,2.475,idle,,0
245.546639,2.475,idle,,0
245.554504,2.475,idle,,0
245.562927,2.475,idle,,0
245.571301,2.475,idle,,0
245.579451,2.4422,idle,,0
245.587842,2.4422,idle,,0
245.596206,2.4422,idle,,0
245.604466,2.4422,idle,,0
245.612844,2.4422,idle,,0
245.621203,2.4422,idle,,0
245.62954,2.4422,idle,,0
245.638057,2.4422,idle,,0
245.646281,2.4422,idle,,0
245.654644,2.4422,idle,,0
245.662964,2.4422,idle,,0
245.671232,2.4422,idle,,0
245.67976,2.475,idle,,0
245.687783,2.475,idle,,0
245.698437,2.475,idle,,0
245.704957,2.475,idle,,0
245.712912,2.475,idle,,0
245.721223,2.475,idle,,0
245.729483,2.475,idle,,0
245.73781,2.475,idle,,0
245.746677,2.475,idle,,0
245.754588,2.475,idle,,0
245.763002,2.475,idle,,0
245.771268,2.475,idle,,0
245.779288,2.4422,idle,,0
245.787812,2.4422,idle,,0
245.796258,2.4422,idle,,0
245.804275,2.4422,idle,,0
245.81291,2.4422,idle,,0
245.821259,2.4422,idle,,0
245.829539,2.4422,idle,,0
245.837905,2.4422,idle,,0
245.846741,2.4422,idle,,0
245.854555,2.4422,idle,,0
245.862893,2.4422,idle,,0
245.871692,2.4422,idle,,0
245.879518,2.4586,idle,,0
245.887928,2.4586,idle,,0
245.896568,2.4586,idle,,0
245.904752,2.4586,idle,,0
245.912811,2.4586,idle,,0
245.92132,2.4586,idle,,0
245.929838,2.4586,idle,,0
245.937844,2.4586,idle,,0
245.946302,2.4586,idle,,0
245.954438,2.4586,idle,,0
245.962659,2.4586,idle,,0
245.971199,2.4586,idle,,0
245.979382,2.4259,idle,,0
245.98812,2.4259,idle,,0
245.996038,2.4259,idle,,0
246.004439,2.4259,idle,,0
246.012828,2.4259,idle,,0
246.021175,2.4259,idle,,0
246.029452,2.4259,idle,,0
246.037637,2.4259,idle,,0
246.046201,2.4259,idle,,0
246.054403,2.4259,idle,,0
246.062614,2.4259,idle,,0
246.071507,2.4259,idle,,0
246.080276,2.3604,idle,,0
246.087561,2.3604,idle,,0
246.09633,2.3604,idle,,0
246.104525,2.3604,idle,,0
246.112695,2.3604,idle,,0
246.121389,2.3604,idle,,0
246.129758,2.3604,idle,,0
246.137754,2.3604,idle,,0
246.146169,2.3604,idle,,0
246.154502,2.3604,idle,,0
246.162831,2.3604,idle,,0
246.171206,2.3604,idle,,0
246.1791,2.3768,idle,,0
246.187618,2.3768,idle,,0
246.195996,2.3768,idle,,0
246.204292,2.3768,idle,,0
246.212717,2.3768,idle,,0
246.221054,2.3768,idle,,0
246.229436,2.3768,idle,,0
246.237607,2.3768,idle,,0
246.24612,2.3768,idle,,0
246.254425,2.3768,idle,,0
246.262629,2.3768,idle,,0
246.271222,2.3768,idle,,0
246.279421,2.4095,idle,,0
246.287567,2.4095,idle,,0
246.295881,2.4095,idle,,0
246.304322,2.4095,idle,,0
246.312503,2.4095,idle,,0
246.321428,2.4095,idle,,0
246.329378,2.4095,idle,,0
246.337528,2.4095,idle,,0
246.34639,2.4095,idle,,0
246.354332,2.4095,idle,,0
246.362724,2.4095,idle,,0
246.37126,2.4095,idle,,0
246.379335,2.4095,idle,,0
246.387764,2.4095,idle,,0
246.396418,2.4095,idle,,0
246.404308,2.4095,idle,,0
246.412539,2.4095,idle,,0
246.42102,2.4095,idle,,0
246.429542,2.4095,idle,,0
246.437518,2.4095,idle,,0
246.446014,2.4095,idle,,0
246.45433,2.4095,idle,,0
246.462581,2.4095,idle,,0
246.471013,2.4095,idle,,0
246.479329,2.4095,idle,,0
246.48749,2.4095,idle,,0
246.496038,2.4095,idle,,0
246.504347,2.4095,idle,,0
246.51264,2.4095,idle,,0
246.521003,2.4095,idle,,0
246.529477,2.4095,idle,,0
246.537497,2.4095,idle,,0
246.545819,2.4095,idle,,0
246.55424,2.4095,idle,,0
246.562798,2.4095,idle,,0
246.571027,2.4095,idle,,0
246.579286,2.3604,idle,,0
246.587809,2.3604,idle,,0
246.596504,2.3604,idle,,0
246.604192,2.3604,idle,,0
246.612934,2.3604,idle,,0
246.621075,2.3604,idle,,0
246.629357,2.3604,idle,,0
246.637533,2.3604,idle,,0
246.646483,2.3604,idle,,0
246.654306,2.3604,idle,,0
246.662384,2.3604,idle,,0
246.670864,2.3604,idle,,0
246.679202,2.344,idle,,0
246.687344,2.344,idle,,0
246.695982,2.344,idle,,0
246.704349,2.344,idle,,0
246.712651,2.344,idle,,0
246.72172,2.344,idle,,0
246.729218,2.344,idle,,0
246.737479,2.344,idle,,0
246.745952,2.344,idle,,0
246.754193,2.344,idle,,0
246.762395,2.344,idle,,0
246.770813,2.344,idle,,0
246.779229,2.2622,idle,,0
246.787333,2.2622,idle,,0
246.795903,2.2622,idle,,0
246.804232,2.2622,idle,,0
246.812446,2.2622,idle,,0
246.820915,2.2622,idle,,0
246.829287,2.2622,idle,,0
246.837264,2.2622,idle,,0
246.846198,2.2622,idle,,0
246.854874,2.2622,idle,,0
246.862647,2.2622,idle,,0
246.871219,2.2622,idle,,0
246.879299,2.0658,idle,,0
246.887182,2.0658,idle,,0
246.896392,2.0658,idle,,0
246.90428,2.0658,idle,,0
246.912879,2.0658,idle,,0
246.920877,2.0658,idle,,0
246.929388,2.0658,idle,,0
246.937616,2.0658,idle,,0
246.94633,2.0658,idle,,0
246.954339,2.0658,idle,,0
246.962674,2.0658,idle,,0
246.971582,2.0658,idle,,0
246.979078,1.984,idle,,0
246.987674,1.984,idle,,0
246.996111,1.984,idle,,0
247.004011,1.984,idle,,0
247.012449,1.984,idle,,0
247.020749,1.984,idle,,0
247.029009,1.984,idle,,0
247.037474,1.984,idle,,0
247.045776,1.984,idle,,0
247.054268,1.984,idle,,0
247.062523,1.984,idle,,0
247.070726,1.984,idle,,0
247.078989,2.3113,idle,,0
247.087154,2.3113,idle,,0
247.095633,2.3113,idle,,0
247.10398,2.3113,idle,,0
247.112238,2.3113,idle,,0
247.121233,2.3113,idle,,0
247.128997,2.3113,idle,,0
247.137473,2.3113,idle,,0
247.145937,2.3113,idle,,0
247.15415,2.3113,idle,,0
247.16262,2.3113,idle,,0
247.170747,2.3113,idle,,0
247.178974,2.3277,idle,,0
247.187399,2.3277,idle,,0
247.195757,2.3277,idle,,0
247.204889,2.3277,idle,,0
247.213161,2.3277,idle,,0
247.220938,2.3277,idle,,0
247.228997,2.3277,idle,,0
247.237177,2.3277,idle,,0
247.245717,2.3277,idle,,0
247.254035,2.3277,idle,,0
247.262255,2.3277,idle,,0
247.270772,2.3277,idle,,0
247.2791,2.2786,idle,,0
247.28771,2.2786,idle,,0
247.29587,2.2786,idle,,0
247.304134,2.2786,idle,,0
247.312212,2.2786,idle,,0
247.320631,2.2786,idle,,0
247.32905,2.2786,idle,,0
247.337192,2.2786,idle,,0
247.345628,2.2786,idle,,0
247.354044,2.2786,idle,,0
247.362403,2.2786,idle,,0
247.37082,2.2786,idle,,0
247.379143,2.3604,idle,,0
247.387633,2.3604,idle,,0
247.395837,2.3604,idle,,0
247.404538,2.3604,idle,,0
247.412437,2.3604,idle,,0
247.420782,2.3604,idle,,0
247.429421,2.3604,idle,,0
247.437394,2.3604,idle,,0
247.44571,2.3604,idle,,0
247.453972,2.3604,idle,,0
247.4623,2.3604,idle,,0
247.470697,2.3604,idle,,0
247.479476,2.3768,idle,,0
247.487228,2.3768,idle,,0
247.495645,2.3768,idle,,0
247.504126,2.3768,idle,,0
247.512351,2.3768,idle,,0
247.520921,2.3768,idle,,0
247.529119,2.3768,idle,,0
247.537656,2.3768,idle,,0
247.545793,2.3768,idle,,0
247.553958,2.3768,idle,,0
247.562589,2.3768,idle,,0
247.570776,2.3768,idle,,0
247.578901,2.3604,idle,,0
247.587284,2.3604,idle,,0
247.595692,2.3604,idle,,0
247.604052,2.3604,idle,,0
247.612258,2.3604,idle,,0
247.62061,2.3604,idle,,0
247.628948,2.3604,idle,,0
247.637536,2.3604,idle,,0
247.645788,2.3604,idle,,0
247.653864,2.3604,idle,,0
247.662058,2.3604,idle,,0
