t_abs_s,force_N,state,block,trial_idx
193.245443,4.7825,idle,,0
193.25367,4.7825,idle,,0
193.262244,4.7825,idle,,0
193.270326,4.7825,idle,,0
193.278652,4.8643,idle,,0
193.287071,4.8643,idle,,0
193.295416,4.8643,idle,,0
193.304082,4.8643,idle,,0
193.31238,4.8643,idle,,0
193.320541,4.8643,idle,,0
193.329079,4.8643,idle,,0
193.337111,4.8643,idle,,0
193.34563,4.8643,idle,,0
193.353995,4.8643,idle,,0
193.362204,4.8643,idle,,0
193.370411,4.8643,idle,,0
193.378625,4.8316,idle,,0
193.386942,4.8316,idle,,0
193.395465,4.8316,idle,,0
193.403753,4.8316,idle,,0
193.412097,4.8316,idle,,0
193.420393,4.8316,idle,,0
193.428752,4.8316,idle,,0
193.437017,4.8316,idle,,0
193.445424,4.8316,idle,,0
193.453654,4.8316,idle,,0
193.462103,4.8316,idle,,0
193.470251,4.8316,idle,,0
193.478649,4.9134,idle,,0
193.48699,4.9134,idle,,0
193.495435,4.9134,idle,,0
193.503855,4.9134,idle,,0
193.512569,4.9134,idle,,0
193.520466,4.9134,idle,,0
193.528737,4.9134,idle,,0
193.537027,4.9134,idle,,0
193.545185,4.9134,idle,,0
193.55373,4.9134,idle,,0
193.561929,4.9134,idle,,0
193.570257,4.9134,idle,,0
193.578441,4.8479,idle,,0
193.586944,4.8479,idle,,0
193.595669,4.8479,idle,,0
193.603543,4.8479,idle,,0
193.612042,4.8479,idle,,0
193.620521,4.8479,idle,,0
193.628538,4.8479,idle,,0
193.636865,4.8479,idle,,0
193.645339,4.8479,idle,,0
193.653509,4.8479,idle,,0
193.661936,4.8479,idle,,0
193.670442,4.8479,idle,,0
193.679065,4.8807,idle,,0
193.686979,4.8807,idle,,0
193.695319,4.8807,idle,,0
193.703672,4.8807,idle,,0
193.712145,4.8807,idle,,0
193.720667,4.8807,idle,,0
193.729013,4.8807,idle,,0
193.737143,4.8807,idle,,0
193.745433,4.8807,idle,,0
193.753483,4.8807,idle,,0
193.7619,4.8807,idle,,0
193.770467,4.8807,idle,,0
193.778716,4.8479,idle,,0
193.786967,4.8479,idle,,0
193.795388,4.8479,idle,,0
193.803445,4.8479,idle,,0
193.811787,4.8479,idle,,0
193.820135,4.8479,idle,,0
193.828557,4.8479,idle,,0
193.836992,4.8479,idle,,0
193.845187,4.8479,idle,,0
193.853375,4.8479,idle,,0
193.861844,4.8479,idle,,0
193.870009,4.8479,idle,,0
193.878417,4.8643,idle,,0
193.886911,4.8643,idle,,0
193.895141,4.8643,idle,,0
193.903509,4.8643,idle,,0
193.91196,4.8643,idle,,0
193.920005,4.8643,idle,,0
193.928396,4.8643,idle,,0
193.936919,4.8643,idle,,0
193.945386,4.8643,idle,,0
193.953662,4.8643,idle,,0
193.961881,4.8643,idle,,0
193.970383,4.8643,idle,,0
193.978971,4.8807,idle,,0
193.986973,4.8807,idle,,0
193.995806,4.8807,idle,,0
194.00393,4.8807,idle,,0
194.011886,4.8807,idle,,0
194.020437,4.8807,idle,,0
194.028746,4.8807,idle,,0
194.037099,4.8807,idle,,0
194.045444,4.8807,idle,,0
194.053572,4.8807,idle,,0
194.06202,4.8807,idle,,0
194.070184,4.8807,idle,,0
194.078489,4.8643,idle,,0
194.087088,4.8643,idle,,0
194.095385,4.8643,idle,,0
194.104736,4.8643,idle,,0
194.111656,4.8643,idle,,0
194.120149,4.8643,idle,,0
194.128462,4.8643,idle,,0
194.136901,4.8643,idle,,0
194.145154,4.8643,idle,,0
194.153395,4.8643,idle,,0
194.161903,4.8643,idle,,0
194.170213,4.8643,idle,,0
194.178882,4.7988,idle,,0
194.186765,4.7988,idle,,0
194.194958,4.7988,idle,,0
194.202936,4.7988,idle,,0
194.211354,4.7988,idle,,0
194.219886,4.7988,idle,,0
194.228065,4.7988,idle,,0
194.236763,4.7988,idle,,0
194.24516,4.7988,idle,,0
194.253552,4.7988,idle,,0
194.261811,4.7988,idle,,0
194.270238,4.7988,idle,,0
194.278174,4.7334,idle,,0
194.287008,4.7334,idle,,0
194.295224,4.7334,idle,,0
194.303344,4.7334,idle,,0
194.311887,4.7334,idle,,0
194.320459,4.7334,idle,,0
194.328142,4.7334,idle,,0
194.336957,4.7334,idle,,0
194.34518,4.7334,idle,,0
194.353793,4.7334,idle,,0
194.361983,4.7334,idle,,0
194.370986,4.7334,idle,,0
194.378299,4.6679,idle,,0
194.386808,4.6679,idle,,0
194.395073,4.6679,idle,,0
194.403225,4.6679,idle,,0
194.411658,4.6679,idle,,0
194.420003,4.6679,idle,,0
194.428051,4.6679,idle,,0
194.437086,4.6679,idle,,0
194.445181,4.6679,idle,,0
194.453471,4.6679,idle,,0
194.461841,4.6679,idle,,0
194.470174,4.6679,idle,,0
194.478501,4.5533,idle,,0
194.48692,4.5533,idle,,0
194.495243,4.5533,idle,,0
194.50342,4.5533,idle,,0
194.512221,4.5533,idle,,0
194.52004,4.5533,idle,,0
194.528098,4.5533,idle,,0
194.536919,4.5533,idle,,0
194.54522,4.5533,idle,,0
194.553441,4.5533,idle,,0
194.561738,4.5533,idle,,0
194.569858,4.5533,idle,,0
194.578257,4.6188,idle,,0
194.586796,4.6188,idle,,0
194.59497,4.6188,idle,,0
194.603299,4.6188,idle,,0
194.612301,4.6188,idle,,0
194.61991,4.6188,idle,,0
194.628148,4.6188,idle,,0
194.636948,4.6188,idle,,0
194.646691,4.6188,idle,,0
194.653196,4.6188,idle,,0
194.661528,4.6188,idle,,0
194.669998,4.6188,idle,,0
194.678134,4.897,idle,,0
194.68686,4.897,idle,,0
194.69496,4.897,idle,,0
194.703153,4.897,idle,,0
194.712015,4.897,idle,,0
194.719979,4.897,idle,,0
194.728278,4.897,idle,,0
194.73717,4.897,idle,,0
194.745195,4.897,idle,,0
194.753677,4.897,idle,,0
194.761722,4.897,idle,,0
194.769905,4.897,idle,,0
194.778196,4.8152,idle,,0
194.786766,4.8152,idle,,0
194.795472,4.8152,idle,,0
194.803396,4.8152,idle,,0
194.811551,4.8152,idle,,0
194.819834,4.8152,idle,,0
194.828173,4.8152,idle,,0
194.836703,4.8152,idle,,0
194.845339,4.8152,idle,,0
194.853147,4.8152,idle,,0
194.861656,4.8152,idle,,0
194.870032,4.8152,idle,,0
194.878139,4.7988,idle,,0
194.887411,4.7988,idle,,0
194.895071,4.7988,idle,,0
194.903185,4.7988,idle,,0
194.911623,4.7988,idle,,0
194.91979,4.7988,idle,,0
194.928264,4.7988,idle,,0
194.936909,4.7988,idle,,0
194.945,4.7988,idle,,0
194.953058,4.7988,idle,,0
194.961577,4.7988,idle,,0
194.969742,4.7988,idle,,0
194.978,4.8316,idle,,0
194.986312,4.8316,idle,,0
194.994786,4.8316,idle,,0
195.003014,4.8316,idle,,0
195.011598,4.8316,idle,,0
195.019981,4.8316,idle,,0
195.028347,4.8316,idle,,0
195.036678,4.8316,idle,,0
195.044895,4.8316,idle,,0
195.053273,4.8316,idle,,0
195.061488,4.8316,idle,,0
195.069864,4.8316,idle,,0
195.078247,4.897,idle,,0
195.086851,4.897,idle,,0
195.094918,4.897,idle,,0
195.103195,4.897,idle,,0
195.111543,4.897,idle,,0
195.11993,4.897,idle,,0
195.128036,4.897,idle,,0
195.136258,4.897,idle,,0
195.144886,4.897,idle,,0
195.153085,4.897,idle,,0
195.161609,4.897,idle,,0
195.169838,4.897,idle,,0
195.178131,4.7988,idle,,0
195.187067,4.7988,idle,,0
195.194872,4.7988,idle,,0
195.203334,4.7988,idle,,0
195.21182,4.7988,idle,,0
195.220044,4.7988,idle,,0
195.228143,4.7988,idle,,0
195.236809,4.7988,idle,,0
195.24477,4.7988,idle,,0
195.253016,4.7988,idle,,0
195.261543,4.7988,idle,,0
195.269804,4.7988,idle,,0
195.278142,4.7661,idle,,0
195.286712,4.7661,idle,,0
195.294845,4.7661,idle,,0
195.303159,4.7661,idle,,0
195.311788,4.7661,idle,,0
195.319836,4.7661,idle,,0
195.3286,4.7661,idle,,0
195.3371,4.7661,idle,,0
195.345142,4.7661,idle,,0
195.353067,4.7661,idle,,0
195.361516,4.7661,idle,,0
195.369753,4.7661,idle,,0
195.37816,4.8316,idle,,0
195.386412,4.8316,idle,,0
195.39494,4.8316,idle,,0
195.403047,4.8316,idle,,0
195.411573,4.8316,idle,,0
195.419959,4.8316,idle,,0
195.428101,4.8316,idle,,0
195.436306,4.8316,idle,,0
195.444676,4.8316,idle,,0
195.452993,4.8316,idle,,0
195.461347,4.8316,idle,,0
195.470069,4.8316,idle,,0
195.4782,4.7661,idle,,0
195.486531,4.7661,idle,,0
195.494716,4.7661,idle,,0
195.503146,4.7661,idle,,0
195.511742,4.7661,idle,,0
195.519598,4.7661,idle,,0
195.52803,4.7661,idle,,0
195.536461,4.7661,idle,,0
195.544705,4.7661,idle,,0
195.552976,4.7661,idle,,0
195.561339,4.7661,idle,,0
195.569785,4.7661,idle,,0
195.578255,4.8316,idle,,0
195.586377,4.8316,idle,,0
195.594743,4.8316,idle,,0
195.602955,4.8316,idle,,0
195.611598,4.8316,idle,,0
195.619698,4.8316,idle,,0
195.628211,4.8316,idle,,0
195.636498,4.8316,idle,,0
195.644756,4.8316,idle,,0
195.653175,4.8316,idle,,0
195.6614,4.8316,idle,,0
195.670426,4.8316,idle,,0
195.678078,4.7334,idle,,0
195.686269,4.7334,idle,,0
195.6947,4.7334,idle,,0
195.702906,4.7334,idle,,0
195.711239,4.7334,idle,,0
195.719778,4.7334,idle,,0
195.728827,4.7334,idle,,0
195.736666,4.7334,idle,,0
195.744652,4.7334,idle,,0
195.753271,4.7334,idle,,0
195.761789,4.7334,idle,,0
195.769533,4.7334,idle,,0
195.77805,4.8316,idle,,0
195.786606,4.8316,idle,,0
195.794577,4.8316,idle,,0
195.802816,4.8316,idle,,0
195.811343,4.8316,idle,,0
195.819418,4.8316,idle,,0
195.827643,4.8316,idle,,0
195.836107,4.8316,idle,,0
195.844503,4.8316,idle,,0
195.853006,4.8316,idle,,0
195.86125,4.8316,idle,,0
195.86942,4.8316,idle,,0
195.877937,4.8479,idle,,0
195.886,4.8479,idle,,0
195.894474,4.8479,idle,,0
195.902836,4.8479,idle,,0
195.911336,4.8479,idle,,0
195.919634,4.8479,idle,,0
195.928006,4.8479,idle,,0
195.936591,4.8479,idle,,0
195.944782,4.8479,idle,,0
195.952877,4.8479,idle,,0
195.961284,4.8479,idle,,0
195.969858,4.8479,idle,,0
195.978137,4.8316,idle,,0
195.986556,4.8316,idle,,0
195.994761,4.8316,idle,,0
196.003389,4.8316,idle,,0
196.011344,4.8316,idle,,0
196.019551,4.8316,idle,,0
196.028173,4.8316,idle,,0
196.036198,4.8316,idle,,0
196.045011,4.8316,idle,,0
196.052965,4.8316,idle,,0
196.061187,4.8316,idle,,0
196.06945,4.8316,idle,,0
196.077851,4.897,idle,,0
196.086306,4.897,idle,,0
196.094617,4.897,idle,,0
196.102943,4.897,idle,,0
196.111158,4.897,idle,,0
196.119579,4.897,idle,,0
196.127837,4.897,idle,,0
196.136209,4.897,idle,,0
196.144555,4.897,idle,,0
196.153029,4.897,idle,,0
196.161379,4.897,idle,,0
196.169707,4.897,idle,,0
196.17835,4.9461,idle,,0
196.186614,4.9461,idle,,0
196.194906,4.9461,idle,,0
196.203086,4.9461,idle,,0
196.211191,4.9461,idle,,0
196.219641,4.9461,idle,,0
196.227925,4.9461,idle,,0
196.236127,4.9461,idle,,0
196.244472,4.9461,idle,,0
196.252877,4.9461,idle,,0
196.261416,4.9461,idle,,0
196.269695,4.9461,idle,,0
196.277804,4.8643,idle,,0
196.286321,4.8643,idle,,0
196.294672,4.8643,idle,,0
196.302828,4.8643,idle,,0
196.311242,4.8643,idle,,0
196.319597,4.8643,idle,,0
196.327902,4.8643,idle,,0
196.336555,4.8643,idle,,0
196.344735,4.8643,idle,,0
196.352725,4.8643,idle,,0
196.361406,4.8643,idle,,0
196.369777,4.8643,idle,,0
196.377861,4.7661,idle,,0
196.386525,4.7661,idle,,0
196.394942,4.7661,idle,,0
196.403224,4.7661,idle,,0
196.411217,4.7661,idle,,0
196.419862,4.7661,idle,,0
196.427688,4.7661,idle,,0
196.436213,4.7661,idle,,0
196.444589,4.7661,idle,,0
196.452683,4.7661,idle,,0
196.461352,4.7661,idle,,0
196.469334,4.7661,idle,,0
196.477749,4.8152,idle,,0
196.486193,4.8152,idle,,0
196.494527,4.8152,idle,,0
196.502756,4.8152,idle,,0
196.511126,4.8152,idle,,0
196.519531,4.8152,idle,,0
196.527963,4.8152,idle,,0
196.536554,4.8152,idle,,0
196.544313,4.8152,idle,,0
196.552573,4.8152,idle,,0
196.561418,4.8152,idle,,0
196.569368,4.8152,idle,,0
196.577649,4.7988,idle,,0
196.586031,4.7988,idle,,0
196.59439,4.7988,idle,,0
196.602692,4.7988,idle,,0
196.611157,4.7988,idle,,0
196.61937,4.7988,idle,,0
196.628021,4.7988,idle,,0
196.636089,4.7988,idle,,0
196.644752,4.7988,idle,,0
196.652704,4.7988,idle,,0
196.661645,4.7988,idle,,0
196.66949,4.7988,idle,,0
196.677769,4.9952,idle,,0
196.686814,4.9952,idle,,0
196.69425,4.9952,idle,,0
196.702783,4.9952,idle,,0
196.710866,4.9952,idle,,0
196.719374,4.9952,idle,,0
196.72769,4.9952,idle,,0
196.736226,4.9952,idle,,0
196.744506,4.9952,idle,,0
196.752751,4.9952,idle,,0
196.760914,4.9952,idle,,0
196.769422,4.9952,idle,,0
196.777928,4.9461,idle,,0
196.786456,4.9461,idle,,0
196.79468,4.9461,idle,,0
196.802661,4.9461,idle,,0
196.810978,4.9461,idle,,0
196.81944,4.9461,idle,,0
196.827656,4.9461,idle,,0
196.836163,4.9461,idle,,0
196.844469,4.9461,idle,,0
196.852597,4.9461,idle,,0
196.860946,4.9461,idle,,0
196.869126,4.9461,idle,,0
196.877509,4.9461,idle,,0
196.885965,4.9461,idle,,0
196.894628,4.9461,idle,,0
196.902557,4.9461,idle,,0
196.910905,4.9461,idle,,0
196.91969,4.9461,idle,,0
196.927819,4.9461,idle,,0
196.936285,4.9461,idle,,0
196.944538,4.9461,idle,,0
196.952859,4.9461,idle,,0
196.961435,4.9461,idle,,0
196.969519,4.9461,idle,,0
196.978099,5.0279,idle,,0
196.986013,5.0279,idle,,0
196.994332,5.0279,idle,,0
197.002632,5.0279,idle,,0
197.010858,5.0279,idle,,0
197.019201,5.0279,idle,,0
197.027326,5.0279,idle,,0
197.035755,5.0279,idle,,0
197.043983,5.0279,idle,,0
197.052471,5.0279,idle,,0
197.060866,5.0279,idle,,0
197.069004,5.0279,idle,,0
197.077379,4.9461,idle,,0
197.085882,4.9461,idle,,0
197.094224,4.9461,idle,,0
