t_abs_s,force_N,state,block,trial_idx
216.959899,7.9246,pursuit,,0
216.968197,7.9246,pursuit,,0
216.976563,7.9246,pursuit,,0
216.984752,7.9246,pursuit,,0
216.993145,7.9246,pursuit,,0
217.001467,7.9246,pursuit,,0
217.009821,7.9246,pursuit,,0
217.018196,7.9246,pursuit,,0
217.026407,7.9246,pursuit,,0
217.035018,7.9246,pursuit,,0
217.043125,8.1701,pursuit,,0
217.052611,8.1701,pursuit,,0
217.059887,8.1701,pursuit,,0
217.068272,8.1701,pursuit,,0
217.076726,8.1701,pursuit,,0
217.084808,8.1701,pursuit,,0
217.093098,8.1701,pursuit,,0
217.101922,8.1701,pursuit,,0
217.10978,8.1701,pursuit,,0
217.118239,8.1701,pursuit,,0
217.12684,8.1701,pursuit,,0
217.134823,8.1701,pursuit,,0
217.143162,8.5465,pursuit,,0
217.151739,8.5465,pursuit,,0
217.159966,8.5465,pursuit,,0
217.168504,8.5465,pursuit,,0
217.176444,8.5465,pursuit,,0
217.184796,8.5465,pursuit,,0
217.193338,8.5465,pursuit,,0
217.201534,8.5465,pursuit,,0
217.209734,8.5465,pursuit,,0
217.217932,8.5465,pursuit,,0
217.226292,8.5465,pursuit,,0
217.234971,8.5465,pursuit,,0
217.243199,9.6593,pursuit,,0
217.251246,9.6593,pursuit,,0
217.259827,9.6593,pursuit,,0
217.268342,9.6593,pursuit,,0
217.276411,9.6593,pursuit,,0
217.284863,9.6593,pursuit,,0
217.2933,9.6593,pursuit,,0
217.301465,9.6593,pursuit,,0
217.310074,9.6593,pursuit,,0
217.318197,9.6593,pursuit,,0
217.326592,9.6593,pursuit,,0
217.334769,9.6593,pursuit,,0
217.343012,9.9375,pursuit,,0
217.351424,9.9375,pursuit,,0
217.359657,9.9375,pursuit,,0
217.368223,9.9375,pursuit,,0
217.376766,9.9375,pursuit,,0
217.385163,9.9375,pursuit,,0
217.393003,9.9375,pursuit,,0
217.401404,9.9375,pursuit,,0
217.409916,9.9375,pursuit,,0
217.41808,9.9375,pursuit,,0
217.426549,9.9375,pursuit,,0
217.434917,9.9375,pursuit,,0
217.443054,9.9866,pursuit,,0
217.451357,9.9866,pursuit,,0
217.459788,9.9866,pursuit,,0
217.468263,9.9866,pursuit,,0
217.476511,9.9866,pursuit,,0
217.484976,9.9866,pursuit,,0
217.493106,9.9866,pursuit,,0
217.501471,9.9866,pursuit,,0
217.509763,9.9866,pursuit,,0
217.518067,9.9866,pursuit,,0
217.526752,9.9866,pursuit,,0
217.535071,9.9866,pursuit,,0
217.542872,10.0521,pursuit,,0
217.551285,10.0521,pursuit,,0
217.559791,10.0521,pursuit,,0
217.567966,10.0521,pursuit,,0
217.576137,10.0521,pursuit,,0
217.584734,10.0521,pursuit,,0
217.592705,10.0521,pursuit,,0
217.601632,10.0521,pursuit,,0
217.609757,10.0521,pursuit,,0
217.617775,10.0521,pursuit,,0
217.626237,10.0521,pursuit,,0
217.634896,10.0521,pursuit,,0
217.642979,10.4448,pursuit,,0
217.651739,10.4448,pursuit,,0
217.659649,10.4448,pursuit,,0
217.667771,10.4448,pursuit,,0
217.676326,10.4448,pursuit,,0
217.685031,10.4448,pursuit,,0
217.69291,10.4448,pursuit,,0
217.701421,10.4448,pursuit,,0
217.710017,10.4448,pursuit,,0
217.717854,10.4448,pursuit,,0
217.72646,10.4448,pursuit,,0
217.735057,10.4448,pursuit,,0
217.743033,9.9866,pursuit,,0
217.751686,9.9866,pursuit,,0
217.759882,9.9866,pursuit,,0
217.767804,9.9866,pursuit,,0
217.776243,9.9866,pursuit,,0
217.784862,9.9866,pursuit,,0
217.792953,9.9866,pursuit,,0
217.801381,9.9866,pursuit,,0
217.80943,9.9866,pursuit,,0
217.817602,9.9866,pursuit,,0
217.826057,9.9866,pursuit,,0
217.834491,9.9866,pursuit,,0
217.84279,9.8393,pursuit,,0
217.8512,9.8393,pursuit,,0
217.859406,9.8393,pursuit,,0
217.867572,9.8393,pursuit,,0
217.876036,9.8393,pursuit,,0
217.884159,9.8393,pursuit,,0
217.892846,9.8393,pursuit,,0
217.90116,9.8393,pursuit,,0
217.909443,9.8393,pursuit,,0
217.917707,9.8393,pursuit,,0
217.926024,9.8393,pursuit,,0
217.934658,9.8393,pursuit,,0
217.942991,9.8884,pursuit,,0
217.951219,9.8884,pursuit,,0
217.959562,9.8884,pursuit,,0
217.96795,9.8884,pursuit,,0
217.976242,9.8884,pursuit,,0
217.984332,9.8884,pursuit,,0
217.992842,9.8884,pursuit,,0
218.00126,9.8884,pursuit,,0
218.009607,9.8884,pursuit,,0
218.017792,9.8884,pursuit,,0
218.026355,9.8884,pursuit,,0
218.034715,9.8884,pursuit,,0
218.042993,10.1666,pursuit,,0
218.051115,10.1666,pursuit,,0
218.059403,10.1666,pursuit,,0
218.067926,10.1666,pursuit,,0
218.076035,10.1666,pursuit,,0
218.08413,10.1666,pursuit,,0
218.092418,10.1666,pursuit,,0
218.100808,10.1666,pursuit,,0
218.109122,10.1666,pursuit,,0
218.117356,10.1666,pursuit,,0
218.12591,10.1666,pursuit,,0
218.134691,10.1666,pursuit,,0
218.142692,10.3957,pursuit,,0
218.150897,10.3957,pursuit,,0
218.159295,10.3957,pursuit,,0
218.16767,10.3957,pursuit,,0
218.175922,10.3957,pursuit,,0
218.184696,10.3957,pursuit,,0
218.19274,10.3957,pursuit,,0
218.200957,10.3957,pursuit,,0
218.209373,10.3957,pursuit,,0
218.217574,10.3957,pursuit,,0
218.225839,10.3957,pursuit,,0
218.234215,10.3957,pursuit,,0
218.242706,10.2975,pursuit,,0
218.25104,10.2975,pursuit,,0
218.259401,10.2975,pursuit,,0
218.267564,10.2975,pursuit,,0
218.276067,10.2975,pursuit,,0
218.284236,10.2975,pursuit,,0
218.292532,10.2975,pursuit,,0
218.300767,10.2975,pursuit,,0
218.309449,10.2975,pursuit,,0
218.317617,10.2975,pursuit,,0
218.326056,10.2975,pursuit,,0
218.334477,10.2975,pursuit,,0
218.342701,10.363,pursuit,,0
218.350953,10.363,pursuit,,0
218.359275,10.363,pursuit,,0
218.367515,10.363,pursuit,,0
218.375919,10.363,pursuit,,0
218.384415,10.363,pursuit,,0
218.392522,10.363,pursuit,,0
218.401067,10.363,pursuit,,0
218.409366,10.363,pursuit,,0
218.417592,10.363,pursuit,,0
218.426222,10.363,pursuit,,0
218.434826,10.363,pursuit,,0
218.442591,10.2812,pursuit,,0
218.451062,10.2812,pursuit,,0
218.459387,10.2812,pursuit,,0
218.467638,10.2812,pursuit,,0
218.476216,10.2812,pursuit,,0
218.484874,10.2812,pursuit,,0
218.492564,10.2812,pursuit,,0
218.501267,10.2812,pursuit,,0
218.509424,10.2812,pursuit,,0
218.517585,10.2812,pursuit,,0
218.526197,10.2812,pursuit,,0
218.534727,10.2812,pursuit,,0
218.54288,10.4121,pursuit,,0
218.551325,10.4121,pursuit,,0
218.55936,10.4121,pursuit,,0
218.567572,10.4121,pursuit,,0
218.576295,10.4121,pursuit,,0
218.584632,10.4121,pursuit,,0
218.592983,10.4121,pursuit,,0
218.601056,10.4121,pursuit,,0
218.609328,10.4121,pursuit,,0
218.617665,10.4121,pursuit,,0
218.626234,10.4121,pursuit,,0
218.634351,10.4121,pursuit,,0
218.642622,10.4448,pursuit,,0
218.651294,10.4448,pursuit,,0
218.659372,10.4448,pursuit,,0
218.667679,10.4448,pursuit,,0
218.676236,10.4448,pursuit,,0
218.684105,10.4448,pursuit,,0
218.692178,10.4448,pursuit,,0
218.70069,10.4448,pursuit,,0
218.70896,10.4448,pursuit,,0
218.717279,10.4448,pursuit,,0
218.72589,10.4448,pursuit,,0
218.734454,10.4448,pursuit,,0
218.742542,10.5266,pursuit,,0
218.750945,10.5266,pursuit,,0
218.759162,10.5266,pursuit,,0
218.767455,10.5266,pursuit,,0
218.776092,10.5266,pursuit,,0
218.784792,10.5266,pursuit,,0
218.792975,10.5266,pursuit,,0
218.801205,10.5266,pursuit,,0
218.809335,10.5266,pursuit,,0
218.817511,10.5266,pursuit,,0
218.826093,10.5266,pursuit,,0
218.834087,10.5266,pursuit,,0
218.842254,10.4448,pursuit,,0
218.850711,10.4448,pursuit,,0
218.8593,10.4448,pursuit,,0
218.867357,10.4448,pursuit,,0
218.876091,10.4448,pursuit,,0
218.884237,10.4448,pursuit,,0
218.892861,10.4448,pursuit,,0
218.901123,10.4448,pursuit,,0
218.909421,10.4448,pursuit,,0
218.917442,10.4448,pursuit,,0
218.926224,10.4448,pursuit,,0
218.934355,10.4448,pursuit,,0
218.942697,10.2648,pursuit,,0
218.951042,10.2648,pursuit,,0
218.959386,10.2648,pursuit,,0
218.96766,10.2648,pursuit,,0
218.975995,10.2648,pursuit,,0
218.984227,10.2648,pursuit,,0
218.992443,10.2648,pursuit,,0
219.001173,10.2648,pursuit,,0
219.009176,10.2648,pursuit,,0
219.017472,10.2648,pursuit,,0
219.02644,10.2648,pursuit,,0
219.034634,10.2648,pursuit,,0
219.04246,10.543,pursuit,,0
219.050932,10.543,pursuit,,0
219.059453,10.543,pursuit,,0
219.067427,10.543,pursuit,,0
219.075853,10.543,pursuit,,0
219.084566,10.543,pursuit,,0
219.092498,10.543,pursuit,,0
219.101002,10.543,pursuit,,0
219.109173,10.543,pursuit,,0
219.117461,10.543,pursuit,,0
219.126418,10.543,pursuit,,0
219.13511,10.543,pursuit,,0
219.142739,11.0503,pursuit,,0
219.150897,11.0503,pursuit,,0
219.159182,11.0503,pursuit,,0
219.167418,11.0503,pursuit,,0
219.175879,11.0503,pursuit,,0
219.18416,11.0503,pursuit,,0
219.192527,11.0503,pursuit,,0
219.200957,11.0503,pursuit,,0
219.209141,11.0503,pursuit,,0
219.217499,11.0503,pursuit,,0
219.225877,11.0503,pursuit,,0
219.234139,11.0503,pursuit,,0
219.242605,11.2467,pursuit,,0
219.250856,11.2467,pursuit,,0
219.259073,11.2467,pursuit,,0
219.26735,11.2467,pursuit,,0
219.275815,11.2467,pursuit,,0
219.284035,11.2467,pursuit,,0
219.29229,11.2467,pursuit,,0
219.300883,11.2467,pursuit,,0
219.30905,11.2467,pursuit,,0
219.317241,11.2467,pursuit,,0
219.326046,11.2467,pursuit,,0
219.334219,11.2467,pursuit,,0
219.342498,11.394,pursuit,,0
219.35106,11.394,pursuit,,0
219.358978,11.394,pursuit,,0
219.367218,11.394,pursuit,,0
219.375795,11.394,pursuit,,0
219.384151,11.394,pursuit,,0
219.392222,11.394,pursuit,,0
219.400726,11.394,pursuit,,0
219.409268,11.394,pursuit,,0
219.417542,11.394,pursuit,,0
219.425831,11.394,pursuit,,0
219.434424,11.394,pursuit,,0
219.442448,11.574,pursuit,,0
219.451109,11.574,pursuit,,0
219.459211,11.574,pursuit,,0
219.467264,11.574,pursuit,,0
219.475964,11.574,pursuit,,0
219.484009,11.574,pursuit,,0
219.492282,11.574,pursuit,,0
219.501249,11.574,pursuit,,0
219.509178,11.574,pursuit,,0
219.517332,11.574,pursuit,,0
219.525786,11.574,pursuit,,0
219.53407,11.574,pursuit,,0
219.542383,11.6068,pursuit,,0
219.550804,11.6068,pursuit,,0
219.559141,11.6068,pursuit,,0
219.56752,11.6068,pursuit,,0
219.575971,11.6068,pursuit,,0
219.584402,11.6068,pursuit,,0
219.59241,11.6068,pursuit,,0
219.600816,11.6068,pursuit,,0
219.609324,11.6068,pursuit,,0
219.617228,11.6068,pursuit,,0
219.625745,11.6068,pursuit,,0
219.634243,11.6068,pursuit,,0
219.642647,11.1976,pursuit,,0
219.650649,11.1976,pursuit,,0
219.659195,11.1976,pursuit,,0
219.667237,11.1976,pursuit,,0
219.675644,11.1976,pursuit,,0
219.684039,11.1976,pursuit,,0
219.692386,11.1976,pursuit,,0
219.700833,11.1976,pursuit,,0
219.709017,11.1976,pursuit,,0
219.71731,11.1976,pursuit,,0
219.725674,11.1976,pursuit,,0
219.733837,11.1976,pursuit,,0
219.742501,11.4758,pursuit,,0
219.750952,11.4758,pursuit,,0
219.759524,11.4758,pursuit,,0
219.767738,11.4758,pursuit,,0
219.775688,11.4758,pursuit,,0
219.784121,11.4758,pursuit,,0
219.792408,11.4758,pursuit,,0
219.800887,11.4758,pursuit,,0
219.808966,11.4758,pursuit,,0
219.816767,11.4758,pursuit,,0
219.825251,11.4758,pursuit,,0
219.833612,11.4758,pursuit,,0
219.841829,12.7687,pursuit,,0
219.850313,12.7687,pursuit,,0
219.858638,12.7687,pursuit,,0
219.867433,12.7687,pursuit,,0
219.875546,12.7687,pursuit,,0
219.883788,12.7687,pursuit,,0
219.892164,12.7687,pursuit,,0
219.900793,12.7687,pursuit,,0
219.908967,12.7687,pursuit,,0
219.917334,12.7687,pursuit,,0
219.925685,12.7687,pursuit,,0
219.933869,12.7687,pursuit,,0
219.942218,12.7687,pursuit,,0
219.951342,14.8634,pursuit,,0
219.959066,14.8634,pursuit,,0
219.967171,14.8634,pursuit,,0
219.975515,14.8634,pursuit,,0
219.984109,14.8634,pursuit,,0
219.992302,14.8634,pursuit,,0
220.000539,14.8634,pursuit,,0
220.008902,14.8634,pursuit,,0
220.017155,14.8634,pursuit,,0
220.025492,14.8634,pursuit,,0
220.033916,14.8634,pursuit,,0
220.04216,14.8634,pursuit,,0
220.050602,15.0107,pursuit,,0
220.059301,15.0107,pursuit,,0
220.067207,15.0107,pursuit,,0
220.07566,15.0107,pursuit,,0
220.084412,15.0107,pursuit,,0
220.092202,15.0107,pursuit,,0
220.100611,15.0107,pursuit,,0
220.108811,15.0107,pursuit,,0
220.11713,15.0107,pursuit,,0
220.125663,15.0107,pursuit,,0
220.134157,15.0107,pursuit,,0
220.142151,15.0107,pursuit,,0
220.150825,15.0271,pursuit,,0
220.158655,15.0271,pursuit,,0
220.166912,15.0271,pursuit,,0
220.175404,15.0271,pursuit,,0
220.183939,15.0271,pursuit,,0
220.19243,15.0271,pursuit,,0
220.200771,15.0271,pursuit,,0
220.209136,15.0271,pursuit,,0
220.217083,15.0271,pursuit,,0
220.22563,15.0271,pursuit,,0
220.234124,15.0271,pursuit,,0
220.242223,15.0271,pursuit,,0
220.250565,15.4689,pursuit,,0
220.258792,15.4689,pursuit,,0
220.26712,15.4689,pursuit,,0
220.275853,15.4689,pursuit,,0
220.283946,15.4689,pursuit,,0
220.292051,15.4689,pursuit,,0
220.300841,15.4689,pursuit,,0
220.308847,15.4689,pursuit,,0
220.317059,15.4689,pursuit,,0
220.326032,15.4689,pursuit,,0
220.333953,15.4689,pursuit,,0
220.34211,15.4689,pursuit,,0
220.350688,15.649,pursuit,,0
220.359175,15.649,pursuit,,0
220.367278,15.649,pursuit,,0
220.375501,15.649,pursuit,,0
220.3839,15.649,pursuit,,0
220.39193,15.649,pursuit,,0
220.400327,15.649,pursuit,,0
220.40877,15.649,pursuit,,0
220.416986,15.649,pursuit,,0
220.425688,15.649,pursuit,,0
220.433791,15.649,pursuit,,0
220.442045,15.5671,pursuit,,0
220.451013,15.5671,pursuit,,0
220.458927,15.5671,pursuit,,0
220.467091,15.5671,pursuit,,0
220.475616,15.5671,pursuit,,0
220.483906,15.5671,pursuit,,0
220.492059,15.5671,pursuit,,0
220.500428,15.5671,pursuit,,0
220.508735,15.5671,pursuit,,0
220.51704,15.5671,pursuit,,0
220.525626,15.5671,pursuit,,0
220.533724,15.5671,pursuit,,0
220.542268,15.4853,pursuit,,0
220.550397,15.4853,pursuit,,0
220.558744,15.4853,pursuit,,0
220.567129,15.4853,pursuit,,0
220.57576,15.4853,pursuit,,0
