t_abs_s,force_N,state,block,trial_idx
194.867467,0.0529,idle,,0
194.875755,0.0529,idle,,0
194.88431,0.0365,idle,,0
194.892763,0.0365,idle,,0
194.900782,0.0365,idle,,0
194.908992,0.0365,idle,,0
194.917686,0.0365,idle,,0
194.926172,0.0365,idle,,0
194.934231,0.0365,idle,,0
194.942707,0.0365,idle,,0
194.950897,0.0365,idle,,0
194.959253,0.0365,idle,,0
194.967687,0.0365,idle,,0
194.975795,0.0365,idle,,0
194.984207,0.0693,idle,,0
194.992612,0.0693,idle,,0
195.001018,0.0693,idle,,0
195.009236,0.0693,idle,,0
195.017481,0.0693,idle,,0
195.025956,0.0693,idle,,0
195.034363,0.0693,idle,,0
195.042813,0.0693,idle,,0
195.051068,0.0693,idle,,0
195.059177,0.0693,idle,,0
195.067713,0.0693,idle,,0
195.075724,0.0693,idle,,0
195.083984,0.0038,idle,,0
195.092451,0.0038,idle,,0
195.100606,0.0038,idle,,0
195.109081,0.0038,idle,,0
195.117355,0.0038,idle,,0
195.125847,0.0038,idle,,0
195.134056,0.0038,idle,,0
195.14259,0.0038,idle,,0
195.150701,0.0038,idle,,0
195.159162,0.0038,idle,,0
195.167408,0.0038,idle,,0
195.175862,0.0038,idle,,0
195.183978,0.0529,idle,,0
195.192431,0.0529,idle,,0
195.200745,0.0529,idle,,0
195.208972,0.0529,idle,,0
195.217414,0.0529,idle,,0
195.225779,0.0529,idle,,0
195.234662,0.0529,idle,,0
195.242606,0.0529,idle,,0
195.250934,0.0529,idle,,0
195.25911,0.0529,idle,,0
195.267404,0.0529,idle,,0
195.275866,0.0529,idle,,0
195.283991,0.0529,idle,,0
195.292807,0.0529,idle,,0
195.300931,0.0529,idle,,0
195.309157,0.0529,idle,,0
195.317655,0.0529,idle,,0
195.325911,0.0529,idle,,0
195.33435,0.0529,idle,,0
195.342478,0.0529,idle,,0
195.350828,0.0529,idle,,0
195.359294,0.0529,idle,,0
195.367546,0.0529,idle,,0
195.376033,0.0529,idle,,0
195.384486,0.0038,idle,,0
195.392561,0.0038,idle,,0
195.400882,0.0038,idle,,0
195.409252,0.0038,idle,,0
195.417671,0.0038,idle,,0
195.426258,0.0038,idle,,0
195.434218,0.0038,idle,,0
195.442684,0.0038,idle,,0
195.450901,0.0038,idle,,0
195.459492,0.0038,idle,,0
195.467391,0.0038,idle,,0
195.475684,0.0038,idle,,0
195.484094,-0.0616,idle,,0
195.492695,-0.0616,idle,,0
195.500734,-0.0616,idle,,0
195.509137,-0.0616,idle,,0
195.517416,-0.0616,idle,,0
195.52583,-0.0616,idle,,0
195.533975,-0.0616,idle,,0
195.542338,-0.0616,idle,,0
195.550596,-0.0616,idle,,0
195.558934,-0.0616,idle,,0
195.567409,-0.0616,idle,,0
195.576107,-0.0616,idle,,0
195.584001,0.102,idle,,0
195.592232,0.102,idle,,0
195.601119,0.102,idle,,0
195.608963,0.102,idle,,0
195.617498,0.102,idle,,0
195.625527,0.102,idle,,0
195.634037,0.102,idle,,0
195.642267,0.102,idle,,0
195.651134,0.102,idle,,0
195.659286,0.102,idle,,0
195.667524,0.102,idle,,0
195.675792,0.102,idle,,0
195.68403,0.0529,idle,,0
195.692351,0.0529,idle,,0
195.700743,0.0529,idle,,0
195.709201,0.0529,idle,,0
195.717224,0.0529,idle,,0
195.725686,0.0529,idle,,0
195.733968,0.0529,idle,,0
195.742366,0.0529,idle,,0
195.750692,0.0529,idle,,0
195.758817,0.0529,idle,,0
195.767274,0.0529,idle,,0
195.77551,0.0529,idle,,0
195.784028,0.0529,idle,,0
195.79226,0.0529,idle,,0
195.800826,0.0529,idle,,0
195.808806,0.0529,idle,,0
195.817276,0.0529,idle,,0
195.825911,0.0529,idle,,0
195.833936,0.0529,idle,,0
195.842297,0.0529,idle,,0
195.850448,0.0529,idle,,0
195.858797,0.0529,idle,,0
195.867253,0.0529,idle,,0
195.875565,0.0529,idle,,0
195.884218,0.0038,idle,,0
195.892344,0.0038,idle,,0
195.900766,0.0038,idle,,0
195.909486,0.0038,idle,,0
195.917363,0.0038,idle,,0
195.925631,0.0038,idle,,0
195.933774,0.0038,idle,,0
195.942261,0.0038,idle,,0
195.950868,0.0038,idle,,0
195.958755,0.0038,idle,,0
195.967218,0.0038,idle,,0
195.975812,0.0038,idle,,0
195.984016,0.0038,idle,,0
195.992378,0.0038,idle,,0
196.000623,0.0038,idle,,0
196.008717,0.0038,idle,,0
196.017123,0.0038,idle,,0
196.025595,0.0038,idle,,0
196.033768,0.0038,idle,,0
196.042204,0.0038,idle,,0
196.050714,0.0038,idle,,0
196.058802,0.0038,idle,,0
196.067249,0.0038,idle,,0
196.075412,0.0038,idle,,0
196.083634,-0.0126,idle,,0
196.092344,-0.0126,idle,,0
196.100653,-0.0126,idle,,0
196.108793,-0.0126,idle,,0
196.117141,-0.0126,idle,,0
196.125702,-0.0126,idle,,0
196.133863,-0.0126,idle,,0
196.142194,-0.0126,idle,,0
196.150859,-0.0126,idle,,0
196.158753,-0.0126,idle,,0
196.167124,-0.0126,idle,,0
196.175686,-0.0126,idle,,0
196.183786,-0.1107,idle,,0
196.192383,-0.1107,idle,,0
196.200597,-0.1107,idle,,0
196.208696,-0.1107,idle,,0
196.217107,-0.1107,idle,,0
196.225446,-0.1107,idle,,0
196.233777,-0.1107,idle,,0
196.24216,-0.1107,idle,,0
196.250505,-0.1107,idle,,0
196.258872,-0.1107,idle,,0
196.267243,-0.1107,idle,,0
196.275512,-0.1107,idle,,0
196.283657,-0.0289,idle,,0
196.292097,-0.0289,idle,,0
196.300766,-0.0289,idle,,0
196.308688,-0.0289,idle,,0
196.317222,-0.0289,idle,,0
196.325435,-0.0289,idle,,0
196.333916,-0.0289,idle,,0
196.342108,-0.0289,idle,,0
196.350413,-0.0289,idle,,0
196.358691,-0.0289,idle,,0
196.367043,-0.0289,idle,,0
196.375335,-0.0289,idle,,0
196.383679,-0.1926,idle,,0
196.392067,-0.1926,idle,,0
196.400449,-0.1926,idle,,0
196.408788,-0.1926,idle,,0
196.417093,-0.1926,idle,,0
196.425635,-0.1926,idle,,0
196.433699,-0.1926,idle,,0
196.442296,-0.1926,idle,,0
196.450748,-0.1926,idle,,0
196.458626,-0.1926,idle,,0
196.466992,-0.1926,idle,,0
196.475498,-0.1926,idle,,0
196.483816,-0.3235,idle,,0
196.492037,-0.3235,idle,,0
196.50079,-0.3235,idle,,0
196.508696,-0.3235,idle,,0
196.517286,-0.3235,idle,,0
196.525971,-0.3235,idle,,0
196.533602,-0.3235,idle,,0
196.542062,-0.3235,idle,,0
196.550608,-0.3235,idle,,0
196.558656,-0.3235,idle,,0
196.567096,-0.3235,idle,,0
196.575636,-0.3235,idle,,0
196.583792,-0.4053,idle,,0
196.59187,-0.4053,idle,,0
196.600301,-0.4053,idle,,0
196.608505,-0.4053,idle,,0
196.616877,-0.4053,idle,,0
196.625121,-0.4053,idle,,0
196.633485,-0.4053,idle,,0
196.642224,-0.4053,idle,,0
196.650233,-0.4053,idle,,0
196.658533,-0.4053,idle,,0
196.667355,-0.4053,idle,,0
196.675483,-0.4053,idle,,0
196.683763,-0.3726,idle,,0
196.692161,-0.3726,idle,,0
196.700657,-0.3726,idle,,0
196.70859,-0.3726,idle,,0
196.716899,-0.3726,idle,,0
196.725258,-0.3726,idle,,0
196.733786,-0.3726,idle,,0
196.742013,-0.3726,idle,,0
196.750345,-0.3726,idle,,0
196.758593,-0.3726,idle,,0
196.767171,-0.3726,idle,,0
196.775328,-0.3726,idle,,0
196.783805,0.0693,idle,,0
196.792054,0.0693,idle,,0
196.800494,0.0693,idle,,0
196.808558,0.0693,idle,,0
196.816899,0.0693,idle,,0
196.825346,0.0693,idle,,0
196.833422,0.0693,idle,,0
196.841864,0.0693,idle,,0
196.850207,0.0693,idle,,0
196.858702,0.0693,idle,,0
196.867274,0.0693,idle,,0
196.875254,0.0693,idle,,0
196.883501,0.0365,idle,,0
196.892149,0.0365,idle,,0
196.900351,0.0365,idle,,0
196.908434,0.0365,idle,,0
196.917283,0.0365,idle,,0
196.925415,0.0365,idle,,0
196.933933,0.0365,idle,,0
196.941951,0.0365,idle,,0
196.950349,0.0365,idle,,0
196.958736,0.0365,idle,,0
196.966977,0.0365,idle,,0
196.975554,0.0365,idle,,0
196.983484,0.0202,idle,,0
196.992112,0.0202,idle,,0
197.000496,0.0202,idle,,0
197.008554,0.0202,idle,,0
197.016911,0.0202,idle,,0
197.025205,0.0202,idle,,0
197.033628,0.0202,idle,,0
197.042179,0.0202,idle,,0
197.050257,0.0202,idle,,0
197.058483,0.0202,idle,,0
197.066732,0.0202,idle,,0
197.075135,0.0202,idle,,0
197.083699,0.0038,idle,,0
197.091809,0.0038,idle,,0
197.100183,0.0038,idle,,0
197.10843,0.0038,idle,,0
197.116937,0.0038,idle,,0
197.125489,0.0038,idle,,0
197.133758,0.0038,idle,,0
197.142121,0.0038,idle,,0
197.150171,0.0038,idle,,0
197.159046,0.0038,idle,,0
197.167289,0.0038,idle,,0
197.175232,0.0038,idle,,0
197.183722,0.1184,idle,,0
197.192547,0.1184,idle,,0
197.200385,0.1184,idle,,0
197.209251,0.1184,idle,,0
197.216748,0.1184,idle,,0
197.225138,0.1184,idle,,0
197.233649,0.1184,idle,,0
197.241934,0.1184,idle,,0
197.2502,0.1184,idle,,0
197.258434,0.1184,idle,,0
197.266702,0.1184,idle,,0
197.275183,0.1184,idle,,0
197.283655,0.0529,idle,,0
197.292029,0.0529,idle,,0
197.300409,0.0529,idle,,0
197.308477,0.0529,idle,,0
197.316945,0.0529,idle,,0
197.32503,0.0529,idle,,0
197.333592,0.0529,idle,,0
197.342053,0.0529,idle,,0
197.350184,0.0529,idle,,0
197.358576,0.0529,idle,,0
197.366908,0.0529,idle,,0
197.375081,0.0529,idle,,0
197.383568,0.0038,idle,,0
197.391873,0.0038,idle,,0
197.400211,0.0038,idle,,0
197.408499,0.0038,idle,,0
197.416875,0.0038,idle,,0
197.425097,0.0038,idle,,0
197.433575,0.0038,idle,,0
197.442001,0.0038,idle,,0
197.45023,0.0038,idle,,0
197.458294,0.0038,idle,,0
197.466791,0.0038,idle,,0
197.475092,0.0038,idle,,0
197.483678,0.0529,idle,,0
197.491862,0.0529,idle,,0
197.500417,0.0529,idle,,0
197.508206,0.0529,idle,,0
197.516815,0.0529,idle,,0
197.525101,0.0529,idle,,0
197.533535,0.0529,idle,,0
197.54159,0.0529,idle,,0
197.550036,0.0529,idle,,0
197.558381,0.0529,idle,,0
197.566807,0.0529,idle,,0
197.575088,0.0529,idle,,0
197.583635,0.0693,idle,,0
197.593886,0.0693,idle,,0
197.600066,0.0693,idle,,0
197.608315,0.0693,idle,,0
197.616639,0.0693,idle,,0
197.624888,0.0693,idle,,0
197.63346,0.0693,idle,,0
197.641683,0.0693,idle,,0
197.650086,0.0693,idle,,0
197.658375,0.0693,idle,,0
197.666727,0.0693,idle,,0
197.674825,0.0693,idle,,0
197.683481,0.0038,idle,,0
197.691942,0.0038,idle,,0
197.700232,0.0038,idle,,0
197.708495,0.0038,idle,,0
197.716761,0.0038,idle,,0
197.725033,0.0038,idle,,0
197.733501,0.0038,idle,,0
197.741711,0.0038,idle,,0
197.750105,0.0038,idle,,0
197.75849,0.0038,idle,,0
197.766707,0.0038,idle,,0
197.774933,0.0038,idle,,0
197.78378,0.0365,idle,,0
197.792136,0.0365,idle,,0
197.800077,0.0365,idle,,0
197.808356,0.0365,idle,,0
197.816823,0.0365,idle,,0
197.824941,0.0365,idle,,0
197.833772,0.0365,idle,,0
197.842063,0.0365,idle,,0
197.850135,0.0365,idle,,0
197.858472,0.0365,idle,,0
197.866808,0.0365,idle,,0
197.87507,0.0365,idle,,0
197.883644,0.0038,idle,,0
197.891816,0.0038,idle,,0
197.900292,0.0038,idle,,0
197.908331,0.0038,idle,,0
197.916576,0.0038,idle,,0
197.925028,0.0038,idle,,0
197.933363,0.0038,idle,,0
197.941908,0.0038,idle,,0
197.950225,0.0038,idle,,0
197.958411,0.0038,idle,,0
197.966633,0.0038,idle,,0
197.974903,0.0038,idle,,0
197.983264,0.3148,idle,,0
197.991617,0.3148,idle,,0
198.000017,0.3148,idle,,0
198.008313,0.3148,idle,,0
198.016753,0.3148,idle,,0
198.025053,0.3148,idle,,0
198.033257,0.3148,idle,,0
198.041804,0.3148,idle,,0
198.050118,0.3148,idle,,0
198.05869,0.3148,idle,,0
198.066914,0.3148,idle,,0
198.074773,0.3148,idle,,0
198.083365,2.9168,idle,,0
198.09163,2.9168,idle,,0
198.099968,2.9168,idle,,0
198.108215,2.9168,idle,,0
198.116515,2.9168,idle,,0
198.124892,2.9168,idle,,0
198.133127,2.9168,idle,,0
198.141633,2.9168,idle,,0
198.150099,2.9168,idle,,0
198.158378,2.9168,idle,,0
198.166496,2.9168,idle,,0
198.174948,2.9168,idle,,0
198.183253,11.6886,idle,,0
198.191551,11.6886,idle,,0
198.199865,11.6886,idle,,0
198.208162,11.6886,idle,,0
198.21666,11.6886,idle,,0
198.224848,11.6886,idle,,0
198.2334,11.6886,idle,,0
198.241727,11.6886,idle,,0
198.250171,11.6886,idle,,0
198.258168,11.6886,idle,,0
198.266482,11.6886,idle,,0
198.274887,11.6886,idle,,0
198.283066,43.8462,pursuit,,0
198.291754,43.8462,pursuit,,0
198.299932,43.8462,pursuit,,0
198.308064,43.8462,pursuit,,0
198.316617,43.8462,pursuit,,0
198.325072,43.8462,pursuit,,0
198.333108,43.8462,pursuit,,0
198.341414,43.8462,pursuit,,0
198.349689,43.8462,pursuit,,0
198.357875,43.8462,pursuit,,0
198.366664,43.8462,pursuit,,0
198.375146,43.8462,pursuit,,0
198.384229,55.7765,lag,,1
198.391617,55.7765,lag,,1
198.400462,55.7765,lag,,1
198.408293,55.7765,lag,,1
198.416658,55.7765,lag,,1
198.425075,55.7765,lag,,1
198.433371,55.7765,lag,,1
198.442024,55.7765,lag,,1
198.450213,55.7765,lag,,1
198.458381,55.7765,lag,,1
198.46678,55.7765,lag,,1
198.476453,55.7765,lag,,1
198.483441,21.2295,idle,,1
198.492033,21.2295,idle,,1
198.500046,21.2295,idle,,1
198.508264,21.2295,idle,,1
198.517103,21.2295,idle,,1
198.525611,21.2295,idle,,1
198.533612,21.2295,idle,,1
198.542017,21.2295,idle,,1
198.550107,21.2295,idle,,1
198.55829,21.2295,idle,,1
198.566597,21.2295,idle,,1
198.575195,21.2295,idle,,1
198.583661,5.3061,idle,,1
198.591856,5.3061,idle,,1
198.600376,5.3061,idle,,1
198.609979,5.3061,idle,,1
198.616509,5.3061,idle,,1
198.625017,5.3061,idle,,1
198.633076,5.3061,idle,,1
198.653632,5.3061,idle,,1
198.657589,5.3061,idle,,1
198.661084,5.3061,idle,,1
198.666203,5.3061,idle,,1
198.675432,5.3061,idle,,1
198.68292,1.6403,idle,,1
198.691342,1.6403,idle,,1
198.699825,1.6403,idle,,1
198.708182,1.6403,idle,,1
198.716463,1.6403,idle,,1
198.72509,1.6403,idle,,1
198.733174,1.6403,idle,,1
198.741333,1.6403,idle,,1
198.750194,1.6403,idle,,1
198.758158,1.6403,idle,,1
198.766574,1.6403,idle,,1
198.774721,1.6403,idle,,1
198.783454,1.1821,idle,,1
198.791452,1.1821,idle,,1
198.80003,1.1821,idle,,1
198.807992,1.1821,idle,,1
198.816733,1.1821,idle,,1
198.82472,1.1821,idle,,1
198.833365,1.1821,idle,,1
198.841756,1.1821,idle,,1
198.849612,1.1821,idle,,1
198.857919,1.1821,idle,,1
198.866566,1.1821,idle,,1
198.874783,1.1821,idle,,1
198.882849,0.9039,idle,,1
198.891803,0.9039,idle,,1
198.900011,0.9039,idle,,1
198.907967,0.9039,idle,,1
198.916388,0.9039,idle,,1
198.924904,0.9039,idle,,1
198.933255,0.9039,idle,,1
198.941488,0.9039,idle,,1
198.94975,0.9039,idle,,1
198.958109,0.9039,idle,,1
198.966342,0.9039,idle,,1
198.975141,0.9039,idle,,1
198.983246,0.8221,idle,,1
198.991476,0.8221,idle,,1
198.999854,0.8221,idle,,1
199.007875,0.8221,idle,,1
199.016166,0.8221,idle,,1
199.024698,0.8221,idle,,1
199.032819,0.8221,idle,,1
199.041176,0.8221,idle,,1
199.049849,0.8221,idle,,1
199.05786,0.8221,idle,,1
199.066239,0.8221,idle,,1
199.075147,0.8221,idle,,1
199.082917,0.7893,idle,,1
199.091822,0.7893,idle,,1
199.099699,0.7893,idle,,1
199.107896,0.7893,idle,,1
199.116392,0.7893,idle,,1
199.124534,0.7893,idle,,1
199.132907,0.7893,idle,,1
199.141835,0.7893,idle,,1
199.149541,0.7893,idle,,1
199.157828,0.7893,idle,,1
199.166222,0.7893,idle,,1
199.174739,0.7893,idle,,1
199.182811,0.9039,idle,,1
199.191322,0.9039,idle,,1
199.199618,0.9039,idle,,1
199.20781,0.9039,idle,,1
199.216213,0.9039,idle,,1
199.225044,0.9039,idle,,1
199.233447,0.9039,idle,,1
199.241636,0.9039,idle,,1
199.250007,0.9039,idle,,1
199.25787,0.9039,idle,,1
199.266094,0.9039,idle,,1
199.274644,0.9039,idle,,1
199.282903,0.9366,idle,,1
199.291166,0.9366,idle,,1
199.299471,0.9366,idle,,1
199.307876,0.9366,idle,,1
199.316237,0.9366,idle,,1
199.32506,0.9366,idle,,1
199.332928,0.9366,idle,,1
199.341103,0.9366,idle,,1
199.349521,0.9366,idle,,1
199.357812,0.9366,idle,,1
199.366205,0.9366,idle,,1
199.374387,0.9366,idle,,1
199.382759,1.1657,idle,,1
199.391096,1.1657,idle,,1
199.399395,1.1657,idle,,1
199.407778,1.1657,idle,,1
199.416166,1.1657,idle,,1
199.424761,1.1657,idle,,1
199.432736,1.1657,idle,,1
199.441133,1.1657,idle,,1
199.449433,1.1657,idle,,1
199.457635,1.1657,idle,,1
199.466031,1.1657,idle,,1
199.474692,1.1657,idle,,1
199.482858,2.7859,idle,,1
199.491556,2.7859,idle,,1
199.500098,2.7859,idle,,1
199.507992,2.7859,idle,,1
199.51616,2.7859,idle,,1
199.524513,2.7859,idle,,1
199.532678,2.7859,idle,,1
199.541164,2.7859,idle,,1
199.549572,2.7859,idle,,1
199.557916,2.7859,idle,,1
199.566181,2.7859,idle,,1
199.574676,2.7859,idle,,1
199.582754,10.543,idle,,1
199.591485,10.543,idle,,1
199.599773,10.543,idle,,1
199.607747,10.543,idle,,1
199.616418,10.543,idle,,1
199.624198,10.543,idle,,1
199.634995,10.543,idle,,1
199.640899,10.543,idle,,1
199.649305,10.543,idle,,1
199.657603,10.543,idle,,1
199.666008,10.543,idle,,1
199.674354,10.543,idle,,1
199.6827,37.3329,pursuit,,1
199.691021,37.3329,pursuit,,1
199.699311,37.3329,pursuit,,1
199.707625,37.3329,pursuit,,1
199.716023,37.3329,pursuit,,1
199.724521,37.3329,pursuit,,1
199.732667,37.3329,pursuit,,1
199.741476,37.3329,pursuit,,1
199.749784,37.3329,pursuit,,1
199.757712,37.3329,pursuit,,1
199.766237,37.3329,pursuit,,1
199.77461,37.3329,pursuit,,1
199.783461,67.1503,lag,,2
199.791738,67.1503,lag,,2
199.800038,67.1503,lag,,2
199.807815,67.1503,lag,,2
199.816279,67.1503,lag,,2
199.824663,67.1503,lag,,2
199.833049,67.1503,lag,,2
199.841089,67.1503,lag,,2
199.849548,67.1503,lag,,2
199.85784,67.1503,lag,,2
199.866273,67.1503,lag,,2
199.874492,67.1503,lag,,2
199.882945,77.0022,lag,,2
199.891263,77.0022,lag,,2
199.899521,77.0022,lag,,2
199.907868,77.0022,lag,,2
199.916538,77.0022,lag,,2
199.924956,77.0022,lag,,2
199.933152,77.0022,lag,,2
199.941245,77.0022,lag,,2
199.949601,77.0022,lag,,2
199.958267,77.0022,lag,,2
199.966606,77.0022,lag,,2
199.974903,77.0022,lag,,2
199.982926,64.8101,lag,,2
199.991236,64.8101,lag,,2
199.999938,64.8101,lag,,2
200.007796,64.8101,lag,,2
200.016263,64.8101,lag,,2
200.025142,64.8101,lag,,2
200.032814,64.8101,lag,,2
200.053386,64.8101,lag,,2
200.057504,64.8101,lag,,2
200.061055,64.8101,lag,,2
200.065805,64.8101,lag,,2
200.07453,64.8101,lag,,2
200.082827,27.5629,reset,,2
200.09129,27.5629,reset,,2
200.099379,27.5629,reset,,2
200.107596,27.5629,reset,,2
200.116,27.5629,reset,,2
200.124281,27.5629,reset,,2
200.132489,27.5629,reset,,2
200.141107,27.5629,reset,,2
200.149439,27.5629,reset,,2
200.157519,27.5629,reset,,2
200.166224,27.5629,reset,,2
200.174235,27.5629,reset,,2
200.182558,7.1881,idle,,2
200.191099,7.1881,idle,,2
200.199413,7.1881,idle,,2
200.207769,7.1881,idle,,2
200.216137,7.1881,idle,,2
200.224308,7.1881,idle,,2
200.232891,7.1881,idle,,2
200.24118,7.1881,idle,,2
200.249735,7.1881,idle,,2
200.257656,7.1881,idle,,2
200.26603,7.1881,idle,,2
200.274502,7.1881,idle,,2
200.282707,2.5077,idle,,2
200.291637,2.5077,idle,,2
200.29974,2.5077,idle,,2
200.30777,2.5077,idle,,2
200.316002,2.5077,idle,,2
200.324404,2.5077,idle,,2
200.332819,2.5077,idle,,2
200.341456,2.5077,idle,,2
200.349836,2.5077,idle,,2
200.357736,2.5077,idle,,2
200.366066,2.5077,idle,,2
200.374483,2.5077,idle,,2
200.382548,1.8204,idle,,2
200.391172,1.8204,idle,,2
200.399481,1.8204,idle,,2
200.407478,1.8204,idle,,2
200.415904,1.8204,idle,,2
200.424564,1.8204,idle,,2
200.432466,1.8204,idle,,2
200.440967,1.8204,idle,,2
200.44936,1.8204,idle,,2
200.457781,1.8204,idle,,2
200.465848,1.8204,idle,,2
200.474897,1.8204,idle,,2
200.482592,1.6731,idle,,2
200.490992,1.6731,idle,,2
200.499385,1.6731,idle,,2
200.50759,1.6731,idle,,2
200.51592,1.6731,idle,,2
200.524195,1.6731,idle,,2
200.532472,1.6731,idle,,2
200.540822,1.6731,idle,,2
200.549256,1.6731,idle,,2
200.557353,1.6731,idle,,2
200.565783,1.6731,idle,,2
200.57438,1.6731,idle,,2
200.58294,1.7713,idle,,2
200.591131,1.7713,idle,,2
200.599473,1.7713,idle,,2
200.607418,1.7713,idle,,2
200.615971,1.7713,idle,,2
200.624145,1.7713,idle,,2
200.63408,1.7713,idle,,2
200.640881,1.7713,idle,,2
200.649257,1.7713,idle,,2
200.657335,1.7713,idle,,2
200.665703,1.7713,idle,,2
200.674374,1.7713,idle,,2
200.682607,1.9676,idle,,2
200.690817,1.9676,idle,,2
200.699046,1.9676,idle,,2
200.707642,1.9676,idle,,2
200.715642,1.9676,idle,,2
200.724083,1.9676,idle,,2
200.732335,1.9676,idle,,2
200.740717,1.9676,idle,,2
200.749054,1.9676,idle,,2
200.75734,1.9676,idle,,2
200.765857,1.9676,idle,,2
200.774174,1.9676,idle,,2
200.782502,3.5387,idle,,2
200.790891,3.5387,idle,,2
200.799204,3.5387,idle,,2
200.807408,3.5387,idle,,2
200.81575,3.5387,idle,,2
200.824094,3.5387,idle,,2
200.832581,3.5387,idle,,2
200.840778,3.5387,idle,,2
200.849529,3.5387,idle,,2
200.857416,3.5387,idle,,2
200.865985,3.5387,idle,,2
200.874175,3.5387,idle,,2
200.882588,32.4724,pursuit,,2
200.890763,32.4724,pursuit,,2
200.899176,32.4724,pursuit,,2
200.907403,32.4724,pursuit,,2
200.915714,32.4724,pursuit,,2
200.924671,32.4724,pursuit,,2
200.932514,32.4724,pursuit,,2
200.940719,32.4724,pursuit,,2
200.949073,32.4724,pursuit,,2
200.957264,32.4724,pursuit,,2
200.965886,32.4724,pursuit,,2
200.974345,32.4724,pursuit,,2
200.983157,66.4466,lag,,3
200.991245,66.4466,lag,,3
200.99967,66.4466,lag,,3
201.007657,66.4466,lag,,3
201.016258,66.4466,lag,,3
201.024054,66.4466,lag,,3
201.032959,66.4466,lag,,3
201.040678,66.4466,lag,,3
201.049412,66.4466,lag,,3
201.057455,66.4466,lag,,3
201.065869,66.4466,lag,,3
201.074055,66.4466,lag,,3
201.082496,35.3854,reset,,3
201.091013,35.3854,reset,,3
201.099041,35.3854,reset,,3
201.107532,35.3854,reset,,3
201.115809,35.3854,reset,,3
201.124063,35.3854,reset,,3
201.132333,35.3854,reset,,3
201.140695,35.3854,reset,,3
201.149199,35.3854,reset,,3
201.157224,35.3854,reset,,3
201.16559,35.3854,reset,,3
201.174094,35.3854,reset,,3
201.18233,11.8522,idle,,3
201.190916,11.8522,idle,,3
201.199449,11.8522,idle,,3
201.207377,11.8522,idle,,3
201.215719,11.8522,idle,,3
201.22419,11.8522,idle,,3
201.232314,11.8522,idle,,3
201.253527,11.8522,idle,,3
201.256142,11.8522,idle,,3
201.258766,11.8522,idle,,3
201.265437,11.8522,idle,,3
201.273731,11.8522,idle,,3
201.282112,2.655,idle,,3
201.290492,2.655,idle,,3
201.298839,2.655,idle,,3
201.30711,2.655,idle,,3
201.315558,2.655,idle,,3
201.323793,2.655,idle,,3
201.332107,2.655,idle,,3
201.340712,2.655,idle,,3
201.348796,2.655,idle,,3
201.356813,2.655,idle,,3
201.365252,2.655,idle,,3
201.373691,2.655,idle,,3
201.381967,1.4767,idle,,3
201.390375,1.4767,idle,,3
201.398723,1.4767,idle,,3
201.407049,1.4767,idle,,3
201.415884,1.4767,idle,,3
201.424156,1.4767,idle,,3
201.432659,1.4767,idle,,3
201.441239,1.4767,idle,,3
201.448786,1.4767,idle,,3
201.457169,1.4767,idle,,3
201.465726,1.4767,idle,,3
201.473875,1.4767,idle,,3
201.48199,3.6042,idle,,3
201.490385,3.6042,idle,,3
201.498735,3.6042,idle,,3
201.506951,3.6042,idle,,3
201.51535,3.6042,idle,,3
201.523822,3.6042,idle,,3
201.532246,3.6042,idle,,3
201.540541,3.6042,idle,,3
201.548985,3.6042,idle,,3
201.557317,3.6042,idle,,3
201.56545,3.6042,idle,,3
201.57371,3.6042,idle,,3
201.581851,18.6602,idle,,3
201.590858,18.6602,idle,,3
201.598626,18.6602,idle,,3
201.607288,18.6602,idle,,3
201.615466,18.6602,idle,,3
201.624198,18.6602,idle,,3
201.632179,18.6602,idle,,3
201.642768,18.6602,idle,,3
201.649352,18.6602,idle,,3
201.657711,18.6602,idle,,3
201.665308,18.6602,idle,,3
201.673896,18.6602,idle,,3
201.68193,43.2735,pursuit,,3
201.69073,43.2735,pursuit,,3
201.699115,43.2735,pursuit,,3
201.707122,43.2735,pursuit,,3
201.715467,43.2735,pursuit,,3
201.724138,43.2735,pursuit,,3
201.732023,43.2735,pursuit,,3
201.74049,43.2735,pursuit,,3
201.748726,43.2735,pursuit,,3
201.756789,43.2735,pursuit,,3
201.765485,43.2735,pursuit,,3
201.773789,43.2735,pursuit,,3
201.781997,52.6016,pursuit,,3
201.790445,52.6016,pursuit,,3
201.798957,52.6016,pursuit,,3
201.806936,52.6016,pursuit,,3
201.815311,52.6016,pursuit,,3
201.823957,52.6016,pursuit,,3
201.832214,52.6016,pursuit,,3
201.840573,52.6016,pursuit,,3
201.849047,52.6016,pursuit,,3
201.856851,52.6016,pursuit,,3
201.865239,52.6016,pursuit,,3
201.873614,52.6016,pursuit,,3
201.882022,22.4242,idle,,3
201.890637,22.4242,idle,,3
201.898728,22.4242,idle,,3
201.90711,22.4242,idle,,3
201.915677,22.4242,idle,,3
201.924049,22.4242,idle,,3
201.932028,22.4242,idle,,3
201.940582,22.4242,idle,,3
201.94903,22.4242,idle,,3
201.957366,22.4242,idle,,3
201.965286,22.4242,idle,,3
201.974145,22.4242,idle,,3
201.981969,5.388,idle,,3
201.990402,5.388,idle,,3
201.99888,5.388,idle,,3
202.007048,5.388,idle,,3
202.015468,5.388,idle,,3
202.023757,5.388,idle,,3
202.032043,5.388,idle,,3
202.040457,5.388,idle,,3
202.048786,5.388,idle,,3
