t_abs_s,force_N,state,block,trial_idx
203.346015,4.2751,idle,,0
203.354339,4.2751,idle,,0
203.362582,4.2751,idle,,0
203.370869,4.4061,idle,,0
203.379305,4.4061,idle,,0
203.387742,4.4061,idle,,0
203.395918,4.4061,idle,,0
203.404492,4.4061,idle,,0
203.412756,4.4061,idle,,0
203.421056,4.4061,idle,,0
203.429362,4.4061,idle,,0
203.437688,4.4061,idle,,0
203.44638,4.4061,idle,,0
203.454213,4.4061,idle,,0
203.462495,4.4061,idle,,0
203.471004,5.1752,idle,,0
203.479345,5.1752,idle,,0
203.48759,5.1752,idle,,0
203.495761,5.1752,idle,,0
203.504503,5.1752,idle,,0
203.512755,5.1752,idle,,0
203.521324,5.1752,idle,,0
203.52928,5.1752,idle,,0
203.537602,5.1752,idle,,0
203.54606,5.1752,idle,,0
203.55435,5.1752,idle,,0
203.56265,5.1752,idle,,0
203.571156,7.3191,idle,,0
203.579435,7.3191,idle,,0
203.587615,7.3191,idle,,0
203.595991,7.3191,idle,,0
203.604422,7.3191,idle,,0
203.612684,7.3191,idle,,0
203.620885,7.3191,idle,,0
203.629372,7.3191,idle,,0
203.637219,7.3191,idle,,0
203.64578,7.3191,idle,,0
203.654054,7.3191,idle,,0
203.662517,7.3191,idle,,0
203.670846,13.4724,idle,,0
203.679094,13.4724,idle,,0
203.687451,13.4724,idle,,0
203.696051,13.4724,idle,,0
203.704252,13.4724,idle,,0
203.712373,13.4724,idle,,0
203.720757,13.4724,idle,,0
203.729166,13.4724,idle,,0
203.737442,13.4724,idle,,0
203.745971,13.4724,idle,,0
203.754261,13.4724,idle,,0
203.7623,13.4724,idle,,0
203.770827,22.1787,pursuit,,0
203.779343,22.1787,pursuit,,0
203.787503,22.1787,pursuit,,0
203.796002,22.1787,pursuit,,0
203.804238,22.1787,pursuit,,0
203.81251,22.1787,pursuit,,0
203.820941,22.1787,pursuit,,0
203.829514,22.1787,pursuit,,0
203.837386,22.1787,pursuit,,0
203.845545,22.1787,pursuit,,0
203.853943,22.1787,pursuit,,0
203.862271,22.1787,pursuit,,0
203.870923,24.3225,pursuit,,0
203.879106,24.3225,pursuit,,0
203.887378,24.3225,pursuit,,0
203.895918,24.3225,pursuit,,0
203.904077,24.3225,pursuit,,0
203.912639,24.3225,pursuit,,0
203.921129,24.3225,pursuit,,0
203.929101,24.3225,pursuit,,0
203.937343,24.3225,pursuit,,0
203.945642,24.3225,pursuit,,0
203.954049,24.3225,pursuit,,0
203.962424,24.3225,pursuit,,0
203.97101,22.9479,pursuit,,0
203.979077,22.9479,pursuit,,0
203.987282,22.9479,pursuit,,0
203.995873,22.9479,pursuit,,0
204.00413,22.9479,pursuit,,0
204.012488,22.9479,pursuit,,0
204.020886,22.9479,pursuit,,0
204.029573,22.9479,pursuit,,0
204.037405,22.9479,pursuit,,0
204.045893,22.9479,pursuit,,0
204.05408,22.9479,pursuit,,0
204.062565,22.9479,pursuit,,0
204.071037,23.046,pursuit,,0
204.079054,23.046,pursuit,,0
204.087289,23.046,pursuit,,0
204.095634,23.046,pursuit,,0
204.104268,23.046,pursuit,,0
204.112334,23.046,pursuit,,0
204.120772,23.046,pursuit,,0
204.129253,23.046,pursuit,,0
204.137581,23.046,pursuit,,0
204.145803,23.046,pursuit,,0
204.154196,23.046,pursuit,,0
204.162312,23.046,pursuit,,0
204.170684,27.661,pursuit,,0
204.179059,27.661,pursuit,,0
204.1873,27.661,pursuit,,0
204.195638,27.661,pursuit,,0
204.203913,27.661,pursuit,,0
204.212239,27.661,pursuit,,0
204.220802,27.661,pursuit,,0
204.22911,27.661,pursuit,,0
204.237337,27.661,pursuit,,0
204.245682,27.661,pursuit,,0
204.254109,27.661,pursuit,,0
204.262659,27.661,pursuit,,0
204.270825,29.9522,pursuit,,0
204.279388,29.9522,pursuit,,0
204.287441,29.9522,pursuit,,0
204.295662,29.9522,pursuit,,0
204.304179,29.9522,pursuit,,0
204.312513,29.9522,pursuit,,0
204.320734,29.9522,pursuit,,0
204.329102,29.9522,pursuit,,0
204.33719,29.9522,pursuit,,0
204.345574,29.9522,pursuit,,0
204.354137,29.9522,pursuit,,0
204.362408,29.9522,pursuit,,0
204.370902,32.8324,pursuit,,0
204.379253,32.8324,pursuit,,0
204.387434,32.8324,pursuit,,0
204.395634,32.8324,pursuit,,0
204.404153,32.8324,pursuit,,0
204.41216,32.8324,pursuit,,0
204.420586,32.8324,pursuit,,0
204.429109,32.8324,pursuit,,0
204.43746,32.8324,pursuit,,0
204.445735,32.8324,pursuit,,0
204.454046,32.8324,pursuit,,0
204.462292,32.8324,pursuit,,0
204.470685,37.3165,pursuit,,0
204.479138,37.3165,pursuit,,0
204.487178,37.3165,pursuit,,0
204.495717,37.3165,pursuit,,0
204.504459,37.3165,pursuit,,0
204.512503,37.3165,pursuit,,0
204.520937,37.3165,pursuit,,0
204.529097,37.3165,pursuit,,0
204.537526,37.3165,pursuit,,0
204.545755,37.3165,pursuit,,0
204.553863,37.3165,pursuit,,0
204.562354,37.3165,pursuit,,0
204.570775,39.7549,pursuit,,0
204.578946,39.7549,pursuit,,0
204.587041,39.7549,pursuit,,0
204.595352,39.7549,pursuit,,0
204.603647,39.7549,pursuit,,0
204.612084,39.7549,pursuit,,0
204.620639,39.7549,pursuit,,0
204.628812,39.7549,pursuit,,0
204.637293,39.7549,pursuit,,0
204.64555,39.7549,pursuit,,0
204.65391,39.7549,pursuit,,0
204.662094,39.7549,pursuit,,0
204.67056,41.7351,pursuit,,0
204.67896,41.7351,pursuit,,0
204.687461,41.7351,pursuit,,0
204.695573,41.7351,pursuit,,0
204.704289,41.7351,pursuit,,0
204.712268,41.7351,pursuit,,0
204.720605,41.7351,pursuit,,0
204.729145,41.7351,pursuit,,0
204.737177,41.7351,pursuit,,0
204.745553,41.7351,pursuit,,0
204.753906,41.7351,pursuit,,0
204.762262,41.7351,pursuit,,0
204.770805,43.1262,pursuit,,0
204.778817,43.1262,pursuit,,0
204.787139,43.1262,pursuit,,0
204.795477,43.1262,pursuit,,0
204.80419,43.1262,pursuit,,0
204.812022,43.1262,pursuit,,0
204.820724,43.1262,pursuit,,0
204.828814,43.1262,pursuit,,0
204.837172,43.1262,pursuit,,0
204.845926,43.1262,pursuit,,0
204.853534,43.1262,pursuit,,0
204.862376,43.1262,pursuit,,0
204.870732,42.9789,pursuit,,0
204.87881,42.9789,pursuit,,0
204.887161,42.9789,pursuit,,0
204.895468,42.9789,pursuit,,0
204.903719,42.9789,pursuit,,0
204.912187,42.9789,pursuit,,0
204.920487,42.9789,pursuit,,0
204.928677,42.9789,pursuit,,0
204.937111,42.9789,pursuit,,0
204.945639,42.9789,pursuit,,0
204.953756,42.9789,pursuit,,0
204.96218,42.9789,pursuit,,0
204.970725,43.0443,pursuit,,0
204.97872,43.0443,pursuit,,0
204.986947,43.0443,pursuit,,0
204.995413,43.0443,pursuit,,0
205.003837,43.0443,pursuit,,0
205.012146,43.0443,pursuit,,0
205.020625,43.0443,pursuit,,0
205.028973,43.0443,pursuit,,0
205.037506,43.0443,pursuit,,0
205.045625,43.0443,pursuit,,0
205.053939,43.0443,pursuit,,0
205.06201,43.0443,pursuit,,0
205.070784,42.4879,pursuit,,0
205.078872,42.4879,pursuit,,0
205.086975,42.4879,pursuit,,0
205.09548,42.4879,pursuit,,0
205.103813,42.4879,pursuit,,0
205.112234,42.4879,pursuit,,0
205.120451,42.4879,pursuit,,0
205.12875,42.4879,pursuit,,0
205.137046,42.4879,pursuit,,0
205.145447,42.4879,pursuit,,0
205.153692,42.4879,pursuit,,0
205.162338,42.4879,pursuit,,0
205.170765,43.4698,pursuit,,0
205.17876,43.4698,pursuit,,0
205.187054,43.4698,pursuit,,0
205.195348,43.4698,pursuit,,0
205.203892,43.4698,pursuit,,0
205.211834,43.4698,pursuit,,0
205.220232,43.4698,pursuit,,0
205.228725,43.4698,pursuit,,0
205.237024,43.4698,pursuit,,0
205.245488,43.4698,pursuit,,0
205.253618,43.4698,pursuit,,0
205.262301,43.4698,pursuit,,0
205.271777,45.761,lag,,1
205.279276,45.761,lag,,1
205.287129,45.761,lag,,1
205.29549,45.761,lag,,1
205.303879,45.761,lag,,1
205.312173,45.761,lag,,1
205.320689,45.761,lag,,1
205.329023,45.761,lag,,1
205.337219,45.761,lag,,1
205.345895,45.761,lag,,1
205.353965,45.761,lag,,1
205.362489,45.761,lag,,1
205.371132,44.1408,lag,,1
205.379435,44.1408,lag,,1
205.387183,44.1408,lag,,1
205.395827,44.1408,lag,,1
205.40383,44.1408,lag,,1
205.412155,44.1408,lag,,1
205.420659,44.1408,lag,,1
205.428992,44.1408,lag,,1
205.437234,44.1408,lag,,1
205.445517,44.1408,lag,,1
205.453988,44.1408,lag,,1
205.462433,44.1408,lag,,1
205.471378,41.146,reset,,1
205.478992,41.146,reset,,1
205.487147,41.146,reset,,1
205.495598,41.146,reset,,1
205.504158,41.146,reset,,1
205.512135,41.146,reset,,1
205.520729,41.146,reset,,1
205.541582,41.146,reset,,1
205.545407,41.146,reset,,1
205.548789,41.146,reset,,1
205.553494,41.146,reset,,1
205.561781,41.146,reset,,1
205.570195,41.146,reset,,1
205.578646,41.6206,reset,,1
205.586907,41.6206,reset,,1
205.595395,41.6206,reset,,1
205.603585,41.6206,reset,,1
205.612169,41.6206,reset,,1
205.620374,41.6206,reset,,1
205.629006,41.6206,reset,,1
205.636839,41.6206,reset,,1
205.645403,41.6206,reset,,1
205.653931,41.6206,reset,,1
205.662191,41.6206,reset,,1
205.670835,42.0624,reset,,1
205.678619,42.0624,reset,,1
205.686857,42.0624,reset,,1
205.695227,42.0624,reset,,1
205.703881,42.0624,reset,,1
205.712211,42.0624,reset,,1
205.720336,42.0624,reset,,1
205.728832,42.0624,reset,,1
205.736706,42.0624,reset,,1
205.745391,42.0624,reset,,1
205.753714,42.0624,reset,,1
205.76238,42.0624,reset,,1
205.771,42.7825,reset,,1
205.779296,42.7825,reset,,1
205.787006,42.7825,reset,,1
205.795175,42.7825,reset,,1
205.803645,42.7825,reset,,1
205.812145,42.7825,reset,,1
205.820256,42.7825,reset,,1
205.828943,42.7825,reset,,1
205.836825,42.7825,reset,,1
205.845296,42.7825,reset,,1
205.853671,42.7825,reset,,1
205.861902,42.7825,reset,,1
205.8708,43.4535,reset,,1
205.878582,43.4535,reset,,1
205.886718,43.4535,reset,,1
205.895171,43.4535,reset,,1
205.903449,43.4535,reset,,1
205.912158,43.4535,reset,,1
205.920204,43.4535,reset,,1
205.928426,43.4535,reset,,1
205.936792,43.4535,reset,,1
205.945117,43.4535,reset,,1
205.953407,43.4535,reset,,1
205.961628,43.4535,reset,,1
205.970525,44.6154,reset,,1
205.978328,44.6154,reset,,1
205.987126,44.6154,reset,,1
205.995022,44.6154,reset,,1
206.003577,44.6154,reset,,1
206.011773,44.6154,reset,,1
206.020196,44.6154,reset,,1
206.028571,44.6154,reset,,1
206.036615,44.6154,reset,,1
206.045368,44.6154,reset,,1
206.053448,44.6154,reset,,1
206.061913,44.6154,reset,,1
206.070414,44.6154,reset,,1
206.078409,46.3828,reset,,1
206.086796,46.3828,reset,,1
206.095159,46.3828,reset,,1
206.103543,46.3828,reset,,1
206.111465,46.3828,reset,,1
206.12013,46.3828,reset,,1
206.128189,46.3828,reset,,1
206.136563,46.3828,reset,,1
206.144957,46.3828,reset,,1
206.153435,46.3828,reset,,1
206.161688,46.3828,reset,,1
206.170717,52.0616,reset,,1
206.17853,52.0616,reset,,1
206.186903,52.0616,reset,,1
206.195151,52.0616,reset,,1
206.203486,52.0616,reset,,1
206.21192,52.0616,reset,,1
206.220334,52.0616,reset,,1
206.228641,52.0616,reset,,1
206.236846,52.0616,reset,,1
206.245482,52.0616,reset,,1
206.253788,52.0616,reset,,1
206.261931,52.0616,reset,,1
206.270657,57.7403,reset,,1
206.278554,57.7403,reset,,1
206.286617,57.7403,reset,,1
206.295141,57.7403,reset,,1
206.303504,57.7403,reset,,1
206.311751,57.7403,reset,,1
206.320024,57.7403,reset,,1
206.328416,57.7403,reset,,1
206.336726,57.7403,reset,,1
206.345089,57.7403,reset,,1
206.353346,57.7403,reset,,1
206.361683,57.7403,reset,,1
206.370533,60.1787,reset,,1
206.378675,60.1787,reset,,1
206.386928,60.1787,reset,,1
206.394899,60.1787,reset,,1
206.403365,60.1787,reset,,1
206.411638,60.1787,reset,,1
206.420172,60.1787,reset,,1
206.42838,60.1787,reset,,1
206.436926,60.1787,reset,,1
206.445114,60.1787,reset,,1
206.453539,60.1787,reset,,1
206.461914,60.1787,reset,,1
206.470145,60.1787,reset,,1
206.478298,60.6206,reset,,1
206.486711,60.6206,reset,,1
206.495054,60.6206,reset,,1
206.503257,60.6206,reset,,1
206.511934,60.6206,reset,,1
206.520076,60.6206,reset,,1
206.5284,60.6206,reset,,1
206.536711,60.6206,reset,,1
206.545064,60.6206,reset,,1
206.553349,60.6206,reset,,1
206.561743,60.6206,reset,,1
