t_abs_s,force_N,state,block,trial_idx
187.754408,1.7058,idle,,0
187.76265,1.7058,idle,,0
187.771201,1.7058,idle,,0
187.779589,1.6567,idle,,0
187.787834,1.6567,idle,,0
187.796197,1.6567,idle,,0
187.80455,1.6567,idle,,0
187.81256,1.6567,idle,,0
187.820972,1.6567,idle,,0
187.829557,1.6567,idle,,0
187.837566,1.6567,idle,,0
187.845853,1.6567,idle,,0
187.854003,1.6567,idle,,0
187.862586,1.6567,idle,,0
187.870894,1.6567,idle,,0
187.879637,1.6567,idle,,0
187.887737,1.6567,idle,,0
187.896419,1.6567,idle,,0
187.904461,1.6567,idle,,0
187.912795,1.6567,idle,,0
187.921323,1.6567,idle,,0
187.929551,1.6567,idle,,0
187.938024,1.6567,idle,,0
187.946366,1.6567,idle,,0
187.954249,1.6567,idle,,0
187.962588,1.6567,idle,,0
187.970914,1.6567,idle,,0
187.979703,1.493,idle,,0
187.987654,1.493,idle,,0
187.996107,1.493,idle,,0
188.004078,1.493,idle,,0
188.01265,1.493,idle,,0
188.020925,1.493,idle,,0
188.02938,1.493,idle,,0
188.037929,1.493,idle,,0
188.045945,1.493,idle,,0
188.05419,1.493,idle,,0
188.062718,1.493,idle,,0
188.070939,1.493,idle,,0
188.079576,1.5585,idle,,0
188.087649,1.5585,idle,,0
188.096033,1.5585,idle,,0
188.104344,1.5585,idle,,0
188.113042,1.5585,idle,,0
188.121135,1.5585,idle,,0
188.129579,1.5585,idle,,0
188.137594,1.5585,idle,,0
188.145945,1.5585,idle,,0
188.155246,1.5585,idle,,0
188.162645,1.5585,idle,,0
188.170772,1.5585,idle,,0
188.179323,1.5258,idle,,0
188.187517,1.5258,idle,,0
188.195865,1.5258,idle,,0
188.204112,1.5258,idle,,0
188.21249,1.5258,idle,,0
188.220978,1.5258,idle,,0
188.229578,1.5258,idle,,0
188.237636,1.5258,idle,,0
188.245836,1.5258,idle,,0
188.253835,1.5258,idle,,0
188.262409,1.5258,idle,,0
188.270761,1.5258,idle,,0
188.279816,1.4112,idle,,0
188.287615,1.4112,idle,,0
188.295643,1.4112,idle,,0
188.304043,1.4112,idle,,0
188.312463,1.4112,idle,,0
188.320682,1.4112,idle,,0
188.329412,1.4112,idle,,0
188.337686,1.4112,idle,,0
188.345977,1.4112,idle,,0
188.354511,1.4112,idle,,0
188.36251,1.4112,idle,,0
188.370789,1.4112,idle,,0
188.379483,1.6076,idle,,0
188.387451,1.6076,idle,,0
188.39593,1.6076,idle,,0
188.404103,1.6076,idle,,0
188.41248,1.6076,idle,,0
188.420814,1.6076,idle,,0
188.429395,1.6076,idle,,0
188.437913,1.6076,idle,,0
188.445744,1.6076,idle,,0
188.454016,1.6076,idle,,0
188.462396,1.6076,idle,,0
188.470727,1.6076,idle,,0
188.479269,1.6731,idle,,0
188.487423,1.6731,idle,,0
188.49579,1.6731,idle,,0
188.504077,1.6731,idle,,0
188.5126,1.6731,idle,,0
188.520815,1.6731,idle,,0
188.529043,1.6731,idle,,0
188.537503,1.6731,idle,,0
188.54574,1.6731,idle,,0
188.554109,1.6731,idle,,0
188.562441,1.6731,idle,,0
188.570868,1.6731,idle,,0
188.579338,1.6567,idle,,0
188.587497,1.6567,idle,,0
188.595847,1.6567,idle,,0
188.604329,1.6567,idle,,0
188.61245,1.6567,idle,,0
188.620833,1.6567,idle,,0
188.62905,1.6567,idle,,0
188.637335,1.6567,idle,,0
188.645767,1.6567,idle,,0
188.654126,1.6567,idle,,0
188.662427,1.6567,idle,,0
188.67054,1.6567,idle,,0
188.678997,1.7058,idle,,0
188.687787,1.7058,idle,,0
188.695722,1.7058,idle,,0
188.704107,1.7058,idle,,0
188.712718,1.7058,idle,,0
188.720618,1.7058,idle,,0
188.728866,1.7058,idle,,0
188.737512,1.7058,idle,,0
188.745718,1.7058,idle,,0
188.753901,1.7058,idle,,0
188.762527,1.7058,idle,,0
188.770693,1.7058,idle,,0
188.779174,1.6731,idle,,0
188.787367,1.6731,idle,,0
188.795757,1.6731,idle,,0
188.803912,1.6731,idle,,0
188.812576,1.6731,idle,,0
188.820715,1.6731,idle,,0
188.829284,1.6731,idle,,0
188.837572,1.6731,idle,,0
188.845941,1.6731,idle,,0
188.853988,1.6731,idle,,0
188.862464,1.6731,idle,,0
188.870981,1.6731,idle,,0
188.879224,1.7222,idle,,0
188.887716,1.7222,idle,,0
188.895915,1.7222,idle,,0
188.903995,1.7222,idle,,0
188.912329,1.7222,idle,,0
188.921162,1.7222,idle,,0
188.928965,1.7222,idle,,0
188.9375,1.7222,idle,,0
188.945597,1.7222,idle,,0
188.954045,1.7222,idle,,0
188.962658,1.7222,idle,,0
188.970594,1.7222,idle,,0
188.978914,1.7058,idle,,0
188.987257,1.7058,idle,,0
188.995706,1.7058,idle,,0
189.004074,1.7058,idle,,0
189.011987,1.7058,idle,,0
189.020596,1.7058,idle,,0
189.028756,1.7058,idle,,0
189.037252,1.7058,idle,,0
189.045723,1.7058,idle,,0
189.053908,1.7058,idle,,0
189.062355,1.7058,idle,,0
189.07106,1.7058,idle,,0
189.078865,1.6894,idle,,0
189.087768,1.6894,idle,,0
189.095579,1.6894,idle,,0
189.10382,1.6894,idle,,0
189.112258,1.6894,idle,,0
189.120636,1.6894,idle,,0
189.129337,1.6894,idle,,0
189.137327,1.6894,idle,,0
189.145803,1.6894,idle,,0
189.153767,1.6894,idle,,0
189.162211,1.6894,idle,,0
189.170449,1.6894,idle,,0
189.178798,1.7222,idle,,0
189.187386,1.7222,idle,,0
189.195509,1.7222,idle,,0
189.203771,1.7222,idle,,0
189.212355,1.7222,idle,,0
189.22117,1.7222,idle,,0
189.229097,1.7222,idle,,0
189.237391,1.7222,idle,,0
189.245915,1.7222,idle,,0
189.253847,1.7222,idle,,0
189.262354,1.7222,idle,,0
189.270903,1.7222,idle,,0
189.278837,1.7058,idle,,0
189.28725,1.7058,idle,,0
189.296437,1.7058,idle,,0
189.303621,1.7058,idle,,0
189.312186,1.7058,idle,,0
189.320661,1.7058,idle,,0
189.328666,1.7058,idle,,0
189.337129,1.7058,idle,,0
189.345807,1.7058,idle,,0
189.353879,1.7058,idle,,0
189.362129,1.7058,idle,,0
189.370683,1.7058,idle,,0
189.379055,1.6567,idle,,0
189.387662,1.6567,idle,,0
189.395668,1.6567,idle,,0
189.403974,1.6567,idle,,0
189.412597,1.6567,idle,,0
189.420675,1.6567,idle,,0
189.42892,1.6567,idle,,0
189.437263,1.6567,idle,,0
189.445793,1.6567,idle,,0
189.453864,1.6567,idle,,0
189.462378,1.6567,idle,,0
189.470592,1.6567,idle,,0
189.47914,1.6894,idle,,0
189.487408,1.6894,idle,,0
189.495503,1.6894,idle,,0
189.503815,1.6894,idle,,0
189.512079,1.6894,idle,,0
189.520291,1.6894,idle,,0
189.528476,1.6894,idle,,0
189.537088,1.6894,idle,,0
189.545274,1.6894,idle,,0
189.553589,1.6894,idle,,0
189.562078,1.6894,idle,,0
189.570773,1.6894,idle,,0
189.578812,1.7058,idle,,0
189.587294,1.7058,idle,,0
189.595516,1.7058,idle,,0
189.603789,1.7058,idle,,0
189.612245,1.7058,idle,,0
189.620441,1.7058,idle,,0
189.628698,1.7058,idle,,0
189.637026,1.7058,idle,,0
189.645392,1.7058,idle,,0
189.653641,1.7058,idle,,0
189.662177,1.7058,idle,,0
189.670799,1.7058,idle,,0
189.678782,1.7713,idle,,0
189.687257,1.7713,idle,,0
189.695396,1.7713,idle,,0
189.704018,1.7713,idle,,0
189.712425,1.7713,idle,,0
189.721182,1.7713,idle,,0
189.728533,1.7713,idle,,0
189.736707,1.7713,idle,,0
189.745245,1.7713,idle,,0
189.753821,1.7713,idle,,0
189.762116,1.7713,idle,,0
189.770679,1.7713,idle,,0
189.778868,1.6403,idle,,0
189.787192,1.6403,idle,,0
189.795512,1.6403,idle,,0
189.803645,1.6403,idle,,0
189.812277,1.6403,idle,,0
189.820624,1.6403,idle,,0
189.828835,1.6403,idle,,0
189.837076,1.6403,idle,,0
189.845426,1.6403,idle,,0
189.853677,1.6403,idle,,0
189.862243,1.6403,idle,,0
189.870107,1.6403,idle,,0
189.878444,1.624,idle,,0
189.886861,1.624,idle,,0
189.895272,1.624,idle,,0
189.903555,1.624,idle,,0
189.9119,1.624,idle,,0
189.920638,1.624,idle,,0
189.928673,1.624,idle,,0
189.937095,1.624,idle,,0
189.945587,1.624,idle,,0
189.953775,1.624,idle,,0
189.962131,1.624,idle,,0
189.97054,1.624,idle,,0
189.978713,1.5585,idle,,0
189.987294,1.5585,idle,,0
189.995897,1.5585,idle,,0
190.003673,1.5585,idle,,0
190.012053,1.5585,idle,,0
190.020691,1.5585,idle,,0
190.0287,1.5585,idle,,0
190.037055,1.5585,idle,,0
190.045337,1.5585,idle,,0
190.053481,1.5585,idle,,0
190.061958,1.5585,idle,,0
190.070335,1.5585,idle,,0
190.07859,1.493,idle,,0
190.087019,1.493,idle,,0
190.095215,1.493,idle,,0
190.103676,1.493,idle,,0
190.112013,1.493,idle,,0
190.120409,1.493,idle,,0
190.128893,1.493,idle,,0
190.137232,1.493,idle,,0
190.145453,1.493,idle,,0
190.153655,1.493,idle,,0
190.162811,1.493,idle,,0
190.170358,1.493,idle,,0
190.178528,1.3785,idle,,0
190.186925,1.3785,idle,,0
190.19546,1.3785,idle,,0
190.20341,1.3785,idle,,0
190.211907,1.3785,idle,,0
190.220127,1.3785,idle,,0
190.228447,1.3785,idle,,0
190.236934,1.3785,idle,,0
190.245689,1.3785,idle,,0
190.253613,1.3785,idle,,0
190.261912,1.3785,idle,,0
190.270508,1.3785,idle,,0
190.278771,1.3785,idle,,0
190.286897,1.3785,idle,,0
190.295401,1.3785,idle,,0
190.304916,1.3785,idle,,0
190.311928,1.3785,idle,,0
190.320273,1.3785,idle,,0
190.328545,1.3785,idle,,0
190.336848,1.3785,idle,,0
190.345519,1.3785,idle,,0
190.353686,1.3785,idle,,0
190.362095,1.3785,idle,,0
190.370431,1.3785,idle,,0
190.378406,1.7713,idle,,0
190.38705,1.7713,idle,,0
190.395586,1.7713,idle,,0
190.403542,1.7713,idle,,0
190.411913,1.7713,idle,,0
190.420379,1.7713,idle,,0
190.42865,1.7713,idle,,0
190.43692,1.7713,idle,,0
190.445204,1.7713,idle,,0
190.453356,1.7713,idle,,0
190.462022,1.7713,idle,,0
190.471379,1.7713,idle,,0
190.478443,1.7549,idle,,0
190.48694,1.7549,idle,,0
190.495245,1.7549,idle,,0
190.503466,1.7549,idle,,0
190.511684,1.7549,idle,,0
190.520039,1.7549,idle,,0
190.528514,1.7549,idle,,0
190.536733,1.7549,idle,,0
190.545106,1.7549,idle,,0
190.553349,1.7549,idle,,0
190.561808,1.7549,idle,,0
190.570111,1.7549,idle,,0
190.578372,1.6894,idle,,0
190.586862,1.6894,idle,,0
190.595191,1.6894,idle,,0
190.603438,1.6894,idle,,0
190.611747,1.6894,idle,,0
190.620321,1.6894,idle,,0
190.628612,1.6894,idle,,0
190.637436,1.6894,idle,,0
190.645257,1.6894,idle,,0
190.65349,1.6894,idle,,0
190.661726,1.6894,idle,,0
190.670185,1.6894,idle,,0
190.678449,1.7713,idle,,0
190.6869,1.7713,idle,,0
190.695262,1.7713,idle,,0
190.70356,1.7713,idle,,0
190.712123,1.7713,idle,,0
190.720243,1.7713,idle,,0
190.728494,1.7713,idle,,0
190.736753,1.7713,idle,,0
190.745105,1.7713,idle,,0
190.753454,1.7713,idle,,0
190.761957,1.7713,idle,,0
190.770091,1.7713,idle,,0
190.778315,1.7713,idle,,0
190.786828,1.7713,idle,,0
190.795133,1.7713,idle,,0
190.803381,1.7713,idle,,0
190.811714,1.7713,idle,,0
190.820035,1.7713,idle,,0
190.828878,1.7713,idle,,0
190.836998,1.7713,idle,,0
190.845506,1.7713,idle,,0
190.853446,1.7713,idle,,0
190.861633,1.7713,idle,,0
190.870533,1.7713,idle,,0
190.878473,1.6567,idle,,0
190.886755,1.6567,idle,,0
190.89504,1.6567,idle,,0
190.903361,1.6567,idle,,0
190.911743,1.6567,idle,,0
190.920229,1.6567,idle,,0
190.928366,1.6567,idle,,0
190.936801,1.6567,idle,,0
190.945153,1.6567,idle,,0
190.953367,1.6567,idle,,0
190.961801,1.6567,idle,,0
190.970164,1.6567,idle,,0
190.978323,1.7222,idle,,0
190.986778,1.7222,idle,,0
190.995204,1.7222,idle,,0
191.003426,1.7222,idle,,0
191.011814,1.7222,idle,,0
191.020196,1.7222,idle,,0
191.028531,1.7222,idle,,0
191.036776,1.7222,idle,,0
191.045204,1.7222,idle,,0
191.053095,1.7222,idle,,0
191.061718,1.7222,idle,,0
191.070006,1.7222,idle,,0
191.078206,1.7058,idle,,0
191.087231,1.7058,idle,,0
191.095209,1.7058,idle,,0
191.103325,1.7058,idle,,0
191.11215,1.7058,idle,,0
191.120554,1.7058,idle,,0
191.12843,1.7058,idle,,0
191.136858,1.7058,idle,,0
191.145073,1.7058,idle,,0
191.153218,1.7058,idle,,0
191.161628,1.7058,idle,,0
191.17003,1.7058,idle,,0
191.178189,1.7058,idle,,0
191.186672,1.7058,idle,,0
191.195034,1.7058,idle,,0
191.203305,1.7058,idle,,0
191.211853,1.7058,idle,,0
191.220304,1.7058,idle,,0
191.228067,1.7058,idle,,0
191.23664,1.7058,idle,,0
191.245096,1.7058,idle,,0
191.253245,1.7058,idle,,0
191.261594,1.7058,idle,,0
191.269985,1.7058,idle,,0
191.278252,1.7713,idle,,0
191.286727,1.7713,idle,,0
191.29481,1.7713,idle,,0
191.303213,1.7713,idle,,0
191.311796,1.7713,idle,,0
191.320452,1.7713,idle,,0
191.328048,1.7713,idle,,0
191.336401,1.7713,idle,,0
191.344875,1.7713,idle,,0
191.353207,1.7713,idle,,0
191.361842,1.7713,idle,,0
191.370257,1.7713,idle,,0
191.378322,1.6731,idle,,0
191.387014,1.6731,idle,,0
191.395554,1.6731,idle,,0
191.403607,1.6731,idle,,0
191.411736,1.6731,idle,,0
191.419834,1.6731,idle,,0
191.428288,1.6731,idle,,0
191.436522,1.6731,idle,,0
191.445001,1.6731,idle,,0
191.453122,1.6731,idle,,0
191.461575,1.6731,idle,,0
191.46991,1.6731,idle,,0
191.478093,1.7385,idle,,0
191.486624,1.7385,idle,,0
191.494849,1.7385,idle,,0
191.503343,1.7385,idle,,0
191.511629,1.7385,idle,,0
191.520016,1.7385,idle,,0
191.528525,1.7385,idle,,0
191.536497,1.7385,idle,,0
191.545078,1.7385,idle,,0
191.55352,1.7385,idle,,0
191.561694,1.7385,idle,,0
191.570079,1.7385,idle,,0
191.578477,1.7058,idle,,0
191.586568,1.7058,idle,,0
191.594903,1.7058,idle,,0
191.603333,1.7058,idle,,0
191.611485,1.7058,idle,,0
191.620011,1.7058,idle,,0
191.628318,1.7058,idle,,0
191.637039,1.7058,idle,,0
191.644912,1.7058,idle,,0
191.653379,1.7058,idle,,0
191.661892,1.7058,idle,,0
191.669951,1.7058,idle,,0
191.678054,1.6567,idle,,0
191.686416,1.6567,idle,,0
191.694983,1.6567,idle,,0
191.703212,1.6567,idle,,0
191.71177,1.6567,idle,,0
191.720013,1.6567,idle,,0
191.728509,1.6567,idle,,0
191.736483,1.6567,idle,,0
191.744908,1.6567,idle,,0
191.753325,1.6567,idle,,0
191.761453,1.6567,idle,,0
191.769988,1.6567,idle,,0
191.778041,1.6567,idle,,0
191.786398,1.6567,idle,,0
191.794845,1.6567,idle,,0
191.803217,1.6567,idle,,0
191.811776,1.6567,idle,,0
191.81982,1.6567,idle,,0
191.828185,1.6567,idle,,0
191.836748,1.6567,idle,,0
191.844865,1.6567,idle,,0
191.853217,1.6567,idle,,0
191.861932,1.6567,idle,,0
191.869863,1.6567,idle,,0
191.878258,1.6731,idle,,0
191.886509,1.6731,idle,,0
191.894912,1.6731,idle,,0
191.903009,1.6731,idle,,0
191.911978,1.6731,idle,,0
191.919825,1.6731,idle,,0
191.92831,1.6731,idle,,0
191.936519,1.6731,idle,,0
191.944784,1.6731,idle,,0
191.953043,1.6731,idle,,0
191.961408,1.6731,idle,,0
191.969822,1.6731,idle,,0
191.978501,1.6731,idle,,0
191.98671,1.6731,idle,,0
191.995067,1.6731,idle,,0
192.003472,1.6731,idle,,0
192.011544,1.6731,idle,,0
192.019905,1.6731,idle,,0
192.027955,1.6731,idle,,0
192.036415,1.6731,idle,,0
192.044734,1.6731,idle,,0
192.053119,1.6731,idle,,0
192.061412,1.6731,idle,,0
192.070105,1.6731,idle,,0
192.078023,1.6567,idle,,0
192.086233,1.6567,idle,,0
192.094804,1.6567,idle,,0
192.103158,1.6567,idle,,0
192.111445,1.6567,idle,,0
192.119695,1.6567,idle,,0
192.128066,1.6567,idle,,0
192.136628,1.6567,idle,,0
192.144791,1.6567,idle,,0
192.153066,1.6567,idle,,0
192.161799,1.6567,idle,,0
192.169719,1.6567,idle,,0
192.178104,1.5421,idle,,0
192.186309,1.5421,idle,,0
192.194659,1.5421,idle,,0
192.202898,1.5421,idle,,0
192.211376,1.5421,idle,,0
192.219696,1.5421,idle,,0
192.228043,1.5421,idle,,0
192.236603,1.5421,idle,,0
192.244675,1.5421,idle,,0
192.252868,1.5421,idle,,0
192.261556,1.5421,idle,,0
192.269788,1.5421,idle,,0
192.278114,1.4276,idle,,0
192.28641,1.4276,idle,,0
192.294513,1.4276,idle,,0
192.302803,1.4276,idle,,0
192.31127,1.4276,idle,,0
192.319723,1.4276,idle,,0
192.328019,1.4276,idle,,0
192.336972,1.4276,idle,,0
192.344631,1.4276,idle,,0
192.352668,1.4276,idle,,0
192.361273,1.4276,idle,,0
192.369486,1.4276,idle,,0
192.37786,1.6403,idle,,0
192.386402,1.6403,idle,,0
192.394715,1.6403,idle,,0
192.402951,1.6403,idle,,0
192.411548,1.6403,idle,,0
192.419499,1.6403,idle,,0
192.427924,1.6403,idle,,0
192.43669,1.6403,idle,,0
192.445022,1.6403,idle,,0
192.452855,1.6403,idle,,0
192.461372,1.6403,idle,,0
192.469877,1.6403,idle,,0
192.478062,1.7385,idle,,0
192.486659,1.7385,idle,,0
192.494466,1.7385,idle,,0
192.50295,1.7385,idle,,0
192.511353,1.7385,idle,,0
192.520046,1.7385,idle,,0
192.527769,1.7385,idle,,0
192.536184,1.7385,idle,,0
192.544725,1.7385,idle,,0
192.552928,1.7385,idle,,0
192.561656,1.7385,idle,,0
192.570166,1.7385,idle,,0
192.57789,1.7058,idle,,0
192.586602,1.7058,idle,,0
192.594745,1.7058,idle,,0
192.603372,1.7058,idle,,0
192.611368,1.7058,idle,,0
192.619949,1.7058,idle,,0
192.627808,1.7058,idle,,0
192.636483,1.7058,idle,,0
192.644602,1.7058,idle,,0
192.653071,1.7058,idle,,0
192.66106,1.7058,idle,,0
192.669777,1.7058,idle,,0
192.677824,1.7058,idle,,0
192.686174,1.7058,idle,,0
192.694568,1.7058,idle,,0
192.703006,1.7058,idle,,0
192.711668,1.7058,idle,,0
192.719754,1.7058,idle,,0
192.728076,1.7058,idle,,0
192.736097,1.7058,idle,,0
192.744856,1.7058,idle,,0
192.752941,1.7058,idle,,0
192.761544,1.7058,idle,,0
192.769957,1.7058,idle,,0
192.777767,1.6894,idle,,0
192.78624,1.6894,idle,,0
192.794467,1.6894,idle,,0
192.803139,1.6894,idle,,0
192.811478,1.6894,idle,,0
192.819703,1.6894,idle,,0
192.828184,1.6894,idle,,0
192.836248,1.6894,idle,,0
192.844612,1.6894,idle,,0
192.852715,1.6894,idle,,0
192.861556,1.6894,idle,,0
192.870062,1.6894,idle,,0
192.877674,1.6894,idle,,0
192.886199,1.6894,idle,,0
192.894495,1.6894,idle,,0
192.902674,1.6894,idle,,0
192.91106,1.6894,idle,,0
192.919797,1.6894,idle,,0
192.927837,1.6894,idle,,0
192.936484,1.6894,idle,,0
192.944571,1.6894,idle,,0
192.952997,1.6894,idle,,0
192.961275,1.6894,idle,,0
192.969615,1.6894,idle,,0
192.977728,1.7222,idle,,0
192.986126,1.7222,idle,,0
192.994658,1.7222,idle,,0
193.002725,1.7222,idle,,0
193.011215,1.7222,idle,,0
193.019777,1.7222,idle,,0
193.027669,1.7222,idle,,0
193.036456,1.7222,idle,,0
193.044512,1.7222,idle,,0
193.052697,1.7222,idle,,0
193.061121,1.7222,idle,,0
193.069532,1.7222,idle,,0
193.077652,1.7385,idle,,0
193.086168,1.7385,idle,,0
193.094325,1.7385,idle,,0
193.102546,1.7385,idle,,0
193.111126,1.7385,idle,,0
193.119632,1.7385,idle,,0
193.1283,1.7385,idle,,0
193.136034,1.7385,idle,,0
193.144525,1.7385,idle,,0
193.152902,1.7385,idle,,0
193.161171,1.7385,idle,,0
193.169515,1.7385,idle,,0
193.177687,1.6567,idle,,0
193.186047,1.6567,idle,,0
193.194746,1.6567,idle,,0
193.203061,1.6567,idle,,0
193.21121,1.6567,idle,,0
193.219688,1.6567,idle,,0
193.22763,1.6567,idle,,0
193.236312,1.6567,idle,,0
193.244488,1.6567,idle,,0
193.252803,1.6567,idle,,0
193.261167,1.6567,idle,,0
193.269651,1.6567,idle,,0
193.277706,1.6731,idle,,0
193.286245,1.6731,idle,,0
193.294334,1.6731,idle,,0
193.3025,1.6731,idle,,0
193.310917,1.6731,idle,,0
193.319535,1.6731,idle,,0
193.327638,1.6731,idle,,0
193.336552,1.6731,idle,,0
193.344504,1.6731,idle,,0
193.352919,1.6731,idle,,0
193.361535,1.6731,idle,,0
193.36949,1.6731,idle,,0
