t_abs_s,force_N,state,block,trial_idx
220.984909,2.9496,idle,,0
220.993129,2.9496,idle,,0
221.001376,2.9496,idle,,0
221.009947,2.9496,idle,,0
221.018174,2.9496,idle,,0
221.026472,2.9496,idle,,0
221.035525,2.9496,idle,,0
221.043276,2.9496,idle,,0
221.051283,2.9496,idle,,0
221.059748,2.9496,idle,,0
221.06826,2.9496,idle,,0
221.076712,2.9659,idle,,0
221.084682,2.9659,idle,,0
221.094076,2.9659,idle,,0
221.101298,2.9659,idle,,0
221.109808,2.9659,idle,,0
221.118186,2.9659,idle,,0
221.1266,2.9659,idle,,0
221.134912,2.9659,idle,,0
221.143337,2.9659,idle,,0
221.151615,2.9659,idle,,0
221.159627,2.9659,idle,,0
221.168183,2.9659,idle,,0
221.176345,2.9005,idle,,0
221.184824,2.9005,idle,,0
221.193085,2.9005,idle,,0
221.201465,2.9005,idle,,0
221.210031,2.9005,idle,,0
221.218201,2.9005,idle,,0
221.226147,2.9005,idle,,0
221.234597,2.9005,idle,,0
221.243241,2.9005,idle,,0
221.25151,2.9005,idle,,0
221.259909,2.9005,idle,,0
221.2683,2.9005,idle,,0
221.276591,2.9496,idle,,0
221.285179,2.9496,idle,,0
221.293529,2.9496,idle,,0
221.301607,2.9496,idle,,0
221.310048,2.9496,idle,,0
221.318331,2.9496,idle,,0
221.32701,2.9496,idle,,0
221.33479,2.9496,idle,,0
221.343451,2.9496,idle,,0
221.35176,2.9496,idle,,0
221.359897,2.9496,idle,,0
221.36825,2.9496,idle,,0
221.377076,2.9168,idle,,0
221.385072,2.9168,idle,,0
221.393538,2.9168,idle,,0
221.401849,2.9168,idle,,0
221.409954,2.9168,idle,,0
221.418565,2.9168,idle,,0
221.426537,2.9168,idle,,0
221.434757,2.9168,idle,,0
221.443868,2.9168,idle,,0
221.451368,2.9168,idle,,0
221.45985,2.9168,idle,,0
221.468235,2.9168,idle,,0
221.476435,2.9005,idle,,0
221.484835,2.9005,idle,,0
221.493393,2.9005,idle,,0
221.501495,2.9005,idle,,0
221.510053,2.9005,idle,,0
221.517867,2.9005,idle,,0
221.526176,2.9005,idle,,0
221.534599,2.9005,idle,,0
221.54282,2.9005,idle,,0
221.551824,2.9005,idle,,0
221.559509,2.9005,idle,,0
221.568249,2.9005,idle,,0
221.576099,2.8677,idle,,0
221.584782,2.8677,idle,,0
221.592887,2.8677,idle,,0
221.601267,2.8677,idle,,0
221.609724,2.8677,idle,,0
221.618108,2.8677,idle,,0
221.626379,2.8677,idle,,0
221.634984,2.8677,idle,,0
221.64309,2.8677,idle,,0
221.651723,2.8677,idle,,0
221.659975,2.8677,idle,,0
221.668563,2.8677,idle,,0
221.676555,2.8677,idle,,0
221.6848,2.8677,idle,,0
221.69336,2.8677,idle,,0
221.701474,2.8677,idle,,0
221.709891,2.8677,idle,,0
221.718141,2.8677,idle,,0
221.72638,2.8677,idle,,0
221.734651,2.8677,idle,,0
221.743151,2.8677,idle,,0
221.751507,2.8677,idle,,0
221.760138,2.8677,idle,,0
221.768251,2.8677,idle,,0
221.776578,2.8186,idle,,0
221.784944,2.8186,idle,,0
221.793335,2.8186,idle,,0
221.801783,2.8186,idle,,0
221.810058,2.8186,idle,,0
221.818374,2.8186,idle,,0
221.826644,2.8186,idle,,0
221.83457,2.8186,idle,,0
221.843124,2.8186,idle,,0
221.851423,2.8186,idle,,0
221.859969,2.8186,idle,,0
221.868172,2.8186,idle,,0
221.876223,2.6713,idle,,0
221.884687,2.6713,idle,,0
221.893662,2.6713,idle,,0
221.901397,2.6713,idle,,0
221.909909,2.6713,idle,,0
221.918081,2.6713,idle,,0
