t_abs_s,force_N,state,block,trial_idx
209.856867,2.7695,idle,,0
209.864937,2.7695,idle,,0
209.873198,2.7695,idle,,0
209.881518,3.195,idle,,0
209.890036,3.195,idle,,0
209.898484,3.195,idle,,0
209.906621,3.195,idle,,0
209.91499,3.195,idle,,0
209.923541,3.195,idle,,0
209.931504,3.195,idle,,0
209.939944,3.195,idle,,0
209.948382,3.195,idle,,0
209.956424,3.195,idle,,0
209.964746,3.195,idle,,0
209.973617,3.195,idle,,0
209.981309,4.1442,idle,,0
209.989797,4.1442,idle,,0
209.998308,4.1442,idle,,0
210.006628,4.1442,idle,,0
210.015071,4.1442,idle,,0
210.023292,4.1442,idle,,0
210.031315,4.1442,idle,,0
210.040094,4.1442,idle,,0
210.048333,4.1442,idle,,0
210.05648,4.1442,idle,,0
210.06497,4.1442,idle,,0
210.073175,4.1442,idle,,0
210.081593,5.0116,idle,,0
210.090068,5.0116,idle,,0
210.098321,5.0116,idle,,0
210.106708,5.0116,idle,,0
210.115149,5.0116,idle,,0
210.123344,5.0116,idle,,0
210.131706,5.0116,idle,,0
210.140066,5.0116,idle,,0
210.148384,5.0116,idle,,0
210.156583,5.0116,idle,,0
210.164949,5.0116,idle,,0
210.173351,5.0116,idle,,0
210.181657,5.3389,idle,,0
210.19013,5.3389,idle,,0
210.198217,5.3389,idle,,0
210.206539,5.3389,idle,,0
210.215094,5.3389,idle,,0
210.223337,5.3389,idle,,0
210.231672,5.3389,idle,,0
210.240079,5.3389,idle,,0
210.248346,5.3389,idle,,0
210.256338,5.3389,idle,,0
210.264751,5.3389,idle,,0
210.273219,5.3389,idle,,0
210.28191,6.3044,idle,,0
210.290005,6.3044,idle,,0
210.29806,6.3044,idle,,0
210.3063,6.3044,idle,,0
210.314698,6.3044,idle,,0
210.323183,6.3044,idle,,0
210.331767,6.3044,idle,,0
210.339968,6.3044,idle,,0
210.348553,6.3044,idle,,0
210.356694,6.3044,idle,,0
210.365003,6.3044,idle,,0
210.373364,6.3044,idle,,0
210.38156,10.5594,idle,,0
210.389951,10.5594,idle,,0
210.398266,10.5594,idle,,0
210.406567,10.5594,idle,,0
210.414935,10.5594,idle,,0
210.42333,10.5594,idle,,0
210.431506,10.5594,idle,,0
210.439985,10.5594,idle,,0
210.448187,10.5594,idle,,0
210.456497,10.5594,idle,,0
210.464901,10.5594,idle,,0
210.473185,10.5594,idle,,0
210.481349,26.7773,idle,,0
210.489762,26.7773,idle,,0
210.498099,26.7773,idle,,0
210.506747,26.7773,idle,,0
210.514642,26.7773,idle,,0
210.523167,26.7773,idle,,0
210.531465,26.7773,idle,,0
210.539694,26.7773,idle,,0
210.548342,26.7773,idle,,0
210.556384,26.7773,idle,,0
210.564928,26.7773,idle,,0
210.573175,26.7773,idle,,0
210.581247,61.8152,pursuit,,0
210.589747,61.8152,pursuit,,0
210.598111,61.8152,pursuit,,0
210.606446,61.8152,pursuit,,0
210.614692,61.8152,pursuit,,0
210.622989,61.8152,pursuit,,0
210.63125,61.8152,pursuit,,0
210.639615,61.8152,pursuit,,0
210.648054,61.8152,pursuit,,0
210.656241,61.8152,pursuit,,0
210.664654,61.8152,pursuit,,0
210.67321,61.8152,pursuit,,0
210.681208,89.047,pursuit,,0
210.689631,89.047,pursuit,,0
210.697987,89.047,pursuit,,0
210.706198,89.047,pursuit,,0
210.714839,89.047,pursuit,,0
210.723149,89.047,pursuit,,0
210.731454,89.047,pursuit,,0
210.739737,89.047,pursuit,,0
210.748139,89.047,pursuit,,0
210.756315,89.047,pursuit,,0
210.764772,89.047,pursuit,,0
210.773057,89.047,pursuit,,0
210.781261,93.171,pursuit,,0
210.789665,93.171,pursuit,,0
210.798372,93.171,pursuit,,0
210.806205,93.171,pursuit,,0
210.814738,93.171,pursuit,,0
210.823052,93.171,pursuit,,0
210.831344,93.171,pursuit,,0
210.839808,93.171,pursuit,,0
210.848104,93.171,pursuit,,0
210.856175,93.171,pursuit,,0
210.864714,93.171,pursuit,,0
210.872942,93.171,pursuit,,0
210.881166,84.8738,pursuit,,0
210.889768,84.8738,pursuit,,0
210.898056,84.8738,pursuit,,0
210.906435,84.8738,pursuit,,0
210.914728,84.8738,pursuit,,0
210.923265,84.8738,pursuit,,0
210.931412,84.8738,pursuit,,0
210.939929,84.8738,pursuit,,0
210.948094,84.8738,pursuit,,0
210.956163,84.8738,pursuit,,0
210.964792,84.8738,pursuit,,0
210.973109,84.8738,pursuit,,0
210.981425,74.3346,pursuit,,0
210.989804,74.3346,pursuit,,0
210.998049,74.3346,pursuit,,0
211.006191,74.3346,pursuit,,0
211.014694,74.3346,pursuit,,0
211.023225,74.3346,pursuit,,0
211.031366,74.3346,pursuit,,0
211.039715,74.3346,pursuit,,0
211.048022,74.3346,pursuit,,0
211.056415,74.3346,pursuit,,0
211.064957,74.3346,pursuit,,0
211.073164,74.3346,pursuit,,0
211.081446,55.9401,pursuit,,0
211.08975,55.9401,pursuit,,0
211.097962,55.9401,pursuit,,0
211.106207,55.9401,pursuit,,0
211.114711,55.9401,pursuit,,0
211.123025,55.9401,pursuit,,0
211.131413,55.9401,pursuit,,0
211.139958,55.9401,pursuit,,0
211.147962,55.9401,pursuit,,0
211.156236,55.9401,pursuit,,0
211.164706,55.9401,pursuit,,0
211.173156,55.9401,pursuit,,0
211.181321,37.9384,idle,,0
211.189716,37.9384,idle,,0
211.198022,37.9384,idle,,0
211.206302,37.9384,idle,,0
211.214694,37.9384,idle,,0
211.222962,37.9384,idle,,0
211.231274,37.9384,idle,,0
211.239643,37.9384,idle,,0
211.248028,37.9384,idle,,0
211.256345,37.9384,idle,,0
211.264714,37.9384,idle,,0
211.272904,37.9384,idle,,0
211.281222,33.7325,idle,,0
211.289629,33.7325,idle,,0
211.297955,33.7325,idle,,0
211.306478,33.7325,idle,,0
211.314603,33.7325,idle,,0
211.322922,33.7325,idle,,0
211.331344,33.7325,idle,,0
211.339724,33.7325,idle,,0
211.347876,33.7325,idle,,0
211.356167,33.7325,idle,,0
211.364718,33.7325,idle,,0
211.37355,33.7325,idle,,0
211.381385,39.1985,idle,,0
211.389468,39.1985,idle,,0
211.397862,39.1985,idle,,0
211.406378,39.1985,idle,,0
211.414614,39.1985,idle,,0
211.422898,39.1985,idle,,0
211.431242,39.1985,idle,,0
211.439667,39.1985,idle,,0
211.447895,39.1985,idle,,0
211.455967,39.1985,idle,,0
211.464469,39.1985,idle,,0
211.473005,39.1985,idle,,0
211.48125,28.4793,idle,,0
211.489886,28.4793,idle,,0
211.497921,28.4793,idle,,0
211.506162,28.4793,idle,,0
211.515258,28.4793,idle,,0
211.52292,28.4793,idle,,0
211.531118,28.4793,idle,,0
211.539537,28.4793,idle,,0
211.547833,28.4793,idle,,0
211.556141,28.4793,idle,,0
211.565019,28.4793,idle,,0
211.572844,28.4793,idle,,0
211.581371,9.6757,idle,,0
211.589695,9.6757,idle,,0
211.598049,9.6757,idle,,0
211.606138,9.6757,idle,,0
211.614749,9.6757,idle,,0
211.622834,9.6757,idle,,0
211.631223,9.6757,idle,,0
211.63946,9.6757,idle,,0
211.6478,9.6757,idle,,0
211.655935,9.6757,idle,,0
211.664736,9.6757,idle,,0
211.672792,9.6757,idle,,0
211.681307,10.0521,idle,,0
211.689437,10.0521,idle,,0
211.697762,10.0521,idle,,0
211.706047,10.0521,idle,,0
211.714497,10.0521,idle,,0
211.72324,10.0521,idle,,0
211.731019,10.0521,idle,,0
211.739944,10.0521,idle,,0
211.747768,10.0521,idle,,0
211.755951,10.0521,idle,,0
211.764537,10.0521,idle,,0
211.773355,10.0521,idle,,0
211.780942,53.1908,pursuit,,0
211.789827,53.1908,pursuit,,0
211.797794,53.1908,pursuit,,0
211.806022,53.1908,pursuit,,0
211.814535,53.1908,pursuit,,0
211.822812,53.1908,pursuit,,0
211.831281,53.1908,pursuit,,0
211.839631,53.1908,pursuit,,0
211.848318,53.1908,pursuit,,0
211.855897,53.1908,pursuit,,0
211.86447,53.1908,pursuit,,0
211.872559,53.1908,pursuit,,0
211.881787,113.3166,lag,,1
211.889343,113.3166,lag,,1
211.89784,113.3166,lag,,1
211.906234,113.3166,lag,,1
211.914656,113.3166,lag,,1
211.923045,113.3166,lag,,1
211.93126,113.3166,lag,,1
211.939521,113.3166,lag,,1
211.948091,113.3166,lag,,1
211.956715,113.3166,lag,,1
211.964741,113.3166,lag,,1
211.973188,113.3166,lag,,1
211.981443,105.1667,reset,,1
211.989395,105.1667,reset,,1
211.997811,105.1667,reset,,1
212.006544,105.1667,reset,,1
212.014694,105.1667,reset,,1
212.023079,105.1667,reset,,1
212.031028,105.1667,reset,,1
212.03956,105.1667,reset,,1
212.047792,105.1667,reset,,1
212.056319,105.1667,reset,,1
212.064647,105.1667,reset,,1
212.073089,105.1667,reset,,1
212.081347,63.7954,reset,,1
212.08979,63.7954,reset,,1
212.09791,63.7954,reset,,1
212.106424,63.7954,reset,,1
212.11511,63.7954,reset,,1
212.123043,63.7954,reset,,1
212.145988,63.7954,reset,,1
212.149439,63.7954,reset,,1
212.152311,63.7954,reset,,1
212.156325,63.7954,reset,,1
212.164573,63.7954,reset,,1
212.172785,63.7954,reset,,1
212.180918,55.6128,reset,,1
212.189578,55.6128,reset,,1
212.197932,55.6128,reset,,1
212.205903,55.6128,reset,,1
212.214326,55.6128,reset,,1
212.222681,55.6128,reset,,1
212.230963,55.6128,reset,,1
212.23944,55.6128,reset,,1
212.248124,55.6128,reset,,1
212.256011,55.6128,reset,,1
212.264409,55.6128,reset,,1
212.272775,55.6128,reset,,1
212.280999,59.7205,reset,,1
212.289297,59.7205,reset,,1
212.297572,59.7205,reset,,1
212.305925,59.7205,reset,,1
212.314216,59.7205,reset,,1
212.322687,59.7205,reset,,1
212.330771,59.7205,reset,,1
212.339538,59.7205,reset,,1
212.347585,59.7205,reset,,1
212.356073,59.7205,reset,,1
212.364644,59.7205,reset,,1
212.372829,59.7205,reset,,1
212.380979,54.0581,reset,,1
212.38958,54.0581,reset,,1
212.397641,54.0581,reset,,1
212.405977,54.0581,reset,,1
212.414344,54.0581,reset,,1
212.422549,54.0581,reset,,1
212.430973,54.0581,reset,,1
212.439406,54.0581,reset,,1
212.447633,54.0581,reset,,1
212.456109,54.0581,reset,,1
212.464287,54.0581,reset,,1
212.472494,54.0581,reset,,1
212.480946,52.0125,reset,,1
212.489312,52.0125,reset,,1
212.497657,52.0125,reset,,1
212.50598,52.0125,reset,,1
212.514233,52.0125,reset,,1
212.523697,52.0125,reset,,1
212.531118,52.0125,reset,,1
212.539725,52.0125,reset,,1
212.547751,52.0125,reset,,1
212.556123,52.0125,reset,,1
212.564359,52.0125,reset,,1
212.572605,52.0125,reset,,1
212.580952,42.9298,idle,,1
212.589287,42.9298,idle,,1
212.597504,42.9298,idle,,1
212.606024,42.9298,idle,,1
212.614416,42.9298,idle,,1
212.622493,42.9298,idle,,1
212.630832,42.9298,idle,,1
212.639598,42.9298,idle,,1
212.647312,42.9298,idle,,1
212.655567,42.9298,idle,,1
212.66442,42.9298,idle,,1
212.672913,42.9298,idle,,1
212.680671,23.9461,idle,,1
212.689466,23.9461,idle,,1
212.697428,23.9461,idle,,1
212.706047,23.9461,idle,,1
212.714439,23.9461,idle,,1
212.723015,23.9461,idle,,1
212.730901,23.9461,idle,,1
212.739391,23.9461,idle,,1
212.747276,23.9461,idle,,1
212.756084,23.9461,idle,,1
212.764126,23.9461,idle,,1
212.772535,23.9461,idle,,1
212.780681,12.1141,idle,,1
212.789185,12.1141,idle,,1
212.79748,12.1141,idle,,1
212.805567,12.1141,idle,,1
212.813985,12.1141,idle,,1
212.82298,12.1141,idle,,1
212.830775,12.1141,idle,,1
212.839906,12.1141,idle,,1
212.847339,12.1141,idle,,1
212.855944,12.1141,idle,,1
212.864129,12.1141,idle,,1
212.872474,12.1141,idle,,1
212.880834,7.5973,idle,,1
212.889866,7.5973,idle,,1
212.897211,7.5973,idle,,1
212.905613,7.5973,idle,,1
212.914079,7.5973,idle,,1
212.922264,7.5973,idle,,1
212.930624,7.5973,idle,,1
212.939778,7.5973,idle,,1
212.947481,7.5973,idle,,1
212.955892,7.5973,idle,,1
212.964133,7.5973,idle,,1
212.972449,7.5973,idle,,1
212.980583,21.475,idle,,1
212.989097,21.475,idle,,1
212.997476,21.475,idle,,1
213.006013,21.475,idle,,1
213.014081,21.475,idle,,1
213.022378,21.475,idle,,1
213.030642,21.475,idle,,1
213.039205,21.475,idle,,1
213.047381,21.475,idle,,1
213.055799,21.475,idle,,1
213.064106,21.475,idle,,1
213.072626,21.475,idle,,1
213.080711,99.2425,pursuit,,1
213.089235,99.2425,pursuit,,1
213.097538,99.2425,pursuit,,1
213.105673,99.2425,pursuit,,1
213.114444,99.2425,pursuit,,1
213.122548,99.2425,pursuit,,1
213.130685,99.2425,pursuit,,1
213.139436,99.2425,pursuit,,1
213.147469,99.2425,pursuit,,1
213.155585,99.2425,pursuit,,1
213.164445,99.2425,pursuit,,1
213.172526,99.2425,pursuit,,1
213.182035,118.668,lag,,2
213.189698,118.668,lag,,2
213.197664,118.668,lag,,2
213.206262,118.668,lag,,2
213.214475,118.668,lag,,2
213.22276,118.668,lag,,2
213.230969,118.668,lag,,2
213.239416,118.668,lag,,2
213.247803,118.668,lag,,2
213.25581,118.668,lag,,2
213.264206,118.668,lag,,2
213.272674,118.668,lag,,2
213.281241,114.5931,lag,,2
213.289309,114.5931,lag,,2
213.297631,114.5931,lag,,2
213.305697,114.5931,lag,,2
213.314305,114.5931,lag,,2
213.322827,114.5931,lag,,2
213.330869,114.5931,lag,,2
213.339436,114.5931,lag,,2
213.347884,114.5931,lag,,2
213.355779,114.5931,lag,,2
213.364319,114.5931,lag,,2
213.372685,114.5931,lag,,2
213.380795,65.6611,reset,,2
213.389495,65.6611,reset,,2
213.397731,65.6611,reset,,2
213.406018,65.6611,reset,,2
213.414599,65.6611,reset,,2
213.422706,65.6611,reset,,2
213.430965,65.6611,reset,,2
213.456012,65.6611,reset,,2
213.459877,65.6611,reset,,2
213.46353,65.6611,reset,,2
213.467251,65.6611,reset,,2
213.472113,65.6611,reset,,2
213.480472,59.2459,reset,,2
213.488986,59.2459,reset,,2
213.497671,59.2459,reset,,2
213.505909,59.2459,reset,,2
213.514285,59.2459,reset,,2
213.522379,59.2459,reset,,2
213.53075,59.2459,reset,,2
213.538686,59.2459,reset,,2
213.547304,59.2459,reset,,2
213.555758,59.2459,reset,,2
213.563937,59.2459,reset,,2
213.572216,59.2459,reset,,2
213.580555,26.4009,idle,,2
213.589044,26.4009,idle,,2
213.59784,26.4009,idle,,2
213.605595,26.4009,idle,,2
213.613877,26.4009,idle,,2
213.622355,26.4009,idle,,2
213.63055,26.4009,idle,,2
213.638917,26.4009,idle,,2
213.647772,26.4009,idle,,2
213.655565,26.4009,idle,,2
213.663918,26.4009,idle,,2
213.672725,26.4009,idle,,2
213.680668,10.854,idle,,2
213.689265,10.854,idle,,2
213.697318,10.854,idle,,2
213.705831,10.854,idle,,2
213.713894,10.854,idle,,2
213.722224,10.854,idle,,2
213.730774,10.854,idle,,2
213.738941,10.854,idle,,2
213.747254,10.854,idle,,2
213.755352,10.854,idle,,2
213.763879,10.854,idle,,2
213.772703,10.854,idle,,2
213.780758,9.0047,idle,,2
213.789164,9.0047,idle,,2
213.797502,9.0047,idle,,2
213.805841,9.0047,idle,,2
213.814055,9.0047,idle,,2
213.822234,9.0047,idle,,2
213.830559,9.0047,idle,,2
213.839068,9.0047,idle,,2
213.84747,9.0047,idle,,2
213.855646,9.0047,idle,,2
213.863804,9.0047,idle,,2
213.872523,9.0047,idle,,2
213.880522,11.885,idle,,2
213.88868,11.885,idle,,2
213.897327,11.885,idle,,2
213.905482,11.885,idle,,2
213.914029,11.885,idle,,2
213.922088,11.885,idle,,2
213.930455,11.885,idle,,2
213.938637,11.885,idle,,2
213.947455,11.885,idle,,2
213.955469,11.885,idle,,2
213.964907,11.885,idle,,2
213.973036,11.885,idle,,2
213.980974,73.2709,pursuit,,2
213.989071,73.2709,pursuit,,2
213.997719,73.2709,pursuit,,2
214.006121,73.2709,pursuit,,2
214.013788,73.2709,pursuit,,2
214.021987,73.2709,pursuit,,2
214.030439,73.2709,pursuit,,2
214.038804,73.2709,pursuit,,2
214.047472,73.2709,pursuit,,2
214.05547,73.2709,pursuit,,2
214.063838,73.2709,pursuit,,2
214.072627,73.2709,pursuit,,2
214.081049,126.016,lag,,3
214.089026,126.016,lag,,3
214.097335,126.016,lag,,3
214.105679,126.016,lag,,3
214.113873,126.016,lag,,3
214.122508,126.016,lag,,3
214.130538,126.016,lag,,3
214.138981,126.016,lag,,3
214.147389,126.016,lag,,3
214.155596,126.016,lag,,3
214.164107,126.016,lag,,3
214.172692,126.016,lag,,3
214.180297,71.3234,reset,,3
214.188986,71.3234,reset,,3
214.19724,71.3234,reset,,3
214.205399,71.3234,reset,,3
214.213985,71.3234,reset,,3
214.222369,71.3234,reset,,3
214.230789,71.3234,reset,,3
214.23952,71.3234,reset,,3
214.24746,71.3234,reset,,3
214.255609,71.3234,reset,,3
214.263985,71.3234,reset,,3
214.27245,71.3234,reset,,3
214.280478,18.6274,idle,,3
214.288904,18.6274,idle,,3
214.297348,18.6274,idle,,3
214.305588,18.6274,idle,,3
214.313934,18.6274,idle,,3
214.32264,18.6274,idle,,3
214.346169,18.6274,idle,,3
214.350728,18.6274,idle,,3
214.354837,18.6274,idle,,3
214.358486,18.6274,idle,,3
214.363649,18.6274,idle,,3
214.372049,18.6274,idle,,3
214.380233,9.4465,idle,,3
214.388787,9.4465,idle,,3
214.397104,9.4465,idle,,3
214.405434,9.4465,idle,,3
214.413929,9.4465,idle,,3
214.422678,9.4465,idle,,3
214.43041,9.4465,idle,,3
214.439153,9.4465,idle,,3
214.447079,9.4465,idle,,3
214.455335,9.4465,idle,,3
214.463583,9.4465,idle,,3
214.472489,9.4465,idle,,3
214.480214,8.5628,idle,,3
214.48857,8.5628,idle,,3
214.496886,8.5628,idle,,3
214.505162,8.5628,idle,,3
214.513671,8.5628,idle,,3
214.522109,8.5628,idle,,3
214.53043,8.5628,idle,,3
214.538685,8.5628,idle,,3
214.547442,8.5628,idle,,3
214.556195,8.5628,idle,,3
214.563494,8.5628,idle,,3
214.571812,8.5628,idle,,3
214.580244,11.8195,idle,,3
214.588561,11.8195,idle,,3
214.597111,11.8195,idle,,3
214.605163,11.8195,idle,,3
214.613784,11.8195,idle,,3
214.621736,11.8195,idle,,3
214.630487,11.8195,idle,,3
214.638569,11.8195,idle,,3
214.647041,11.8195,idle,,3
214.655364,11.8195,idle,,3
214.663924,11.8195,idle,,3
214.672052,11.8195,idle,,3
214.680424,73.3364,pursuit,,3
214.688674,73.3364,pursuit,,3
214.697177,73.3364,pursuit,,3
214.705338,73.3364,pursuit,,3
214.713796,73.3364,pursuit,,3
214.722006,73.3364,pursuit,,3
214.730209,73.3364,pursuit,,3
214.738805,73.3364,pursuit,,3
214.74707,73.3364,pursuit,,3
214.755234,73.3364,pursuit,,3
214.763656,73.3364,pursuit,,3
214.772013,73.3364,pursuit,,3
214.780152,103.4647,pursuit,,3
214.788622,103.4647,pursuit,,3
214.797143,103.4647,pursuit,,3
214.805215,103.4647,pursuit,,3
214.813514,103.4647,pursuit,,3
214.821949,103.4647,pursuit,,3
214.830069,103.4647,pursuit,,3
214.838502,103.4647,pursuit,,3
214.847054,103.4647,pursuit,,3
214.855097,103.4647,pursuit,,3
214.863533,103.4647,pursuit,,3
214.872315,103.4647,pursuit,,3
214.88026,29.6249,idle,,3
214.888709,29.6249,idle,,3
214.897297,29.6249,idle,,3
214.9051,29.6249,idle,,3
214.91399,29.6249,idle,,3
214.921999,29.6249,idle,,3
214.930257,29.6249,idle,,3
214.93896,29.6249,idle,,3
214.947081,29.6249,idle,,3
214.955144,29.6249,idle,,3
214.963556,29.6249,idle,,3
214.972243,29.6249,idle,,3
214.980316,11.3286,idle,,3
214.989206,11.3286,idle,,3
214.996701,11.3286,idle,,3
215.005159,11.3286,idle,,3
215.013567,11.3286,idle,,3
215.021862,11.3286,idle,,3
215.029986,11.3286,idle,,3
215.038507,11.3286,idle,,3
215.047205,11.3286,idle,,3
215.055686,11.3286,idle,,3
215.063665,11.3286,idle,,3
215.072088,11.3286,idle,,3
215.08026,10.0848,idle,,3
215.089024,10.0848,idle,,3
215.09733,10.0848,idle,,3
215.105551,10.0848,idle,,3
215.113548,10.0848,idle,,3
215.121968,10.0848,idle,,3
215.129984,10.0848,idle,,3
215.138498,10.0848,idle,,3
215.14669,10.0848,idle,,3
215.15497,10.0848,idle,,3
215.163424,10.0848,idle,,3
215.171708,10.0848,idle,,3
215.179998,81.208,pursuit,,3
215.188334,81.208,pursuit,,3
215.19663,81.208,pursuit,,3
215.204982,81.208,pursuit,,3
215.213411,81.208,pursuit,,3
215.221761,81.208,pursuit,,3
215.230005,81.208,pursuit,,3
215.238192,81.208,pursuit,,3
215.246836,81.208,pursuit,,3
215.25494,81.208,pursuit,,3
215.263188,81.208,pursuit,,3
215.271999,81.208,pursuit,,3
215.279998,129.3709,lag,,4
215.288746,129.3709,lag,,4
215.296604,129.3709,lag,,4
215.305152,129.3709,lag,,4
215.313697,129.3709,lag,,4
215.321516,129.3709,lag,,4
215.330273,129.3709,lag,,4
215.338382,129.3709,lag,,4
215.346727,129.3709,lag,,4
215.355151,129.3709,lag,,4
215.363285,129.3709,lag,,4
215.371507,129.3709,lag,,4
215.380001,121.1392,lag,,4
215.388373,121.1392,lag,,4
215.397056,121.1392,lag,,4
215.405364,121.1392,lag,,4
215.413241,121.1392,lag,,4
215.421623,121.1392,lag,,4
215.429971,121.1392,lag,,4
215.438271,121.1392,lag,,4
215.446796,121.1392,lag,,4
215.455058,121.1392,lag,,4
215.46333,121.1392,lag,,4
215.472267,121.1392,lag,,4
215.480128,65.8575,reset,,4
215.48819,65.8575,reset,,4
215.496527,65.8575,reset,,4
215.504834,65.8575,reset,,4
215.513249,65.8575,reset,,4
215.521778,65.8575,reset,,4
215.545443,65.8575,reset,,4
215.548156,65.8575,reset,,4
215.550577,65.8575,reset,,4
215.554659,65.8575,reset,,4
215.563048,65.8575,reset,,4
215.57265,65.8575,reset,,4
215.579739,22.9479,idle,,4
215.588061,22.9479,idle,,4
215.596408,22.9479,idle,,4
215.604638,22.9479,idle,,4
215.613046,22.9479,idle,,4
215.621767,22.9479,idle,,4
215.629694,22.9479,idle,,4
215.638044,22.9479,idle,,4
215.646463,22.9479,idle,,4
215.654817,22.9479,idle,,4
215.663348,22.9479,idle,,4
215.671848,22.9479,idle,,4
215.680053,10.0357,idle,,4
215.688631,10.0357,idle,,4
215.696745,10.0357,idle,,4
215.70522,10.0357,idle,,4
215.713247,10.0357,idle,,4
215.721483,10.0357,idle,,4
215.729528,10.0357,idle,,4
215.73787,10.0357,idle,,4
215.746269,10.0357,idle,,4
215.754463,10.0357,idle,,4
215.762907,10.0357,idle,,4
215.771381,10.0357,idle,,4
215.779644,10.0357,idle,,4
215.787957,7.4009,idle,,4
215.796257,7.4009,idle,,4
215.804628,7.4009,idle,,4
215.812843,7.4009,idle,,4
215.821919,7.4009,idle,,4
