t_abs_s,force_N,state,block,trial_idx
216.90297,3.0805,idle,,0
216.911252,3.0805,idle,,0
216.919614,3.0805,idle,,0
216.927888,3.0805,idle,,0
216.936211,3.0805,idle,,0
216.944687,3.0805,idle,,0
216.952784,3.0805,idle,,0
216.961058,3.0805,idle,,0
216.969471,3.0805,idle,,0
216.977893,3.0477,idle,,0
216.986231,3.0477,idle,,0
216.994485,3.0477,idle,,0
217.002909,3.0477,idle,,0
217.01117,3.0477,idle,,0
217.019647,3.0477,idle,,0
217.027704,3.0477,idle,,0
217.03607,3.0477,idle,,0
217.044313,3.0477,idle,,0
217.052794,3.0477,idle,,0
217.061302,3.0477,idle,,0
217.069719,3.0477,idle,,0
217.077764,3.015,idle,,0
217.0862,3.015,idle,,0
217.094334,3.015,idle,,0
217.10274,3.015,idle,,0
217.111125,3.015,idle,,0
217.11941,3.015,idle,,0
217.127876,3.015,idle,,0
217.136295,3.015,idle,,0
217.144349,3.015,idle,,0
217.152847,3.015,idle,,0
217.161334,3.015,idle,,0
217.169356,3.015,idle,,0
217.177598,2.9659,idle,,0
217.185938,2.9659,idle,,0
217.19426,2.9659,idle,,0
217.202732,2.9659,idle,,0
217.210921,2.9659,idle,,0
217.21918,2.9659,idle,,0
217.227511,2.9659,idle,,0
217.235867,2.9659,idle,,0
217.243946,2.9659,idle,,0
217.252714,2.9659,idle,,0
217.260959,2.9659,idle,,0
217.269172,2.9659,idle,,0
217.277515,2.9659,idle,,0
217.285803,2.9659,idle,,0
217.294421,2.9659,idle,,0
217.30255,2.9659,idle,,0
217.311065,2.9659,idle,,0
217.319173,2.9659,idle,,0
217.327265,2.9659,idle,,0
217.335969,2.9659,idle,,0
217.344235,2.9659,idle,,0
217.352529,2.9659,idle,,0
217.360944,2.9659,idle,,0
217.369142,2.9659,idle,,0
217.377393,3.015,idle,,0
217.385736,3.015,idle,,0
217.394094,3.015,idle,,0
217.402616,3.015,idle,,0
217.410703,3.015,idle,,0
217.419111,3.015,idle,,0
217.427336,3.015,idle,,0
217.435998,3.015,idle,,0
217.444108,3.015,idle,,0
217.452375,3.015,idle,,0
217.460986,3.015,idle,,0
217.468948,3.015,idle,,0
217.477222,2.9496,idle,,0
217.485613,2.9496,idle,,0
217.494007,2.9496,idle,,0
217.502273,2.9496,idle,,0
217.510661,2.9496,idle,,0
217.518991,2.9496,idle,,0
217.527222,2.9496,idle,,0
217.535636,2.9496,idle,,0
217.54391,2.9496,idle,,0
217.552436,2.9496,idle,,0
217.56065,2.9496,idle,,0
217.569132,2.9496,idle,,0
217.577245,2.9823,idle,,0
217.585694,2.9823,idle,,0
217.594126,2.9823,idle,,0
217.602404,2.9823,idle,,0
217.610675,2.9823,idle,,0
217.619105,2.9823,idle,,0
217.627246,2.9823,idle,,0
217.635646,2.9823,idle,,0
217.644082,2.9823,idle,,0
217.652395,2.9823,idle,,0
217.660579,2.9823,idle,,0
217.669033,2.9823,idle,,0
217.677271,3.0477,idle,,0
217.685825,3.0477,idle,,0
217.694194,3.0477,idle,,0
217.702303,3.0477,idle,,0
217.710725,3.0477,idle,,0
217.719799,3.0477,idle,,0
217.727167,3.0477,idle,,0
217.735613,3.0477,idle,,0
217.744103,3.0477,idle,,0
217.752626,3.0477,idle,,0
217.760454,3.0477,idle,,0
217.768887,3.0477,idle,,0
217.777224,3.015,idle,,0
217.785655,3.015,idle,,0
217.793981,3.015,idle,,0
217.802395,3.015,idle,,0
217.810641,3.015,idle,,0
217.818978,3.015,idle,,0
217.827278,3.015,idle,,0
217.835611,3.015,idle,,0
217.843847,3.015,idle,,0
217.852089,3.015,idle,,0
217.86056,3.015,idle,,0
217.869008,3.015,idle,,0
217.877228,2.9496,idle,,0
217.885726,2.9496,idle,,0
217.894227,2.9496,idle,,0
217.902431,2.9496,idle,,0
217.910967,2.9496,idle,,0
217.918927,2.9496,idle,,0
217.927359,2.9496,idle,,0
217.935741,2.9496,idle,,0
217.943933,2.9496,idle,,0
217.952496,2.9496,idle,,0
217.961029,2.9496,idle,,0
217.96902,2.9496,idle,,0
217.97707,3.0477,idle,,0
217.985682,3.0477,idle,,0
217.994076,3.0477,idle,,0
218.00242,3.0477,idle,,0
218.010722,3.0477,idle,,0
218.019177,3.0477,idle,,0
218.027136,3.0477,idle,,0
218.035656,3.0477,idle,,0
218.043826,3.0477,idle,,0
218.052441,3.0477,idle,,0
218.061457,3.0477,idle,,0
218.068738,3.0477,idle,,0
218.077239,2.9823,idle,,0
218.085683,2.9823,idle,,0
218.093767,2.9823,idle,,0
218.102025,2.9823,idle,,0
218.110493,2.9823,idle,,0
218.118792,2.9823,idle,,0
218.127147,2.9823,idle,,0
218.135351,2.9823,idle,,0
218.143589,2.9823,idle,,0
218.152294,2.9823,idle,,0
218.161008,2.9823,idle,,0
218.16932,2.9823,idle,,0
218.177003,2.9823,idle,,0
218.185581,3.0641,idle,,0
218.193906,3.0641,idle,,0
218.202201,3.0641,idle,,0
218.210642,3.0641,idle,,0
218.218892,3.0641,idle,,0
218.227064,3.0641,idle,,0
218.235622,3.0641,idle,,0
218.243823,3.0641,idle,,0
218.252384,3.0641,idle,,0
218.260632,3.0641,idle,,0
218.268717,3.0641,idle,,0
218.277101,3.015,idle,,0
218.285346,3.015,idle,,0
218.293745,3.015,idle,,0
218.302264,3.015,idle,,0
218.31058,3.015,idle,,0
218.31899,3.015,idle,,0
218.32729,3.015,idle,,0
218.335392,3.015,idle,,0
218.343815,3.015,idle,,0
218.352401,3.015,idle,,0
218.36072,3.015,idle,,0
218.368876,3.015,idle,,0
218.377592,2.9659,idle,,0
218.385582,2.9659,idle,,0
218.393823,2.9659,idle,,0
218.402128,2.9659,idle,,0
218.410661,2.9659,idle,,0
218.419009,2.9659,idle,,0
218.427125,2.9659,idle,,0
218.435558,2.9659,idle,,0
218.443926,2.9659,idle,,0
218.452302,2.9659,idle,,0
218.460631,2.9659,idle,,0
218.468913,2.9659,idle,,0
218.477332,2.9823,idle,,0
218.485354,2.9823,idle,,0
218.494206,2.9823,idle,,0
218.502086,2.9823,idle,,0
218.510677,2.9823,idle,,0
218.519079,2.9823,idle,,0
218.527135,2.9823,idle,,0
218.535616,2.9823,idle,,0
218.543843,2.9823,idle,,0
218.552008,2.9823,idle,,0
218.560712,2.9823,idle,,0
218.569128,2.9823,idle,,0
218.577426,2.9496,idle,,0
218.585524,2.9496,idle,,0
218.593692,2.9496,idle,,0
218.602094,2.9496,idle,,0
218.610333,2.9496,idle,,0
218.618882,2.9496,idle,,0
218.627042,2.9496,idle,,0
218.635466,2.9496,idle,,0
218.64383,2.9496,idle,,0
218.652171,2.9496,idle,,0
218.660486,2.9496,idle,,0
218.66883,2.9496,idle,,0
218.677388,2.9332,idle,,0
218.685606,2.9332,idle,,0
218.693934,2.9332,idle,,0
218.702186,2.9332,idle,,0
218.710498,2.9332,idle,,0
218.718844,2.9332,idle,,0
218.728329,2.9332,idle,,0
218.735915,2.9332,idle,,0
218.743504,2.9332,idle,,0
218.751969,2.9332,idle,,0
218.760391,2.9332,idle,,0
218.76872,2.9332,idle,,0
218.777395,2.9168,idle,,0
218.785569,2.9168,idle,,0
218.793759,2.9168,idle,,0
218.802004,2.9168,idle,,0
218.810344,2.9168,idle,,0
218.818407,2.9168,idle,,0
218.826916,2.9168,idle,,0
218.83577,2.9168,idle,,0
218.843674,2.9168,idle,,0
218.852041,2.9168,idle,,0
218.860359,2.9168,idle,,0
218.86865,2.9168,idle,,0
218.877491,3.0641,idle,,0
218.885512,3.0641,idle,,0
218.893816,3.0641,idle,,0
218.902312,3.0641,idle,,0
218.910466,3.0641,idle,,0
218.918773,3.0641,idle,,0
218.927344,3.0641,idle,,0
218.935309,3.0641,idle,,0
218.944005,3.0641,idle,,0
218.951933,3.0641,idle,,0
218.960575,3.0641,idle,,0
218.968735,3.0641,idle,,0
218.977396,2.9168,idle,,0
218.985821,2.9168,idle,,0
218.993699,2.9168,idle,,0
219.002112,2.9168,idle,,0
219.010317,2.9168,idle,,0
219.018959,2.9168,idle,,0
219.026934,2.9168,idle,,0
219.035439,2.9168,idle,,0
219.044086,2.9168,idle,,0
219.052194,2.9168,idle,,0
219.060373,2.9168,idle,,0
219.068934,2.9168,idle,,0
219.077497,2.9005,idle,,0
219.085474,2.9005,idle,,0
219.093837,2.9005,idle,,0
219.101978,2.9005,idle,,0
219.11038,2.9005,idle,,0
219.119002,2.9005,idle,,0
219.126955,2.9005,idle,,0
219.135315,2.9005,idle,,0
219.143757,2.9005,idle,,0
219.151872,2.9005,idle,,0
219.160335,2.9005,idle,,0
219.168682,2.9005,idle,,0
219.177376,2.9496,idle,,0
219.185177,2.9496,idle,,0
219.19367,2.9496,idle,,0
219.202075,2.9496,idle,,0
219.210282,2.9496,idle,,0
219.218773,2.9496,idle,,0
219.227035,2.9496,idle,,0
219.235422,2.9496,idle,,0
219.24384,2.9496,idle,,0
219.251935,2.9496,idle,,0
219.260516,2.9496,idle,,0
219.268855,2.9496,idle,,0
219.277137,2.9496,idle,,0
219.285996,2.9496,idle,,0
219.293807,2.9496,idle,,0
219.302021,2.9496,idle,,0
219.310323,2.9496,idle,,0
219.318764,2.9496,idle,,0
219.328865,2.9496,idle,,0
219.335035,2.9496,idle,,0
219.343757,2.9496,idle,,0
219.351942,2.9496,idle,,0
219.360435,2.9496,idle,,0
219.368782,2.9496,idle,,0
219.377331,2.9168,idle,,0
219.385644,2.9168,idle,,0
219.393888,2.9168,idle,,0
219.401901,2.9168,idle,,0
219.410439,2.9168,idle,,0
219.418853,2.9168,idle,,0
219.426923,2.9168,idle,,0
219.435409,2.9168,idle,,0
219.44385,2.9168,idle,,0
219.452102,2.9168,idle,,0
219.460505,2.9168,idle,,0
219.468883,2.9168,idle,,0
219.477176,2.8677,idle,,0
219.485441,2.8677,idle,,0
219.494002,2.8677,idle,,0
219.501974,2.8677,idle,,0
219.510336,2.8677,idle,,0
219.518895,2.8677,idle,,0
219.527044,2.8677,idle,,0
219.535572,2.8677,idle,,0
219.544061,2.8677,idle,,0
219.551843,2.8677,idle,,0
219.560435,2.8677,idle,,0
219.568873,2.8677,idle,,0
219.577095,2.8186,idle,,0
219.585457,2.8186,idle,,0
219.593793,2.8186,idle,,0
219.601835,2.8186,idle,,0
219.610546,2.8186,idle,,0
219.618471,2.8186,idle,,0
219.626694,2.8186,idle,,0
219.635322,2.8186,idle,,0
219.643827,2.8186,idle,,0
219.651808,2.8186,idle,,0
219.660328,2.8186,idle,,0
219.668924,2.8186,idle,,0
219.676934,2.8186,idle,,0
219.685435,2.7695,idle,,0
219.693663,2.7695,idle,,0
219.701928,2.7695,idle,,0
219.710452,2.7695,idle,,0
219.718561,2.7695,idle,,0
219.726814,2.7695,idle,,0
219.735214,2.7695,idle,,0
219.744403,2.7695,idle,,0
219.751685,2.7695,idle,,0
219.760158,2.7695,idle,,0
219.768437,2.7695,idle,,0
219.776705,2.7695,idle,,0
219.785134,2.9986,idle,,0
219.793468,2.9986,idle,,0
219.801629,2.9986,idle,,0
219.81,2.9986,idle,,0
219.818365,2.9986,idle,,0
219.826817,2.9986,idle,,0
219.835165,2.9986,idle,,0
219.843438,2.9986,idle,,0
219.851622,2.9986,idle,,0
219.860118,2.9986,idle,,0
219.868371,2.9986,idle,,0
219.876622,2.9986,idle,,0
219.885277,2.9659,idle,,0
219.893517,2.9659,idle,,0
219.901605,2.9659,idle,,0
219.910135,2.9659,idle,,0
219.918472,2.9659,idle,,0
219.926758,2.9659,idle,,0
219.935211,2.9659,idle,,0
219.943382,2.9659,idle,,0
219.951618,2.9659,idle,,0
219.960143,2.9659,idle,,0
219.968581,2.9659,idle,,0
219.976728,2.9659,idle,,0
219.985167,2.9332,idle,,0
219.993619,2.9332,idle,,0
220.001685,2.9332,idle,,0
220.010449,2.9332,idle,,0
220.018483,2.9332,idle,,0
220.02663,2.9332,idle,,0
220.034965,2.9332,idle,,0
220.043643,2.9332,idle,,0
220.051641,2.9332,idle,,0
220.060234,2.9332,idle,,0
220.068656,2.9332,idle,,0
220.076666,2.9332,idle,,0
220.085257,2.9168,idle,,0
220.093405,2.9168,idle,,0
220.101794,2.9168,idle,,0
220.110169,2.9168,idle,,0
220.118566,2.9168,idle,,0
220.126836,2.9168,idle,,0
220.134991,2.9168,idle,,0
220.14329,2.9168,idle,,0
220.151545,2.9168,idle,,0
220.160084,2.9168,idle,,0
220.168807,2.9168,idle,,0
220.176629,2.9168,idle,,0
220.185177,2.8841,idle,,0
220.19365,2.8841,idle,,0
220.20168,2.8841,idle,,0
220.210274,2.8841,idle,,0
220.21852,2.8841,idle,,0
220.226563,2.8841,idle,,0
220.235153,2.8841,idle,,0
220.243486,2.8841,idle,,0
220.251466,2.8841,idle,,0
220.260247,2.8841,idle,,0
220.268879,2.8841,idle,,0
220.276563,2.8841,idle,,0
220.284983,2.8186,idle,,0
220.293408,2.8186,idle,,0
220.301675,2.8186,idle,,0
220.310276,2.8186,idle,,0
220.318486,2.8186,idle,,0
220.326969,2.8186,idle,,0
220.335256,2.8186,idle,,0
220.343763,2.8186,idle,,0
220.351898,2.8186,idle,,0
220.360242,2.8186,idle,,0
220.368445,2.8186,idle,,0
220.377238,2.9005,idle,,0
220.38506,2.9005,idle,,0
220.393016,2.9005,idle,,0
220.401371,2.9005,idle,,0
220.409913,2.9005,idle,,0
220.418519,2.9005,idle,,0
220.426559,2.9005,idle,,0
220.434923,2.9005,idle,,0
220.443131,2.9005,idle,,0
220.451562,2.9005,idle,,0
220.460194,2.9005,idle,,0
220.468481,2.9005,idle,,0
220.476927,2.9005,idle,,0
220.485148,2.8677,idle,,0
220.493615,2.8677,idle,,0
220.501648,2.8677,idle,,0
220.51001,2.8677,idle,,0
220.518486,2.8677,idle,,0
220.526704,2.8677,idle,,0
220.534773,2.8677,idle,,0
220.543138,2.8677,idle,,0
220.551507,2.8677,idle,,0
220.559734,2.8677,idle,,0
220.568137,2.8677,idle,,0
220.576477,2.8677,idle,,0
220.584912,2.8186,idle,,0
220.593122,2.8186,idle,,0
220.601597,2.8186,idle,,0
220.610036,2.8186,idle,,0
220.618276,2.8186,idle,,0
220.627067,2.8186,idle,,0
220.6348,2.8186,idle,,0
220.643433,2.8186,idle,,0
220.65169,2.8186,idle,,0
220.659976,2.8186,idle,,0
220.66833,2.8186,idle,,0
220.676601,2.8186,idle,,0
220.684958,2.8841,idle,,0
220.69313,2.8841,idle,,0
220.701536,2.8841,idle,,0
220.709926,2.8841,idle,,0
220.718336,2.8841,idle,,0
220.72655,2.8841,idle,,0
220.734922,2.8841,idle,,0
220.743202,2.8841,idle,,0
220.751576,2.8841,idle,,0
220.760075,2.8841,idle,,0
220.768486,2.8841,idle,,0
220.776531,2.8841,idle,,0
220.784791,2.9168,idle,,0
220.793049,2.9168,idle,,0
220.801589,2.9168,idle,,0
220.809854,2.9168,idle,,0
220.818239,2.9168,idle,,0
220.826557,2.9168,idle,,0
220.834949,2.9168,idle,,0
220.842981,2.9168,idle,,0
220.85141,2.9168,idle,,0
220.859798,2.9168,idle,,0
220.868164,2.9168,idle,,0
220.876509,2.9168,idle,,0
220.88483,2.8677,idle,,0
220.893139,2.8677,idle,,0
220.901284,2.8677,idle,,0
220.909936,2.8677,idle,,0
220.918684,2.8677,idle,,0
220.927036,2.8677,idle,,0
220.934942,2.8677,idle,,0
220.942979,2.8677,idle,,0
220.951306,2.8677,idle,,0
220.95969,2.8677,idle,,0
220.968236,2.8677,idle,,0
220.976367,2.8677,idle,,0
220.984939,2.7532,idle,,0
220.993038,2.7532,idle,,0
221.001375,2.7532,idle,,0
221.009753,2.7532,idle,,0
221.018247,2.7532,idle,,0
221.02633,2.7532,idle,,0
221.034869,2.7532,idle,,0
221.043054,2.7532,idle,,0
221.051477,2.7532,idle,,0
221.060088,2.7532,idle,,0
221.068211,2.7532,idle,,0
221.076466,2.7532,idle,,0
221.084754,2.655,idle,,0
221.093465,2.655,idle,,0
221.101413,2.655,idle,,0
221.110208,2.655,idle,,0
221.118357,2.655,idle,,0
221.126821,2.655,idle,,0
221.134912,2.655,idle,,0
221.14323,2.655,idle,,0
221.151405,2.655,idle,,0
221.159997,2.655,idle,,0
221.168669,2.655,idle,,0
221.176357,2.655,idle,,0
221.184581,2.2458,idle,,0
221.193021,2.2458,idle,,0
221.201506,2.2458,idle,,0
221.209808,2.2458,idle,,0
221.21789,2.2458,idle,,0
221.226307,2.2458,idle,,0
221.234739,2.2458,idle,,0
221.242968,2.2458,idle,,0
221.251401,2.2458,idle,,0
221.259969,2.2458,idle,,0
221.26834,2.2458,idle,,0
221.276414,2.2458,idle,,0
221.284802,2.0495,idle,,0
221.293119,2.0495,idle,,0
221.3012,2.0495,idle,,0
221.309806,2.0495,idle,,0
221.318103,2.0495,idle,,0
221.326267,2.0495,idle,,0
221.334787,2.0495,idle,,0
221.342963,2.0495,idle,,0
221.351378,2.0495,idle,,0
221.359741,2.0495,idle,,0
221.368194,2.0495,idle,,0
221.376457,2.0495,idle,,0
221.384922,4.3733,idle,,0
221.392968,4.3733,idle,,0
221.40141,4.3733,idle,,0
221.409795,4.3733,idle,,0
221.418096,4.3733,idle,,0
221.426204,4.3733,idle,,0
221.434779,4.3733,idle,,0
221.443143,4.3733,idle,,0
221.451614,4.3733,idle,,0
221.45975,4.3733,idle,,0
221.46799,4.3733,idle,,0
221.476228,4.3733,idle,,0
221.484827,31.5396,idle,,0
221.493022,31.5396,idle,,0
221.501492,31.5396,idle,,0
221.50982,31.5396,idle,,0
221.518093,31.5396,idle,,0
221.526231,31.5396,idle,,0
221.534749,31.5396,idle,,0
221.542895,31.5396,idle,,0
221.55123,31.5396,idle,,0
221.559569,31.5396,idle,,0
221.568003,31.5396,idle,,0
221.576152,31.5396,idle,,0
221.584596,75.9712,pursuit,,0
221.593011,75.9712,pursuit,,0
221.601315,75.9712,pursuit,,0
221.609664,75.9712,pursuit,,0
221.618122,75.9712,pursuit,,0
221.626222,75.9712,pursuit,,0
221.634546,75.9712,pursuit,,0
221.643236,75.9712,pursuit,,0
221.651557,75.9712,pursuit,,0
221.659542,75.9712,pursuit,,0
221.66794,75.9712,pursuit,,0
221.67618,75.9712,pursuit,,0
221.684655,105.1176,pursuit,,0
221.693303,105.1176,pursuit,,0
221.701306,105.1176,pursuit,,0
221.709769,105.1176,pursuit,,0
221.71809,105.1176,pursuit,,0
221.726225,105.1176,pursuit,,0
221.734528,105.1176,pursuit,,0
221.742956,105.1176,pursuit,,0
221.752241,105.1176,pursuit,,0
221.75968,105.1176,pursuit,,0
221.767904,105.1176,pursuit,,0
221.776378,105.1176,pursuit,,0
221.785057,126.7197,pursuit,,0
221.792576,126.7197,pursuit,,0
221.801308,126.7197,pursuit,,0
221.80959,126.7197,pursuit,,0
221.818117,126.7197,pursuit,,0
221.826296,126.7197,pursuit,,0
221.834598,126.7197,pursuit,,0
221.842891,126.7197,pursuit,,0
221.851467,126.7197,pursuit,,0
221.859503,126.7197,pursuit,,0
221.86806,126.7197,pursuit,,0
221.876097,126.7197,pursuit,,0
221.884557,146.538,pursuit,,0
221.893091,146.538,pursuit,,0
221.901319,146.538,pursuit,,0
221.909497,146.538,pursuit,,0
221.917886,146.538,pursuit,,0
221.926144,146.538,pursuit,,0
221.934596,146.538,pursuit,,0
