t_abs_s,force_N,state,block,trial_idx
200.093104,1.6894,idle,,0
200.101135,1.6894,idle,,0
200.109714,1.6894,idle,,0
200.117794,1.6894,idle,,0
200.126585,1.6894,idle,,0
200.134783,1.6894,idle,,0
200.142816,1.6894,idle,,0
200.151347,1.6894,idle,,0
200.159757,1.6403,idle,,0
200.168134,1.6403,idle,,0
200.176411,1.6403,idle,,0
200.184751,1.6403,idle,,0
200.192923,1.6403,idle,,0
200.201272,1.6403,idle,,0
200.209805,1.6403,idle,,0
200.217746,1.6403,idle,,0
200.226233,1.6403,idle,,0
200.234699,1.6403,idle,,0
200.242736,1.6403,idle,,0
200.251185,1.6403,idle,,0
200.259483,1.7549,idle,,0
200.267838,1.7549,idle,,0
200.276166,1.7549,idle,,0
200.284612,1.7549,idle,,0
200.292657,1.7549,idle,,0
200.301138,1.7549,idle,,0
200.309582,1.7549,idle,,0
200.317834,1.7549,idle,,0
200.32644,1.7549,idle,,0
200.334528,1.7549,idle,,0
200.343644,1.7549,idle,,0
200.351243,1.7549,idle,,0
200.359495,1.7549,idle,,0
200.367531,1.7549,idle,,0
200.37675,1.7549,idle,,0
200.384342,1.7549,idle,,0
200.392952,1.7549,idle,,0
200.400971,1.7549,idle,,0
200.409368,1.7549,idle,,0
200.417697,1.7549,idle,,0
200.426129,1.7549,idle,,0
200.434627,1.7549,idle,,0
200.442606,1.7549,idle,,0
200.450917,1.7549,idle,,0
200.45923,1.7385,idle,,0
200.467511,1.7385,idle,,0
200.476266,1.7385,idle,,0
200.484574,1.7385,idle,,0
200.492834,1.7385,idle,,0
200.500969,1.7385,idle,,0
200.509543,1.7385,idle,,0
200.517939,1.7385,idle,,0
200.52628,1.7385,idle,,0
200.535047,1.7385,idle,,0
200.544091,1.7385,idle,,0
200.551109,1.7385,idle,,0
200.559517,1.6894,idle,,0
200.567991,1.6894,idle,,0
200.576331,1.6894,idle,,0
200.584737,1.6894,idle,,0
200.59337,1.6894,idle,,0
200.601476,1.6894,idle,,0
200.609599,1.6894,idle,,0
200.61782,1.6894,idle,,0
200.626256,1.6894,idle,,0
200.634838,1.6894,idle,,0
200.643117,1.6894,idle,,0
200.651194,1.6894,idle,,0
200.659665,1.493,idle,,0
200.667811,1.493,idle,,0
200.676336,1.493,idle,,0
200.68454,1.493,idle,,0
200.69285,1.493,idle,,0
200.701388,1.493,idle,,0
200.709906,1.493,idle,,0
200.718109,1.493,idle,,0
200.726403,1.493,idle,,0
200.735006,1.493,idle,,0
200.743256,1.493,idle,,0
200.751295,1.493,idle,,0
200.759735,1.493,idle,,0
200.767927,1.493,idle,,0
200.776398,1.493,idle,,0
200.78476,1.493,idle,,0
200.793006,1.493,idle,,0
200.801353,1.493,idle,,0
200.810035,1.493,idle,,0
200.817872,1.493,idle,,0
200.826549,1.493,idle,,0
200.834751,1.493,idle,,0
200.843105,1.493,idle,,0
200.851424,1.493,idle,,0
200.859576,1.7713,idle,,0
200.867796,1.7713,idle,,0
200.876607,1.7713,idle,,0
200.884671,1.7713,idle,,0
200.893297,1.7713,idle,,0
200.901476,1.7713,idle,,0
200.90962,1.7713,idle,,0
200.917728,1.7713,idle,,0
200.926419,1.7713,idle,,0
200.934449,1.7713,idle,,0
200.942904,1.7713,idle,,0
200.951362,1.7713,idle,,0
200.959343,1.7385,idle,,0
200.967958,1.7385,idle,,0
200.976641,1.7385,idle,,0
200.984782,1.7385,idle,,0
200.992704,1.7385,idle,,0
201.001156,1.7385,idle,,0
201.009614,1.7385,idle,,0
201.017881,1.7385,idle,,0
201.026334,1.7385,idle,,0
201.034616,1.7385,idle,,0
201.042976,1.7385,idle,,0
201.051307,1.7385,idle,,0
201.059705,1.7713,idle,,0
201.067687,1.7713,idle,,0
201.076739,1.7713,idle,,0
201.084632,1.7713,idle,,0
201.092927,1.7713,idle,,0
201.101107,1.7713,idle,,0
201.10988,1.7713,idle,,0
201.117899,1.7713,idle,,0
201.126499,1.7713,idle,,0
201.134831,1.7713,idle,,0
201.142937,1.7713,idle,,0
201.15138,1.7713,idle,,0
201.159636,1.804,idle,,0
201.167859,1.804,idle,,0
201.176035,1.804,idle,,0
201.184659,1.804,idle,,0
201.192795,1.804,idle,,0
201.201176,1.804,idle,,0
201.209862,1.804,idle,,0
201.217796,1.804,idle,,0
201.226043,1.804,idle,,0
201.234422,1.804,idle,,0
201.242782,1.804,idle,,0
201.251273,1.804,idle,,0
201.259175,1.7549,idle,,0
201.267855,1.7549,idle,,0
201.27611,1.7549,idle,,0
201.284766,1.7549,idle,,0
201.293231,1.7549,idle,,0
201.301301,1.7549,idle,,0
201.309585,1.7549,idle,,0
201.317904,1.7549,idle,,0
201.326432,1.7549,idle,,0
201.334686,1.7549,idle,,0
201.342988,1.7549,idle,,0
201.351333,1.7549,idle,,0
201.359431,1.8367,idle,,0
201.367785,1.8367,idle,,0
201.376249,1.8367,idle,,0
201.385026,1.8367,idle,,0
201.392869,1.8367,idle,,0
201.401043,1.8367,idle,,0
201.409706,1.8367,idle,,0
201.41792,1.8367,idle,,0
201.426199,1.8367,idle,,0
201.434345,1.8367,idle,,0
201.442412,1.8367,idle,,0
201.450921,1.8367,idle,,0
201.459278,1.7876,idle,,0
201.467469,1.7876,idle,,0
201.476553,1.7876,idle,,0
201.484374,1.7876,idle,,0
201.492637,1.7876,idle,,0
201.500997,1.7876,idle,,0
201.509292,1.7876,idle,,0
201.517702,1.7876,idle,,0
201.52604,1.7876,idle,,0
201.534259,1.7876,idle,,0
201.542683,1.7876,idle,,0
201.550945,1.7876,idle,,0
201.560046,1.8367,idle,,0
201.567699,1.8367,idle,,0
201.575818,1.8367,idle,,0
201.58432,1.8367,idle,,0
201.592643,1.8367,idle,,0
201.601098,1.8367,idle,,0
201.60944,1.8367,idle,,0
201.617717,1.8367,idle,,0
201.62648,1.8367,idle,,0
201.634849,1.8367,idle,,0
201.642699,1.8367,idle,,0
201.650988,1.8367,idle,,0
201.659424,1.8531,idle,,0
201.667735,1.8531,idle,,0
201.676184,1.8531,idle,,0
201.684338,1.8531,idle,,0
201.692533,1.8531,idle,,0
201.700963,1.8531,idle,,0
201.70922,1.8531,idle,,0
201.717553,1.8531,idle,,0
201.726009,1.8531,idle,,0
201.73442,1.8531,idle,,0
201.742629,1.8531,idle,,0
201.751081,1.8531,idle,,0
201.759553,1.8695,idle,,0
201.767701,1.8695,idle,,0
201.775975,1.8695,idle,,0
201.784375,1.8695,idle,,0
201.792674,1.8695,idle,,0
201.800953,1.8695,idle,,0
201.809516,1.8695,idle,,0
201.81774,1.8695,idle,,0
201.826019,1.8695,idle,,0
201.834397,1.8695,idle,,0
201.842733,1.8695,idle,,0
201.851058,1.8695,idle,,0
201.859553,2.0822,idle,,0
201.86766,2.0822,idle,,0
201.876004,2.0822,idle,,0
201.884373,2.0822,idle,,0
201.892783,2.0822,idle,,0
201.90118,2.0822,idle,,0
201.909361,2.0822,idle,,0
201.917464,2.0822,idle,,0
201.926247,2.0822,idle,,0
201.934248,2.0822,idle,,0
201.942382,2.0822,idle,,0
201.951268,2.0822,idle,,0
201.959329,2.8186,idle,,0
201.967725,2.8186,idle,,0
201.976061,2.8186,idle,,0
201.98436,2.8186,idle,,0
201.99268,2.8186,idle,,0
202.001183,2.8186,idle,,0
202.009369,2.8186,idle,,0
202.017576,2.8186,idle,,0
202.025914,2.8186,idle,,0
202.034385,2.8186,idle,,0
202.042467,2.8186,idle,,0
202.05108,2.8186,idle,,0
202.059095,4.2588,idle,,0
202.067508,4.2588,idle,,0
202.076242,4.2588,idle,,0
202.084265,4.2588,idle,,0
202.092464,4.2588,idle,,0
202.100944,4.2588,idle,,0
202.109223,4.2588,idle,,0
202.117425,4.2588,idle,,0
202.125969,4.2588,idle,,0
202.134099,4.2588,idle,,0
202.142418,4.2588,idle,,0
202.150785,4.2588,idle,,0
202.158841,5.0607,idle,,0
202.167188,5.0607,idle,,0
202.175588,5.0607,idle,,0
202.184071,5.0607,idle,,0
202.192412,5.0607,idle,,0
202.200837,5.0607,idle,,0
202.209179,5.0607,idle,,0
202.217375,5.0607,idle,,0
202.226094,5.0607,idle,,0
202.234124,5.0607,idle,,0
202.242331,5.0607,idle,,0
202.250647,5.0607,idle,,0
202.259362,5.4534,idle,,0
202.267369,5.4534,idle,,0
202.275755,5.4534,idle,,0
202.284433,5.4534,idle,,0
202.292626,5.4534,idle,,0
202.301493,5.4534,idle,,0
202.30924,5.4534,idle,,0
202.317468,5.4534,idle,,0
202.326075,5.4534,idle,,0
202.334375,5.4534,idle,,0
202.342608,5.4534,idle,,0
202.350772,5.4534,idle,,0
202.359142,5.1261,idle,,0
202.367459,5.1261,idle,,0
202.37575,5.1261,idle,,0
202.384204,5.1261,idle,,0
202.392371,5.1261,idle,,0
202.400708,5.1261,idle,,0
202.409039,5.1261,idle,,0
202.417458,5.1261,idle,,0
202.42561,5.1261,idle,,0
202.434004,5.1261,idle,,0
202.442379,5.1261,idle,,0
202.450744,5.1261,idle,,0
202.459394,4.5206,idle,,0
202.467221,4.5206,idle,,0
202.476293,4.5206,idle,,0
202.484058,4.5206,idle,,0
202.492227,4.5206,idle,,0
202.500687,4.5206,idle,,0
202.509069,4.5206,idle,,0
202.517186,4.5206,idle,,0
202.525741,4.5206,idle,,0
202.533919,4.5206,idle,,0
202.542257,4.5206,idle,,0
202.55102,4.5206,idle,,0
202.55936,4.3897,idle,,0
202.567237,4.3897,idle,,0
202.576078,4.3897,idle,,0
202.583914,4.3897,idle,,0
202.592272,4.3897,idle,,0
202.600684,4.3897,idle,,0
202.60894,4.3897,idle,,0
202.617553,4.3897,idle,,0
202.625801,4.3897,idle,,0
202.634207,4.3897,idle,,0
202.642382,4.3897,idle,,0
202.650581,4.3897,idle,,0
202.659229,4.4061,idle,,0
202.667178,4.4061,idle,,0
202.675673,4.4061,idle,,0
202.684015,4.4061,idle,,0
202.692079,4.4061,idle,,0
202.700784,4.4061,idle,,0
202.708927,4.4061,idle,,0
202.717112,4.4061,idle,,0
202.725698,4.4061,idle,,0
202.734122,4.4061,idle,,0
202.742169,4.4061,idle,,0
202.750858,4.4061,idle,,0
202.7592,4.4388,idle,,0
202.767158,4.4388,idle,,0
202.775958,4.4388,idle,,0
202.784243,4.4388,idle,,0
202.792176,4.4388,idle,,0
202.80079,4.4388,idle,,0
202.809301,4.4388,idle,,0
202.8173,4.4388,idle,,0
202.825642,4.4388,idle,,0
202.834243,4.4388,idle,,0
202.842324,4.4388,idle,,0
202.850707,4.4388,idle,,0
202.859171,4.357,idle,,0
202.867307,4.357,idle,,0
202.875697,4.357,idle,,0
202.884022,4.357,idle,,0
202.892425,4.357,idle,,0
202.900612,4.357,idle,,0
202.909313,4.357,idle,,0
202.917295,4.357,idle,,0
202.9258,4.357,idle,,0
202.934469,4.357,idle,,0
202.942727,4.357,idle,,0
202.950806,4.357,idle,,0
202.959158,4.6188,idle,,0
202.96761,4.6188,idle,,0
202.975604,4.6188,idle,,0
202.984025,4.6188,idle,,0
202.992455,4.6188,idle,,0
203.000718,4.6188,idle,,0
203.009124,4.6188,idle,,0
203.017268,4.6188,idle,,0
203.025376,4.6188,idle,,0
203.034103,4.6188,idle,,0
203.042264,4.6188,idle,,0
203.050569,4.6188,idle,,0
203.059049,5.1425,idle,,0
203.067224,5.1425,idle,,0
203.075535,5.1425,idle,,0
203.084049,5.1425,idle,,0
203.092355,5.1425,idle,,0
203.100441,5.1425,idle,,0
203.109193,5.1425,idle,,0
203.117085,5.1425,idle,,0
203.125733,5.1425,idle,,0
203.134013,5.1425,idle,,0
203.142147,5.1425,idle,,0
203.150448,5.1425,idle,,0
203.15925,5.8789,idle,,0
203.167031,5.8789,idle,,0
203.175343,5.8789,idle,,0
203.184096,5.8789,idle,,0
203.192052,5.8789,idle,,0
203.200846,5.8789,idle,,0
203.208931,5.8789,idle,,0
203.217189,5.8789,idle,,0
203.225958,5.8789,idle,,0
203.233834,5.8789,idle,,0
203.242175,5.8789,idle,,0
203.250374,5.8789,idle,,0
203.259066,6.2553,idle,,0
203.267169,6.2553,idle,,0
203.275573,6.2553,idle,,0
203.283821,6.2553,idle,,0
203.292255,6.2553,idle,,0
203.300639,6.2553,idle,,0
203.30903,6.2553,idle,,0
203.317032,6.2553,idle,,0
203.325393,6.2553,idle,,0
203.334525,6.2553,idle,,0
203.342296,6.2553,idle,,0
203.351038,6.2553,idle,,0
203.359117,6.1408,idle,,0
203.367212,6.1408,idle,,0
203.375459,6.1408,idle,,0
203.383807,6.1408,idle,,0
203.392157,6.1408,idle,,0
203.400431,6.1408,idle,,0
203.408726,6.1408,idle,,0
203.416907,6.1408,idle,,0
203.425407,6.1408,idle,,0
203.434026,6.1408,idle,,0
203.442241,6.1408,idle,,0
203.450646,6.1408,idle,,0
203.459246,6.0589,idle,,0
203.467602,6.0589,idle,,0
203.475365,6.0589,idle,,0
203.484098,6.0589,idle,,0
203.491876,6.0589,idle,,0
203.500735,6.0589,idle,,0
203.508999,6.0589,idle,,0
203.51739,6.0589,idle,,0
203.5254,6.0589,idle,,0
203.533835,6.0589,idle,,0
203.542036,6.0589,idle,,0
203.550277,6.0589,idle,,0
203.558792,6.0589,idle,,0
203.56678,5.7807,idle,,0
203.575532,5.7807,idle,,0
203.583684,5.7807,idle,,0
203.59303,5.7807,idle,,0
203.600383,5.7807,idle,,0
203.608632,5.7807,idle,,0
203.616916,5.7807,idle,,0
203.625327,5.7807,idle,,0
203.63391,5.7807,idle,,0
203.642197,5.7807,idle,,0
203.650425,5.7807,idle,,0
203.659623,5.8626,idle,,0
203.66684,5.8626,idle,,0
203.675274,5.8626,idle,,0
203.6836,5.8626,idle,,0
203.691881,5.8626,idle,,0
203.700402,5.8626,idle,,0
203.708613,5.8626,idle,,0
203.716828,5.8626,idle,,0
203.725358,5.8626,idle,,0
203.73377,5.8626,idle,,0
203.742023,5.8626,idle,,0
203.750476,5.8626,idle,,0
203.759606,5.568,idle,,0
203.7669,5.568,idle,,0
203.775229,5.568,idle,,0
203.783438,5.568,idle,,0
203.79191,5.568,idle,,0
203.800253,5.568,idle,,0
203.80845,5.568,idle,,0
203.816822,5.568,idle,,0
203.825302,5.568,idle,,0
203.833945,5.568,idle,,0
203.842182,5.568,idle,,0
203.850208,5.568,idle,,0
203.858577,5.568,idle,,0
203.866668,5.1425,idle,,0
203.8752,5.1425,idle,,0
203.883399,5.1425,idle,,0
203.891852,5.1425,idle,,0
203.900524,5.1425,idle,,0
203.908553,5.1425,idle,,0
203.91679,5.1425,idle,,0
203.925259,5.1425,idle,,0
203.934004,5.1425,idle,,0
203.941841,5.1425,idle,,0
203.950209,5.1425,idle,,0
203.95899,5.0607,idle,,0
203.96683,5.0607,idle,,0
203.975346,5.0607,idle,,0
203.98356,5.0607,idle,,0
203.991744,5.0607,idle,,0
204.000539,5.0607,idle,,0
204.00876,5.0607,idle,,0
204.017007,5.0607,idle,,0
204.025549,5.0607,idle,,0
204.033617,5.0607,idle,,0
204.041835,5.0607,idle,,0
204.050251,5.0607,idle,,0
204.058894,5.0607,idle,,0
204.06763,5.0279,idle,,0
204.075261,5.0279,idle,,0
204.083455,5.0279,idle,,0
204.092107,5.0279,idle,,0
204.100306,5.0279,idle,,0
204.10855,5.0279,idle,,0
204.116831,5.0279,idle,,0
204.125312,5.0279,idle,,0
204.133614,5.0279,idle,,0
204.141799,5.0279,idle,,0
204.150319,5.0279,idle,,0
204.158434,5.0279,idle,,0
204.166804,5.4371,idle,,0
204.175202,5.4371,idle,,0
204.183664,5.4371,idle,,0
204.191949,5.4371,idle,,0
204.200225,5.4371,idle,,0
204.208757,5.4371,idle,,0
204.21692,5.4371,idle,,0
204.225103,5.4371,idle,,0
204.233809,5.4371,idle,,0
204.242018,5.4371,idle,,0
204.250378,5.4371,idle,,0
204.258966,5.748,idle,,0
204.266925,5.748,idle,,0
204.275064,5.748,idle,,0
204.283446,5.748,idle,,0
204.291918,5.748,idle,,0
204.300365,5.748,idle,,0
204.308595,5.748,idle,,0
204.31681,5.748,idle,,0
204.325298,5.748,idle,,0
204.333479,5.748,idle,,0
204.341804,5.748,idle,,0
204.350157,5.748,idle,,0
204.358407,5.748,idle,,0
204.366785,6.0262,idle,,0
204.375307,6.0262,idle,,0
204.383865,6.0262,idle,,0
204.391838,6.0262,idle,,0
204.400133,6.0262,idle,,0
204.408581,6.0262,idle,,0
204.416569,6.0262,idle,,0
204.425086,6.0262,idle,,0
204.433478,6.0262,idle,,0
204.441554,6.0262,idle,,0
204.450216,6.0262,idle,,0
204.458424,6.0262,idle,,0
204.466787,6.1735,idle,,0
204.475253,6.1735,idle,,0
204.483371,6.1735,idle,,0
204.491717,6.1735,idle,,0
204.5,6.1735,idle,,0
204.508427,6.1735,idle,,0
204.516671,6.1735,idle,,0
204.525073,6.1735,idle,,0
204.533591,6.1735,idle,,0
204.54165,6.1735,idle,,0
204.550094,6.1735,idle,,0
204.558385,6.1735,idle,,0
204.566578,6.1244,idle,,0
204.57526,6.1244,idle,,0
204.583373,6.1244,idle,,0
204.591832,6.1244,idle,,0
204.60007,6.1244,idle,,0
204.608563,6.1244,idle,,0
204.617529,6.1244,idle,,0
204.625018,6.1244,idle,,0
204.633435,6.1244,idle,,0
204.641702,6.1244,idle,,0
204.650205,6.1244,idle,,0
204.658663,6.1244,idle,,0
204.66702,6.0426,idle,,0
204.675305,6.0426,idle,,0
204.683674,6.0426,idle,,0
204.691845,6.0426,idle,,0
204.700141,6.0426,idle,,0
204.708458,6.0426,idle,,0
204.716773,6.0426,idle,,0
204.725097,6.0426,idle,,0
204.733452,6.0426,idle,,0
204.741922,6.0426,idle,,0
204.750094,6.0426,idle,,0
204.758238,6.0426,idle,,0
204.766646,5.9771,idle,,0
204.775198,5.9771,idle,,0
204.783364,5.9771,idle,,0
204.79158,5.9771,idle,,0
204.800015,5.9771,idle,,0
204.808445,5.9771,idle,,0
204.816607,5.9771,idle,,0
204.824975,5.9771,idle,,0
204.833337,5.9771,idle,,0
204.841938,5.9771,idle,,0
204.850135,5.9771,idle,,0
204.859029,5.8789,idle,,0
204.866595,5.8789,idle,,0
204.875056,5.8789,idle,,0
204.883452,5.8789,idle,,0
204.891732,5.8789,idle,,0
204.900246,5.8789,idle,,0
204.908609,5.8789,idle,,0
204.916557,5.8789,idle,,0
204.925299,5.8789,idle,,0
204.93349,5.8789,idle,,0
204.941901,5.8789,idle,,0
204.950169,5.8789,idle,,0
204.958784,5.8789,idle,,0
204.966598,5.7971,idle,,0
204.975163,5.7971,idle,,0
204.983517,5.7971,idle,,0
204.991601,5.7971,idle,,0
204.999989,5.7971,idle,,0
205.008416,5.7971,idle,,0
205.016466,5.7971,idle,,0
205.025051,5.7971,idle,,0
205.033377,5.7971,idle,,0
205.041725,5.7971,idle,,0
205.049974,5.7971,idle,,0
205.058456,5.7971,idle,,0
205.067377,5.568,idle,,0
205.075073,5.568,idle,,0
205.083331,5.568,idle,,0
205.091962,5.568,idle,,0
205.100118,5.568,idle,,0
205.108556,5.568,idle,,0
205.116266,5.568,idle,,0
205.125459,5.568,idle,,0
205.133425,5.568,idle,,0
205.141689,5.568,idle,,0
205.150043,5.568,idle,,0
205.158352,5.568,idle,,0
205.166536,5.8626,idle,,0
205.17491,5.8626,idle,,0
205.183395,5.8626,idle,,0
205.19171,5.8626,idle,,0
205.199856,5.8626,idle,,0
205.208233,5.8626,idle,,0
205.216561,5.8626,idle,,0
205.224975,5.8626,idle,,0
205.233347,5.8626,idle,,0
205.241557,5.8626,idle,,0
205.249934,5.8626,idle,,0
205.258188,5.8626,idle,,0
205.266403,5.5844,idle,,0
205.274906,5.5844,idle,,0
205.283373,5.5844,idle,,0
205.291571,5.5844,idle,,0
205.299954,5.5844,idle,,0
205.308153,5.5844,idle,,0
205.316309,5.5844,idle,,0
205.325118,5.5844,idle,,0
205.333557,5.5844,idle,,0
205.34163,5.5844,idle,,0
205.349873,5.5844,idle,,0
205.358929,5.4862,idle,,0
205.366287,5.4862,idle,,0
205.375094,5.4862,idle,,0
205.383172,5.4862,idle,,0
205.391637,5.4862,idle,,0
205.400083,5.4862,idle,,0
205.408262,5.4862,idle,,0
205.416296,5.4862,idle,,0
205.425143,5.4862,idle,,0
205.433226,5.4862,idle,,0
205.441379,5.4862,idle,,0
205.44983,5.4862,idle,,0
205.458099,5.4862,idle,,0
205.466205,5.1261,idle,,0
205.474717,5.1261,idle,,0
205.482959,5.1261,idle,,0
205.491398,5.1261,idle,,0
205.500435,5.1261,idle,,0
205.50799,5.1261,idle,,0
205.516217,5.1261,idle,,0
205.524934,5.1261,idle,,0
205.533038,5.1261,idle,,0
205.541515,5.1261,idle,,0
205.549848,5.1261,idle,,0
205.558717,5.1261,idle,,0
205.56636,4.8643,idle,,0
205.575238,4.8643,idle,,0
205.583002,4.8643,idle,,0
205.591361,4.8643,idle,,0
205.599664,4.8643,idle,,0
205.60811,4.8643,idle,,0
205.616345,4.8643,idle,,0
205.625459,4.8643,idle,,0
205.63333,4.8643,idle,,0
205.641345,4.8643,idle,,0
205.649822,4.8643,idle,,0
205.658077,4.8643,idle,,0
205.666293,4.9134,idle,,0
205.67514,4.9134,idle,,0
205.683073,4.9134,idle,,0
205.691272,4.9134,idle,,0
205.699759,4.9134,idle,,0
205.707974,4.9134,idle,,0
205.716319,4.9134,idle,,0
205.725083,4.9134,idle,,0
205.732936,4.9134,idle,,0
205.741229,4.9134,idle,,0
205.750018,4.9134,idle,,0
205.758144,4.9134,idle,,0
205.766553,5.1098,idle,,0
205.774904,5.1098,idle,,0
205.783122,5.1098,idle,,0
205.791451,5.1098,idle,,0
