t_abs_s,force_N,state,block,trial_idx
170.195953,9.4138,idle,,0
170.204145,9.4138,idle,,0
170.212753,9.4138,idle,,0
170.220832,9.4138,idle,,0
170.229065,9.4138,idle,,0
170.237417,9.4138,idle,,0
170.245891,9.4138,idle,,0
170.254085,9.4138,idle,,0
170.262455,9.4138,idle,,0
170.270832,9.4138,idle,,0
170.279055,9.4793,idle,,0
170.287438,9.4793,idle,,0
170.295762,9.4793,idle,,0
170.303899,9.4793,idle,,0
170.312506,9.4793,idle,,0
170.321004,9.4793,idle,,0
170.328984,9.4793,idle,,0
170.337542,9.4793,idle,,0
170.345885,9.4793,idle,,0
170.354387,9.4793,idle,,0
170.362578,9.4793,idle,,0
170.370762,9.4793,idle,,0
170.379026,9.5938,idle,,0
170.387347,9.5938,idle,,0
170.395723,9.5938,idle,,0
170.404199,9.5938,idle,,0
170.412313,9.5938,idle,,0
170.420884,9.5938,idle,,0
170.429037,9.5938,idle,,0
170.437463,9.5938,idle,,0
170.44572,9.5938,idle,,0
170.45406,9.5938,idle,,0
170.462475,9.5938,idle,,0
170.470723,9.5938,idle,,0
170.478794,9.5611,idle,,0
170.487524,9.5611,idle,,0
170.495995,9.5611,idle,,0
170.503945,9.5611,idle,,0
170.512416,9.5611,idle,,0
170.520905,9.5611,idle,,0
170.528992,9.5611,idle,,0
170.537296,9.5611,idle,,0
170.545873,9.5611,idle,,0
170.554102,9.5611,idle,,0
170.562156,9.5611,idle,,0
170.570722,9.5611,idle,,0
170.579002,9.6593,idle,,0
170.58734,9.6593,idle,,0
170.595917,9.6593,idle,,0
170.603968,9.6593,idle,,0
170.612331,9.6593,idle,,0
170.620591,9.6593,idle,,0
170.628909,9.6593,idle,,0
170.637225,9.6593,idle,,0
170.645595,9.6593,idle,,0
170.653817,9.6593,idle,,0
170.662497,9.6593,idle,,0
170.670625,9.6593,idle,,0
170.67895,9.5611,idle,,0
170.687463,9.5611,idle,,0
170.695632,9.5611,idle,,0
170.703916,9.5611,idle,,0
170.712103,9.5611,idle,,0
170.720508,9.5611,idle,,0
170.728844,9.5611,idle,,0
170.737307,9.5611,idle,,0
170.745735,9.5611,idle,,0
170.753891,9.5611,idle,,0
170.762266,9.5611,idle,,0
170.770666,9.5611,idle,,0
170.778746,9.4138,idle,,0
170.787358,9.4138,idle,,0
170.795481,9.4138,idle,,0
170.803831,9.4138,idle,,0
170.812049,9.4138,idle,,0
170.82049,9.4138,idle,,0
170.828885,9.4138,idle,,0
170.837349,9.4138,idle,,0
170.845448,9.4138,idle,,0
170.853738,9.4138,idle,,0
170.862117,9.4138,idle,,0
170.870393,9.4138,idle,,0
170.878815,9.6593,idle,,0
170.887073,9.6593,idle,,0
170.895438,9.6593,idle,,0
170.903795,9.6593,idle,,0
170.912091,9.6593,idle,,0
170.920393,9.6593,idle,,0
170.928664,9.6593,idle,,0
170.937217,9.6593,idle,,0
170.945464,9.6593,idle,,0
170.953655,9.6593,idle,,0
170.961999,9.6593,idle,,0
170.970356,9.6593,idle,,0
170.978944,9.9048,idle,,0
170.987091,9.9048,idle,,0
170.995306,9.9048,idle,,0
171.003643,9.9048,idle,,0
171.012066,9.9048,idle,,0
171.020463,9.9048,idle,,0
171.028618,9.9048,idle,,0
171.036854,9.9048,idle,,0
171.045386,9.9048,idle,,0
171.0537,9.9048,idle,,0
171.062027,9.9048,idle,,0
171.070289,9.9048,idle,,0
171.078565,10.3303,idle,,0
171.087081,10.3303,idle,,0
171.095492,10.3303,idle,,0
171.103682,10.3303,idle,,0
171.112123,10.3303,idle,,0
171.120427,10.3303,idle,,0
171.12856,10.3303,idle,,0
171.136916,10.3303,idle,,0
171.145279,10.3303,idle,,0
171.153631,10.3303,idle,,0
171.162299,10.3303,idle,,0
171.170383,10.3303,idle,,0
171.178886,10.1993,idle,,0
171.186795,10.1993,idle,,0
171.195466,10.1993,idle,,0
171.20361,10.1993,idle,,0
171.212156,10.1993,idle,,0
171.220255,10.1993,idle,,0
171.22851,10.1993,idle,,0
171.236952,10.1993,idle,,0
171.245361,10.1993,idle,,0
171.253734,10.1993,idle,,0
171.26214,10.1993,idle,,0
171.270397,10.1993,idle,,0
171.278899,10.1339,idle,,0
171.286982,10.1339,idle,,0
171.295208,10.1339,idle,,0
171.303484,10.1339,idle,,0
171.31207,10.1339,idle,,0
171.320338,10.1339,idle,,0
171.328722,10.1339,idle,,0
171.337104,10.1339,idle,,0
171.345343,10.1339,idle,,0
171.353557,10.1339,idle,,0
171.361886,10.1339,idle,,0
171.370336,10.1339,idle,,0
171.378712,9.9702,idle,,0
171.386911,9.9702,idle,,0
171.395424,9.9702,idle,,0
171.403423,9.9702,idle,,0
171.41173,9.9702,idle,,0
171.42034,9.9702,idle,,0
171.428341,9.9702,idle,,0
171.436885,9.9702,idle,,0
171.445254,9.9702,idle,,0
171.453588,9.9702,idle,,0
171.461992,9.9702,idle,,0
171.47039,9.9702,idle,,0
171.478703,10.5758,idle,,0
171.486962,10.5758,idle,,0
171.495004,10.5758,idle,,0
171.503573,10.5758,idle,,0
171.5125,10.5758,idle,,0
171.520172,10.5758,idle,,0
171.528629,10.5758,idle,,0
171.537335,10.5758,idle,,0
171.545278,10.5758,idle,,0
171.553456,10.5758,idle,,0
171.561999,10.5758,idle,,0
171.570341,10.5758,idle,,0
171.578806,10.6248,idle,,0
171.58675,10.6248,idle,,0
171.595261,10.6248,idle,,0
171.603324,10.6248,idle,,0
171.611743,10.6248,idle,,0
171.620148,10.6248,idle,,0
171.628401,10.6248,idle,,0
171.636871,10.6248,idle,,0
171.645152,10.6248,idle,,0
171.653385,10.6248,idle,,0
171.661843,10.6248,idle,,0
171.670022,10.6248,idle,,0
171.678854,10.5103,idle,,0
171.687059,10.5103,idle,,0
171.695048,10.5103,idle,,0
171.703386,10.5103,idle,,0
171.711982,10.5103,idle,,0
171.720099,10.5103,idle,,0
171.728236,10.5103,idle,,0
171.736883,10.5103,idle,,0
171.745077,10.5103,idle,,0
171.753349,10.5103,idle,,0
171.761792,10.5103,idle,,0
171.770086,10.5103,idle,,0
171.778631,10.2484,idle,,0
171.786762,10.2484,idle,,0
171.795182,10.2484,idle,,0
171.803397,10.2484,idle,,0
171.811882,10.2484,idle,,0
171.820089,10.2484,idle,,0
171.828621,10.2484,idle,,0
171.836987,10.2484,idle,,0
171.845379,10.2484,idle,,0
171.853581,10.2484,idle,,0
171.861957,10.2484,idle,,0
171.870327,10.2484,idle,,0
171.878457,10.2484,idle,,0
171.886829,10.1012,idle,,0
171.895188,10.1012,idle,,0
171.90345,10.1012,idle,,0
171.911821,10.1012,idle,,0
171.92014,10.1012,idle,,0
171.928485,10.1012,idle,,0
171.937038,10.1012,idle,,0
171.945114,10.1012,idle,,0
171.953353,10.1012,idle,,0
171.961895,10.1012,idle,,0
171.970119,10.1012,idle,,0
171.978353,10.1012,idle,,0
171.986976,10.2157,idle,,0
171.995158,10.2157,idle,,0
172.003247,10.2157,idle,,0
172.011936,10.2157,idle,,0
172.020127,10.2157,idle,,0
172.028268,10.2157,idle,,0
172.036728,10.2157,idle,,0
172.045183,10.2157,idle,,0
172.053432,10.2157,idle,,0
172.061751,10.2157,idle,,0
172.070123,10.2157,idle,,0
172.078593,10.4121,idle,,0
172.086663,10.4121,idle,,0
172.095122,10.4121,idle,,0
172.103362,10.4121,idle,,0
172.111701,10.4121,idle,,0
172.120019,10.4121,idle,,0
172.128247,10.4121,idle,,0
172.136685,10.4121,idle,,0
172.145046,10.4121,idle,,0
172.153227,10.4121,idle,,0
172.161703,10.4121,idle,,0
172.170042,10.4121,idle,,0
172.178232,10.4121,idle,,0
172.186658,10.5103,idle,,0
172.19499,10.5103,idle,,0
172.203271,10.5103,idle,,0
172.2116,10.5103,idle,,0
172.219966,10.5103,idle,,0
172.228231,10.5103,idle,,0
172.236625,10.5103,idle,,0
172.244876,10.5103,idle,,0
172.253223,10.5103,idle,,0
172.261636,10.5103,idle,,0
172.269976,10.5103,idle,,0
172.278216,10.5103,idle,,0
172.286442,11.1976,idle,,0
172.294962,11.1976,idle,,0
172.303267,11.1976,idle,,0
172.311695,11.1976,idle,,0
172.319933,11.1976,idle,,0
172.328172,11.1976,idle,,0
172.3367,11.1976,idle,,0
172.344962,11.1976,idle,,0
172.353243,11.1976,idle,,0
172.361391,11.1976,idle,,0
172.370007,11.1976,idle,,0
172.37822,11.1976,idle,,0
172.386708,12.5887,idle,,0
172.394868,12.5887,idle,,0
172.403229,12.5887,idle,,0
172.411658,12.5887,idle,,0
172.419791,12.5887,idle,,0
172.42828,12.5887,idle,,0
172.436723,12.5887,idle,,0
172.444956,12.5887,idle,,0
172.453454,12.5887,idle,,0
172.461739,12.5887,idle,,0
172.470185,12.5887,idle,,0
172.479013,11.9668,idle,,0
172.486855,11.9668,idle,,0
172.495071,11.9668,idle,,0
172.503469,11.9668,idle,,0
172.511919,11.9668,idle,,0
172.520345,11.9668,idle,,0
172.529473,11.9668,idle,,0
172.536505,11.9668,idle,,0
172.545038,11.9668,idle,,0
172.553213,11.9668,idle,,0
172.561749,11.9668,idle,,0
172.570066,11.9668,idle,,0
172.578211,11.9668,idle,,0
172.586947,11.6395,idle,,0
172.59547,11.6395,idle,,0
172.603409,11.6395,idle,,0
172.61191,11.6395,idle,,0
172.62046,11.6395,idle,,0
172.628298,11.6395,idle,,0
172.63672,11.6395,idle,,0
172.64532,11.6395,idle,,0
172.653475,11.6395,idle,,0
172.662276,11.6395,idle,,0
172.670065,11.6395,idle,,0
172.678953,11.6068,idle,,0
172.686673,11.6068,idle,,0
172.69538,11.6068,idle,,0
172.70338,11.6068,idle,,0
172.711743,11.6068,idle,,0
172.720211,11.6068,idle,,0
172.728389,11.6068,idle,,0
172.736798,11.6068,idle,,0
172.745283,11.6068,idle,,0
172.75331,11.6068,idle,,0
172.761622,11.6068,idle,,0
172.770108,11.6068,idle,,0
172.778173,11.6068,idle,,0
172.786648,12.1959,idle,,0
172.794898,12.1959,idle,,0
172.803387,12.1959,idle,,0
172.811791,12.1959,idle,,0
172.820161,12.1959,idle,,0
172.828313,12.1959,idle,,0
172.836775,12.1959,idle,,0
172.844968,12.1959,idle,,0
172.85341,12.1959,idle,,0
172.86178,12.1959,idle,,0
172.870033,12.1959,idle,,0
172.87834,12.1959,idle,,0
172.886597,12.8505,idle,,0
172.8951,12.8505,idle,,0
172.903272,12.8505,idle,,0
172.911852,12.8505,idle,,0
172.919967,12.8505,idle,,0
172.928167,12.8505,idle,,0
172.936797,12.8505,idle,,0
172.945052,12.8505,idle,,0
172.953381,12.8505,idle,,0
172.961767,12.8505,idle,,0
172.969889,12.8505,idle,,0
172.978488,12.8505,idle,,0
172.986601,13.4724,idle,,0
172.994965,13.4724,idle,,0
173.003278,13.4724,idle,,0
173.011741,13.4724,idle,,0
173.020073,13.4724,idle,,0
173.028312,13.4724,idle,,0
173.03639,13.4724,idle,,0
173.044849,13.4724,idle,,0
173.052874,13.4724,idle,,0
173.061582,13.4724,idle,,0
173.069956,13.4724,idle,,0
173.078037,13.4724,idle,,0
173.08656,13.3087,idle,,0
173.094923,13.3087,idle,,0
173.103164,13.3087,idle,,0
173.111838,13.3087,idle,,0
173.119886,13.3087,idle,,0
173.128181,13.3087,idle,,0
173.1365,13.3087,idle,,0
173.144985,13.3087,idle,,0
173.153106,13.3087,idle,,0
173.161696,13.3087,idle,,0
173.169923,13.3087,idle,,0
173.178375,13.3087,idle,,0
173.186654,13.636,idle,,0
173.195092,13.636,idle,,0
173.20336,13.636,idle,,0
173.211768,13.636,idle,,0
173.220025,13.636,idle,,0
173.228122,13.636,idle,,0
173.236756,13.636,idle,,0
173.245222,13.636,idle,,0
173.253115,13.636,idle,,0
173.261645,13.636,idle,,0
173.270087,13.636,idle,,0
173.278233,13.636,idle,,0
173.286683,15.1253,idle,,0
173.294906,15.1253,idle,,0
173.303083,15.1253,idle,,0
173.31152,15.1253,idle,,0
173.320014,15.1253,idle,,0
173.328138,15.1253,idle,,0
173.336653,15.1253,idle,,0
173.344803,15.1253,idle,,0
173.35336,15.1253,idle,,0
173.361795,15.1253,idle,,0
173.369709,15.1253,idle,,0
173.377886,15.1253,idle,,0
173.386567,15.5835,idle,,0
173.394828,15.5835,idle,,0
173.403359,15.5835,idle,,0
173.411451,15.5835,idle,,0
173.419757,15.5835,idle,,0
173.428231,15.5835,idle,,0
173.436648,15.5835,idle,,0
173.444862,15.5835,idle,,0
173.453026,15.5835,idle,,0
173.461611,15.5835,idle,,0
173.469891,15.5835,idle,,0
173.478244,15.5835,idle,,0
173.486432,14.9289,idle,,0
173.494856,14.9289,idle,,0
173.503084,14.9289,idle,,0
173.511494,14.9289,idle,,0
173.520021,14.9289,idle,,0
173.52816,14.9289,idle,,0
173.536981,14.9289,idle,,0
173.546646,14.9289,idle,,0
173.553126,14.9289,idle,,0
173.561348,14.9289,idle,,0
173.569721,14.9289,idle,,0
173.578053,14.9289,idle,,0
173.586606,14.7652,idle,,0
173.594693,14.7652,idle,,0
173.602921,14.7652,idle,,0
173.611416,14.7652,idle,,0
173.619893,14.7652,idle,,0
173.627939,14.7652,idle,,0
173.636561,14.7652,idle,,0
173.64495,14.7652,idle,,0
173.652939,14.7652,idle,,0
173.661374,14.7652,idle,,0
173.669754,14.7652,idle,,0
173.678165,14.7652,idle,,0
173.686675,15.0926,idle,,0
173.694882,15.0926,idle,,0
173.702954,15.0926,idle,,0
173.71163,15.0926,idle,,0
173.719894,15.0926,idle,,0
173.72813,15.0926,idle,,0
173.736548,15.0926,idle,,0
173.744793,15.0926,idle,,0
173.753162,15.0926,idle,,0
173.76138,15.0926,idle,,0
173.769737,15.0926,idle,,0
173.778121,15.0926,idle,,0
173.786339,14.7489,idle,,0
173.794778,14.7489,idle,,0
173.803217,14.7489,idle,,0
173.811333,14.7489,idle,,0
173.819776,14.7489,idle,,0
173.827922,14.7489,idle,,0
173.836615,14.7489,idle,,0
173.844829,14.7489,idle,,0
173.85285,14.7489,idle,,0
173.861641,14.7489,idle,,0
173.869799,14.7489,idle,,0
173.877926,14.7489,idle,,0
173.886708,14.5852,idle,,0
173.894795,14.5852,idle,,0
173.902956,14.5852,idle,,0
173.911459,14.5852,idle,,0
173.919679,14.5852,idle,,0
173.928184,14.5852,idle,,0
173.936575,14.5852,idle,,0
173.944786,14.5852,idle,,0
173.952987,14.5852,idle,,0
173.961739,14.5852,idle,,0
173.969525,14.5852,idle,,0
173.977955,14.5852,idle,,0
173.986284,14.7325,idle,,0
173.994789,14.7325,idle,,0
174.002879,14.7325,idle,,0
174.011187,14.7325,idle,,0
174.020003,14.7325,idle,,0
174.0279,14.7325,idle,,0
174.036487,14.7325,idle,,0
174.044607,14.7325,idle,,0
174.052941,14.7325,idle,,0
174.061393,14.7325,idle,,0
174.06982,14.7325,idle,,0
174.078034,14.7325,idle,,0
174.086683,15.0598,idle,,0
174.094759,15.0598,idle,,0
174.103016,15.0598,idle,,0
174.111291,15.0598,idle,,0
174.119754,15.0598,idle,,0
174.127984,15.0598,idle,,0
174.136397,15.0598,idle,,0
174.144897,15.0598,idle,,0
174.152822,15.0598,idle,,0
174.161284,15.0598,idle,,0
174.169605,15.0598,idle,,0
174.177654,15.0598,idle,,0
174.186321,15.2071,idle,,0
174.194697,15.2071,idle,,0
174.202795,15.2071,idle,,0
174.211467,15.2071,idle,,0
174.219611,15.2071,idle,,0
174.227935,15.2071,idle,,0
174.23637,15.2071,idle,,0
174.244646,15.2071,idle,,0
174.252844,15.2071,idle,,0
174.261502,15.2071,idle,,0
174.269514,15.2071,idle,,0
174.277802,15.2071,idle,,0
174.286251,15.6653,idle,,0
174.29458,15.6653,idle,,0
174.302955,15.6653,idle,,0
174.311221,15.6653,idle,,0
174.319411,15.6653,idle,,0
174.327591,15.6653,idle,,0
174.335876,15.6653,idle,,0
174.344354,15.6653,idle,,0
174.352689,15.6653,idle,,0
174.361122,15.6653,idle,,0
174.369521,15.6653,idle,,0
174.377844,15.6653,idle,,0
174.386462,15.5344,idle,,0
174.394698,15.5344,idle,,0
174.402788,15.5344,idle,,0
174.411317,15.5344,idle,,0
174.419613,15.5344,idle,,0
174.427801,15.5344,idle,,0
174.436262,15.5344,idle,,0
174.444503,15.5344,idle,,0
174.453098,15.5344,idle,,0
174.461401,15.5344,idle,,0
174.469611,15.5344,idle,,0
174.47779,15.5344,idle,,0
174.486149,15.8781,idle,,0
174.494573,15.8781,idle,,0
174.502885,15.8781,idle,,0
174.511233,15.8781,idle,,0
174.51954,15.8781,idle,,0
174.52781,15.8781,idle,,0
174.536509,15.8781,idle,,0
174.544832,15.8781,idle,,0
174.552793,15.8781,idle,,0
174.561322,15.8781,idle,,0
174.569763,15.8781,idle,,0
174.577542,15.8781,idle,,0
174.586156,17.9728,idle,,0
174.594407,17.9728,idle,,0
174.602859,17.9728,idle,,0
174.611275,17.9728,idle,,0
174.619494,17.9728,idle,,0
174.627745,17.9728,idle,,0
174.636065,17.9728,idle,,0
174.644378,17.9728,idle,,0
174.65266,17.9728,idle,,0
174.661241,17.9728,idle,,0
174.669537,17.9728,idle,,0
174.677822,17.9728,idle,,0
174.686068,20.133,idle,,0
174.694337,20.133,idle,,0
174.702608,20.133,idle,,0
174.711164,20.133,idle,,0
174.719375,20.133,idle,,0
174.727723,20.133,idle,,0
174.73614,20.133,idle,,0
174.744795,20.133,idle,,0
174.752679,20.133,idle,,0
174.761237,20.133,idle,,0
174.769337,20.133,idle,,0
174.777707,20.133,idle,,0
174.785876,18.1365,idle,,0
174.794273,18.1365,idle,,0
174.802745,18.1365,idle,,0
174.810936,18.1365,idle,,0
174.819559,18.1365,idle,,0
174.827861,18.1365,idle,,0
174.836281,18.1365,idle,,0
174.844458,18.1365,idle,,0
174.852709,18.1365,idle,,0
174.861024,18.1365,idle,,0
174.869427,18.1365,idle,,0
174.877766,18.1365,idle,,0
174.886388,17.5146,idle,,0
174.89438,17.5146,idle,,0
174.902661,17.5146,idle,,0
174.911312,17.5146,idle,,0
174.919562,17.5146,idle,,0
174.927809,17.5146,idle,,0
174.936043,17.5146,idle,,0
174.944507,17.5146,idle,,0
174.952791,17.5146,idle,,0
174.961108,17.5146,idle,,0
174.9695,17.5146,idle,,0
174.977674,17.5146,idle,,0
174.986105,16.9745,idle,,0
174.994415,16.9745,idle,,0
175.002636,16.9745,idle,,0
175.011315,16.9745,idle,,0
175.019569,16.9745,idle,,0
175.02766,16.9745,idle,,0
175.036422,16.9745,idle,,0
175.044452,16.9745,idle,,0
175.052866,16.9745,idle,,0
175.061129,16.9745,idle,,0
175.069339,16.9745,idle,,0
175.077744,16.9745,idle,,0
175.086105,16.6963,idle,,0
175.094463,16.6963,idle,,0
175.102599,16.6963,idle,,0
175.111014,16.6963,idle,,0
175.119409,16.6963,idle,,0
175.127734,16.6963,idle,,0
175.13604,16.6963,idle,,0
175.144369,16.6963,idle,,0
175.152575,16.6963,idle,,0
175.161137,16.6963,idle,,0
175.169483,16.6963,idle,,0
175.17762,16.6963,idle,,0
175.186079,16.369,idle,,0
175.19421,16.369,idle,,0
175.202563,16.369,idle,,0
175.210974,16.369,idle,,0
175.21943,16.369,idle,,0
175.227696,16.369,idle,,0
175.236332,16.369,idle,,0
175.244465,16.369,idle,,0
175.252494,16.369,idle,,0
175.260798,16.369,idle,,0
175.268973,16.369,idle,,0
175.277158,16.369,idle,,0
175.28567,16.189,idle,,0
175.294063,16.189,idle,,0
175.302275,16.189,idle,,0
175.31071,16.189,idle,,0
175.319079,16.189,idle,,0
175.327323,16.189,idle,,0
175.335678,16.189,idle,,0
175.344105,16.189,idle,,0
175.352358,16.189,idle,,0
175.360643,16.189,idle,,0
175.369116,16.189,idle,,0
175.377519,16.189,idle,,0
175.385778,15.9435,idle,,0
175.393986,15.9435,idle,,0
175.402206,15.9435,idle,,0
175.410629,15.9435,idle,,0
175.419043,15.9435,idle,,0
175.427183,15.9435,idle,,0
175.435534,15.9435,idle,,0
175.443937,15.9435,idle,,0
175.452168,15.9435,idle,,0
175.460525,15.9435,idle,,0
175.468851,15.9435,idle,,0
175.477217,15.9435,idle,,0
175.485542,15.7635,idle,,0
175.493854,15.7635,idle,,0
175.502353,15.7635,idle,,0
175.511082,15.7635,idle,,0
175.51916,15.7635,idle,,0
175.527555,15.7635,idle,,0
175.535921,15.7635,idle,,0
175.544139,15.7635,idle,,0
175.552423,15.7635,idle,,0
175.560929,15.7635,idle,,0
175.569187,15.7635,idle,,0
175.578141,15.7635,idle,,0
175.585963,15.9763,idle,,0
175.59403,15.9763,idle,,0
175.602496,15.9763,idle,,0
175.610876,15.9763,idle,,0
175.619222,15.9763,idle,,0
175.627365,15.9763,idle,,0
175.635727,15.9763,idle,,0
175.644194,15.9763,idle,,0
175.652876,15.9763,idle,,0
175.66088,15.9763,idle,,0
175.66929,15.9763,idle,,0
175.677754,15.9763,idle,,0
175.686001,15.6981,idle,,0
175.694262,15.6981,idle,,0
175.702498,15.6981,idle,,0
175.711008,15.6981,idle,,0
175.719252,15.6981,idle,,0
175.72773,15.6981,idle,,0
175.73586,15.6981,idle,,0
175.744349,15.6981,idle,,0
175.752444,15.6981,idle,,0
175.760989,15.6981,idle,,0
175.769184,15.6981,idle,,0
175.777821,15.6981,idle,,0
175.785771,15.6162,idle,,0
175.794153,15.6162,idle,,0
175.802507,15.6162,idle,,0
175.811027,15.6162,idle,,0
175.819473,15.6162,idle,,0
175.827311,15.6162,idle,,0
175.835771,15.6162,idle,,0
175.844013,15.6162,idle,,0
175.852333,15.6162,idle,,0
175.860724,15.6162,idle,,0
175.869192,15.6162,idle,,0
175.877395,15.6162,idle,,0
175.885891,15.5344,idle,,0
175.894364,15.5344,idle,,0
175.902472,15.5344,idle,,0
175.910862,15.5344,idle,,0
175.919275,15.5344,idle,,0
175.927471,15.5344,idle,,0
175.935838,15.5344,idle,,0
175.944047,15.5344,idle,,0
175.952363,15.5344,idle,,0
175.960896,15.5344,idle,,0
175.96929,15.5344,idle,,0
175.977558,15.5344,idle,,0
175.985697,15.2398,idle,,0
175.994102,15.2398,idle,,0
176.002303,15.2398,idle,,0
176.01083,15.2398,idle,,0
176.019254,15.2398,idle,,0
176.02735,15.2398,idle,,0
176.036041,15.2398,idle,,0
176.043988,15.2398,idle,,0
176.052449,15.2398,idle,,0
176.060952,15.2398,idle,,0
176.069251,15.2398,idle,,0
176.077268,15.2398,idle,,0
176.085839,15.5017,idle,,0
176.093981,15.5017,idle,,0
176.102315,15.5017,idle,,0
176.110883,15.5017,idle,,0
176.119063,15.5017,idle,,0
176.127433,15.5017,idle,,0
176.13593,15.5017,idle,,0
176.144091,15.5017,idle,,0
176.15239,15.5017,idle,,0
176.160888,15.5017,idle,,0
176.169169,15.5017,idle,,0
176.177416,15.5017,idle,,0
