t_abs_s,force_N,state,block,trial_idx
182.328296,3.195,idle,,0
182.33679,3.195,idle,,0
182.344899,3.195,idle,,0
182.353262,3.195,idle,,0
182.361735,3.195,idle,,0
182.369813,3.2114,idle,,0
182.378335,3.2114,idle,,0
182.386916,3.2114,idle,,0
182.394972,3.2114,idle,,0
182.403326,3.2114,idle,,0
182.411639,3.2114,idle,,0
182.419905,3.2114,idle,,0
182.428311,3.2114,idle,,0
182.436656,3.2114,idle,,0
182.444787,3.2114,idle,,0
182.453142,3.2114,idle,,0
182.461591,3.2114,idle,,0
182.469753,3.195,idle,,0
182.47836,3.195,idle,,0
182.487244,3.195,idle,,0
182.495072,3.195,idle,,0
182.503663,3.195,idle,,0
182.511875,3.195,idle,,0
182.519782,3.195,idle,,0
182.528328,3.195,idle,,0
182.536591,3.195,idle,,0
182.545179,3.195,idle,,0
182.553275,3.195,idle,,0
182.561891,3.195,idle,,0
182.56984,3.2114,idle,,0
182.578276,3.2114,idle,,0
182.586748,3.2114,idle,,0
182.595031,3.2114,idle,,0
182.603334,3.2114,idle,,0
182.611582,3.2114,idle,,0
182.61982,3.2114,idle,,0
182.628287,3.2114,idle,,0
182.636768,3.2114,idle,,0
182.645011,3.2114,idle,,0
182.653223,3.2114,idle,,0
182.661789,3.2114,idle,,0
182.669923,3.1623,idle,,0
182.678406,3.1623,idle,,0
182.68629,3.1623,idle,,0
182.69456,3.1623,idle,,0
182.703057,3.1623,idle,,0
182.711458,3.1623,idle,,0
182.719802,3.1623,idle,,0
182.728111,3.1623,idle,,0
182.736794,3.1623,idle,,0
182.744849,3.1623,idle,,0
182.753433,3.1623,idle,,0
182.761757,3.1623,idle,,0
182.76993,3.1787,idle,,0
182.778364,3.1787,idle,,0
182.786811,3.1787,idle,,0
182.795178,3.1787,idle,,0
182.803277,3.1787,idle,,0
182.811907,3.1787,idle,,0
182.819714,3.1787,idle,,0
182.828313,3.1787,idle,,0
182.837095,3.1787,idle,,0
182.844737,3.1787,idle,,0
182.85342,3.1787,idle,,0
182.862135,3.1787,idle,,0
182.869891,3.1296,idle,,0
182.87831,3.1296,idle,,0
182.886908,3.1296,idle,,0
182.894766,3.1296,idle,,0
182.903459,3.1296,idle,,0
182.911764,3.1296,idle,,0
182.919946,3.1296,idle,,0
182.928473,3.1296,idle,,0
182.936514,3.1296,idle,,0
182.944931,3.1296,idle,,0
182.953594,3.1296,idle,,0
182.961495,3.1296,idle,,0
182.969776,3.1459,idle,,0
182.978134,3.1459,idle,,0
182.98659,3.1459,idle,,0
182.994797,3.1459,idle,,0
183.003209,3.1459,idle,,0
183.011495,3.1459,idle,,0
183.019813,3.1459,idle,,0
183.028152,3.1459,idle,,0
183.036281,3.1459,idle,,0
183.044582,3.1459,idle,,0
183.053356,3.1459,idle,,0
183.061765,3.1459,idle,,0
183.069999,3.1296,idle,,0
183.078366,3.1296,idle,,0
183.086567,3.1296,idle,,0
183.095036,3.1296,idle,,0
183.103132,3.1296,idle,,0
183.111518,3.1296,idle,,0
183.119766,3.1296,idle,,0
183.128314,3.1296,idle,,0
183.136456,3.1296,idle,,0
183.144648,3.1296,idle,,0
183.153027,3.1296,idle,,0
183.161422,3.1296,idle,,0
183.169599,3.195,idle,,0
183.1782,3.195,idle,,0
183.186376,3.195,idle,,0
183.194586,3.195,idle,,0
183.20306,3.195,idle,,0
183.211584,3.195,idle,,0
183.219629,3.195,idle,,0
183.228127,3.195,idle,,0
183.236307,3.195,idle,,0
183.244699,3.195,idle,,0
183.253167,3.195,idle,,0
183.261385,3.195,idle,,0
183.269745,3.1296,idle,,0
183.278118,3.1296,idle,,0
183.286459,3.1296,idle,,0
183.294694,3.1296,idle,,0
183.303147,3.1296,idle,,0
183.311286,3.1296,idle,,0
183.319695,3.1296,idle,,0
183.328021,3.1296,idle,,0
183.336322,3.1296,idle,,0
183.344634,3.1296,idle,,0
183.353014,3.1296,idle,,0
183.361389,3.1296,idle,,0
183.369541,3.1132,idle,,0
183.378051,3.1132,idle,,0
183.386755,3.1132,idle,,0
183.394591,3.1132,idle,,0
183.403132,3.1132,idle,,0
183.411465,3.1132,idle,,0
183.419716,3.1132,idle,,0
183.428449,3.1132,idle,,0
183.436534,3.1132,idle,,0
183.444964,3.1132,idle,,0
183.453467,3.1132,idle,,0
183.461779,3.1132,idle,,0
183.469737,3.1132,idle,,0
183.478222,3.1132,idle,,0
183.486254,3.1132,idle,,0
183.494487,3.1132,idle,,0
183.502992,3.1132,idle,,0
183.511331,3.1132,idle,,0
183.519526,3.1132,idle,,0
183.528217,3.1132,idle,,0
183.536654,3.1132,idle,,0
183.544838,3.1132,idle,,0
183.553036,3.1132,idle,,0
183.561459,3.1132,idle,,0
183.569783,3.0805,idle,,0
183.577985,3.0805,idle,,0
183.58647,3.0805,idle,,0
183.594528,3.0805,idle,,0
183.603166,3.0805,idle,,0
183.611675,3.0805,idle,,0
183.619723,3.0805,idle,,0
183.628012,3.0805,idle,,0
183.636229,3.0805,idle,,0
183.644917,3.0805,idle,,0
183.653127,3.0805,idle,,0
183.661403,3.0805,idle,,0
183.670059,3.195,idle,,0
183.678027,3.195,idle,,0
183.68642,3.195,idle,,0
183.694845,3.195,idle,,0
183.703269,3.195,idle,,0
183.71135,3.195,idle,,0
183.719425,3.195,idle,,0
183.728005,3.195,idle,,0
183.736046,3.195,idle,,0
183.744595,3.195,idle,,0
183.752866,3.195,idle,,0
183.760989,3.195,idle,,0
183.769517,4.2424,idle,,0
183.777788,4.2424,idle,,0
183.786139,4.2424,idle,,0
183.794395,4.2424,idle,,0
183.803083,4.2424,idle,,0
183.811333,4.2424,idle,,0
183.819785,4.2424,idle,,0
183.827919,4.2424,idle,,0
183.836432,4.2424,idle,,0
183.844502,4.2424,idle,,0
183.853109,4.2424,idle,,0
183.861331,4.2424,idle,,0
183.869507,7.4009,idle,,0
183.878216,7.4009,idle,,0
183.886634,7.4009,idle,,0
183.894487,7.4009,idle,,0
183.9031,7.4009,idle,,0
183.911497,7.4009,idle,,0
183.919527,7.4009,idle,,0
183.928102,7.4009,idle,,0
183.936661,7.4009,idle,,0
183.944534,7.4009,idle,,0
183.953181,7.4009,idle,,0
183.961711,7.4009,idle,,0
183.969429,12.3923,idle,,0
183.978017,12.3923,idle,,0
183.986063,12.3923,idle,,0
183.994717,12.3923,idle,,0
184.002984,12.3923,idle,,0
184.011598,12.3923,idle,,0
184.019747,12.3923,idle,,0
184.027967,12.3923,idle,,0
184.036357,12.3923,idle,,0
184.044855,12.3923,idle,,0
184.052861,12.3923,idle,,0
184.061353,12.3923,idle,,0
184.069514,19.2329,idle,,0
184.077844,19.2329,idle,,0
184.086336,19.2329,idle,,0
184.094838,19.2329,idle,,0
184.102857,19.2329,idle,,0
184.111668,19.2329,idle,,0
184.119788,19.2329,idle,,0
184.128064,19.2329,idle,,0
184.136184,19.2329,idle,,0
184.144536,19.2329,idle,,0
184.153103,19.2329,idle,,0
184.161396,19.2329,idle,,0
184.169544,28.512,idle,,0
184.178207,28.512,idle,,0
184.18688,28.512,idle,,0
184.194347,28.512,idle,,0
184.202898,28.512,idle,,0
184.21106,28.512,idle,,0
184.219451,28.512,idle,,0
184.227676,28.512,idle,,0
184.236011,28.512,idle,,0
184.244213,28.512,idle,,0
184.252755,28.512,idle,,0
184.261207,28.512,idle,,0
184.269417,42.4552,pursuit,,0
184.277777,42.4552,pursuit,,0
184.286235,42.4552,pursuit,,0
184.294342,42.4552,pursuit,,0
184.302868,42.4552,pursuit,,0
184.311169,42.4552,pursuit,,0
184.319265,42.4552,pursuit,,0
184.32785,42.4552,pursuit,,0
184.33589,42.4552,pursuit,,0
184.344672,42.4552,pursuit,,0
184.352838,42.4552,pursuit,,0
184.361153,42.4552,pursuit,,0
184.369588,59.9332,pursuit,,0
184.377567,59.9332,pursuit,,0
184.385898,59.9332,pursuit,,0
184.3943,59.9332,pursuit,,0
184.402723,59.9332,pursuit,,0
184.410893,59.9332,pursuit,,0
184.419426,59.9332,pursuit,,0
184.427691,59.9332,pursuit,,0
184.435935,59.9332,pursuit,,0
184.444313,59.9332,pursuit,,0
184.452634,59.9332,pursuit,,0
184.4613,59.9332,pursuit,,0
184.469311,74.2856,pursuit,,0
184.478039,74.2856,pursuit,,0
184.486253,74.2856,pursuit,,0
184.494565,74.2856,pursuit,,0
184.502782,74.2856,pursuit,,0
184.511079,74.2856,pursuit,,0
184.519523,74.2856,pursuit,,0
184.527746,74.2856,pursuit,,0
184.536058,74.2856,pursuit,,0
184.544358,74.2856,pursuit,,0
184.552887,74.2856,pursuit,,0
184.560791,74.2856,pursuit,,0
184.570153,85.7085,lag,,1
184.577645,85.7085,lag,,1
184.5861,85.7085,lag,,1
184.594813,85.7085,lag,,1
184.602853,85.7085,lag,,1
184.611084,85.7085,lag,,1
184.619349,85.7085,lag,,1
184.62747,85.7085,lag,,1
184.635944,85.7085,lag,,1
184.644237,85.7085,lag,,1
184.652713,85.7085,lag,,1
184.660969,85.7085,lag,,1
184.669708,97.3278,lag,,1
184.677762,97.3278,lag,,1
184.686024,97.3278,lag,,1
184.694652,97.3278,lag,,1
184.702924,97.3278,lag,,1
184.711193,97.3278,lag,,1
184.721345,97.3278,lag,,1
184.727522,97.3278,lag,,1
184.736227,97.3278,lag,,1
184.744535,97.3278,lag,,1
184.75292,97.3278,lag,,1
184.761167,97.3278,lag,,1
184.769604,104.9867,lag,,1
184.777766,104.9867,lag,,1
184.786073,104.9867,lag,,1
184.794902,104.9867,lag,,1
184.80252,104.9867,lag,,1
184.810815,104.9867,lag,,1
184.835304,104.9867,lag,,1
184.838709,104.9867,lag,,1
184.842099,104.9867,lag,,1
184.845187,104.9867,lag,,1
184.852595,104.9867,lag,,1
184.860695,104.9867,lag,,1
184.869091,109.2908,lag,,1
184.877308,109.2908,lag,,1
184.885882,109.2908,lag,,1
184.894054,109.2908,lag,,1
184.90262,109.2908,lag,,1
184.910787,109.2908,lag,,1
184.919203,109.2908,lag,,1
184.927411,109.2908,lag,,1
184.935882,109.2908,lag,,1
184.944199,109.2908,lag,,1
184.952418,109.2908,lag,,1
184.960807,109.2908,lag,,1
184.969237,112.1056,lag,,1
184.977733,112.1056,lag,,1
184.986202,112.1056,lag,,1
184.994147,112.1056,lag,,1
185.002597,112.1056,lag,,1
185.010871,112.1056,lag,,1
185.019059,112.1056,lag,,1
185.027357,112.1056,lag,,1
185.036381,112.1056,lag,,1
185.044253,112.1056,lag,,1
185.052698,112.1056,lag,,1
185.061044,112.1056,lag,,1
185.069144,110.6654,lag,,1
185.077766,110.6654,lag,,1
185.086051,110.6654,lag,,1
185.094062,110.6654,lag,,1
185.102603,110.6654,lag,,1
185.11089,110.6654,lag,,1
185.119114,110.6654,lag,,1
185.127746,110.6654,lag,,1
185.136029,110.6654,lag,,1
185.144114,110.6654,lag,,1
185.152534,110.6654,lag,,1
185.16082,110.6654,lag,,1
185.169005,111.5164,lag,,1
185.177451,111.5164,lag,,1
185.186293,111.5164,lag,,1
185.193959,111.5164,lag,,1
185.202435,111.5164,lag,,1
185.210693,111.5164,lag,,1
185.219073,111.5164,lag,,1
185.227504,111.5164,lag,,1
185.235657,111.5164,lag,,1
185.243989,111.5164,lag,,1
185.252677,111.5164,lag,,1
185.260737,111.5164,lag,,1
185.269026,111.14,lag,,1
185.277409,111.14,lag,,1
185.285756,111.14,lag,,1
185.293964,111.14,lag,,1
185.302795,111.14,lag,,1
185.310927,111.14,lag,,1
185.319073,111.14,lag,,1
185.327646,111.14,lag,,1
185.335854,111.14,lag,,1
185.343993,111.14,lag,,1
185.352353,111.14,lag,,1
185.360927,111.14,lag,,1
185.368872,113.2839,lag,,1
185.377292,113.2839,lag,,1
185.385645,113.2839,lag,,1
185.393949,113.2839,lag,,1
185.402484,113.2839,lag,,1
185.410781,113.2839,lag,,1
185.418928,113.2839,lag,,1
185.427467,113.2839,lag,,1
185.435749,113.2839,lag,,1
185.443967,113.2839,lag,,1
185.452531,113.2839,lag,,1
185.460729,113.2839,lag,,1
185.46897,107.7852,lag,,1
185.477134,107.7852,lag,,1
185.485682,107.7852,lag,,1
185.494241,107.7852,lag,,1
185.503372,107.7852,lag,,1
185.510738,107.7852,lag,,1
185.518939,107.7852,lag,,1
185.527389,107.7852,lag,,1
185.535776,107.7852,lag,,1
185.543976,107.7852,lag,,1
185.5525,107.7852,lag,,1
185.560711,107.7852,lag,,1
185.568787,44.2881,reset,,1
185.577601,44.2881,reset,,1
185.585991,44.2881,reset,,1
185.594101,44.2881,reset,,1
185.602632,44.2881,reset,,1
185.610544,44.2881,reset,,1
185.61871,44.2881,reset,,1
185.627267,44.2881,reset,,1
185.635728,44.2881,reset,,1
185.643926,44.2881,reset,,1
185.65249,44.2881,reset,,1
185.66061,44.2881,reset,,1
185.668915,14.7489,idle,,1
185.677167,14.7489,idle,,1
185.685734,14.7489,idle,,1
185.694274,14.7489,idle,,1
185.702293,14.7489,idle,,1
185.710613,14.7489,idle,,1
185.719129,14.7489,idle,,1
185.727472,14.7489,idle,,1
185.735946,14.7489,idle,,1
185.743584,14.7489,idle,,1
185.752098,14.7489,idle,,1
185.760842,14.7489,idle,,1
185.768746,12.0977,idle,,1
185.777183,12.0977,idle,,1
185.785838,12.0977,idle,,1
185.793851,12.0977,idle,,1
185.80224,12.0977,idle,,1
185.810808,12.0977,idle,,1
185.818902,12.0977,idle,,1
185.827207,12.0977,idle,,1
185.835846,12.0977,idle,,1
185.843827,12.0977,idle,,1
185.85223,12.0977,idle,,1
185.860491,12.0977,idle,,1
185.86904,12.6541,idle,,1
185.877185,12.6541,idle,,1
185.885495,12.6541,idle,,1
185.893884,12.6541,idle,,1
185.902461,12.6541,idle,,1
185.91066,12.6541,idle,,1
185.918807,12.6541,idle,,1
185.927399,12.6541,idle,,1
185.935627,12.6541,idle,,1
185.943887,12.6541,idle,,1
185.952388,12.6541,idle,,1
185.960741,12.6541,idle,,1
185.968772,19.773,idle,,1
185.97724,19.773,idle,,1
185.985557,19.773,idle,,1
185.993807,19.773,idle,,1
186.002208,19.773,idle,,1
186.010309,19.773,idle,,1
186.018756,19.773,idle,,1
186.027037,19.773,idle,,1
186.035533,19.773,idle,,1
186.043937,19.773,idle,,1
186.052395,19.773,idle,,1
186.060708,19.773,idle,,1
186.069164,58.0349,pursuit,,1
186.077134,58.0349,pursuit,,1
186.085705,58.0349,pursuit,,1
186.093989,58.0349,pursuit,,1
186.102453,58.0349,pursuit,,1
186.110592,58.0349,pursuit,,1
186.118854,58.0349,pursuit,,1
186.127288,58.0349,pursuit,,1
186.135625,58.0349,pursuit,,1
186.143934,58.0349,pursuit,,1
186.152196,58.0349,pursuit,,1
186.160551,58.0349,pursuit,,1
186.169304,110.0927,lag,,2
186.17735,110.0927,lag,,2
186.186293,110.0927,lag,,2
186.194074,110.0927,lag,,2
186.202513,110.0927,lag,,2
186.210817,110.0927,lag,,2
186.219241,110.0927,lag,,2
186.227401,110.0927,lag,,2
186.236032,110.0927,lag,,2
186.244059,110.0927,lag,,2
186.252344,110.0927,lag,,2
186.260748,110.0927,lag,,2
186.269069,133.2658,lag,,2
186.277246,133.2658,lag,,2
186.285894,133.2658,lag,,2
186.294023,133.2658,lag,,2
186.302458,133.2658,lag,,2
186.310851,133.2658,lag,,2
186.318992,133.2658,lag,,2
186.32787,133.2658,lag,,2
186.335816,133.2658,lag,,2
186.344439,133.2658,lag,,2
186.352219,133.2658,lag,,2
186.361001,133.2658,lag,,2
186.369214,147.2744,lag,,2
186.377326,147.2744,lag,,2
186.386071,147.2744,lag,,2
186.39403,147.2744,lag,,2
186.402498,147.2744,lag,,2
186.410859,147.2744,lag,,2
186.418768,147.2744,lag,,2
186.445828,147.2744,lag,,2
186.449856,147.2744,lag,,2
186.453817,147.2744,lag,,2
186.457072,147.2744,lag,,2
186.460358,147.2744,lag,,2
186.468724,130.3692,lag,,2
186.477211,130.3692,lag,,2
186.485611,130.3692,lag,,2
186.494139,130.3692,lag,,2
186.502183,130.3692,lag,,2
186.510474,130.3692,lag,,2
186.518708,130.3692,lag,,2
186.526972,130.3692,lag,,2
186.5355,130.3692,lag,,2
186.54381,130.3692,lag,,2
186.55232,130.3692,lag,,2
186.560581,130.3692,lag,,2
186.568845,58.0513,reset,,2
186.577199,58.0513,reset,,2
186.585628,58.0513,reset,,2
186.594595,58.0513,reset,,2
186.601933,58.0513,reset,,2
186.610391,58.0513,reset,,2
186.618786,58.0513,reset,,2
186.627126,58.0513,reset,,2
186.635601,58.0513,reset,,2
186.643726,58.0513,reset,,2
186.652012,58.0513,reset,,2
186.660399,58.0513,reset,,2
186.668764,28.512,idle,,2
186.676972,28.512,idle,,2
186.685431,28.512,idle,,2
186.693703,28.512,idle,,2
186.702353,28.512,idle,,2
186.710307,28.512,idle,,2
186.718523,28.512,idle,,2
186.727251,28.512,idle,,2
186.735473,28.512,idle,,2
186.743522,28.512,idle,,2
186.752449,28.512,idle,,2
186.760372,28.512,idle,,2
186.768686,18.3656,idle,,2
186.776959,18.3656,idle,,2
186.785474,18.3656,idle,,2
186.793552,18.3656,idle,,2
186.802085,18.3656,idle,,2
186.810249,18.3656,idle,,2
186.818517,18.3656,idle,,2
186.827027,18.3656,idle,,2
186.835481,18.3656,idle,,2
186.843629,18.3656,idle,,2
186.852032,18.3656,idle,,2
186.860509,18.3656,idle,,2
186.868497,22.9969,idle,,2
186.876972,22.9969,idle,,2
186.885468,22.9969,idle,,2
186.893734,22.9969,idle,,2
186.902084,22.9969,idle,,2
186.910805,22.9969,idle,,2
186.91875,22.9969,idle,,2
186.926756,22.9969,idle,,2
186.93551,22.9969,idle,,2
186.943652,22.9969,idle,,2
186.952092,22.9969,idle,,2
186.960421,22.9969,idle,,2
186.968478,36.4655,pursuit,,2
186.977319,36.4655,pursuit,,2
186.985354,36.4655,pursuit,,2
186.993633,36.4655,pursuit,,2
187.00239,36.4655,pursuit,,2
187.010283,36.4655,pursuit,,2
187.018877,36.4655,pursuit,,2
187.0274,36.4655,pursuit,,2
187.035382,36.4655,pursuit,,2
187.043841,36.4655,pursuit,,2
187.052053,36.4655,pursuit,,2
187.060458,36.4655,pursuit,,2
187.068775,64.8101,pursuit,,2
187.076746,64.8101,pursuit,,2
187.085368,64.8101,pursuit,,2
187.09344,64.8101,pursuit,,2
187.101894,64.8101,pursuit,,2
187.110215,64.8101,pursuit,,2
187.118625,64.8101,pursuit,,2
187.127097,64.8101,pursuit,,2
187.135406,64.8101,pursuit,,2
187.143473,64.8101,pursuit,,2
187.151984,64.8101,pursuit,,2
187.160356,64.8101,pursuit,,2
187.169174,94.8403,lag,,3
187.177159,94.8403,lag,,3
187.185561,94.8403,lag,,3
187.193857,94.8403,lag,,3
187.202068,94.8403,lag,,3
187.210548,94.8403,lag,,3
187.218683,94.8403,lag,,3
187.227401,94.8403,lag,,3
187.235295,94.8403,lag,,3
187.243638,94.8403,lag,,3
187.251898,94.8403,lag,,3
187.26026,94.8403,lag,,3
187.268969,122.1211,lag,,3
187.277243,122.1211,lag,,3
187.285992,122.1211,lag,,3
187.295261,122.1211,lag,,3
187.302562,122.1211,lag,,3
187.310473,122.1211,lag,,3
187.318754,122.1211,lag,,3
187.327389,122.1211,lag,,3
187.335507,122.1211,lag,,3
187.343548,122.1211,lag,,3
187.351997,122.1211,lag,,3
187.360177,122.1211,lag,,3
187.368537,147.3072,lag,,3
187.376887,147.3072,lag,,3
187.385232,147.3072,lag,,3
187.393598,147.3072,lag,,3
187.402155,147.3072,lag,,3
187.410772,147.3072,lag,,3
187.436015,147.3072,lag,,3
187.44039,147.3072,lag,,3
187.444269,147.3072,lag,,3
187.447549,147.3072,lag,,3
187.452033,147.3072,lag,,3
187.460335,147.3072,lag,,3
187.468393,95.4785,lag,,3
187.477143,95.4785,lag,,3
187.48559,95.4785,lag,,3
187.493826,95.4785,lag,,3
187.50232,95.4785,lag,,3
187.510653,95.4785,lag,,3
187.518538,95.4785,lag,,3
187.527132,95.4785,lag,,3
187.535417,95.4785,lag,,3
187.543753,95.4785,lag,,3
187.552016,95.4785,lag,,3
187.560233,95.4785,lag,,3
187.568777,30.4595,idle,,3
187.576716,30.4595,idle,,3
187.585419,30.4595,idle,,3
187.593559,30.4595,idle,,3
187.60194,30.4595,idle,,3
187.610368,30.4595,idle,,3
187.618627,30.4595,idle,,3
187.626929,30.4595,idle,,3
187.635073,30.4595,idle,,3
187.643367,30.4595,idle,,3
187.651702,30.4595,idle,,3
187.660258,30.4595,idle,,3
187.668428,17.5801,idle,,3
187.676984,17.5801,idle,,3
187.685246,17.5801,idle,,3
187.693524,17.5801,idle,,3
187.701793,17.5801,idle,,3
187.709931,17.5801,idle,,3
187.718291,17.5801,idle,,3
187.72694,17.5801,idle,,3
187.735368,17.5801,idle,,3
187.743703,17.5801,idle,,3
187.752122,17.5801,idle,,3
187.760324,17.5801,idle,,3
187.768865,19.7403,idle,,3
187.77694,19.7403,idle,,3
187.784951,19.7403,idle,,3
187.793238,19.7403,idle,,3
187.801696,19.7403,idle,,3
187.80988,19.7403,idle,,3
187.818304,19.7403,idle,,3
187.826874,19.7403,idle,,3
187.835079,19.7403,idle,,3
187.843506,19.7403,idle,,3
187.851818,19.7403,idle,,3
187.860056,19.7403,idle,,3
187.868439,30.705,idle,,3
187.876837,30.705,idle,,3
187.885249,30.705,idle,,3
187.893333,30.705,idle,,3
187.901794,30.705,idle,,3
187.91045,30.705,idle,,3
187.918421,30.705,idle,,3
187.927045,30.705,idle,,3
187.935423,30.705,idle,,3
187.943464,30.705,idle,,3
187.951511,30.705,idle,,3
187.960413,30.705,idle,,3
187.968499,54.3854,pursuit,,3
187.976831,54.3854,pursuit,,3
187.985319,54.3854,pursuit,,3
187.993299,54.3854,pursuit,,3
188.001844,54.3854,pursuit,,3
188.010003,54.3854,pursuit,,3
188.01849,54.3854,pursuit,,3
188.027051,54.3854,pursuit,,3
188.035237,54.3854,pursuit,,3
188.043448,54.3854,pursuit,,3
188.051823,54.3854,pursuit,,3
188.060016,54.3854,pursuit,,3
188.068517,94.9221,lag,,4
188.077075,94.9221,lag,,4
188.085155,94.9221,lag,,4
188.093439,94.9221,lag,,4
188.101882,94.9221,lag,,4
188.110088,94.9221,lag,,4
188.118332,94.9221,lag,,4
188.126985,94.9221,lag,,4
188.135527,94.9221,lag,,4
188.143386,94.9221,lag,,4
188.151935,94.9221,lag,,4
188.160391,94.9221,lag,,4
188.168313,125.6887,lag,,4
188.176945,125.6887,lag,,4
188.185259,125.6887,lag,,4
188.193508,125.6887,lag,,4
188.201907,125.6887,lag,,4
