t_abs_s,force_N,state,block,trial_idx
235.820171,0.2657,idle,,0
235.82791,0.2657,idle,,0
235.836258,0.2657,idle,,0
235.844616,0.2657,idle,,0
235.853003,0.2657,idle,,0
235.861176,0.2657,idle,,0
235.869695,0.2657,idle,,0
235.877903,0.2657,idle,,0
235.8862,-0.2417,idle,,0
235.894547,-0.2417,idle,,0
235.902833,-0.2417,idle,,0
235.91115,-0.2417,idle,,0
235.919746,-0.2417,idle,,0
235.927979,-0.2417,idle,,0
235.93611,-0.2417,idle,,0
235.944671,-0.2417,idle,,0
235.953051,-0.2417,idle,,0
235.961043,-0.2417,idle,,0
235.969865,-0.2417,idle,,0
235.978565,-0.6017,idle,,0
235.986264,-0.6017,idle,,0
235.994485,-0.6017,idle,,0
236.002612,-0.6017,idle,,0
236.011136,-0.6017,idle,,0
236.019453,-0.6017,idle,,0
236.028375,-0.6017,idle,,0
236.036111,-0.6017,idle,,0
236.044704,-0.6017,idle,,0
236.052813,-0.6017,idle,,0
236.060852,-0.6017,idle,,0
236.069371,-0.6017,idle,,0
236.077783,-0.6017,idle,,0
236.086062,-0.8144,idle,,0
236.094562,-0.8144,idle,,0
236.102947,-0.8144,idle,,0
236.110949,-0.8144,idle,,0
236.119494,-0.8144,idle,,0
236.12768,-0.8144,idle,,0
236.13609,-0.8144,idle,,0
236.144445,-0.8144,idle,,0
236.152784,-0.8144,idle,,0
236.161187,-0.8144,idle,,0
236.169589,-0.8144,idle,,0
236.177908,-0.8144,idle,,0
236.186572,-0.4053,idle,,0
236.194482,-0.4053,idle,,0
236.203087,-0.4053,idle,,0
236.211122,-0.4053,idle,,0
236.219363,-0.4053,idle,,0
236.228006,-0.4053,idle,,0
236.236058,-0.4053,idle,,0
236.244516,-0.4053,idle,,0
236.252735,-0.4053,idle,,0
236.261109,-0.4053,idle,,0
236.269506,-0.4053,idle,,0
236.277709,-0.4053,idle,,0
236.286035,-0.0616,idle,,0
236.294542,-0.0616,idle,,0
236.302899,-0.0616,idle,,0
236.311109,-0.0616,idle,,0
236.319502,-0.0616,idle,,0
236.328534,-0.0616,idle,,0
236.336086,-0.0616,idle,,0
236.344477,-0.0616,idle,,0
236.35283,-0.0616,idle,,0
236.361055,-0.0616,idle,,0
236.369277,-0.0616,idle,,0
236.377738,-0.0616,idle,,0
236.386304,-0.1762,idle,,0
236.394857,-0.1762,idle,,0
236.403048,-0.1762,idle,,0
236.411139,-0.1762,idle,,0
236.419317,-0.1762,idle,,0
236.427783,-0.1762,idle,,0
236.436073,-0.1762,idle,,0
236.444382,-0.1762,idle,,0
236.452681,-0.1762,idle,,0
236.46089,-0.1762,idle,,0
236.469471,-0.1762,idle,,0
236.477697,-0.1762,idle,,0
236.485879,-0.1762,idle,,0
236.49428,-0.1762,idle,,0
236.502606,-0.1762,idle,,0
236.510856,-0.1762,idle,,0
236.519636,-0.1762,idle,,0
236.527857,-0.1762,idle,,0
236.536217,-0.1762,idle,,0
236.544272,-0.1762,idle,,0
236.552731,-0.1762,idle,,0
236.560835,-0.1762,idle,,0
236.569265,-0.1762,idle,,0
236.577658,-0.1762,idle,,0
236.585897,0.593,idle,,0
236.594345,0.593,idle,,0
236.602684,0.593,idle,,0
236.610903,0.593,idle,,0
236.619224,0.593,idle,,0
236.627619,0.593,idle,,0
236.635797,0.593,idle,,0
236.644606,0.593,idle,,0
236.653053,0.593,idle,,0
236.660857,0.593,idle,,0
236.669573,0.593,idle,,0
236.678134,0.593,idle,,0
236.686062,1.624,idle,,0
236.694624,1.624,idle,,0
236.702639,1.624,idle,,0
236.71083,1.624,idle,,0
236.719189,1.624,idle,,0
236.727695,1.624,idle,,0
236.735919,1.624,idle,,0
236.74445,1.624,idle,,0
236.752721,1.624,idle,,0
236.76083,1.624,idle,,0
236.769543,1.624,idle,,0
236.777623,1.624,idle,,0
236.785669,2.7041,idle,,0
236.794456,2.7041,idle,,0
236.802252,2.7041,idle,,0
236.810583,2.7041,idle,,0
236.818882,2.7041,idle,,0
236.827132,2.7041,idle,,0
236.835635,2.7041,idle,,0
236.84422,2.7041,idle,,0
236.852555,2.7041,idle,,0
236.860779,2.7041,idle,,0
236.869249,2.7041,idle,,0
236.877528,2.7041,idle,,0
236.885792,6.2881,idle,,0
236.894223,6.2881,idle,,0
236.902518,6.2881,idle,,0
236.910811,6.2881,idle,,0
236.91957,6.2881,idle,,0
236.927446,6.2881,idle,,0
236.936191,6.2881,idle,,0
236.944348,6.2881,idle,,0
236.952835,6.2881,idle,,0
236.960779,6.2881,idle,,0
236.969344,6.2881,idle,,0
236.978089,6.2881,idle,,0
236.985806,19.0202,idle,,0
236.994298,19.0202,idle,,0
237.002582,19.0202,idle,,0
237.010776,19.0202,idle,,0
237.019242,19.0202,idle,,0
237.027541,19.0202,idle,,0
237.035804,19.0202,idle,,0
237.044228,19.0202,idle,,0
237.05248,19.0202,idle,,0
237.060847,19.0202,idle,,0
237.069311,19.0202,idle,,0
237.077626,19.0202,idle,,0
237.085811,23.717,idle,,0
237.094243,23.717,idle,,0
237.102577,23.717,idle,,0
237.110752,23.717,idle,,0
237.119431,23.717,idle,,0
237.127711,23.717,idle,,0
237.135924,23.717,idle,,0
237.14438,23.717,idle,,0
237.15239,23.717,idle,,0
237.161167,23.717,idle,,0
237.169431,23.717,idle,,0
237.177528,23.717,idle,,0
237.185848,9.5447,idle,,0
237.194074,9.5447,idle,,0
237.202625,9.5447,idle,,0
237.210991,9.5447,idle,,0
237.219236,9.5447,idle,,0
237.22836,9.5447,idle,,0
237.235735,9.5447,idle,,0
237.244001,9.5447,idle,,0
237.252363,9.5447,idle,,0
237.260799,9.5447,idle,,0
237.269213,9.5447,idle,,0
237.277606,9.5447,idle,,0
237.285842,2.2949,idle,,0
237.294291,2.2949,idle,,0
237.302811,2.2949,idle,,0
237.310927,2.2949,idle,,0
237.319368,2.2949,idle,,0
237.32808,2.2949,idle,,0
237.335935,2.2949,idle,,0
237.344335,2.2949,idle,,0
237.353046,2.2949,idle,,0
237.360614,2.2949,idle,,0
237.369125,2.2949,idle,,0
237.377398,2.2949,idle,,0
237.385771,2.1313,idle,,0
237.39412,2.1313,idle,,0
237.402474,2.1313,idle,,0
237.410778,2.1313,idle,,0
237.418996,2.1313,idle,,0
237.42765,2.1313,idle,,0
237.435852,2.1313,idle,,0
237.443958,2.1313,idle,,0
237.452502,2.1313,idle,,0
237.460876,2.1313,idle,,0
237.469188,2.1313,idle,,0
237.477593,2.1313,idle,,0
237.48574,2.3604,idle,,0
237.493855,2.3604,idle,,0
237.502323,2.3604,idle,,0
237.510779,2.3604,idle,,0
237.519064,2.3604,idle,,0
237.527473,2.3604,idle,,0
237.53572,2.3604,idle,,0
237.544246,2.3604,idle,,0
237.552493,2.3604,idle,,0
237.5611,2.3604,idle,,0
237.569278,2.3604,idle,,0
237.577302,2.3604,idle,,0
237.585735,4.046,idle,,0
237.594343,4.046,idle,,0
237.60248,4.046,idle,,0
237.61076,4.046,idle,,0
237.619348,4.046,idle,,0
237.627341,4.046,idle,,0
237.635744,4.046,idle,,0
237.64389,4.046,idle,,0
237.652299,4.046,idle,,0
237.660512,4.046,idle,,0
237.669261,4.046,idle,,0
237.677484,4.046,idle,,0
237.685696,14.1761,idle,,0
237.694226,14.1761,idle,,0
237.702586,14.1761,idle,,0
237.710779,14.1761,idle,,0
237.719413,14.1761,idle,,0
237.727626,14.1761,idle,,0
237.736252,14.1761,idle,,0
237.744088,14.1761,idle,,0
237.752397,14.1761,idle,,0
237.760709,14.1761,idle,,0
237.769095,14.1761,idle,,0
237.777776,14.1761,idle,,0
237.786149,30.0831,idle,,0
237.793969,30.0831,idle,,0
237.80249,30.0831,idle,,0
237.810735,30.0831,idle,,0
237.819081,30.0831,idle,,0
237.827576,30.0831,idle,,0
237.835939,30.0831,idle,,0
237.844153,30.0831,idle,,0
237.852227,30.0831,idle,,0
237.860484,30.0831,idle,,0
237.868818,30.0831,idle,,0
237.877638,30.0831,idle,,0
237.885537,19.8057,idle,,0
237.893936,19.8057,idle,,0
237.902278,19.8057,idle,,0
237.910558,19.8057,idle,,0
237.919046,19.8057,idle,,0
237.927664,19.8057,idle,,0
237.935508,19.8057,idle,,0
237.944337,19.8057,idle,,0
237.952436,19.8057,idle,,0
237.960562,19.8057,idle,,0
237.968994,19.8057,idle,,0
237.977266,19.8057,idle,,0
237.985498,4.3242,idle,,0
237.994014,4.3242,idle,,0
238.002423,4.3242,idle,,0
238.010678,4.3242,idle,,0
238.018988,4.3242,idle,,0
238.027382,4.3242,idle,,0
238.035534,4.3242,idle,,0
238.044259,4.3242,idle,,0
238.052517,4.3242,idle,,0
238.060511,4.3242,idle,,0
238.068811,4.3242,idle,,0
238.07724,4.3242,idle,,0
238.085637,1.3621,idle,,0
238.094108,1.3621,idle,,0
238.102233,1.3621,idle,,0
238.11072,1.3621,idle,,0
238.118951,1.3621,idle,,0
238.127474,1.3621,idle,,0
238.135659,1.3621,idle,,0
238.143943,1.3621,idle,,0
238.152539,1.3621,idle,,0
238.160693,1.3621,idle,,0
238.168852,1.3621,idle,,0
238.177643,1.3621,idle,,0
238.185683,5.6662,idle,,0
238.194012,5.6662,idle,,0
238.202559,5.6662,idle,,0
238.210538,5.6662,idle,,0
238.218968,5.6662,idle,,0
238.227413,5.6662,idle,,0
238.235537,5.6662,idle,,0
238.244056,5.6662,idle,,0
238.252608,5.6662,idle,,0
238.260578,5.6662,idle,,0
238.26892,5.6662,idle,,0
238.277392,5.6662,idle,,0
238.285562,22.2278,idle,,0
238.294101,22.2278,idle,,0
238.302545,22.2278,idle,,0
238.310722,22.2278,idle,,0
238.319031,22.2278,idle,,0
238.327667,22.2278,idle,,0
238.336012,22.2278,idle,,0
238.343915,22.2278,idle,,0
238.352406,22.2278,idle,,0
238.360639,22.2278,idle,,0
238.370098,22.2278,idle,,0
238.377012,22.2278,idle,,0
238.385355,31.6378,idle,,0
238.393752,31.6378,idle,,0
238.402092,31.6378,idle,,0
238.410534,31.6378,idle,,0
238.41908,31.6378,idle,,0
238.427413,31.6378,idle,,0
238.435631,31.6378,idle,,0
238.443811,31.6378,idle,,0
238.452221,31.6378,idle,,0
238.46046,31.6378,idle,,0
238.468966,31.6378,idle,,0
238.477232,31.6378,idle,,0
238.485658,17.2364,idle,,0
238.493848,17.2364,idle,,0
238.50208,17.2364,idle,,0
238.510566,17.2364,idle,,0
238.5188,17.2364,idle,,0
238.527205,17.2364,idle,,0
238.535294,17.2364,idle,,0
238.543621,17.2364,idle,,0
238.552255,17.2364,idle,,0
238.560419,17.2364,idle,,0
238.56862,17.2364,idle,,0
238.577048,17.2364,idle,,0
238.585422,3.195,idle,,0
238.594025,3.195,idle,,0
238.602211,3.195,idle,,0
238.610608,3.195,idle,,0
238.618825,3.195,idle,,0
238.627088,3.195,idle,,0
238.63551,3.195,idle,,0
238.643825,3.195,idle,,0
238.652342,3.195,idle,,0
238.660212,3.195,idle,,0
238.668772,3.195,idle,,0
238.677416,3.195,idle,,0
238.685387,6.2062,idle,,0
238.6936,6.2062,idle,,0
238.701909,6.2062,idle,,0
238.710286,6.2062,idle,,0
238.718761,6.2062,idle,,0
238.727094,6.2062,idle,,0
238.735185,6.2062,idle,,0
238.743693,6.2062,idle,,0
238.752333,6.2062,idle,,0
238.760406,6.2062,idle,,0
238.771688,6.2062,idle,,0
238.77857,6.2062,idle,,0
238.785174,21.8514,idle,,0
238.795463,21.8514,idle,,0
238.802403,21.8514,idle,,0
238.810329,21.8514,idle,,0
238.818488,21.8514,idle,,0
238.826869,21.8514,idle,,0
238.835071,21.8514,idle,,0
238.843445,21.8514,idle,,0
238.851923,21.8514,idle,,0
238.859988,21.8514,idle,,0
238.868323,21.8514,idle,,0
238.876919,21.8514,idle,,0
238.88498,29.6576,idle,,0
238.893685,29.6576,idle,,0
238.901829,29.6576,idle,,0
238.910101,29.6576,idle,,0
238.918391,29.6576,idle,,0
238.926782,29.6576,idle,,0
238.935191,29.6576,idle,,0
238.943396,29.6576,idle,,0
238.951724,29.6576,idle,,0
238.96005,29.6576,idle,,0
238.968567,29.6576,idle,,0
238.976853,29.6576,idle,,0
238.984894,17.7273,idle,,0
238.99355,17.7273,idle,,0
239.001673,17.7273,idle,,0
239.00989,17.7273,idle,,0
239.018455,17.7273,idle,,0
239.026945,17.7273,idle,,0
239.03513,17.7273,idle,,0
239.043915,17.7273,idle,,0
239.052141,17.7273,idle,,0
239.06019,17.7273,idle,,0
239.068482,17.7273,idle,,0
239.076803,17.7273,idle,,0
239.08502,2.5568,idle,,0
239.093576,2.5568,idle,,0
239.102008,2.5568,idle,,0
239.110178,2.5568,idle,,0
239.118819,2.5568,idle,,0
239.127285,2.5568,idle,,0
239.135531,2.5568,idle,,0
239.144237,2.5568,idle,,0
239.152088,2.5568,idle,,0
239.160539,2.5568,idle,,0
239.168898,2.5568,idle,,0
239.177376,2.5568,idle,,0
239.185317,-0.2908,idle,,0
239.193786,-0.2908,idle,,0
239.202541,-0.2908,idle,,0
239.210485,-0.2908,idle,,0
239.218492,-0.2908,idle,,0
239.227157,-0.2908,idle,,0
239.235523,-0.2908,idle,,0
239.24373,-0.2908,idle,,0
239.251826,-0.2908,idle,,0
239.260197,-0.2908,idle,,0
239.268689,-0.2908,idle,,0
239.276875,-0.2908,idle,,0
239.28515,0.6912,idle,,0
239.293554,0.6912,idle,,0
239.301951,0.6912,idle,,0
239.3102,0.6912,idle,,0
239.318596,0.6912,idle,,0
239.326993,0.6912,idle,,0
239.335188,0.6912,idle,,0
239.343807,0.6912,idle,,0
239.352065,0.6912,idle,,0
239.36027,0.6912,idle,,0
239.368916,0.6912,idle,,0
239.377215,0.6912,idle,,0
239.386358,2.1968,idle,,0
239.393515,2.1968,idle,,0
239.40176,2.1968,idle,,0
239.410001,2.1968,idle,,0
239.418509,2.1968,idle,,0
239.426829,2.1968,idle,,0
239.43515,2.1968,idle,,0
239.443461,2.1968,idle,,0
239.451955,2.1968,idle,,0
239.460019,2.1968,idle,,0
239.468489,2.1968,idle,,0
239.476801,2.1968,idle,,0
239.485007,2.1477,idle,,0
239.4934,2.1477,idle,,0
239.50177,2.1477,idle,,0
239.509986,2.1477,idle,,0
239.518571,2.1477,idle,,0
239.526799,2.1477,idle,,0
239.535223,2.1477,idle,,0
239.543637,2.1477,idle,,0
239.552147,2.1477,idle,,0
239.560243,2.1477,idle,,0
239.568525,2.1477,idle,,0
239.577106,2.1477,idle,,0
239.584931,0.3311,idle,,0
239.593519,0.3311,idle,,0
239.601798,0.3311,idle,,0
239.61018,0.3311,idle,,0
239.618636,0.3311,idle,,0
239.626842,0.3311,idle,,0
239.635136,0.3311,idle,,0
239.643401,0.3311,idle,,0
239.651656,0.3311,idle,,0
239.659855,0.3311,idle,,0
239.668853,0.3311,idle,,0
239.67671,0.3311,idle,,0
239.685531,-0.6344,idle,,0
239.693653,-0.6344,idle,,0
239.701753,-0.6344,idle,,0
239.710031,-0.6344,idle,,0
239.718645,-0.6344,idle,,0
239.72691,-0.6344,idle,,0
239.735068,-0.6344,idle,,0
239.743465,-0.6344,idle,,0
239.752163,-0.6344,idle,,0
239.760094,-0.6344,idle,,0
239.76877,-0.6344,idle,,0
239.7769,-0.6344,idle,,0
239.7858,-1.1254,idle,,0
239.793389,-1.1254,idle,,0
239.801918,-1.1254,idle,,0
239.810079,-1.1254,idle,,0
239.818533,-1.1254,idle,,0
239.827024,-1.1254,idle,,0
239.835186,-1.1254,idle,,0
239.843673,-1.1254,idle,,0
239.852028,-1.1254,idle,,0
239.860256,-1.1254,idle,,0
239.868545,-1.1254,idle,,0
239.876914,-1.1254,idle,,0
239.88495,-1.1745,idle,,0
239.893369,-1.1745,idle,,0
239.901756,-1.1745,idle,,0
239.910134,-1.1745,idle,,0
239.918763,-1.1745,idle,,0
239.926785,-1.1745,idle,,0
239.935314,-1.1745,idle,,0
239.943537,-1.1745,idle,,0
239.951827,-1.1745,idle,,0
239.960231,-1.1745,idle,,0
239.968535,-1.1745,idle,,0
239.976604,-1.1745,idle,,0
239.984884,-0.4217,idle,,0
239.993519,-0.4217,idle,,0
240.001922,-0.4217,idle,,0
240.009941,-0.4217,idle,,0
240.018736,-0.4217,idle,,0
240.026845,-0.4217,idle,,0
240.034932,-0.4217,idle,,0
240.043309,-0.4217,idle,,0
240.051749,-0.4217,idle,,0
240.059896,-0.4217,idle,,0
240.068723,-0.4217,idle,,0
240.07673,-0.4217,idle,,0
240.084713,-0.0944,idle,,0
240.093771,-0.0944,idle,,0
240.101617,-0.0944,idle,,0
240.109797,-0.0944,idle,,0
240.118622,-0.0944,idle,,0
240.126484,-0.0944,idle,,0
240.134641,-0.0944,idle,,0
240.143318,-0.0944,idle,,0
240.151798,-0.0944,idle,,0
240.159812,-0.0944,idle,,0
240.168585,-0.0944,idle,,0
240.176758,-0.0944,idle,,0
240.184817,1.0185,idle,,0
240.193467,1.0185,idle,,0
240.201546,1.0185,idle,,0
240.209639,1.0185,idle,,0
240.218558,1.0185,idle,,0
240.226577,1.0185,idle,,0
240.2347,1.0185,idle,,0
240.243164,1.0185,idle,,0
240.251669,1.0185,idle,,0
240.259807,1.0185,idle,,0
240.268527,1.0185,idle,,0
240.27657,1.0185,idle,,0
240.28476,6.3863,idle,,0
240.293296,6.3863,idle,,0
240.301392,6.3863,idle,,0
240.309762,6.3863,idle,,0
240.318399,6.3863,idle,,0
240.326519,6.3863,idle,,0
240.334899,6.3863,idle,,0
240.343282,6.3863,idle,,0
240.351454,6.3863,idle,,0
240.360246,6.3863,idle,,0
240.368572,6.3863,idle,,0
240.37673,6.3863,idle,,0
240.385192,21.3604,idle,,0
240.39357,21.3604,idle,,0
240.401545,21.3604,idle,,0
240.409728,21.3604,idle,,0
240.418764,21.3604,idle,,0
240.426551,21.3604,idle,,0
240.434811,21.3604,idle,,0
240.443455,21.3604,idle,,0
240.451417,21.3604,idle,,0
240.459714,21.3604,idle,,0
240.468489,21.3604,idle,,0
240.47646,21.3604,idle,,0
240.485207,32.276,pursuit,,0
240.493503,32.276,pursuit,,0
240.50151,32.276,pursuit,,0
240.509714,32.276,pursuit,,0
240.518468,32.276,pursuit,,0
240.526455,32.276,pursuit,,0
240.534715,32.276,pursuit,,0
240.543323,32.276,pursuit,,0
240.551558,32.276,pursuit,,0
240.559889,32.276,pursuit,,0
240.568579,32.276,pursuit,,0
240.576939,32.276,pursuit,,0
240.584886,10.1503,idle,,0
240.593293,10.1503,idle,,0
240.601479,10.1503,idle,,0
240.609499,10.1503,idle,,0
240.618689,10.1503,idle,,0
240.6265,10.1503,idle,,0
240.634689,10.1503,idle,,0
240.643077,10.1503,idle,,0
240.651479,10.1503,idle,,0
240.659817,10.1503,idle,,0
240.668586,10.1503,idle,,0
240.676652,10.1503,idle,,0
240.685026,0.9857,idle,,0
240.693251,0.9857,idle,,0
240.701512,0.9857,idle,,0
240.709618,0.9857,idle,,0
240.718528,0.9857,idle,,0
240.726741,0.9857,idle,,0
240.734841,0.9857,idle,,0
240.743235,0.9857,idle,,0
240.75158,0.9857,idle,,0
240.759761,0.9857,idle,,0
240.768444,0.9857,idle,,0
240.776511,0.9857,idle,,0
240.785073,1.1494,idle,,0
240.793234,1.1494,idle,,0
240.801871,1.1494,idle,,0
240.809968,1.1494,idle,,0
240.818379,1.1494,idle,,0
240.826676,1.1494,idle,,0
240.83489,1.1494,idle,,0
240.843154,1.1494,idle,,0
240.851363,1.1494,idle,,0
240.859684,1.1494,idle,,0
240.868454,1.1494,idle,,0
240.876528,1.1494,idle,,0
240.884725,4.5042,idle,,0
240.893179,4.5042,idle,,0
240.901513,4.5042,idle,,0
240.90967,4.5042,idle,,0
240.918525,4.5042,idle,,0
240.926382,4.5042,idle,,0
240.934849,4.5042,idle,,0
240.943402,4.5042,idle,,0
240.951923,4.5042,idle,,0
240.959583,4.5042,idle,,0
240.96861,4.5042,idle,,0
240.976463,4.5042,idle,,0
240.984556,8.4646,idle,,0
240.993214,8.4646,idle,,0
241.001657,8.4646,idle,,0
241.009617,8.4646,idle,,0
241.018581,8.4646,idle,,0
241.02645,8.4646,idle,,0
241.034709,8.4646,idle,,0
241.043022,8.4646,idle,,0
241.052087,8.4646,idle,,0
241.060177,8.4646,idle,,0
241.068444,8.4646,idle,,0
241.076638,8.4646,idle,,0
241.084692,12.2614,idle,,0
241.093195,12.2614,idle,,0
241.101421,12.2614,idle,,0
241.109605,12.2614,idle,,0
241.11882,12.2614,idle,,0
241.126535,12.2614,idle,,0
241.134562,12.2614,idle,,0
241.143157,12.2614,idle,,0
241.151472,12.2614,idle,,0
241.160047,12.2614,idle,,0
241.168457,12.2614,idle,,0
241.176367,12.2614,idle,,0
241.184604,24.1098,idle,,0
241.192995,24.1098,idle,,0
241.201223,24.1098,idle,,0
241.209706,24.1098,idle,,0
241.218087,24.1098,idle,,0
